Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
14225,Luan Santana,https://open.spotify.com/artist/3qvcCP2J0fWi0m0uQDUf6r,SORRIA,SORRIA,single,spotify:track:4cKn3YjlRNowwNQi5LuZkk,0.568,0.736,11.0,-4.817,0.0557,0.201,0.0,0.362,0.72,153.093,181123.0,https://www.youtube.com/watch?v=CCt4_cjTfAE,Luan Santana e MC Don Juan - SORRIA (Clipe Oficial),Luan Santana,59077108.0,506801.0,12332.0,"Videoclipe oficial de SORRIA do Luan Santana.
Ouça agora e adicione nas suas playlists: https://smb.lnk.to/SORRIA

Ouça mais músicas no EP ""THE COMEBACK"": https://smb.lnk.to/TheComeback

Inscreva-se no meu canal 👉🏻 https://bit.ly/LuanInscrevaSe

Me siga nas redes sociais 👇🏻
Instagram 👉🏻 https://www.instagram.com/luansantana
Facebook 👉🏻 https://www.facebook.com/luansantana
Twitter 👉🏻 https://twitter.com/luansantana
YouTube 👉🏻 https://www.youtube.com/luansantana
TikTok 👉🏻 https://www.tiktok.com/@luansantana
Site Oficial 👉🏻 http://www.luansantana.com.br

SORRIA
Composição: Luan Santana, MC Don Juan, Lucas Santos, Matheus Marcolino
Produzido por Lucas Santos

Realização: Clã Filmes

Roteiro e Direção: Phill Mendonça
Produtor executivo: Ricardo Estevam

Elenco: Melissa Fernandes e Yasmin Marinho

Diretora de produção: Bruna Gonçalles
Coordenador de produção: Paulo Miguez
Platô e produtor de logística: Eduardo Perobeli
Assistente de produção: Josimar dos Santos

Assistente de direção: Teo Prado

Apoio à produção: Sidney Santos, Patrícia  R. Santos, Douglas Pereira, Eliane Silva, Bruno Silva, Luiz Francisco Junior, Luiz Vinicius Nogueira Francisco, Matheus Henrique das Neves e Rogério Cintra dos Santos.

Direção de Fotografia: Daniel Primo
1º Assistente de câmera: Vinicius Guissoni
2º Assistente de câmera e técnico de ronin: Bony Conteville
3º Assistente de câmera: Eduardo Perobeli

Eletricista: Jorge Sena
Maquinista: Doca
Assistentes: Marcel Farias, Anizio, Leonardo França e Marcelo (Tigrão)
Mooving light: Vagner Roberto 

Diretor de Arte: Vini Studio
Produtor de Arte: Ahmad Claudio Reda Hammoud
Assistente de arte: Ana Carolina Ponikerski
Contrarregras: Pedro Char Lisboa e Lucas Giardulli
Ajudantes de set: Victor Parra e Eduardo Martins
Cenotecnia: Equipe Ricardo Ariel / Punto e Filo
Coordenador de transporte arte: Willian Klain

Styling: Dario Mittmann
Produção de moda: Maria Luiza Costa
Assistente de figurino: Marta Santana

Beauty & Hair Luan - Tony Siqueira;
Beauty & Hair MC Don Juan e elenco: Anaue Stein
Assistente de make: Lucas Gabriel

Brigadista e bombeiro: Lucas Thieme Freitas
Enfermagem: Sônia Maria
Segurança de set: Marco Tulio Prates Leme de Souza, Leandro Sanches Ramires  e Wellington Gois da Silva Meneses
Banheiro químico: Casa do Produtor
Efeitos especiais: Farjalla, Jose de Souza Silva, Carlos Soares e Tadeu Bueno

Transporte produção e maquinária: Empresa Standard transportes e serviços
Catering: Van Catering
Produção de elenco Yasmin e figuração: Gaby Chantre
Agente/empresa Melissa: Claudia Andrade / Seven Management
Figuração: Fernanda Rubio, Gláucia Modesto, Flávia Cianci, Bianca Uehara, Mateus Rocha Ramos, Fernanda Ouchi, Fernando Queiroz, Karina Lopes Ferregato, Jeferson Victor de Oliveira, Ygor Santos Cordeiro Ferreira, Adrielle Gurgel Pinho, Thorben Anselmo, Gustavo Lima Batista, Caroline Forte e Evandro Pereira.
Câmera e acessórios: Digital 35
Material de produção: Elite Stock
Complementos: Elite cam, Monstercam, 22 locações, FilmHouse e CopterCam
Equipamento de luz e maquinária: Cinevídeo
Carro de cena: Alex Ferreira (Bola)
Projeção Mapeada: Luminance Projeções (Ângelo Bag e Diego Bruno Brasil)

Edição/vFX: Gabriel Bargmann, Guilherme Xopper e Guilherme Brehm
Cor: Braion Marçal

Agradecimentos especiais: Pereira 22 locações, Jane Elite Stock, Max Lima, Felipe Digital 35, Jailson Lessa, Maurício RRJ, Victor Ponce, Rhay Polster, Luiz, Eric e Roberto (Cinevideo) e Marcos Alexandre Pereira

LS MUSIC
Empresário – Amarildo Santana;
Direção de marketing – Bruno Durante;
Produtora – Daiana Sousa (Dona Daia);
Marketing digital – Junior Reis;
Assistente de camarim – Daniel Storti;
Secretário – Rodrigo Oliveira;
Designer Gráfico – Luan Pedro;
Financeiro – Valdir Parpinelli;
Bastidores – Eric Oelke e Carlos Santana;
Assessoria de imprensa – Caldi Comunicação  - Arleyde Caldi;

EQUIPE DON JUAN
Produtor artístico – Igor Carvalho
Produtor executivo – Douglas Costa

SONY MUSIC
Presidente: Paulo Junqueiro
Diretor A&R: Renê Lavradas Jr
Diretora de Marketing e Promoção: Cristiane Simões
Gerente A&R: André Vilella
A&R Audiovisual: Karina Taccolini e Vanessa Anesi
Estagiária A&R Audiovisual: Luiza Catalani
Gerente de Marketing: Ricardo Bertozzi
Supervisora de Marketing: Yasmin Torres
Especialista de Marketing Digital: Giovana Giannini
Analista de Marketing Digital: Tallis Silva
Estagiários de Marketing: Gabriel Costa e Pedro Araújo

#LuanSantana #MCDonJuan #SORRIA #TheComeback",False,True,54705453.0,pop music
14226,Luan Santana,https://open.spotify.com/artist/3qvcCP2J0fWi0m0uQDUf6r,PERIGO NOTURNO - Ao Vivo,LUAN CITY (Ao Vivo),album,spotify:track:3kBOuur6erl8hVNXRIxhny,0.445,0.731,7.0,-6.412,0.0935,0.275,0.0,0.964,0.324,152.018,201896.0,https://www.youtube.com/watch?v=ZWopmb4du0I,Luan Santana - PERIGO NOTURNO (LUAN CITY),Luan Santana,30585107.0,159579.0,4613.0,"Videoclipe oficial de ""PERIGO NOTURNO"" do Luan Santana, do DVD ""LUAN CITY"".
Ouça o EP e adicione as músicas nas suas playlists: https://smb.lnk.to/luancity/

Inscreva-se no meu canal 👉🏻 https://bit.ly/LuanInscrevaSe

Me siga nas redes sociais 👇🏻
Instagram 👉🏻 https://www.instagram.com/luansantana
Facebook 👉🏻 https://www.facebook.com/luansantana
Twitter 👉🏻 https://twitter.com/luansantana
YouTube 👉🏻 https://www.youtube.com/luansantana
TikTok 👉🏻 https://www.tiktok.com/@luansantana
Site Oficial 👉🏻 http://www.luansantana.com.br

Compositores: Felipe Marins, Edson Garcia, Junior Pepato, Diego Silveira.
Produzido por Lucas Santos
Direção: Gui Dalzoto

""PERIGO NOTURNO""
O risco de um solteiro, quando ingere álcool,
É perder o celular numa balada,
Embebedar na volta e errar de casa.
Amanhecer com alguém que nunca viu na vida,
Apagar um caminhão de stories que postou, mas não devia
Mas são riscos de solteiros normais, que saem, dane-se, tanto faz
Mas não é meu caso, o risco que eu corro é te perdoar no auge do meu álcool

De nós dois eu me arrependo de tudo,
Dos trocentos te amo,
Dos beijos suando
Das noites que nois “dormiu” junto
Mas às 3h da madruga, rodado na rua
A carência procura um assunto.
E eu vou atrás de quem eu fujo

Você é meu perigo noturno

#LuanSantana #PERIGONOTURNO #LUANCIT",False,True,24918121.0,pop music
14227,Luan Santana,https://open.spotify.com/artist/3qvcCP2J0fWi0m0uQDUf6r,inesquecível,inesquecível,single,spotify:track:3bUDPTCStUeLcUgXgvepQh,0.671,0.773,8.0,-5.479,0.0916,0.0716,0.0,0.122,0.616,99.942,186520.0,https://www.youtube.com/watch?v=PcXtzbdCd-E,Giulia Be e Luan Santana - inesquecível (video),GIULIA BE,59409506.0,673928.0,18258.0,"versão em português da faixa “inolvidable”. escute também: https://lnk.to/inesquecivel

Siga Giulia Be: 
▶ Instagram: https://www.instagram.com/giulia 
▶ Twitter: https://twitter.com/giulia 
▶ TikTok: https://www.tiktok.com/@giulia 
▶ Facebook: https://www.facebook.com/BEGIULIABE 

+ 


Direção e Roteiro (duo): Pedro Tofani e Malu Alves
Realização: Warner Music Brasil

Direção de Fotografia: Victor Alencar
Assistência de Câmera (1º): Jhonny
Assistência de Câmera (2º): Caique Barboza
Logger: Alice Sesoko
Operador de MOVI: Jefferson Guimarães
Operador de Grua: Dejair Lopes

Direção de Produção (trio):  Diana Balsini, Wanisy Roncone e Camila Abade
Assistente de produção: Rafael kubiaki

Direção de arte: Tamara Soriano
Produção de objeto: Bruna Yamatogue
Ajudante objeto: Felipe Fanice
Cenotécnico: Santi Liniers
Assist. Cenografia: Fernando ramos de lima
Iluminação de arte (céu estrelado): Roque iluminações
Assist. Cenografia: Ariel

Styling Giulia Be: Yan Acioli
Assistentes de Moda: Lia e Satomi  
Camareira: Renata
Makeup & Hair Giulia Be: Leo Ferreira
Assistente: Tatiana Manfrin

Styling Luan: Dona Mari
Assistentes de Moda: Odair
Camareira: Carla Stela
Makeup & Hair Luan Santana e coordenação beleza Ballet: Thereza Brown
Beleza Ballet:  Gustavo Lee 

Styling Ballet:  Jéssica Menasce
Assistente de Moda Ballet: Lucas Aparecido da Silva

Direção Coreográfica Ballet: Flavia Lima
Ballet: Gabriela Vinci, Jonax Souza, Potira Marinho, Stephany Alves, Maria Luísa, Raony Santos, Pablo Santos e Darlita Albino
Pós-produção: Cora Post
Edição: Pedro Labonia (Cora Post)
Color: Cora Post

Eletricista/Gaffer: Sergio Bronzo
Equipe Elétrica: Alvaro Bispo e Sergio Bronzo Junior
Maquinista/Gripp: Rodrigo Molica
Equipe Maquinário: Nevisson Ribeiro

Locação: Estúdio NDC

Catering: Van
Catering Artístico: Tati Montovani

Caminhão de equipamentos: Marcilio Roberto Aranhos
Gerador: Estúdio NDC
Geradorista: Nelson Damasceno
Equipamentos de Luz e Maquinária: Sergio Bronzo + Electrica
Luz de show: Paulo Rogério Rosa
Equipamentos de câmera: Digital 35
Vans: Alê Franciscato (Mallu Locadora - Trans Tour)
Caminhão de arte: Zé

Enfermeiros para testagem Covid-19: Vanclecio e Danizet",True,True,59548705.0,pop music
14228,Luan Santana,https://open.spotify.com/artist/3qvcCP2J0fWi0m0uQDUf6r,ILHA,THE COMEBACK,single,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,0.526,0.496,5.0,-7.032,0.0331,0.669,0.0,0.236,0.439,82.668,182569.0,https://www.youtube.com/watch?v=dl0Dp_FRMo4,Luan Santana - ILHA (Clipe Oficial),Luan Santana,65000015.0,541378.0,14100.0,"Videoclipe oficial de ILHA do Luan Santana.
Ouça agora e adicione nas suas playlists: https://smb.lnk.to/ILHALS

Ouça MORENA, SORRIA, ASSIM NASCE UM BÊBADO e ILHA no meu novo EP: https://smb.lnk.to/TheComeback

Inscreva-se no meu canal 👉🏻 https://bit.ly/LuanInscrevaSe

Me siga nas redes sociais 👇🏻
Instagram 👉🏻 https://www.instagram.com/luansantana
Facebook 👉🏻 https://www.facebook.com/luansantana
Twitter 👉🏻 https://twitter.com/luansantana
YouTube 👉🏻 https://www.youtube.com/luansantana
TikTok 👉🏻 https://www.tiktok.com/@luansantana
Site Oficial 👉🏻 http://www.luansantana.com.br

""ILHA""
Composição: Luan Santana
 
Quero que prometa
Que se comprometa
A ir procurar outro amor em outro planeta
Pra que eu não te veja
Sentada na mesa
Rindo à toa enquanto outra boca 
Te beija
Ai ai ai

Vou engolir meu coração
Pra me amar por dentro
Que nós dois sabemos
Que tanto sofrimento
É perda de tempo
É perda de tempo

Vou transformar decepção
Em novo começo
O passado é um erro
O presente é só acerto
O amor eu te prometo

Também vou procurar
Outro amor em outro planeta
Guardo seu ciúme em qualquer gaveta
Primeiro a gente peita
Depois a gente aceita
Que amores vem, amores vão
Você vai pro céu, volta pro chão

E quando tá pra se afogar
No mar da vida
Vem alguém, vem alguém
Que se torna ilha... 

Vou engolir meu coração
Pra me amar por dentro
Que nós dois sabemos
Que tanto sofrimento
É perda de tempo
É perda de tempo

Vou transformar decepção
Em novo começo
O passado é um erro
O presente é só acerto
O amor eu te prometo

Também vou procurar
Outro amor em outro planeta
Guardo seu ciúme em qualquer gaveta
Primeiro a gente peita
Depois a gente aceita
Que amores vem, amores vão
Você vai pro céu, volta pro chão

E quando tá pra se afogar
No mar da vida
Vem alguém, vem alguém
Que se torna ilha... 

#LuanSantana #ILHA #TheComeback",False,True,36257764.0,pop music
14229,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,oui,Late Nights: The Album,album,spotify:track:0PJIbOdMs3bd5AT8liULMQ,0.418,0.724,5.0,-3.724,0.0964,0.213,0.0,0.112,0.604,78.521,238320.0,https://www.youtube.com/watch?v=VtcP0PFifpE,Jeremih - oui (Official Audio),Def Jam,313944626.0,1967490.0,68293.0,"Jeremih “Oui”
Device: http://smarturl.it/JeremihOui
iTunes: http://smarturl.it/iOui
Google: http://smarturl.it/gOui
Amazon: http://smarturl.it/aOui
Spotify: http://smarturl.it/sOui

More From Jeremih:
https://www.jeremih.com/ 
https://www.facebook.com/officialjeremih 
https://twitter.com/jeremih 
https://instagram.com/jeremih/ 
https://smarturl.it/JeremihSpotify",False,False,550929423.0,contemporary R&B
14230,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Down On Me,All About You,album,spotify:track:0x3TibRgnSqzkcwrqBd4iX,0.7,0.598,2.0,-7.783,0.114,0.0369,0.0,0.111,0.594,160.041,228453.0,https://www.youtube.com/watch?v=AaXaig_43lU,Jeremih - Down On Me ft. 50 Cent (Official Music Video),JeremihVEVO,356946939.0,1702191.0,53182.0,"Music video by Jeremih performing Down On Me. (C) 2010 The Island Def Jam Music Group

#Jeremih #DownOnMe #Vevo #RandB #OfficialMusicVideo",True,True,292433056.0,contemporary R&B
14231,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Don't Tell 'Em,Late Nights: The Album,album,spotify:track:0Dc7J9VPV4eOInoxUiZrsL,0.856,0.527,2.0,-5.225,0.0997,0.392,0.0,0.11,0.386,98.052,266840.0,https://www.youtube.com/watch?v=nt2kI3eNRFM,Jeremih Don’t Tell Em ft YG (official video),Vevo Official,82733.0,1341.0,28.0,Don’t tell em jeremih ft. YG,False,False,474089586.0,contemporary R&B
14232,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Planez,Late Nights: The Album,album,spotify:track:08zJpaUQVi9FrKv2e32Bah,0.688,0.556,6.0,-7.738,0.264,0.7,1.87e-06,0.108,0.416,129.336,240320.0,https://www.youtube.com/watch?v=--5u48IaR4M,Jeremih - Planez (Official Audio) ft. J. Cole,JeremihVEVO,141760366.0,845057.0,12206.0,"Music video by Jeremih performing Planez. (C) 2015 Def Jam Recordings, a division of UMG Recordings, Inc.

http://vevo.ly/m7mxmm",True,True,402749610.0,contemporary R&B
14233,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Birthday Sex,Jeremih,album,spotify:track:4NpDZPwSXmL0cCTaJuVrCw,0.679,0.522,7.0,-5.603,0.0427,0.297,0.0,0.151,0.445,60.014,226507.0,https://www.youtube.com/watch?v=vYMxOzxKYYo,Jeremih - Birthday Sex,JeremihVEVO,223928758.0,1784111.0,36235.0,"REMASTERED IN HD!
Official Music Video for Birthday Sex performed by Jeremih. 

Follow Jeremih
Instagram: https://www.instagram.com/jeremih
Twitter: https://twitter.com/jeremih
Facebook: https://www.facebook.com/officialjeremih

(C) 2009 The Island Def Jam Music Group

#Jeremih #BirthdaySex #Remastered",True,True,360455895.0,contemporary R&B
14234,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,All The Time (feat. Lil Wayne & Natasha Mosley),Late Nights With Jeremih,album,spotify:track:7JWmo14H5J8aUZ5b18kbev,0.795,0.452,9.0,-9.369,0.331,0.58,5.56e-06,0.12,0.0357,109.953,263786.0,https://www.youtube.com/watch?v=N0h1OPqjK5I,Jeremih - All The Time ft. Lil Wayne & Natasha Mosley (Official Audio),The Cazzle,10318726.0,184209.0,2041.0,Jeremih - All The Time ft. Lil Wayne & Natasha Mosley (Official Audio),False,False,262862454.0,contemporary R&B
14235,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Impatient,Late Nights: The Album,album,spotify:track:3WjyiSbfR74pjWXQ3IaFKJ,0.697,0.4,5.0,-5.888,0.0511,0.106,0.0,0.102,0.443,179.007,245520.0,https://www.youtube.com/watch?v=a-qPHPWjwoo,Jeremih - Impatient (Feat. Ty Dolla $ign) — (Official Music Video),Weedy Weed Smoker,52962.0,756.0,12.0,Music video by Jeremih featuring Ty Dolla $ign performing Impatient. © 2015 Def Jam Recordings,False,False,281042980.0,contemporary R&B
14236,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Love Don't Change,All About You,album,spotify:track:6PmjWl0phNxc0R5OwkDdiZ,0.539,0.424,11.0,-9.361,0.0406,0.317,0.0,0.108,0.17,118.071,256867.0,https://www.youtube.com/watch?v=Fvow3Qs4bYY,Love Don't Change by Jeremih (MV Production),msfennish,43600.0,676.0,17.0,"MV Production (homework in Semester One of Year One)
Without lyrics version

Made in Hong Kong:)

Lyrics

Girl I still kiss your head in the morning
Make you Breakfast in bed while your yawning
And I don't do everything, how you want it
But you can't say your man, Don't be on it

Cause I know true love aint easy. 
Girl I know it's you, Cause you complete me. 
And I just don't want you to leave me, 
Even tho I give you reasons

[Chorus:]
Cause baby sometimes, 
I can tell just by your face this part of us been gone for so long. 
And I know there's no replacing what we had going on... for so long.

But When it hurts, I can make it better. 
Girl if it works, it's gone be forever. 
We been through the worst, Made it through the weather. 
Our problems and the pain... (pain), But Love Don't Change

Girl you still hold me close when you see me. 
And you still make me know that you need me.
And I know sometimes you don't believe me. 
But you stay on my mind, So believe me.

Cause you have my heart don't break it (Oh no don't break it girl)
Girl when times get tough, Don't hate me (ohhhh)
And it all adds up, we gone make it (gotta make it)
Cause when you mad, I know you can't fake it (ohhhhhhhhh)

Cause baby sometimes, 
I can tell just by your face this part of us been gone for so long (so long). 
And I know there's no replacing what we had going on... for so long.

But When it hurts, I can make it better. 
Girl if it works, it's gone be forever. 
We been through the worst, Made it through the weather. 
Our problems and the pain... (pain), But Love Don't Change

[Jeremih - Verse 3:]
Hold me down and I'm gone do the same... 
for you girl, I will do a thing... 
for you love, I want this together even though it gets better... Or worse

[Chorus:]
Cause baby sometimes, 
I can tell just by your face this part of us been gone for so long. 
And I know there's no replacing what we had going on... for so long.

But When it hurts, I can make it better. 
Girl if it works, it's gone be forever. 
We been through the worst, 
Made it through the weather. 
Our problems and the pain... (pain), But Love

But When it hurts, I can make it better. 
Girl if it works, it's gone be forever. 
We been through the worst, 
Made it through the weather. 
Our problems and the pain... (pain), our Love don't... Change...",False,False,152382468.0,contemporary R&B
14237,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Changes,Changes,single,spotify:track:3noiPAHonb3coH4jSVM09i,0.745,0.622,7.0,-6.892,0.128,0.0992,0.0,0.0832,0.557,140.082,153365.0,https://www.youtube.com/watch?v=h0xCsiK9cZ8,Jeremih - Changes,JeremihVEVO,2141263.0,43333.0,943.0,"“Changes” https://jeremih.lnk.to/Changes 

Follow Jeremih:
https://www.instagram.com/jeremih/
https://twitter.com/jeremih
https://www.facebook.com/officialjeremih
https://www.tiktok.com/@thejeremih_ 

#Jeremih #Changes",True,True,4849085.0,contemporary R&B
14238,Jeremih,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,Remember Me,Late Nights: The Album,album,spotify:track:2fUazQuDcmHbKYfPoXWpZU,0.529,0.316,1.0,-8.675,0.0518,0.646,7.97e-05,0.106,0.0386,133.714,175093.0,https://www.youtube.com/watch?v=rK4Xh3muko4,Jeremih - Remember Me (Official Audio),JeremihVEVO,32214997.0,298685.0,4910.0,"Late Nights: The Album available now: http://defj.am/JeremihLateNights?IQid=VEVO 
 
iTunes: http://defj.am/iLateNights?IQid=VEVO
Google: http://defj.am/gLateNights?IQid=VEVO
Amazon: http://defj.am/aLateNights?IQid=VEVO
 
Stream Late Nights: The Album on Spotify: http://defj.am/sLateNights?IQid=VEVO
 
Sign up to Jeremih’s email list: http://smarturl.it/JeremihEmailSignUp?IQid=VEVO 
 
More From Jeremih:
http://www.jeremih.com
http://www.facebook.com/officialjeremih
http://twitter.com/jeremih
http://instagram.com/Jeremih
http://smarturl.it/JeremihSpotify?IQid=VEVO

Music video by Jeremih performing Remember Me. (C) 2015 Def Jam Recordings, a division of UMG Recordings, Inc.

#Jeremih #RememberMe #Vevo",True,True,47060192.0,contemporary R&B
14239,MARINA,https://open.spotify.com/artist/6CwfuxIqcltXDGjfZsMd9A,Bubblegum Bitch,Electra Heart (Deluxe),album,spotify:track:6IbnUaczZBT34DhaD6S18F,0.495,0.856,0.0,-5.123,0.0311,0.000219,0.0,0.103,0.609,158.024,154667.0,https://www.youtube.com/watch?v=TcnrXHtRgKc,MARINA - Bubblegum Bitch (Live from the Desert),MARINA,2245435.0,118108.0,2739.0,"“BUBBLEGUM BITCH”: Live From The Desert

""ANCIENT DREAMS IN A MODERN LAND"" OUT NOW!
DOWNLOAD/STREAM: https://marina.lnk.to/ADIAMLID

BAND

MARINA
Fabian Egger - Musical Director, drums
Will Wu - guitar
Terrence Baize - bass
Shereen Cheong - keys
Bonnie Brooksbank - violin
Michelle Packman - cello
 
Directed by Weird Life
Produced by Weird Life LLC 
In association with Film Exchange and Marina Touring US inc
 
Producers- Anthony Pedone and Cameron Holly Dexter
Marina's Management- David Russell and Charlie Adelman for CRUSH Music
Tour Manager- Richard Coble
 
Audio Recording- Marco Gamboa 
Audio Mixing- Chris Dugan
Monitors- Loreen Bohannon 
Gear Techs- Nick Reyes and Joey Salazer of AuntieM 
 
Cinematographer/A Camera- Jackson James
B Camera- Rob Dyck
C Camera- Tristian Aghajanian
D Camera- Ellington Tynes
DVX Cam- Angela Riccardi
Aerials- Ryan Ohm
16 mm- Laura Gordon
1st AC- Bryant Marcontel
Key 2nd AC- Jed hernandez
Camera PA- Hector Manuel Azurmendi
Technical Advisor- Jake Bayless
BTS Photo/ Video- Brendan Walter 
 
Key Grip- Daniel Kusenda
Best Boy Grip- Nestor Valenzuela
Best Boy Electric- Eric Rosa
 
Production Designer- Justin Ryan Brown
Leadman - Randall Papavero
Set Dressers- Dylan Tracy & Daniel Paller
Art PA- Kati Thomas & Eitan Meskin
 
Wardrobe Stylist- Mercedes Natalia
Custom wardrobe for MARINA- Olima
Makeup Artist- Anthony Nguyễn
Hair Stylist- Rena Calhoun
Wardrobe Assistant- Fernanda Linhares Cruz
Hair Assistant- Tyler Algozzino

Production Assistant/ Driver- Noah Woodbridge
Covid Compliance Officer- Anthony Pedone
CCO Assist- Kati Thomas
 
Edit/ Color- Ryan Ohm

Special thanks Gaby Fainsilber, Trevor Newton, Atlantic Records. 

Subscribe to the MARINA YouTube Channel - https://Marina.lnk.to/subscribeID 

Follow MARINA 
https://www.marinaofficial.co.uk/
https://www.instagram.com/marinadiamandis
https://twitter.com/marinadiamandis
https://www.facebook.com/marinadiamandis
https://marina.lnk.to/spotify
https://marina.lnk.to/applemusic
https://soundcloud.com/marinadiamandis

#MARINA #BubblegumBtch #ElectraHeart

LYRICS
Got a figure like a pin-up, got a figure like a doll
Don't care if you think I'm dumb, I don't care at all
Candy bear, sweetie pie, wanna be adored
I'm the girl you'd die for

I'll chew you up and I'll spit you out
'Cause that's what young love is all about
So pull me closer and kiss me hard
I'm gonna pop your bubblegum heart

I'm Miss Sugar Pink, liquor, liquor lips
Hit me with your sweet love, steal me with a kiss
I'm Miss Sugar Pink, liquor, liquor lips
I'm gonna be your bubblegum bitch
I'm gonna be your bubblegum bitch

Queentex, latex, I'm your wondermaid
Life gave me some lemons so I made some lemonade
Soda pop, soda pop, baby, here I come
Straight to number one

Oh, dear diary, I met a boy
He made my doll heart light up with joy
Oh, dear diary, we fell apart
Welcome to the life of Electra Heart

I'm Miss Sugar Pink, liquor, liquor lips
Hit me with your sweet love, steal me with a kiss
I'm Miss Sugar Pink, liquor, liquor lips
I'm gonna be your bubblegum bitch
I'm gonna be your bubblegum bitch

I think I want your, your American tan
Oh, oh, oh
I think you're gonna be my biggest fan
Oh, oh, oh

I'm Miss Sugar Pink, liquor, liquor lips
Hit me with your sweet love, steal me with a kiss
I'm Miss Sugar Pink, liquor, liquor lips
I'm gonna be your bubblegum bitch
I'm gonna be your bubblegum bitch

I'm Miss Sugar Pink, liquor, liquor lips
Hit me with your sweet love, steal me with a kiss
I'm Miss Sugar Pink, liquor, liquor lips
I'm gonna be your bubblegum bitch
I'm gonna be your bubblegum bitch",True,True,397503715.0,synth-pop
