Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
11410,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,WWE: The Time Is Now (John Cena),WWE: The Time Is Now (John Cena),single,spotify:track:0wlVropyv3VsqG5HepMfu2,0.442,0.974,8.0,-4.327,0.348,0.0567,1.45e-06,0.12,0.283,174.003,176791.0,https://www.youtube.com/watch?v=Aqv5TYQTFYM,John Cena’s 2005 “My Time is Now” entrance video,WWE,669221.0,30865.0,1727.0,"The Doctor of Thuganomics reminds you that his time is now in his entrance video from 2005.
Stream WWE on Peacock https://pck.tv/3l4d8TP in the U.S. and on WWE Network http://wwe.yt/wwenetwork everywhere else
---------------------------------------------------------------------
Follow WWE on YouTube for more exciting action!
---------------------------------------------------------------------
Subscribe to WWE on YouTube: http://wwe.yt/
Check out WWE.com for news and updates: http://goo.gl/akf0J4
Watch WWE on Sony in India: http://www.wwe.com/SonySportsNetwork
Watch WWE on Disney+ Hotstar in Indonesia: http://www.wwe.com/hotstar
Watch WWE on Shahid: http://www.wwe.com/yt-shahid
Find the latest Superstar gear at WWEShop: http://shop.wwe.com
---------------------------------------------
Check out our other channels!
---------------------------------------------
The Bella Twins: https://www.youtube.com/thebellatwins
UpUpDownDown: https://www.youtube.com/upupdowndown
WWEMusic: https://www.youtube.com/wwemusic
Total Divas: https://www.youtube.com/wwetotaldivas
------------------------------------
WWE on Social Media
------------------------------------
Twitter: https://twitter.com/wwe
Facebook: https://www.facebook.com/wwe
Instagram: https://www.instagram.com/wwe/
Giphy: https://giphy.com/wwe
------------------------------------",True,True,38019858.0,Not Found
11411,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,WWE: Head of the Table (Roman Reigns),WWE: Head of the Table (Roman Reigns),single,spotify:track:6uDbAF84weCrivI4T0QXbx,0.422,0.785,1.0,-5.475,0.036,0.000133,0.944,0.356,0.341,144.96,176400.0,https://www.youtube.com/watch?v=zR7oPtxCzrM,"► ROMAN REIGNS || WRESTLEMANIA 2023 ""Head Of The Table"" || 6th WWE Custom Titantron | ᴴᴰ 60FPS",Wrestling He}}❔,6565.0,286.0,26.0,"#wwe 

roman reigns head of the table custom tron titantron 2022 2023 theme song remix music video tribal chief edit",False,False,14853972.0,Not Found
11412,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,WWE: Shatter (Bray Wyatt),WWE: Shatter (Bray Wyatt),single,spotify:track:4S8RzeHLdmpFc8ohVomQFd,0.34,0.778,1.0,-6.297,0.0469,0.000569,0.00103,0.0416,0.0704,120.741,273742.0,https://www.youtube.com/watch?v=iCc_iDbA2PI,"""Shatter"" by Code Orange (Official Release) | Bray Wyatt Official WWE Theme Song | 2022",Megalouis100,44271.0,1282.0,114.0,"It has more quality this time so It clearly didn't come from Joe Mashups' trash laptop

#WWEMusic #CodeOrange #BrayWyatt",False,False,1357372.0,Not Found
11413,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,The Game (Triple H),"WWE: The Music, Vol. 5",album,spotify:track:2zSpaFB7e0Yo1QKsDQ22Ol,0.303,0.978,8.0,-2.123,0.122,0.00653,0.0,0.0958,0.28,170.286,209907.0,,,,,,,,,,67270731.0,Not Found
11414,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,I Walk Alone (Batista),WWE: Wreckless Intent,album,spotify:track:3cyX3DY6dvKJjYTvjB3d2Q,0.391,0.876,6.0,-4.096,0.0316,7.77e-05,0.012,0.0714,0.299,150.131,247400.0,https://www.youtube.com/watch?v=l6SOYlunc88,"WWE: ""I Walk Alone"" ► Batista 4th Theme Song",Saint,26858136.0,146051.0,8589.0,"""I Walk Alone""
by Saliva

Download Link:
http://bit.ly/1aWvVYH (mp3)

Theme Count:
1st: ""Eyes of Righteousness"" (as Deacon Batista)
2nd: ""Monster""
3rd: ""Line In the Sand"" (3rd Version)
4th: ""I Walk Alone"" (WWE Edit)",False,False,24072079.0,Not Found
11415,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,Voices (Randy Orton),WWE: WrestleMania - The Music 2013,album,spotify:track:3xufMoKtkjMbZmVhgB2MZc,0.48,0.648,0.0,-10.809,0.0293,0.000387,0.0,0.118,0.672,165.012,204636.0,https://www.youtube.com/watch?v=pM76LtznNrc,Randy Orton - Voices (Entrance Theme) feat. Rev Theory,WWEMusic,32869952.0,324673.0,13312.0,"Randy Orton - Voices (Entrance Theme) feat. Rev Theory
Buy on iTunes: https://apple.co/2FqpEa4
Listen on Spotify: https://spoti.fi/2uzYQDU
Listen on Apple Music: https://apple.co/2KiAZQo

Follow Rev Theory
http://twitter.com/revtheory
http://facebook.com/revtheory 
http://instagram.com/officialrevtheory

Follow WWE Music
http://wwe.com/inside/WWEMusic
http://twitter.com/WWEMusic
http://facebook.com/WWEMusicGroup

Lyrics

I hear voices in my head 
They council me, they understand 
They talk to me 

You got your rules and your religion, 
All designed to keep you safe 
But when rules start getting broken 
You start questioning your faith 
I have a voice that is my savior 
Hates to love and loves to hate 
I have a voice that has the knowledge, 
And the power to rule your fate 
 
I hear voices crying 
I see heroes dying 
I taste blood that’s drying 
I feel tension rising 

I hear voices in my head 
They council me, they understand 
They talk to me, they talk to me. 
They tell me things that I will do 
They show me things I’ll do to you 
They talk to me, they talk to me. 

All the lawyers are defenseless 
All the doctors are disease 
And the preachers all are sinners 
And the police just take the grease 
All you judges, you are guilty 
All the bosses I will fire 
All you bankers will have losses 
And politicians all are liars 

I see darkness falling 
I hear voices calling 
I feel justice crawling 
I see faith has fallen 

I hear voices in my head 
They council me, they understand 
They talk to me, they talk to me. 
They tell me things that I will do 
They show me things I’ll do to you 
They talk to me, they talk to me. 
 
I hear voices in my head 
They council me, they understand 
They talk to me, they talk to me. 
They tell me things that I will do 
They show me things I’ll do to you 
They talk to me, they talk to me. 
 
They show me things I’ll do to you 
They talk to me, they talk to me",True,True,33895442.0,Not Found
11416,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,WWE: Visionary (Seth Rollins),WWE: Visionary (Seth Rollins),single,spotify:track:179pZIEqVbW4dwzWp4s1nj,0.513,0.976,2.0,-5.242,0.0649,5.79e-06,0.725,0.361,0.319,112.073,144437.0,https://www.youtube.com/watch?v=U6g10Gvu3gw,Seth Rollins - Visionary (Entrance Theme),WWEMusic,5454488.0,69844.0,4570.0,"Seth Rollins - Visionary (Entrance Theme)

Buy on iTunes: https://apple.co/3eJqljx
Listen on Spotify: https://spoti.fi/3exDBHV
Listen on Apple Music: https://apple.co/3w6c9Hb

Follow WWE Music
http://wwe.com/inside/WWEMusic
http://twitter.com/WWEMusic
http://facebook.com/WWEMusicGroup",True,True,4335626.0,Not Found
11417,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,King of Kings (Triple H),WWE: Wreckless Intent,album,spotify:track:1lelIeP3r2vCxDkNI05jZp,0.622,0.816,8.0,-6.072,0.0483,0.000453,0.0169,0.115,0.339,120.06,238827.0,https://www.youtube.com/watch?v=n-QZ6_dsbbQ,Triple H 2013 King Of Kings Titantron (Entrance Video),Luis Lucha Libre,3229208.0,16486.0,937.0,#TripleH #KingOfKings,False,False,20776437.0,Not Found
11418,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,WWE: Demon In Your Dreams (Rhea Ripley),WWE: Demon In Your Dreams (Rhea Ripley),single,spotify:track:5pngP9Zq5dv0jrdvDk08ou,0.516,0.95,1.0,-5.443,0.0998,0.0042,5.29e-06,0.423,0.313,104.958,141755.0,https://www.youtube.com/watch?v=Sy5iUYMtTO8,Rhea Ripley – Demon In Your Dreams (feat. Motionless In White) [Entrance Theme],WWEMusic,458584.0,14740.0,770.0,"Rhea Ripley – Demon In Your Dreams (feat. Motionless In White) [Entrance Theme]

Buy on iTunes: https://apple.co/3Sd8uSX
Listen on Spotify: https://spoti.fi/3BnJBwU
Listen on Apple Music: https://apple.co/3DD8jMQ

Follow WWEMusic
http://wwe.com/inside/WWEMusic
http://twitter.com/WWEMusic
http://facebook.com/WWEMusicGroup

Lyrics:

I eat sleep bleed 
The demons in your dreams
I eat sleep bleed 

Look at my eyes 
Look a look alive 
Look at my eyes this 
This is do or die die
Look at my eyes 
Look a look alive 

Rekill all of the devils in me 
I still feel the darkness that lives in me 
Give you chills I take your soul in your sleep 
I'm evil 
There's no escaping from me 

Do or die 

This is my brutality 
The demon in your dreams
You'll hear me in screams 
Insanity 
I am the deadly disease 
I'll put that soul to sleep 
I'll leave you 6 feet deep 
Brutality 

Look at my eyes 
Look a look alive 
Look at my eyes this 
This is do or die die
Look at my eyes 
Look a look alive 
Look at my eyes this 
This is do or die die",True,True,1066812.0,Not Found
11419,WWE,https://open.spotify.com/artist/0spHbv2fw49lDMkbOAdaqX,WWE: Broken Dreams (Drew McIntyre) [feat. Shaman's Harvest],WWE: Broken Dreams (Drew McIntyre) [feat. Shaman's Harvest],single,spotify:track:1k3Ua77F9j4vwyAxuE1jWP,0.433,0.67,8.0,-10.4,0.0365,0.0179,1.63e-06,0.112,0.335,160.087,267634.0,https://www.youtube.com/watch?v=2iZO_qHi2VQ,"Drew McIntyre's 2010 v2 Titantron Entrance Video feat. ""Broken Dreams v2"" Theme [HD]",EntranceVideoHD,89265.0,1720.0,123.0,"Drew McIntyre's 2010 v2 Titantron Entrance Video Featuring His ""Broken Dreams v2"" Entrance Theme in HD.",False,False,5432460.0,Error
11420,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,Sweet Child O' Mine,Appetite For Destruction,album,spotify:track:7snQQk1zcKl8gZ92AnueZW,0.446,0.952,6.0,-5.321,0.0523,0.0901,0.0857,0.112,0.624,125.303,356067.0,https://www.youtube.com/watch?v=1w7OgIMMRc4,Guns N' Roses - Sweet Child O' Mine (Official Music Video),GunsNRosesVEVO,1479702797.0,7392749.0,231100.0,"Official Music Video for ""Sweet Child O' Mine"" by Guns N' Roses as featured in Thor: Love and Thunder.

REMASTERED IN HD! OVER A BILLION VIEWS!

#AppetiteForDestruction: The Debut Album, Remastered and Expanded. Available now as Box Set, Super Deluxe, Double LP, and Double CD here: https://lnk.to/AppetiteForDestructionYD/gnrstore 

Apple Music: https://lnk.to/AppetiteForDestructionYD/applemusic 
iTunes: https://lnk.to/AppetiteForDestructionYD/itunes 
Spotify: https://lnk.to/AppetiteForDestructionYD/spotify 
Amazon: https://lnk.to/AppetiteForDestructionYD/amazon 
Google Play: https://lnk.to/AppetiteForDestructionYD/google-play 

Subscribe to Guns N' Roses YouTube channel and never miss an update: https://GNR.lnk.to/YouTube

Watch more Guns N' Roses official music videos: https://www.youtube.com/playlist?list=PLOTK54q5K4INNXaHKtmXYr6J7CajWjqeJ

Follow Guns N' Roses:
Site: https://www.gunsnroses.com/ 
Facebook: https://www.facebook.com/gunsnroses 
Twitter: https://twitter.com/gunsnroses 
Instagram: https://www.instagram.com/gunsnroses 

Music video by Guns N' Roses performing Sweet Child O' Mine. YouTube view counts pre-VEVO: 2,418,311. (C) 1987 Guns N' Roses under exclusive license to Geffen Records

#GunsNRoses #GnR #SweetChildOMine",True,True,1397611294.0,hard rock
11421,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,November Rain,Use Your Illusion I,album,spotify:track:3YRCqOhFifThpSRFJ1VWFM,0.294,0.641,11.0,-9.316,0.0291,0.0163,0.22,0.112,0.226,79.759,536067.0,https://www.youtube.com/watch?v=8SbUC-UaAxE,Guns N' Roses - November Rain,GunsNRosesVEVO,1994250672.0,6855095.0,320613.0,"Official Music Video for ""November Rain"" performed by Guns N' Roses from their third studio album, 'Use Your Illusion I.' Featured in Thor: Love and Thunder. 

Subscribe to Guns N' Roses YouTube channel and never miss an update: https://GNR.lnk.to/YouTube

Watch more Guns N' Roses official music videos: https://www.youtube.com/playlist?list=PLOTK54q5K4INNXaHKtmXYr6J7CajWjqeJ

Follow Guns N' Roses: 
Site: https://www.gunsnroses.com/ 
Facebook: https://www.facebook.com/gunsnroses 
Twitter: https://twitter.com/gunsnroses 
Instagram: https://www.instagram.com/gunsnroses 

YouTube view counts pre-VEVO: 6,894,036. VEVOCertified on June 24, 2012: http://www.vevo.com/certified 
(C) 1992 Guns N' Roses

#GunsNRoses #GnR #NovemberRain",True,True,732170807.0,hard rock
11422,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,Welcome To The Jungle,Appetite For Destruction,album,spotify:track:0G21yYKMZoHa30cYVi1iA8,0.453,0.987,8.0,-4.485,0.0889,0.0195,0.283,0.268,0.316,123.544,273480.0,https://www.youtube.com/watch?v=o1tj2zJ2Wvg,Guns N' Roses - Welcome To The Jungle,GunsNRosesVEVO,539233715.0,2963285.0,103118.0,"Official Music Video for ""Welcome To The Jungle"" by Guns N' Roses from their debut album, 'Appetite for Destruction.' Featured in Thor: Love and Thunder!

REMASTERED IN HD!

#AppetiteForDestruction: The Debut Album, Remastered and Expanded. Available now as Box Set, Super Deluxe, Double LP, and Double CD here: https://lnk.to/AppetiteForDestructionYD/gnrstore 

Apple Music: https://lnk.to/AppetiteForDestructionYD/applemusic 
iTunes: https://lnk.to/AppetiteForDestructionYD/itunes 
Spotify: https://lnk.to/AppetiteForDestructionYD/spotify 
Amazon: https://lnk.to/AppetiteForDestructionYD/amazon 
Google Play: https://lnk.to/AppetiteForDestructionYD/google-play 

Subscribe to Guns N' Roses YouTube channel and never miss an update: https://GNR.lnk.to/YouTube

Watch more Guns N' Roses official music videos: https://www.youtube.com/playlist?list=PLOTK54q5K4INNXaHKtmXYr6J7CajWjqeJ

Follow Guns N' Roses:
Site: https://www.gunsnroses.com/ 
Facebook: https://www.facebook.com/gunsnroses 
Twitter: https://twitter.com/gunsnroses 
Instagram: https://www.instagram.com/gunsnroses 

Music video by Guns N' Roses performing Welcome To The Jungle. (C) 1987 Guns N' Roses

#GunsNRoses #WelcomeToTheJungle #Remastered #vevo #rockandroll #vevoofficial",True,True,885393374.0,hard rock
11423,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,Knockin' On Heaven's Door,Use Your Illusion II,album,spotify:track:4JiEyzf0Md7KEFFGWDDdCr,0.496,0.739,6.0,-7.193,0.0415,0.0211,0.00444,0.106,0.378,132.41,336000.0,https://www.youtube.com/watch?v=gXVGZv9Ya6w,Guns N' Roses   Knockin' On Heaven's Door (videoclip) HD,Hotspace Stars,10450500.0,66208.0,857.0,"REDES SOCIAIS:

facebook
https://www.facebook.com/profile.php?
id=100011749383732
-----------------------------------------------------------------
twitter
https://twitter.com/drhotspace
-----------------------------------------------------------------
instagram
https://www.instagram.com/hotspace_stars/
-----------------------------------------------------------------
google+
https://plus.google.com/u/0/115009695288430616459
----------------------------------------------------------------",False,False,538458697.0,hard rock
