Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
8213,Los Bukis,https://open.spotify.com/artist/16kOCiqZ1auY4sokSeZuKf,Mi Mayor Necesidad,Quiereme,album,spotify:track:5Cl5cfFNJTnTmtgSwleobq,0.634,0.515,0.0,-10.034,0.0314,0.131,6.79e-06,0.211,0.739,164.732,245787.0,https://www.youtube.com/watch?v=v7NsfoHX8tc,Los Bukis - Mi Mayor Necesidad (Official Music Video),LosBukisVEVO,99429098.0,238131.0,5929.0,"REMASTERED IN HD!
Music video by Los Bukis performing Mi Mayor Necesidad. (C) 1992 Fonovisa Records
#LosBukis #MiMayorNecesidad #Remastered",True,True,60505420.0,Not Found
8214,Los Bukis,https://open.spotify.com/artist/16kOCiqZ1auY4sokSeZuKf,Me Volví A Acordar De Ti,Me Volvi A Acordar De Ti,album,spotify:track:6n8Dl1KMjFoUIF9mzto4VP,0.66,0.654,9.0,-13.417,0.0274,0.0911,9.55e-05,0.11,0.886,133.55,207187.0,https://www.youtube.com/watch?v=5iHdKYW4rKA,Los Bukis - Me Volví A Acordar De Ti (Audio),LosBukisVEVO,4093573.0,24423.0,407.0,"Music video by Los Bukis performing Me Volví A Acordar De Ti (Audio). © 2019 UMG Recordings, Inc.

http://vevo.ly/j9KxdF",True,True,43248606.0,Not Found
8215,Los Bukis,https://open.spotify.com/artist/16kOCiqZ1auY4sokSeZuKf,Quiéreme,Quiereme,album,spotify:track:6o9ODcGxMPFZDjdS7z3VpN,0.573,0.46,7.0,-10.655,0.0305,0.312,0.0,0.184,0.137,146.5,247840.0,https://www.youtube.com/watch?v=cUQZILrshZw,Los Bukis - Quiereme (Official Music Video),LosBukisVEVO,190860392.0,567263.0,13513.0,"REMASTERED IN HD!
Music video by Los Bukis performing Quiereme. (C) 1992 Fonovisa Records
#LosBukis #Quiereme #Remastered",True,True,64451318.0,Not Found
8216,Los Bukis,https://open.spotify.com/artist/16kOCiqZ1auY4sokSeZuKf,Ladrón De Buena Suerte,Y Para Siempre ...,album,spotify:track:0bXmkULAV5RNw9pL5iiLb8,0.55,0.624,4.0,-12.906,0.102,0.157,0.0,0.421,0.45,161.009,211587.0,https://www.youtube.com/watch?v=LCW7xPFCByU,Los Bukis - Ladron De Buena Suerte,Acariciando El Recuerdo,44526658.0,123181.0,4293.0,Videos De Baladas En Español,False,False,45374225.0,Not Found
8217,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,I Was Made For Lovin' You,Dynasty,album,spotify:track:07q0QVgO56EorrSGHC48y3,0.768,0.852,4.0,-6.215,0.038,0.214,7.36e-05,0.0723,0.867,128.373,271240.0,https://www.youtube.com/watch?v=ZhIsAZO5gl0,Kiss - I Was Made For Lovin' You,KissVEVO,500079650.0,4164364.0,81570.0,"REMASTERED IN HD! ORIGINAL STUDIO VERSION!

Official video for KISS – I Was Made For Lovin’ You: http://kiss.lnk.to/iwmflyYD 

Explore the music of KISS: https://Stream.lnk.to/Kiss 

Follow KISS Socials: 
Facebook: http://www.facebook.com/kiss 
Instagram: http://www.Instagram.com/kiss
Twitter: http://www.twitter.com/kiss 

Music video by Kiss performing I Was Made For Lovin' You. © 1979 UMG Recordings, Inc.

http://vevo.ly/qmzmUX

#KISS #Remastered",True,True,684499742.0,Not Found
8218,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Rock And Roll All Nite,Dressed To Kill,album,spotify:track:6KTv0Z8BmVqM7DPxbGzpVC,0.654,0.929,1.0,-5.906,0.0998,0.0468,0.0,0.0539,0.902,144.774,168840.0,https://www.youtube.com/watch?v=EFMD7Usflbg,Kiss - Rock And Roll All Nite (From Kiss eXposed),KissVEVO,31890832.0,278433.0,5711.0,"REMASTERED IN HD!

Music video by Kiss performing Rock & Roll All Nite. (C) 1975 The Island Def Jam Music Group

#KISS #RockandRollAllNite #Remastered #Vevo",True,True,364696497.0,Not Found
8219,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Heaven's On Fire,Animalize,album,spotify:track:1brpdmqkx3kSxyqzqXfW7J,0.679,0.866,0.0,-6.053,0.0635,0.00376,3.1e-05,0.312,0.785,124.324,201400.0,https://www.youtube.com/watch?v=EZjevnnkA20,Kiss - Heaven's On Fire,KissVEVO,67522108.0,394845.0,13129.0,"REMASTERED IN HD!

Music video by Kiss performing Heaven's On Fire. (C) 1984 The Island Def Jam Music Group

#KISS #Fire #Remastered",True,True,139898583.0,glam rock
8220,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Detroit Rock City,Smashes Thrashes & Hits,compilation,spotify:track:3uz0O62HqYoyRiWZjS61KK,0.479,0.847,0.0,-11.036,0.0984,0.00884,0.000206,0.144,0.317,90.654,228560.0,https://www.youtube.com/watch?v=iZq3i94mSsQ,Kiss - Detroit Rock City,realsicilianman,32054074.0,187012.0,7848.0,"Dall'album ""Destroyer"", una delle più belle canzoni dei Kiss!!

From the album ""Destroyer"", here's one of the most beautiful songs of the greatest rock band in the world, KISS!

Lyrics:
""...congressional reports. President Ford says that he's disappointed with Congress's performance. In Detroit, a Pontiac,
Michigan youth was reported dead at the scene of a head-on collision on Grand Avenue this morning. The youth was reportedly
driving on the wrong side of the boulevard when he struck a delivery truck and was catapulted through the windshild of his
car. The driver of the truck is reported to be uninjured. The identities of both men are being withheld by local police.
County legislatives today are expected to rally to the aid of striking longshoremen in hopes of ending the 9 month
deadlock...""
""...and roll all nite and party every day
I wanna rock and roll all nite and party every day...""

I feel uptight on a Saturday night
Nine o'clock, the radio's the only light
I hear my song and it pulls me through
Comes on strong, tells me what I got to do, I got to

Get up, everybody's gonna move their feet
Get down, everybody's gonna leave their seat
You gotta lose your mind in Detroit rock city

Get up, everybody's gonna move their feet
Get down, everybody's gonna leave their seat

Getting late
I just can't wait
Ten o'clock and I know I gotta hit the road
First I drink, then I smoke
Start up the car, and I try to make the midnight show

Get up, everybody's gonna move their feet
Get down, everybody's gonna leave their seat

Movin' fast, doin' 95
Hit top speed but I'm still movin' much too slow
I feel so good, I'm so alive
I hear my song playin' on the radio, it goes

Get up, everybody's gonna move their feet
Get down, everybody's gonna leave their seat

Twelve o'clock, I gotta rock
There's a truck ahead, lights starin' at my eyes
Oh my God, no time to turn
I got to laugh 'cause I know I'm gonna die, why

Get up, everybody's gonna move their feet

Get up, everybody's gonna leave their seat",False,False,191138464.0,Not Found
8221,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Lick It Up,Lick It Up,album,spotify:track:3cXiUuiGpFmZ8OdAWKk8Ck,0.681,0.773,2.0,-6.051,0.058,0.181,1.84e-05,0.311,0.547,120.276,236640.0,https://www.youtube.com/watch?v=Gcj34XixuYg,Kiss - Lick It Up,KissVEVO,53860676.0,334622.0,17155.0,"REMASTERED IN HD!

Music video by Kiss performing Lick It Up. (C) 1983 The Island Def Jam Music Group

#Kiss #LickItUp #Remastered #Vevo",True,True,71633455.0,glam rock
8222,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Strutter,Kiss,album,spotify:track:0UCg6lnG2MXpuEpf8Pk1MV,0.511,0.912,1.0,-5.618,0.0594,0.0247,0.0553,0.0943,0.833,131.339,190867.0,https://www.youtube.com/watch?v=PdFRtP-PAhA,"KISS - Strutter  ""Video""",PETER MCDONALD,146390.0,1682.0,101.0,"Live footage of KISS matched to the CD track  ""Strutter""",False,False,66096547.0,Not Found
8223,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Forever,Hot In The Shade,album,spotify:track:2o4u19nlQWOGg5mLanT7Pg,0.435,0.666,6.0,-10.596,0.031,0.254,1.4e-05,0.0541,0.566,176.431,232640.0,https://www.youtube.com/watch?v=d_RKO5ozLVo,Kiss - Forever,KissVEVO,78425730.0,453653.0,16359.0,"REMASTERED IN HD!

Music video by Kiss performing Forever. (C) 1993 The Island Def Jam Music Group

#Kiss #Forever #Remastered #Vevo #Rock #VevoOfficial",True,True,53994510.0,Not Found
8224,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Crazy Crazy Nights,Crazy Nights,album,spotify:track:3YSfGJNDtF8KrHlwCAaVns,0.591,0.87,7.0,-6.381,0.0652,0.409,0.0,0.718,0.747,121.682,227600.0,https://www.youtube.com/watch?v=BlRS7j8lK24,"KISS - Crazy, Crazy Nights Music Video",KISS,961645.0,15561.0,802.0,"KISS - Crazy, Crazy Nights Music Video",False,True,66248044.0,hard rock
8225,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,I Was Made For Lovin' You - Single Mix,KISS 40,compilation,spotify:track:7dEKwMoUZCpvUFLLuJQjju,0.708,0.856,9.0,-5.4,0.0537,0.0287,8.46e-05,0.0727,0.902,128.518,241107.0,https://www.youtube.com/watch?v=ZhIsAZO5gl0,Kiss - I Was Made For Lovin' You,KissVEVO,500079650.0,4164366.0,81570.0,"REMASTERED IN HD! ORIGINAL STUDIO VERSION!

Official video for KISS – I Was Made For Lovin’ You: http://kiss.lnk.to/iwmflyYD 

Explore the music of KISS: https://Stream.lnk.to/Kiss 

Follow KISS Socials: 
Facebook: http://www.facebook.com/kiss 
Instagram: http://www.Instagram.com/kiss
Twitter: http://www.twitter.com/kiss 

Music video by Kiss performing I Was Made For Lovin' You. © 1979 UMG Recordings, Inc.

http://vevo.ly/qmzmUX

#KISS #Remastered",True,True,12706942.0,Not Found
8226,KISS,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,Love Gun,Love Gun,album,spotify:track:0SPBrxOUEMIKugXR4bFhxs,0.409,0.868,3.0,-6.236,0.0368,0.0266,0.0357,0.276,0.704,147.211,198707.0,https://www.youtube.com/watch?v=AKutgps3sDQ,"KISS - Love Gun  ""Video""",PETER MCDONALD,212157.0,2340.0,87.0,"Concert footage of KISS edited to the CD track  ""Love Gun""",False,False,55823173.0,hard rock
8227,Avenged Sevenfold,https://open.spotify.com/artist/0nmQIMXWTXfhgOBdNzhGOs,Hail to the King,Hail to the King,album,spotify:track:5anCkDvJ17aznvK5TED5uo,0.58,0.916,3.0,-4.358,0.0387,0.000297,0.0259,0.126,0.683,118.004,305907.0,https://www.youtube.com/watch?v=DelhLppPSxY,Avenged Sevenfold - Hail To The King [Official Music Video],Avenged Sevenfold,237758460.0,1411671.0,56122.0,"Watch the official music video for Hail To The King by Avenged Sevenfold from the album Hail To The King.
🔔 Subscribe to the channel: https://bit.ly/YbmcT8​

Directed by Syndrome

Follow Avenged Sevenfold:
Facebook- https://on.fb.me/11J5jHK​
Twitter- https://bit.ly/XPOa8S​
Spotify- https://bit.ly/1hA3xR0​
Instagram- ​https://instagram.com/avengedsevenfold

Avenged Sevenfold is a rock band renowned for their hits “So Far Away,” “Hail To The King,” “Nightmare,” “Dear God,” “Afterlife,” “A Little Piece Of Heaven,” and “Buried Alive.” They worked with artists like Metallica, Slash, and NOFX — amassing billions of global streams and garnering critical acclaim.

Lyrics:
Watch your tongue or have it cut from your head
Save your life by keeping whispers unsaid
Children roam the streets now orphans of war
Bodies hanging in the streets to adore
Royal flames will carve a path in chaos, bringing daylight to the night
Death is riding into town with armor, they've come to take all your rights
Hail to the King
Hail to the One
Kneel to the crown
Stand in the sun
Hail to the King
Hail, Hail, Hail the King
Blood is spilt while holding keys to the throne.
Born again but it's too late to atone.
No mercy -- from the edge of the blade
Dare escape and learn the price to be paid
Let the water flow with shades of red now, Arrows black out all the light
Death is riding into town with armor, they've come to grant you your rights
Hail to the King
Hail to the One
Kneel to the crown
Stand in the sun
Hail to the King
Hail, Hail, Hail the King
There's a taste of fear
When the henchmen call
Iron fist to tame the land
Iron fist to claim it all
Hail to the King
Hail to the One
Kneel to the crown
Stand in the sun
Hail to the King
Hail, Hail, Hail the King

#OfficialMusicVideo #AvengedSevenfold #HailToTheKing #WeAreWarnerRecords",False,True,435853722.0,heavy metal
8228,Avenged Sevenfold,https://open.spotify.com/artist/0nmQIMXWTXfhgOBdNzhGOs,Nightmare,Nightmare,album,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,0.554,0.949,2.0,-4.928,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,374453.0,https://www.youtube.com/watch?v=94bGzWyHbu0,Avenged Sevenfold - Nightmare [Official Music Video],Avenged Sevenfold,196142209.0,1115634.0,116344.0,"Watch the official music video for Nightmare by Avenged Sevenfold from the album Nightmare.
🔔 Subscribe to the channel: https://bit.ly/YbmcT8​

Follow Avenged Sevenfold:
Facebook- https://on.fb.me/11J5jHK​
Twitter- https://bit.ly/XPOa8S​
Spotify- https://bit.ly/1hA3xR0​
Instagram- ​https://instagram.com/avengedsevenfold

Avenged Sevenfold is a rock band renowned for their hits “So Far Away,” “Hail To The King,” “Nightmare,” “Dear God,” “Afterlife,” “A Little Piece Of Heaven,” and “Buried Alive.” They worked with artists like Metallica, Slash, and NOFX — amassing billions of global streams and garnering critical acclaim.

Lyrics:
Nightmare!
(Now your nightmare comes to life)

Dragged ya down below
Down to the devil's show
To be his guest forever
Peace of mind is less than never
Hate to twist your mind
But God ain't on your side
An old acquaintance severed
Burn the world your last endeavor

Flesh is burning
You can smell it in the air
Cause men like you have
Such easy soul to steal (steal)
So stand in line while
They ink numbers in your head
You're now a slave
Until the end of time here
Nothing stops the madness,
Burning, haunting, yearning
Pull the trigger

You should have known
The price of evil
And it hurts to know
That you belong here, yeah
Ooh, it's your fuckin' nightmare

(While your nightmare comes to life)

Can't wake up and sweat
'Cause it ain't over yet
Still dancing with your demons
Victim of your own creation
Beyond the will to fight
Where all that's wrong is right
Where hate don't need a reason
Loathing self-assassination

You've been lied to
Just to rape you of your site
And now they have the nerve
To tell you how to feel (feel)
So sedated as they
Medicate your brain
And while you slowly
Go insane they tell ya
""Given with the best intentions
help you with your complications""

You should have known
The price of evil
And it hurts to know
That you belong here, yeah
No one to call
Everybody to fear
Your tragic fate is looking so clear, yeah
Ooh, it's your fuckin' nightmare

Fight
Not to fail
Not to fall
Or you'll end up like the others
Die
Die again
Drenched in sin
With no respect for another

Down
Feel the fire
Feel the hate
Your pain is what we desire
Lost
Hit the wall
Watch you crawl
Such a replaceable liar

And I know you hear their voices
Calling from above
And I know they may seem real
These signals of love
But our life's made up of choices
Some without appeal
They took for granted your soul
And it's ours now to steal

(As your nightmare comes to life)

You should have known
The price of evil
And it hurts to know
That you belong here, yeah
No one to call
Everybody to fear
Your tragic fate is looking so clear, yeah
Ooh, it's your fuckin' nightmare

#OfficialMusicVideo #AvengedSevenfold #Nightmare #WeAreWarnerRecords",False,True,276082555.0,heavy metal
