Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
16610,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,Lean On Me,"HELLRAISERS, Part 1",album,spotify:track:5acSb48zFAcXTdL5Wsk8xx,0.686,0.738,9.0,-5.802,0.287,0.0703,0.0,0.0505,0.45,101.829,149857.0,https://www.youtube.com/watch?v=FoTVL5tyB2s,Cheat Codes - Lean On Me (feat. Tinashe) [Official Music Video],CheatCodesVEVO,4880463.0,73916.0,887.0,"Cheat Codes performing Lean On Me (feat. Tinashe) [Official Music Video]
Listen now: https://dashgo.co/hellraiserspart1

SUBSCRIBE TO OUR CHANNEL AND TURN ON NOTIFICATIONS!

Follow Cheat Codes:
Facebook: https://www.facebook.com/cheatcodes
Twitter: https://twitter.com/cheatcodesmusic
Instagram: https://www.instagram.com/cheatcodes
Snapchat: cheatcodesmusic
Spotify: http://smarturl.it/CheatCodesspotify
Website: http://cheatcodesmusic.com",True,True,75326866.0,alternative R&B
16611,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,"New To You (with Normani, Tinashe & Offset)",Funk Wav Bounces Vol. 2,album,spotify:track:5Axapk6xMmSHK2A75EZiYo,0.728,0.707,8.0,-5.09,0.0435,0.371,0.00107,0.138,0.802,96.017,302613.0,https://www.youtube.com/watch?v=4w22l9mvIlY,"Calvin Harris - New To You (Official Audio) ft Normani, Tinashe & Offset",CalvinHarrisVEVO,2768987.0,58345.0,2021.0,"Official Audio for “New To You” by Calvin Harris, Normani, Tinashe & Offset
 
Listen to “New to You” out now: https://calvinharris.lnk.to/NewToYou
 
Pre-Save “Funk Wav Bounces Vol. 2” out August 5th: https://calvinharris.lnk.to/FWBV2
  
Follow Calvin Harris 
https://twitter.com/CalvinHarris
https://www.instagram.com/calvinharris/
https://www.tiktok.com/@calvinharris
https://www.facebook.com/calvinharris
 
Follow Normani
https://www.twitter.com/Normani
https://www.instagram.com/normani/
https://www.tiktok.com/@normani
https://www.facebook.com/normanikordei
 
Follow Tinashe
https://twitter.com/tinashe
https://www.instagram.com/tinashenow/
https://www.tiktok.com/@tinashe
https://www.facebook.com/OfficialTinashe
 
Follow Offset
https://twitter.com/offsetyrn
https://instagram.com/offsetyrn
https://www.tiktok.com/@offsetyrn
https://www.facebook.com/91OFFSETYRN
 
#CalvinHarris #Normani #Tinashe #Offset",True,True,20114029.0,disco-pop
16612,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,Esther,ADOLESCENCE,album,spotify:track:7JIFyFT89CwNK7EmhG2eqn,0.828,0.502,0.0,-6.053,0.0445,0.172,0.00102,0.0544,0.677,105.953,192139.0,https://www.youtube.com/watch?v=bVXKExUIJOI,BAYNK - Esther feat. Tinashe [Official Music Video],BAYNK,437790.0,13337.0,375.0,"Get the track here 👉https://baynk.bfan.link/Esther
Get tickets for the 'ADOLESCENCE' Tour: https://ADOLESCENCETOUR.tix.to/2022
Subscribe to BAYNK: https://baynk.ffm.to/youtube 

Credits:
Prod Company - typeface
Director - Spencer Graves
Producer - Aiden Magarian
Concept - Spencer Graves & BAYNK
PM - Joshua Rowen-Karen
1st AD - Trevor Munster
DP - Ricardo Campos
1st AC - Paul Wiedt
2nd AC - Codi Coberts
BTS - Sherrie
Gaffer - Joon Fu Wei
BBE - Diego Patino
KG - Matt Planer
BBG - Jack Condon
PD - Ava Villafañe
Art Director - Logan Rauhut
Set Dresser - David Ochmanek
Stylist (BAYNK) - Ian Whalley
MUA (BAYNK) - Sophia Rose
Stylist (Tinashe) - Katie Qian
MUA (Tinashe) - Marlaine Reiner
Hair Stylist (Tinashe) - Nina J
CCO - Caitlin Hiroto
Stunts - Vladimir Tevlovski
Editor - George Dooley
VFX - George Dooley, Spencer Graves 
CGI - Sifa Keser, Spencer Graves
Colorist - Kinan Chabani
Truck PA - Connor Kamp
Set PA’s - Spruce Bohen, Madyson Martin

Follow BAYNK here:
● Instagram: https://found.ee/baynkIG
● Facebook: https://found.ee/baynkFB
● Soundcloud: https://found.ee/baynkSC
● Twitter: https://found.ee/baynkTW

#BAYNK #Tinashe #Esther",True,True,15220043.0,alternative R&B
16613,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,Naturally,333 (Deluxe),album,spotify:track:3pIGVPZfTE7GCzT07XDcY6,0.62,0.63,10.0,-5.578,0.198,0.171,0.0,0.0824,0.543,85.42,194821.0,https://www.youtube.com/watch?v=KI-IiIt-xpg,Tinashe - Naturally,TinasheOfficialVEVO,2089837.0,50247.0,3446.0,Naturally,True,True,9701786.0,alternative R&B
16614,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,Throw A Fit,Throw A Fit,single,spotify:track:7D8aQaRzoi9Qzz5yerVK5b,0.888,0.586,0.0,-6.745,0.0604,0.00597,0.0365,0.153,0.401,150.051,158757.0,https://www.youtube.com/watch?v=aeRMzoA-XQI,Tinashe - Throw A Fit (Audio),TinasheOfficialVEVO,11840864.0,166521.0,2994.0,"THROW A FIT OUT NOW!

Multi: http://smarturl.it/ThrowAFx

Itunes: http://smarturl.it/ThrowAFx/itunes
Apple Music: http://smarturl.it/ThrowAFx/applemusic
Spotify: http://smarturl.it/ThrowAFx/spotify
Google Play:  http://smarturl.it/ThrowAFx/googleplay
Amazon: http://smarturl.it/ThrowAFx/az
Deezer: http://smarturl.it/ThrowAFx/deezer
SoundCloud: http://smarturl.it/ThrowAFx/soundcloud

Follow Tinashe:
http://www.facebook.com/OfficialTinashe
http://twitter.com/Tinashe
http://instagram.com/tinashenow
http://www.tinashenow.com/",True,True,73041051.0,alternative R&B
16615,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,The Worst In Me,BUBBA,album,spotify:track:4cOVTA2GfYTHw99AJDQpHo,0.784,0.645,10.0,-7.325,0.402,0.00936,0.000132,0.117,0.59,109.978,226720.0,https://www.youtube.com/watch?v=p6hrlF0W0ig,KAYTRANADA - The Worst In Me (Official Video) ft. Tinashe,KaytranadaVEVO,3800817.0,76740.0,1345.0,"KAYTRANADA - 'BUBBA' out now!: https://smarturl.it/xBUBBAx

Directed by Arnaud Deroudilhe
Production Company : North of Now
Creative Producer : Daniel Yaro
Line Producer : Matisse Gaillard
Production Manager : Mike Minahan
1st Assistant Director : Constantin Preda
Director of Photography : Xiaolong Liu
Gaffer : Jeffrey Tate
Grip : Jon Brooker
Editor : Arnaud Deroudilhe
Colorist : Joseph Bicknell
Stylist : Rita Zebdi
Production Designer : Tyler Evans
Art Director : Greg Yaro
Music Video Commissioner : Kevin Kloecker
Kaytranada’s Manager : William Robillard-Cole
Kaytranada’s Creative Director : Liam MacRae
Type Design : Studio Jimbo
Post-Producer : Anuar Baz
VFX : Roma Nekhoda
RCA EVP Marketing: Shani Fuller-Tillman
RCA Video Commissioner: Win Smith

Follow KAYTRANADA 
https://www.facebook.com/Kaytranada/
https://twitter.com/KAYTRANADA
https://www.instagram.com/kaytranada/
https://soundcloud.com/kaytranada


#KAYTRANADA #BUBBA",True,True,26617306.0,alternative R&B
16616,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,X,333,album,spotify:track:3LUvWNx3ceBjsOeuDOMEsl,0.868,0.721,5.0,-5.733,0.0443,0.0835,9.11e-05,0.0759,0.964,135.004,171153.0,https://www.youtube.com/watch?v=KuYfOO_d0gw,Tinashe - X / I Can See the Future [OFFICIAL MUSIC VIDEO],TinasheOfficialVEVO,5077848.0,127522.0,5000.0,X / I Can See the Future,True,True,15507196.0,alternative R&B
16617,Tinashe,https://open.spotify.com/artist/0NIIxcxNHmOoyBx03SfTCD,Scandalous (with Tinashe),Alive,album,spotify:track:4ThOZ5HXGvCfUbptEJRzyF,0.671,0.897,0.0,-5.897,0.0716,0.00895,0.0113,0.111,0.232,116.973,159253.0,https://www.youtube.com/watch?v=Gff8uyKd6T4,Gryffin & Tinashe - Scandalous (Official Music Video),GryffinVEVO,1619488.0,40370.0,864.0,"Gryffin & Tinashe - Scandalous (Official Music Video) 
 
Listen to “Scandalous (with Tinashe)” from the new album “Alive”, out now: https://Gryffin.lnk.to/Alive
Get signed CDs, exclusive box sets and more: https://Gryffin.lnk.to/Store

Tickets for the Alive Tour - http://bit.ly/GryffinShows 
Listen to “Scandalous (with Tinashe)” here: https://Gryffin.lnk.to/Scandalous 
Subscribe to my channel: https://Gryffin.lnk.to/Subscribe 
 
Follow Gryffin: 

Instagram: https://Gryffin.lnk.to/Instagram 
TikTok: https://Gryffin.lnk.to/TikTok 
Twitter: https://Gryffin.lnk.to/Twitter 
Soundcloud: https://Gryffin.lnk.to/Soundcloud 
Facebook: https://Gryffin.lnk.to/Facebook 
Spotify: https://Gryffin.lnk.to/Spotify 
Website: https://Gryffin.lnk.to/OfficialSite 
 
Follow Tinashe: 

Instagram: https://www.instagram.com/tinashenow/ 
TikTok: https://www.tiktok.com/@tinashe
Twitter: https://twitter.com/Tinashe 
Soundcloud: https://soundcloud.com/tinashenow 
Facebook: https://www.facebook.com/OfficialTinashe 
Website: https://www.tinashenow.com/home 
 
Credits: 

Director: Jamal Wade
Executive Producer: Evan Brown
Video Commissioner: Brittany Harper
Video Commissioner: Shannon Leskowitz
Video Commissioner: John Jigitz 
Producer: Jagger Corcione
DP: Azariah Bjorvig
1st AD: Izzy Hameed
2nd AD: Robert Blair II
Production Manager: Frank Scott
1st AC: Javier Juanillo
Steadicam: Dae Hyun Kim
Gaffer: Evan Croker
Key Grip: Connor Vickers
Makeup: Kandi Hernandez
Truck PA: Drew Preimesberger
PA: Rocky
PA: Evan Rowe
VFX Supervisor: Ben Kadie
VFX: Surpreeze 
Editor: Zoë Mountain 
Colorist: Loren White 
Sound Designer: Zoë Mountain 
Label: Interscope
Production Co: Dreambear

Choreographer: DJ Smart
Dancer: “Coach” Kendall Cherry
Dancer: Hannah Yosef
Dancer: Savoy Blake
Dancer: Adrienne Beal
Dancer: Samarah Williams
Dancer: Téa Devereaux

Tinashe Hair: Nina J
Tinashe Makeup: Marlaine Reiner
Gryffin Grooming:  Morgan Grimes
Stylist: Tatiana Isshac
Styling Assistants: Kealy Farra & Sara Takenaka
Photographer: Savanna Ruedy

Lyrics: 
 
I can hear your body talk
Every word you’re saying
Your silhouette on the wall
I think I like the game you’re playing
You’re something irresistible
Every move you’re making
Your lips so kissable
 
Rhythm got my heart saying
 
Ooh la la 
Show me how you do the things you do la la
It blows my mind.
Watching you la la
Burning but you’re ice cold
you’re so scandalous, scandalous ah yeah
 
Mirrors on the ceiling
Magic make believing 
Joyriding the feeling 
Ooh na na na na
Can’t nobody see us
Things we do between us
We can keep a secret 
 
Got my heart saying
 
Ooh la la 
Show me how you do the things you do la la
It blows my mind
Watching you la la
Burning but you’re ice cold
you’re so scandalous, scandalous ah 
 
I can hear your body talk
Every word you’re saying
Your silhouette on the wall
I think I like the game you’re playing
You’re something irresistible
Every move you’re making
Your lips so kissable
 
Rhythm got my heart saying
 
Ooh la la 
Show me how you do the things you do la la
It blows my mind
Watching you la la
Burning but you’re ice cold
you’re so scandalous, scandalous ah yeah

#Gryffin #Tinashe #Scandalous

Music video by Gryffin, Tinashe performing Scandalous. © 2022 Darkroom/Interscope Records

http://vevo.ly/O16b7v",True,True,4864061.0,alternative R&B
16618,Fiersa Besari,https://open.spotify.com/artist/06QVnTCdjs4jPKO0487EGV,Runtuh,Runtuh,single,spotify:track:6Hii26x3qDErVitnGW8QtO,0.593,0.287,3.0,-13.164,0.0289,0.876,0.000136,0.119,0.191,127.783,223974.0,https://www.youtube.com/watch?v=FXfqLUuVBis,Runtuh - Feby Putri Feat. Fiersa Besari (Live Session),Feby Putri NC,43593034.0,427355.0,10687.0,"Mempersembahkan:
Live Session “Runtuh” bersama Fiersa Besari

_____________________________________________

Diproduksi oleh : Araloka Studios
Sutradara : Mari Muhammad
Produser Eksekutif : Sute Nubesari
Produser : Dian Siregar
Produser Lini : Framadi Gumelar. S
Asisten Produser : Auzan Zakiri
Penyunting Gambar : Ahmad Muhawwin
Penata Kamera : Ahmad Muhawwin
Asisten Kamera : Fadisgo
Penata Cahaya : Mang Aas
Perancang Set : Geganas
Perancang Grafis : Rachmat Bisma
Asisten Artis : Fitri
Penata Rias :  Avida Martha
Foto Dokumentasi : Gilang Akbar


Penulis Lagu : Fiersa Besari & Feby Putri
Musik produser : Owie Norki
Keyboard : Owie Norki 
Gitar Akustik : Adam Febrian 
Gitar Elektrik : Dhitsaha Samasta 
Bass Synthesizer : Petra Aretas. S 
Drum Pad : Joel siburian
Teknisi Suara  : Ajay
Asisten Teknisi Suara: Ucil
Pengiring Suara 1 : Baby
Pengiring Suara 2 : Awing Regar
Pengiring Suara 3 : Syam
Pengiring Suara 4 : Arif Bobil
Pengiring Suara 5 : Fatir Dzaki
Pengiring Suara 6 : Raja Irfan
Pengiring Suara 7 : Alya  Amaliah
Perlengkapan Suara  : Addictive Sound",True,True,152646156.0,Not Found
16619,Fiersa Besari,https://open.spotify.com/artist/06QVnTCdjs4jPKO0487EGV,Garis Terdepan,Konspirasi Alam Semesta,album,spotify:track:4JozU4Ud30FGyDYzoUKasI,0.659,0.334,2.0,-11.181,0.0273,0.656,0.0,0.0938,0.398,87.356,213237.0,https://www.youtube.com/watch?v=tzYWZvHqD4Y,Garis Terdepan,Fiersa Besari - Topic,9943418.0,45242.0,130.0,"Provided to YouTube by Ruangan Imajinasi

Garis Terdepan · Fiersa Besari · Fiersa Besari · Fiersa Besari · 0

Konspirasi Alam Semesta

℗ Irish Music

Released on: 2015-10-29

Auto-generated by YouTube.",True,True,87034776.0,Not Found
16620,Fiersa Besari,https://open.spotify.com/artist/06QVnTCdjs4jPKO0487EGV,Waktu Yang Salah,Tempat Aku Pulang,album,spotify:track:4qgIQcskrvj6nlypTvBm5k,0.666,0.276,7.0,-11.053,0.026,0.788,0.0,0.099,0.299,130.072,325947.0,https://www.youtube.com/watch?v=jPWSLLI3xzI,FIERSA BESARI FEAT TANTRI - WAKTU YG SALAH ( Official Music Video ),dila channel,44478.0,377.0,16.0,Music & Entertainment,False,False,135786623.0,Not Found
16621,Fiersa Besari,https://open.spotify.com/artist/06QVnTCdjs4jPKO0487EGV,April,Tempat Aku Pulang,album,spotify:track:3IesVVqYxCsRCsz5OCmC7q,0.399,0.466,2.0,-8.27,0.0267,0.587,0.0,0.192,0.573,79.752,263747.0,https://www.youtube.com/watch?v=yvdO3VM6I9U,Fiersa besari - April ( The best of fiersa besari ) - ( Lirik Video ),Digital Musik Channel,62024.0,676.0,8.0,"Hai, selamat datang di Channel ""DIGITAL MUSIK CHANNEL"" 🎵 

Jangan lupa klik Tombol SUBSCRIBE (GRATIS ) Sebagai bentuk support kalian ke Channel ini & jika kalian suka Musik video dari ""DIGITAL MUSIK CHANNEL"" 

Aktifkan segera notifikasi  Klik Tombol LONCENG 🔔 (GRATIS)  agar kalian selalu tahu update Musik video terbaru dari Channel ini. So...kalian tidak bakal deh ketinggalan video-video terbaru dari ""DIGITAL MUSIK CHANNEL""  :) 

Bagaimana pendapat kalian tentang lagu - lagu nya ""FIERSA BESARI"" ? silahkan komentar dibawah ya👇 

========================= 

Support artist : 
🔹 Artist : Fiersa besari

🎥 Youtube : [ https://www.youtube.com/user/fiersabesari ]
📸 Instagram : [ https://www.instagram.com/fiersabesari/ ]

=========================

📌 © Disclaimer: I do not own all the material posted on this channel. If you are the copyright owner and want to remove your content, send me an email or leave me a personal message and i will remove your content as soon as possible. 

-----------------------For Copyright Issues ©--------------------------- 

📩 Please contact us : contactforclaim@gmail.com Thanks You :) ❗
 
NOTE: Jangan lupa support lagu ini dengan cara membeli karya ORIGINAL 
Don't forget to Like and Subscribe for more :) Thanks for watching ! 😄 

✎Tags: #Fiersabesari #waktuyangsalah #fiersabesarivideolirik #April",False,False,82149088.0,Not Found
16622,Fiersa Besari,https://open.spotify.com/artist/06QVnTCdjs4jPKO0487EGV,Celengan Rindu,Tempat Aku Pulang,album,spotify:track:19JvKc2f3ZNblfBSDMDwUF,0.637,0.537,9.0,-7.646,0.0433,0.105,0.0,0.135,0.664,116.867,224280.0,https://www.youtube.com/watch?v=yFERDTkaLXI,Fiersa Besari - Celengan Rindu (Official Lyrics Video) | DK Pictures,Dedi Kurniadi Pictures,942957.0,7956.0,138.0,"Special buat kamu pendengar setia musik Indonesia dan terkhusus buat para penggemar FIERSA BESARI di seluruh Indonesia

Bila anda menyukai lagu atau musik ini silakan LIKE dan KOMEN serta SHARE ke teman-teman kamu, jangan lupa klik tombol SUBSCRIBE agar channel ini lebih berkembang dan terus menyajikan hiburan untuk anda semua

#MusikIndonesia #LaguIndonesia #FiersaBesari #MusikPopIndonesia #Trending #Viral #Heboh #YouTube",False,False,85952868.0,Not Found
