Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
1842,Diddy,https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA,I Need a Girl (Pt. 1) [feat. Usher & Loon],R&B Hits,compilation,spotify:track:7lVNTXkI3cHFvcXiI8damb,0.66,0.707,6.0,-5.758,0.208,0.397,0.0,0.211,0.761,89.279,268800.0,https://www.youtube.com/watch?v=zXYb1OMhwBA,P. Diddy [feat. Usher & Loon] - I Need A Girl Part 1 (Official Music Video),Bad Boy Entertainment,39953235.0,263121.0,8039.0,"Official Music Video for P. Diddy [feat. Usher & Loon] - ""I Need A Girl Part 1"" directed by Benny Boom from 'The Saga Continues...' (2001)
Subscribe to the channel https://lnk.to/BadBoyYTSubID

Watch more Bad Boy videos
Craig Mack – Flava In Your Ear (Remix) ▶️ https://lnk.to/YTFlavaInYaEarID
Puff Daddy & The Family – It’s All About The Benjamins (Remix)▶️ https://lnk.to/YTAllAboutTheBenjaminsID
Puff Daddy feat. Faith Evans & 112 - I'll Be Missing You ▶️ https://lnk.to/YTIllBeMissingYouID
Mase – Welcome Back ▶️ https://lnk.to/YTWelcomeBackID
P. Diddy – I Need A Girl Part 2 ▶️ https://lnk.to/YTINeedAGirlPt2ID

Bad Boy Certified Playlists
Bad Boy Classics 🎬 https://lnk.to/YTBadBoyGreatestHitsID
The Bad Girls 🎬 https://lnk.to/YTBadGirlsID
The Puff Daddy Videography 🎬 https://lnk.to/YTPuffDaddyVideographyID

Stay In Touch with Bad Boy…
Facebook 📣 http://www.facebook.com/badboy
Instagram 📸 http://www.instagram.com/badboyrecords
Twitter 📱 http://www.twitter.com/badboyrecords
Soundcloud 🎙 https://soundcloud.com/badboyentertainment
Website 💰 https://diddy.com/

Follow Diddy
Facebook 📣 https://www.facebook.com/Diddy/
Instagram 📸 https://www.instagram.com/diddy
Twitter 📱 https://twitter.com/Diddy
Soundcloud 🎙 https://soundcloud.com/diddy-music

About Bad Boy Entertainment:

In 1993, Sean “Puff Daddy” Combs, also known as Diddy, launched Bad Boy Records. Nobody could have
imagined the impact the label would have on pop culture. As a subsidiary of the larger Bad Boy
Entertainment, the label became best known for its signature sound of streetwise hip-hop soul and the
ghetto fabulousness that radiated like precious jewels from its very name. Bad Boy was designed for
those who aspired higher, but also wanted to party until the break of dawn. Puffy had seen life from
both sides of the class divide and, with his groove-heavy music, worked hard to merge the two. There is
no better visual embodiment of this merger than the groundbreaking videos that were in heavy rotation
on BET and MTV and now on YouTube.

The Bad Boy Entertainment channel is the official YouTube home of iconic music videos from Puff
Daddy, Craig Mack, Faith Evans, 112, Total, Mase, Yung Joc, Cassie, Danity Kane, and the rest of the Bad
Boy Family, and your destination for some of the biggest 90s and 00s hip-hop hits of all time like Craig
Mack’s “Flava In Your Ear (Remix)”, the Notorious B.I.G. tribute “I’ll Be Missing You” by Puff Daddy feat.
Faith Evans and 112, and Cassie – “Me & U”.

Subscribe now to join the Bad Boy community, and while you’re here, check out our Bad Boy certified
playlists, show us some love in the comments, and stay tuned for updates. Cause it’s Bad Boy 4 Life…",True,True,92344062.0,Not Found
1843,Diddy,https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA,Last Night,Just Like You,album,spotify:track:3Cn1FSSTXeQ7hCfrbizrD0,0.916,0.849,3.0,-5.034,0.0639,0.166,0.000193,0.0859,0.974,121.002,255773.0,https://www.youtube.com/watch?v=AxFhwtwiw6o,Diddy [feat. Keyshia Cole] - Last Night (Official Music Video),Bad Boy Entertainment,148816999.0,937061.0,24156.0,"Official Music Video for Diddy [feat. Keyshia Cole] - ""Last Night"" directed by Marc Webb from 'Press Play' (2006)
Subscribe to the channel https://lnk.to/BadBoyYTSubID

Watch more Bad Boy videos
Craig Mack – Flava In Your Ear (Remix) ▶️ https://lnk.to/YTFlavaInYaEarID
Puff Daddy & The Family – It’s All About The Benjamins (Remix)▶️ https://lnk.to/YTAllAboutTheBenjaminsID
Puff Daddy feat. Faith Evans & 112 - I'll Be Missing You ▶️ https://lnk.to/YTIllBeMissingYouID
Mase – Welcome Back ▶️ https://lnk.to/YTWelcomeBackID
P. Diddy – I Need A Girl Part 2 ▶️ https://lnk.to/YTINeedAGirlPt2ID

Bad Boy Certified Playlists
Bad Boy Classics 🎬 https://lnk.to/YTBadBoyGreatestHitsID
The Bad Girls 🎬 https://lnk.to/YTBadGirlsID
The Puff Daddy Videography 🎬 https://lnk.to/YTPuffDaddyVideographyID

Stay In Touch with Bad Boy…
Facebook 📣 http://www.facebook.com/badboy
Instagram 📸 http://www.instagram.com/badboyrecords
Twitter 📱 http://www.twitter.com/badboyrecords
Soundcloud 🎙 https://soundcloud.com/badboyentertainment
Website 💰 https://diddy.com/

Follow Diddy
Facebook 📣 https://www.facebook.com/Diddy/
Instagram 📸 https://www.instagram.com/diddy
Twitter 📱 https://twitter.com/Diddy
Soundcloud 🎙 https://soundcloud.com/diddy-music

About Bad Boy Entertainment:

In 1993, Sean “Puff Daddy” Combs, also known as Diddy, launched Bad Boy Records. Nobody could have
imagined the impact the label would have on pop culture. As a subsidiary of the larger Bad Boy
Entertainment, the label became best known for its signature sound of streetwise hip-hop soul and the
ghetto fabulousness that radiated like precious jewels from its very name. Bad Boy was designed for
those who aspired higher, but also wanted to party until the break of dawn. Puffy had seen life from
both sides of the class divide and, with his groove-heavy music, worked hard to merge the two. There is
no better visual embodiment of this merger than the groundbreaking videos that were in heavy rotation
on BET and MTV and now on YouTube.

The Bad Boy Entertainment channel is the official YouTube home of iconic music videos from Puff
Daddy, Craig Mack, Faith Evans, 112, Total, Mase, Yung Joc, Cassie, Danity Kane, and the rest of the Bad
Boy Family, and your destination for some of the biggest 90s and 00s hip-hop hits of all time like Craig
Mack’s “Flava In Your Ear (Remix)”, the Notorious B.I.G. tribute “I’ll Be Missing You” by Puff Daddy feat.
Faith Evans and 112, and Cassie – “Me & U”.

Subscribe now to join the Bad Boy community, and while you’re here, check out our Bad Boy certified
playlists, show us some love in the comments, and stay tuned for updates. Cause it’s Bad Boy 4 Life…",True,True,111219603.0,Not Found
1844,Diddy,https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA,Last Night (feat. Keyshia Cole),Press Play,album,spotify:track:5gfPJ45gpn3ThswDyeW0Qc,0.888,0.833,3.0,-4.381,0.0912,0.256,0.00159,0.485,0.962,121.002,388226.0,https://www.youtube.com/watch?v=AxFhwtwiw6o,Diddy [feat. Keyshia Cole] - Last Night (Official Music Video),Bad Boy Entertainment,148816999.0,937061.0,24156.0,"Official Music Video for Diddy [feat. Keyshia Cole] - ""Last Night"" directed by Marc Webb from 'Press Play' (2006)
Subscribe to the channel https://lnk.to/BadBoyYTSubID

Watch more Bad Boy videos
Craig Mack – Flava In Your Ear (Remix) ▶️ https://lnk.to/YTFlavaInYaEarID
Puff Daddy & The Family – It’s All About The Benjamins (Remix)▶️ https://lnk.to/YTAllAboutTheBenjaminsID
Puff Daddy feat. Faith Evans & 112 - I'll Be Missing You ▶️ https://lnk.to/YTIllBeMissingYouID
Mase – Welcome Back ▶️ https://lnk.to/YTWelcomeBackID
P. Diddy – I Need A Girl Part 2 ▶️ https://lnk.to/YTINeedAGirlPt2ID

Bad Boy Certified Playlists
Bad Boy Classics 🎬 https://lnk.to/YTBadBoyGreatestHitsID
The Bad Girls 🎬 https://lnk.to/YTBadGirlsID
The Puff Daddy Videography 🎬 https://lnk.to/YTPuffDaddyVideographyID

Stay In Touch with Bad Boy…
Facebook 📣 http://www.facebook.com/badboy
Instagram 📸 http://www.instagram.com/badboyrecords
Twitter 📱 http://www.twitter.com/badboyrecords
Soundcloud 🎙 https://soundcloud.com/badboyentertainment
Website 💰 https://diddy.com/

Follow Diddy
Facebook 📣 https://www.facebook.com/Diddy/
Instagram 📸 https://www.instagram.com/diddy
Twitter 📱 https://twitter.com/Diddy
Soundcloud 🎙 https://soundcloud.com/diddy-music

About Bad Boy Entertainment:

In 1993, Sean “Puff Daddy” Combs, also known as Diddy, launched Bad Boy Records. Nobody could have
imagined the impact the label would have on pop culture. As a subsidiary of the larger Bad Boy
Entertainment, the label became best known for its signature sound of streetwise hip-hop soul and the
ghetto fabulousness that radiated like precious jewels from its very name. Bad Boy was designed for
those who aspired higher, but also wanted to party until the break of dawn. Puffy had seen life from
both sides of the class divide and, with his groove-heavy music, worked hard to merge the two. There is
no better visual embodiment of this merger than the groundbreaking videos that were in heavy rotation
on BET and MTV and now on YouTube.

The Bad Boy Entertainment channel is the official YouTube home of iconic music videos from Puff
Daddy, Craig Mack, Faith Evans, 112, Total, Mase, Yung Joc, Cassie, Danity Kane, and the rest of the Bad
Boy Family, and your destination for some of the biggest 90s and 00s hip-hop hits of all time like Craig
Mack’s “Flava In Your Ear (Remix)”, the Notorious B.I.G. tribute “I’ll Be Missing You” by Puff Daddy feat.
Faith Evans and 112, and Cassie – “Me & U”.

Subscribe now to join the Bad Boy community, and while you’re here, check out our Bad Boy certified
playlists, show us some love in the comments, and stay tuned for updates. Cause it’s Bad Boy 4 Life…",True,True,19190552.0,hip hop music
1845,Diddy,https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA,Been Around the World (feat. The Notorious B.I.G. & Mase),No Way Out,album,spotify:track:1siDRjAa8MdxNoCHTiiQ7B,0.815,0.529,6.0,-10.117,0.28,0.0191,0.0,0.406,0.73,99.439,325933.0,https://www.youtube.com/watch?v=MCoAwpQagm0,"Puff Daddy, Mase & The Notorious B.I.G. - Been Around The World",MvP2O13,4140185.0,30073.0,1597.0,"Been Around The World
Puff Daddy & The Family
No Way Out
July 1, 1997
Bad Boy Entertainment",False,False,44959167.0,Not Found
1846,Diddy,https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA,Victory (feat. The Notorious B.I.G. & Busta Rhymes),No Way Out,album,spotify:track:2B9aYvlGefTIgKLhM6ia8t,0.609,0.731,9.0,-6.846,0.322,0.397,0.0,0.664,0.685,91.778,296267.0,https://www.youtube.com/watch?v=KJAgGB7jKZU,Puff Daddy-Victory (ft. Notorious B.I.G & Busta Rhymes) Lyrics,Oblivion,18676911.0,112280.0,8136.0,"RIP Biggie :(
 

[Intro: Notorious B.I.G.]

One, one two
Check me out right here yo

[Verse One: Puff Daddy]

Yo, the sun don't shine forever
[BIG:] (You can turn the track up a little bit for me)
But as long as it's here then we might as well shine together
[BIG:] (All up in my ears)
Better now than never, business before pleasure
[BIG:] (The mic is loud, but the beats isn't loud)
P-Diddy and the Fam, who you know do it better?
Yeah right, no matter what, we air tight
[BIG:] (YEAH!)
So when you hear somethin, make sure you hear it right
Don't make a ass outta yourself, by assumin
[BIG:] (YEAH! Now the mic is lower, turn the mics up)
Our music keeps you movin, what are you provin?
[BIG:] (Turn that shit all the way up, yeah)
You know that I'm two levels above you baby
[BIG:] (Music's gettin louder)
Hug me baby, I'ma make you love me baby
[BIG:] (This shit is hot!)
Talkin crazy ain't gonna get you nuthin but choked
[BIG:] (Uh-huh, uh-huh, uh-huh)
And that jealousy is only gonna leave you broke
So the only thing left now is God for these cats
And BIG you know you too hard for these cats
I'ma win cause I'm too smart for these cats
While they makin up facts (uhh) you rakin up plats

[Verse Two: Notorious B.I.G.]

In The Commision, you ask for permission to hit em
He don't like me, him and wild wifey was wit em
You heard of us, the murderers, most shady
Been on the low lately, the feds hate me
The son of *Satan*, they say my killin's too blatant
You hesitatin, I'm in your mama crib waitin
Duct tapin, your fam destiny
lays in my hands, gat lays in my waist
Francis, M to the iz-H phenominal
Gun rest under your vest by the abdominal
Rhyme a few bars so I can buy a few cars
And I kick a few flows so I can pimp a few hoes
Excellence is my presence, never tense
Never hesitant, leave a nigga bent real quick
Real sick, brawl nights, I perform like Mike
Anyone -- Tyson, Jordan, Jackson
action, pack guns, ridiculous
And I'm, quick to bust, if my ends you touch
Kids or girl you touch, in this world I clutch
Two auto-matoes, used to call me fatso
Now you call me Castro, my rap flows
militant, y'all faggots ain't killin shit
Ooops Cristal keep spillin shit, you overdid it homes
You in the danger zone, you shouldn't be alone
Hold hands and say it like me
The most shady, Frankie baby, fantastic
Graphic, tryin to make dough, like Jurassic
Park did quick to spark kids who start shit
See me, only me
The Underboss of this holocaust
Truly yours, Frank White

[Chorus: Busta Rhymes]

We got the real live shit from front to back
To my people in the world, where the fuck you at?
Where my niggaz is at? [2X]
Where the fuck my bitches at?
Where my bitches is at?
[repeat all 2X]

[Verse Three: Puff Daddy]

Put your money on the table and get your math on
Break it down, split it up, get your laugh on
See you later Dog, I'ma get my stash on
There's a bed full of money that I get my ass on
I never lose the passion to go platinum
Said I'd live it up til all the cash gone
Ain't that funny, only use plastic, craft it
to make classics, hotter than acid
P-D, rollin on your tape or CD
The girl-boy killa, no team illa
The Fam-o, ammo, is every channel
We been hot for a long time burnin like a candle
What you can do is check your distribution
My songs bump in Houston like Scarface produced em
You ain't gotta like me, you just mad
Cause I tell it how it is, and you tell it how it might be

[Verse Four: Notorious B.I.G.]

We got the shit, Mac tight, brass knuckles and flashlights
The heaters in the two-seaters, with two midas
Senoritas, kiss rings when you meet us
P-Diddy run the city, show no pity
I'm the witty one, Frank's the crook from the Brook'
Matty broke the neck of your coke connect
No respect squeeze off til all y'all diminish
Shootouts for twenty minutes, until we finish
Venice took the loot, escaped, in the Coupe
Break bread, with the Kiss, Peniro, Sheek Louch
Black Rob joined the mob, it ain't no replacin him
Niggaz step up, with just Mase and 'em
placin them in funerals, criminals turned aroused
The Brick City, nobody come off like P-Diddy
Business wise, I play men
Hide money on the Island Cayman, y'all just betray men
You screamin, I position, competition
Nother day in the life of the Comission

[Chorus 2X w/ Puff talking]
Aiyyo, can you hear me out there?
Aiyyo turn me up, nobody can hear me out there
That's good, it's all fucked up now
Y'all know it's all fucked up now right?
What the fuck I'ma do now?
What I'ma do now?
Can y'all hear me out there?
Can y'all hear me out there?

Fuck y'all niggaz wanna do

It's all fucked up now
What I'ma do now, huh?
What I'ma do now
It's all fucked up now",False,False,55695093.0,Not Found
1847,Baby Rasta,https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN,PUNTO 40,SATURNO,album,spotify:track:58cEG7FsVoipRiRKUMgOjo,0.857,0.829,0.0,-0.484,0.0842,0.00112,0.015,0.255,0.208,106.993,190654.0,https://www.youtube.com/watch?v=rhctf92wgqU,PUNTO 40 AÑO 2077 - Rauw Alejandro x Baby Rasta (Official Video),Rauw Alejandro,107079777.0,733623.0,13310.0,"Rauw Alejandro x Baby Rasta 
PUNTO 40 (Official Video)

Suscríbete al canal: https://goo.gl/Cqxmma

Sigue a Rauw:
Instagram: https://www.instagram.com/rauwalejandro
Facebook: https://www.facebook.com/rauwalejandro 
Twitter: https://twitter.com/rauwalejandro

Apple Music: https://RauwA.lnk.to/PUNTO40/applemusic 
Spotify: https://RauwA.lnk.to/PUNTO40/spotify 
Amazon: https://RauwA.lnk.to/PUNTO40/amazonmusicstreaming 
YouTube: https://RauwA.lnk.to/PUNTO40/youtube 
iTunes: https://RauwA.lnk.to/PUNTO40/itunes 
Deezer: https://RauwA.lnk.to/PUNTO40/deezer 
TikTok: https://RauwA.lnk.to/PUNTO40/tiktokusemysound 
Pandora: https://RauwA.lnk.to/PUNTO40/pandora

Letra: 

Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para

Tengo una punto cuarenta 

Cuarenta
Cuarenta
Cuarenta
Cuarenta

Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para

Ra’ Rauw
No me la hagas usar
Tengo una punto cuarenta
Y una gata pa’ perreaL 
Que con ese culo 
En lo oscuro, te revienta
Guayando con esa mini tu estás abusando
Bellaqueando
Estamos ignorando lo que está pasando
Baby, tu si estás más dura
Que la de ayer
Tírame la señal 
Si te quieres perder
Por ahí comentan
Que mal me quieren ver
Envidiosos, ¿dónde están?
Que no se dejan ver

No me la hagan usar
Tengo una punto cuarenta y es para
Yo la quiero usar
Tengo una punto cuarenta y es para
No me la hagas usar
Tengo una punto cuarenta y es para
Yo la quiero usar
Tengo una punto cuarenta y es para
Tengo una punto cuarenta 
Tengo una punto cuarenta y es para
No me la hagan usar
Tengo una punto cuarenta y es para
Tengo una punto cuarenta 
Tengo una punto cuarenta y es para
No me la hagan usar
Tengo una punto cuarenta y es para

Yo, de nadie nunca me voy a dejar
Esta noche la vamo’ a formar
Somos los favoritos de la gente
Y ellos no mienten
No me odien
Si estoy con ella
Tengo la más bella (yeah, yeah)
Yo, sí que puede que los borre
Si la tocan a ella
Yo mato por ella (ah, ah)
Quiero darte en four en la silla
Pon la rodilla
Y olvídate que te voy a dar con el reloj 
Sin las manecillas
Tu estas bien pilla, shipete
Le gustan los billetes
Y en un día fueron 5 veces
Le cure la garganta 
Y no fue con los teces
Ella se lo merece
Porque esta sabrosa 
Crujiente, como tempura
Se desaparece conmigo
No hay cobertura
Si le doy de la pura
Pura calentura

Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
No sé si podemos matarte
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta
Tengo una punto cuarenta y es para
Tengo una punto cuarenta y es para
Tengo una punto cuarenta 

Ra’ Rauw
Cuarenta
Rauw Alejandro
Baby Rasta
Cuarenta
Nosotros somos influyentes de la música
Cuarenta
Anoten
Cuarenta
Kenobi
Mr NaisGai
Dimelo Colla
The Mother Fokin Senseis


#RauwAlejandro #BabyRasta #Punto40

(C) 2022 Sony Music Entertainment US Latin LLC/Duars Entertainment, Inc.",True,True,180479650.0,Not Found
1848,Baby Rasta,https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN,Ella Se Contradice (feat. Plan B),Ella Se Contradice (feat. Plan B),single,spotify:track:4nNeRNXmdZWfw3IjAnITZR,0.767,0.758,4.0,-8.116,0.295,0.111,0.0,0.376,0.84,76.498,256757.0,https://www.youtube.com/watch?v=NMEwl8a9hJE,Baby Rasta & Gringo ft Plan B(Ella Se Contradice).HD,blinblinMx,3256.0,55.0,2.0,"EL DUO DE LA HISTORIA, ESTE DUO SI HACE REGGAETON DE VELDAD...............................OLD SCHOOL",False,False,58858159.0,Not Found
1849,Baby Rasta,https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN,Nunca Me Amo,Nunca Me Amo,single,spotify:track:6jCF6MQ050engg73RJnN87,0.813,0.787,8.0,-4.098,0.177,0.216,0.0,0.0594,0.45,130.065,199642.0,https://www.youtube.com/watch?v=CJjvg7PbE4w,Jon Z x Baby Rasta x Boy Wonder CF - Nunca Me Amó [Official Video],Chosen Few,281422072.0,1618701.0,24990.0,"Suscríbete: http://bit.ly/ChosenFewYouTube
Jon Z x Baby Rasta x Boy Wonder CF - Nunca Me Amó [Official Video]

Sígueme en mis redes sociales:
https://bit.ly/FacebookChosenF
http://bit.ly/ChosenFewTwitter
http://bit.ly/BoyWonderInstagram

Stream/Download Chosen Few:
Spotify: http://bit.ly/ChosenFewSpotify 
Apple music: https://apple.co/3NSwB8g 
Deezer: https://bit.ly/DeezerCF 

¡Escucha las playlist de Grandes Éxitos!
https://bit.ly/GrandesExitosCF
https://bit.ly/ExitosJhonZ 
https://bit.ly/ExitosChikoS 

Otros éxitos de Chosen Few:
0 Sentimientos - Jon Z:  https://bit.ly/SentimientosCF 
Jon Z x Darkiel X Boy Wonder CF - Te Llamé Borracho: https://bit.ly/TeLlameBorracho

Escucha lo mejor del reggaetón y trap latino en las playlists de Clique en 
Reggaetón Hits: https://spoti.fi/3nGAjEr
Fronteo: https://spoti.fi/3nAm43Q
Sigue a Clique en Instagram: https://bit.ly/musicbycliqueig 

Letra:

Chingamos bien rico, chingamos bien rico 
Jon Z men 
Chingamos bien rico, chingamos bien rico 
Full Harmony 

No me habla bonito 
Tampoco me trata bien 
A mí me da lo mismo 
Yo nunca me voy a envolver (Yeh) 

Yo nunca la amé 
Nunca la quise ni la vo’a querer 
Solo se lo meto cuando nos vamos a ver 

(High Quality) 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico, chingamos bien rico (x2) 

(Yeah, yeah) 

Yo nunca la amé, y ella tampoco 
Yo me enamoré, de su culo y su toto 
Me quita el estrés, chingamo’ a lo loco 
No hay sentimientos cuando la toco 

Ella no me quiere, ella no me ama 
Ella solo quiere tenerme en su cama 
Me chinga se viene después ni me llama 
No me pelea, no me reclama 

Por el lao’, tengo par de potras 
No me jode, si es que estoy con otra 
Si esta con otro, a mí no me importa 
Pero si el la jode le saco la corta 

Le hablo claro, nunca la engaño 
Chingamo’ en la sala, en el cuarto, en el baño 
Yo no la amo, aveces la extraño 
Es mejor así, no nos hacemos daño 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico (Chingamos bien rico…) 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico, chingamos bien rico (Bien rico) 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico, chingamos bien rico (Yi) 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico (Woop), chingamos bien rico (Woop) 

(Yeah, yeah) (Yi) 

No le digo mi amor, tampoco te amo (Yi) 
Ella no me llama, tampoco la llamo (Yiyiyi) 
Quieres chingar pues te busco y nos vamo’ (Raa) 
No quiere peluches mucho menos ramos 

(Hey hey) 
Y no me enamores (Oh oh) 
Yo no te enamoro 
Pichea las flores, que lo que quiero, es romperte el toto (Yi) 

Le regalo pantis, los chocolates 
Una zeta de flores pa’ que se arrebate (Come on) 
A ella no le gusta que yo la trate bien 
A ella le gusta que yo la maltrate (Rrraa…) 

Ella sabe que yo no estoy pa’ relaciones 
Lo de nosotros es amor de condones 

No me habla bonito 
Tampoco me trata bien (Dile) 
A mí me da lo mismo 
Yo nunca me voy a envolver 

Yo nunca la ame 
Nunca la quise ni la vo’a querer 
Solo se lo meto cuando nos vamos a ver 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico (Chingamos bien rico…) 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico, chingamos bien rico (x2) 

Nunca me amo 
Yo nunca la ame 
Pero chingamos bien rico, chingamos bien rico (Bien rico) 

Jon Z men 
Yiyiyi 
Jon Z 
Baby Rasta 
YannC El Armonico 
Dímelo YannC 
Y el líder 
Duran The Coach 
Boy Wonder 
Chosen Few New Generation 
Bien rico… 
Full Harmony

#ChosenFew #BabyRasta",True,True,80367853.0,Not Found
1850,Baby Rasta,https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN,Ella Te Las Va A Pegar (feat. Ele a el Dominio & Noriel),Voodoo,album,spotify:track:146AgwEEI6STqRZhKWdJbh,0.897,0.629,9.0,-4.456,0.194,0.315,0.0,0.18,0.278,120.019,217525.0,https://www.youtube.com/watch?v=Ls2Kmv_lHUA,"Jon Z, Baby Rasta - Ella Te Las Va A Pegar (Audio) ft. Ele a el Dominio, Noriel",JonZVEVO,19070077.0,198714.0,1365.0,"Music video by Jon Z, Baby Rasta performing Ella Te Las Va A Pegar (Audio). 2019 Chosen Few Emerald Entertainment, Inc. / EMPIRE

http://vevo.ly/VNRZdH",True,True,19838033.0,Not Found
1851,Baby Rasta,https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN,Soltero,Soltero,single,spotify:track:3ZKYB8pSyE2zWiUBMh1pGE,0.816,0.551,11.0,-3.77,0.101,0.353,0.0,0.145,0.391,137.99,302602.0,https://www.youtube.com/watch?v=IeBhnDz8xUY,Jon Z ❌ Baby Rasta ❌ Bryant Myers ❌ Cosculluela ❌ Boy Wonder CF - Soltero [Official Video],Chosen Few,86879213.0,703605.0,14291.0,"Suscríbete: http://bit.ly/ChosenFewYouTube
Jon Z ❌ Baby Rasta ❌ Bryant Myers ❌ Cosculluela ❌ Boy Wonder CF - Soltero [Official Video]

Sígueme en mis redes sociales:
https://bit.ly/FacebookChosenF
http://bit.ly/ChosenFewTwitter
http://bit.ly/BoyWonderInstagram

Stream/Download Chosen Few:
Spotify: http://bit.ly/ChosenFewSpotify 
Apple music: https://apple.co/3NSwB8g 
Deezer: https://bit.ly/DeezerCF 

¡Escucha las playlist de Grandes Éxitos!
https://bit.ly/GrandesExitosCF
https://bit.ly/ExitosJhonZ 
https://bit.ly/ExitosChikoS 

Otros éxitos de Chosen Few:
0 Sentimientos - Jon Z:  https://bit.ly/SentimientosCF 
Jon Z x Baby Rasta x Boy Wonder CF - Nunca Me Amó: https://bit.ly/NuncaMeAmo 
Jon Z x Darkiel X Boy Wonder CF - Te Llamé Borracho: https://bit.ly/TeLlameBorracho

Escucha lo mejor del reggaetón y trap latino en las playlists de Clique en 
Reggaetón Hits: https://spoti.fi/3nGAjEr
Fronteo: https://spoti.fi/3nAm43Q
Sigue a Clique en Instagram: https://bit.ly/musicbycliqueig 

#ChosenFew #Soltero",True,True,19869313.0,Not Found
