Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
4610,Boyz II Men,https://open.spotify.com/artist/6O74knDqdv3XaWtkII7Xjp,Roll Wit Me,Full Circle,album,spotify:track:3zSGtdgRCd5a098UzKZ7Ec,0.89,0.558,8.0,-3.036,0.0667,0.00133,0.0,0.0287,0.747,101.95,211840.0,https://www.youtube.com/watch?v=TeUm_KYxnrw,Boyz II Men - Roll with me,C. A.,3065326.0,18530.0,522.0,"I don't wanna waste your time,
Listen kinda play in-line,
But I need to know somethings about you,
One.. Do you have a man you claim,
Are you doing your own thing,
Cause if so then I can't leave without your name and your number,
Where you live,
Can I call you sometime
Wait a minute,
But yet again I'll give you mine.
Tell me bout your inter-self,
Who you'll be with,
Your right demand,
Can I read,
Let me know,
For you don't,
I just won't take no

[Chorus x2]
Baby I wanna do,
Whatever's on your mind,
You'll make it all come true,
If you roll wit' me tonight

You,
Make a brother wanna do,
Things I never thought I'd do
Got me open and I'm hopin',
Baby I can take you for a ride
Bently's right outside
We can make it happin'
If you just tell me your name and your number,
Where you live, can I call you sometime
Wait a minute, matter of fact I'll give you my number
If you tell bout your inter-self, who you'll be with
Your right demand, can I read it
Let me know, for you don't, I just won't take no...

[Chorus x2]
Baby I wanna do,
Whatever's on your mind,
You'll make it all come true,
If you roll wit' me tonight

Ohh. I don't wanna stress you, all I wanna do is get next to you
Ohh. I wanna be the man that makes you feel like no one else can
Ohh. I don't wanna stress you, all I wanna do is get next to you,
Want you to give it all to me, I wanna be the one that sets you free

Ohh, gal gal
Ohh, gal gal
Ohh, gal gal

Tell me bout your inter-self,
Who you'll be with,
Your ideal man,
Can I be it,
Let me know,
For you don't,
Cause I just won't take no..

[Chorus x3]
Baby I wanna do,
Whatever's on your mind,
You'll make it all come true,
If you roll wit' me tonight

[Out]
Baby wont you ride wit' me
Baby wont you ride wit' me
Baby wont you ...",False,False,15635771.0,rhythm and blues
4611,Boyz II Men,https://open.spotify.com/artist/6O74knDqdv3XaWtkII7Xjp,The Color of Love,Full Circle,album,spotify:track:4YFH4auJdWztpH1ljLriBZ,0.498,0.508,2.0,-5.883,0.0348,0.0325,0.0,0.136,0.199,74.866,290933.0,https://www.youtube.com/watch?v=ftJrHOiNuBo,Boyz II Men - The Color Of Love (Video),BoyzIIMenVEVO,13757206.0,51339.0,1878.0,"Music video by Boyz II Men performing The Color Of Love. (C) 2002 Arista Records, Inc.",True,True,11128973.0,rhythm and blues
4612,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Águas De Março,Elis & Tom,album,spotify:track:15ouqiBsgL12olEwP3COsH,0.654,0.393,3.0,-13.392,0.129,0.865,2.97e-06,0.123,0.533,143.801,214366.0,https://www.youtube.com/watch?v=8jJAHzo3i1k,Tom Jobim - Águas de março (Feat. Elis Regina) — (Official Music Video),Weedy Weed Smoker,288.0,7.0,0.0,Music video by Antônio Carlos Jobim featuring Elis Regina performing Águas de março. © 1973 PolyGram,False,False,129664764.0,bossa nova
4613,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Só Tinha De Ser Com Você,Elis & Tom,album,spotify:track:209ucYTS6vWEV5iydrHiOt,0.793,0.372,10.0,-15.491,0.0509,0.687,0.573,0.105,0.482,120.134,233544.0,https://www.youtube.com/watch?v=GrqUU5AE7Nk,Antonio Carlos Jobim - Só Tinha De Ser Com Você,Raphael Malanconi,143819.0,1858.0,41.0,"1964 - The Wonderful World of Antonio Carlos Jobim
The Brazilian Mood with Nelson Riddle

É, só eu sei 
Quanto amor eu guardei 
Sem saber que era só prá você

É, só tinha de ser com você 
Havia de ser prá você 
Senão era mais uma dor 
Senão não seria o amor 
Aquele que o mundo não vê 
O amor que chegou para dar 
O que ninguém deu pra você

É, você que é feita de azul 
Me deixa morar nesse azul 
Me deixa encontrar minha paz 
Você que é bonita demais 
Se ao menos pudesse saber

Que eu sempre fui só de você 
Você sempre foi só de mim

Que eu sempre fui só de você 
Você sempre foi só de mim",False,False,55027941.0,bossa nova
4614,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Pela Luz dos Olhos Teus - Bonus Track,Miucha & Tom Jobim Vol. 1,album,spotify:track:4SpqtLElDsO6KGbd4ub96Z,0.451,0.277,9.0,-11.615,0.059,0.876,0.0,0.118,0.783,116.679,164160.0,https://www.youtube.com/watch?v=5pyk-DmkBsA,"Miúcha, Antonio Carlos Jobim - Pela Luz dos Olhos Teus (Pseudo Vídeo)",MiuchaeTomJobimVEVO,4531439.0,132582.0,2011.0,"Music video by Miúcha, Tom Jobim performing Pela Luz dos Olhos Teus (Pseudo Vídeo). (C) 1977 BMG Brasil ltda.",True,True,33501676.0,jazz
4615,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,The Girl From Ipanema,Sinatra/Jobim: The Complete Reprise Recordings,album,spotify:track:5N6pQ2vYtd3Rb9w7LC8PZ9,0.541,0.321,5.0,-14.418,0.0329,0.714,0.00345,0.101,0.549,133.531,200360.0,https://www.youtube.com/watch?v=AWxyzVbiT98,Antonio Carlos Jobim - The Girl From Ipanema,CaioFernandes4,84413.0,1379.0,27.0, ,False,False,41110165.0,bossa nova
4616,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Corcovado,"The Composer Of Desafinado, Plays",album,spotify:track:3ZhOHtPZ1JhDVFz4YaFqBn,0.623,0.191,5.0,-22.171,0.0331,0.315,0.696,0.0587,0.646,121.189,145960.0,https://www.youtube.com/watch?v=6QnnJq4I6ek,Antonio Carlos Jobim - Corcovado [MPB Raridade] (Musicalidade),Musicalidade,2099.0,89.0,2.0,Antonio Carlos Jobim - Corcovado,False,True,24731026.0,jazz
4617,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Para Machuchar Meu Coracao,The Girl From Ipanema - The Bossa Nova Years,album,spotify:track:5jBv1j7ISp1ja8e1N2oSmt,0.612,0.156,3.0,-15.823,0.0396,0.962,0.0026,0.102,0.415,131.09,304827.0,https://www.youtube.com/watch?v=K6BB-mehyck,Stan Getz - Para Machuchar Meu Coracao ft. Joao Gilberto ft. Antonio Carlos Jobim,Good Vibe,3555.0,100.0,0.0,"João Gilberto (guitar), Stanley Getz (saxophone), Tom Jobim (piano, vocal).

Source: https://www.primicias.ec/noticias/cultura/joao-gilberto-tom-jobim-stan-getz-se-juntaron/

Presenting a new sound (literally—“bossa nova” means “new style” in Portuguese) to North America and the world, the concert at Carnegie Hall also produced the Getz/Gilberto ensemble, which included Antônio Carlos Jobim—when a lineup of Brazilian superstars teamed up with American saxophonist Stan Getz to roll the lilting fusion of Brazilian samba and West Coast “cool jazz”.

Source: https://www.carnegiehall.org/Explore/Articles/2020/08/10/Bossa-Nova-at-Carnegie-Hall

Stanley Getz was an American jazz saxophonist. Playing primarily the tenor saxophone, Getz was known as ""The Sound"" because of his warm, lyrical tone, with his prime influence being the wispy, mellow timbre of his idol, Lester Young. Coming to prominence in the late 1940s with Woody Herman's big band, Getz is described by critic Scott Yanow as ""one of the all-time great tenor saxophonists"". Getz performed in bebop and cool jazz groups. Influenced by João Gilberto and Antônio Carlos Jobim, he popularized bossa nova in the United States.

Source: https://en.wikipedia.org/wiki/Stan_Getz

João Gilberto (born João Gilberto Prado Pereira de Oliveira) was a Brazilian guitarist, singer and composer who was a pioneer of the musical genre of bossa nova in the late 1950s. Around the world, he was often called ""father of bossa nova""; in his native Brazil, he was referred to as ""O Mito"" (""The Legend"").

Source: https://en.wikipedia.org/wiki/Jo%C3%A3o_Gilberto

Antônio Carlos Brasileiro de Almeida Jobim, also known as Tom Jobim, was a Brazilian composer, pianist, guitarist, songwriter, arranger and singer. Considered one of the great exponents of Brazilian music, Jobim internationalized bossa nova.

In 1965, the album Getz/Gilberto was the first jazz album to win the Grammy Award for Album of the Year. It also won for Best Jazz Instrumental Album – Individual or Group and for Best Engineered Album, Non-Classical.

His 1967 album with Frank Sinatra, Francis Albert Sinatra & Antônio Carlos Jobim, was nominated for Album of the Year in 1968.

Source: https://en.wikipedia.org/wiki/Ant%C3%B4nio_Carlos_Jobim


LYRICS
***To squash my heart***
It's been a year and a half, love
That our home broke apart
My sabiá*, my guitar
And a cruel disappointment
Was all that was left
Was left
To squash my heart
 
It's been a year and a half, love
That our home broke apart
My sabiá*, my guitar
And a cruel disappointment
Was all that was left
Was left
To squash my heart
 
Who knows, maybe it was better this way
Better for you and better for me
Life is a school
Where people have to learn
The science of living without suffering

*sabiá is a common bird in Latin America.

Source: https://lyricstranslate.com/ru/pr%C3%A1-machucar-meu-cora%C3%A7%C3%A3o-squash-my-heart.html


ORIGINAL LYRICS
***Prá machucar meu coração***
Tá fazendo um ano e meio, amor
Que o nosso lar desmoronou
Meu sabiá, meu violão
E uma cruel desilusão
Foi tudo que ficou
Ficou
Prá machucar meu coração
 
Tá fazendo um ano e meio, amor
Que o nosso lar desmoronou
Meu sabiá, meu violão
E uma cruel desilusão
Foi tudo que ficou
Ficou
Prá machucar meu coração
 
Quem sabe, não foi bem melhor assim
Melhor prá você e melhor prá mim
O mundo é uma escola
Onde a gente precisa aprender
A ciência de viver prá não sofrer

#goodvibe #jazz #bossanova #stangetz #joaogilberto #joaogilberto #tomjobim @stangetzofficial @TomJobimOficial @GoodVibeSongs",False,False,44497356.0,jazz
4618,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Wave,Wave,album,spotify:track:2hXBS8q9rGMovfG1S8FB4F,0.552,0.314,7.0,-20.681,0.0337,0.831,0.831,0.0861,0.873,144.921,176907.0,https://www.youtube.com/watch?v=a6KDpB6skA4,Antonio Carlos Jobim - Wave  1967,JazzBreakTV,1641265.0,17664.0,482.0,Antonio Carlos Jobim - Wave 1967/ Classic Bossa Nova / Just one of the many classic Bossa Nova compositions by Antonio Carlos Jobim. Wave has been covered by many Jazz musicians and vocalists.,False,False,22443978.0,jazz
4619,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Garota De Ipanema,"The Unknown Antonio Carlos ""Tom"" Jobim",album,spotify:track:3wxXHMHE1ixTrGRM8aNfb4,0.419,0.354,0.0,-13.401,0.0392,0.929,0.836,0.152,0.126,139.082,239613.0,https://www.youtube.com/watch?v=AWxyzVbiT98,Antonio Carlos Jobim - The Girl From Ipanema,CaioFernandes4,84413.0,1379.0,27.0, ,False,False,5794250.0,jazz
4620,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,Triste,Elis & Tom,album,spotify:track:0PHGV9pWYv91WCeCXhdWye,0.65,0.322,7.0,-16.298,0.122,0.577,0.121,0.0712,0.448,136.007,162867.0,https://www.youtube.com/watch?v=rC4kDdC70AM,ANTONIO CARLOS JOBIM (1967) - Triste   [wave],Rodrigo Cantillano,197353.0,1956.0,45.0,"The album ""Wave"" was released in 1967 on A&M Records. An absolutely Masterpiece to be cherished for its absolutely first-rate tunes –actually Miniature Tone Poems–  that escaped overexposure and thus Sound Fresh today.

In this album Antonio Carlos Jobim contributes his sparely rhythmic acoustic guitar, simple melodic piano style, a guest turn at the harpsichord, and even a vocal on ""Lamento,"" while Claus Ogerman lends a romantically brooding hand with the charts.",False,False,22893059.0,bossa nova
4621,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,O Morro Não Tem Vez,"The Composer Of Desafinado, Plays",album,spotify:track:6fwICn8FWouigyB8BxfljW,0.646,0.24,7.0,-20.377,0.0408,0.391,0.887,0.0811,0.917,143.967,200867.0,https://www.youtube.com/watch?v=wRY5xrl29HI,Antonio Carlos Jobim - O morro nao tem vez,Gaët Bt,96822.0,1283.0,42.0, ,False,False,21779397.0,jazz
4622,Boston,https://open.spotify.com/artist/29kkCKKGXheHuoO829FxWK,More Than a Feeling,Boston,album,spotify:track:1QEEqeFIZktqIpPI4jSVSF,0.377,0.681,7.0,-8.039,0.0298,0.00088,0.0023,0.0504,0.285,108.789,285133.0,https://www.youtube.com/watch?v=t4QK8RxCAwo,Boston - More Than a Feeling (Official HD Video),BostonVEVO,26111453.0,239717.0,9748.0,"Official HD Music Video for ”More Than a Feeling” by Boston
Listen to Boston: https://Boston.lnk.to/listenYD
Subscribe to the official Boston YouTube channel: https://Boston.lnk.to/subscribeYD

Follow Boston:
Facebook: https://Boston.lnk.to/followFI
Website: https://Boston.lnk.to/followWI
Spotify: https://Boston.lnk.to/followSI

Lyrics:
It's more than a feeling (more than a feeling)
When I hear that old song they used to play (more than a feeling)
And I begin dreaming (more than a feeling)
'Til I see Marianne walk away
I see my Marianne walking away

#Boston #MoreThanaFeeling #OfficialVideo #HD #Remastered",True,True,632278059.0,rock music
4623,Boston,https://open.spotify.com/artist/29kkCKKGXheHuoO829FxWK,Peace of Mind,Boston,album,spotify:track:1GqlvSEtMx5xbGptxOTTyk,0.419,0.677,4.0,-6.183,0.0343,0.00101,9.99e-05,0.211,0.684,127.678,303587.0,https://www.youtube.com/watch?v=edwk-8KJ1Js,Boston - Peace of Mind (Official Audio),BostonVEVO,10605802.0,83525.0,3852.0,"Official Video for ”Peace of Mind” by Boston
Listen to Boston: https://Boston.lnk.to/listenYD
Subscribe to the official Boston YouTube channel: https://Boston.lnk.to/subscribeYD

Follow Boston:
Facebook: https://Boston.lnk.to/followFI
Website: https://Boston.lnk.to/followWI
Spotify: https://Boston.lnk.to/followSI

Lyrics:
I understand about indecision
But I don't care if I get behind
People living in competition
All I want is to have my peace of mind

#Boston #PeaceofMind #OfficialVideo",True,True,162260550.0,rock music
4624,Boston,https://open.spotify.com/artist/29kkCKKGXheHuoO829FxWK,Amanda,Third Stage,album,spotify:track:4gpext9x0CbdD9NWaa4nDj,0.449,0.424,7.0,-14.06,0.0323,0.32,1.69e-06,0.107,0.259,125.494,256200.0,https://www.youtube.com/watch?v=T1t18ObnJ7c,Boston   Amanda video audio edited & remastered HQ,Mauricio batista de queiroz,869601.0,9246.0,569.0,,False,False,75931662.0,hard rock
4625,Boston,https://open.spotify.com/artist/29kkCKKGXheHuoO829FxWK,Smokin',Boston,album,spotify:track:5u5qlnyVaewWugJIjzilIc,0.197,0.796,2.0,-7.335,0.0645,0.000541,0.417,0.187,0.522,175.02,261387.0,https://www.youtube.com/watch?v=bDI-AdnIK08,Boston - Smokin' (Official Audio),BostonVEVO,251365.0,4369.0,135.0,"""Smokin'” by Boston
Listen to Boston: https://Boston.lnk.to/listenYD
Subscribe to the official Boston YouTube channel: https://Boston.lnk.to/subscribeYD

Follow Boston:
Facebook: https://Boston.lnk.to/followFI
Website: https://Boston.lnk.to/followWI
Spotify: https://Boston.lnk.to/followSI

Lyrics:
Smokin', smokin'
We're cookin' tonight, just keep on tokin'
Smokin', smokin'
I feel alright, mamma I'm not jokin', yeah

#Boston #Smokin #OfficialAudio",True,True,68327595.0,rock music
