Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
7012,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,When a Man Loves a Woman,"Time, Love & Tenderness",album,spotify:track:3ascnOSOR5MX901ylGuhcl,0.476,0.363,1.0,-10.706,0.0296,0.2,0.0,0.055,0.243,164.555,231067.0,https://www.youtube.com/watch?v=MUuNDb-nm5M,Michael Bolton - When a Man Loves a Woman,MichaelBoltonVEVO,188111098.0,989933.0,27013.0,"When a Man Loves a Woman, from the album Time, Love & Tenderness, which was released in 1991. 
Listen on Spotify: http://smarturl.it/MB_TLT_Sptfy?IQid=ytd.mb.wmlw

Buy Time, Love & Tenderness: 
iTunes - http://smarturl.it/MB_TLT_itunes?IQid=ytd.mb.wmlw
Amazon - http://smarturl.it/mb_tlt_amzn?IQid=ytd.mb.wmlw
Google Play - http://smarturl.it/MB_TLT_Gplay?IQid=ytd.mb.wmlw

About Times, Love & Tenderness: 
Time, Love & Tenderness is the seventh studio album by American recording artist Michael Bolton. The album was released on April 23, 1991 by Columbia Records; The album topped the Billboard 200 chart and produced four Top 40 singles: a cover of Percy Sledge's ""When a Man Loves a Woman"" reached No. 1 on the Billboard Hot 100 chart, ""Love Is a Wonderful Thing"" reached No. 4, ""Time, Love and Tenderness"" reached No. 7, and ""Missing You Now"" reached No. 12.

Like Michael Bolton on Facebook - http://smarturl.it/MBolton_FB?IQid=ytd.mb.wmlw
Follow Michael Bolton on Twitter - http://smarturl.it/MBolton_TW?IQid=ytd.mb.wmlw
Subscribe to the official Michael Bolton YouTube Channel - http://smarturl.it/Sub_MBoltonVEVO?IQid=ytd.mb.wmlw

Lyrics: 
When a man loves a woman
Can't keep his mind on nothin' else
He'd trade the world
For a good thing he's found
If she is bad, he can't see it
She can do no wrong
Turn his back on his best friend
If he puts her down",True,True,169001987.0,pop rock
7013,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,Said I Loved You...But I Lied,The One Thing,album,spotify:track:2nfMrwg3aRhSAv4HX7IzJL,0.547,0.569,10.0,-8.644,0.0271,0.189,7.05e-06,0.156,0.432,159.713,304867.0,https://www.youtube.com/watch?v=bv5vMJKBAbo,Michael Bolton - Said I Loved You...But I Lied,MichaelBoltonVEVO,216733477.0,868876.0,38588.0,"Michael Bolton's official music video for 'Said I Loved You...But I Lied'. Click to listen to Michael Bolton on Spotify: http://smarturl.it/MichaelBoltonSpotify?IQid=MichaelBSIL

As featured on The Essential Michael Bolton. Click to buy the track or album via iTunes: http://smarturl.it/EssentialMichaelB?IQid=MichaelBSIL
Google Play: http://smarturl.it/SILYBILGPlay?IQid=MichaelBSIL
Amazon: http://smarturl.it/EssentialMBAmazon?IQid=MichaelBSIL

More From Michael Bolton
Missing You Now: https://youtu.be/xo-jCrIRb9g
How Am I Supposed To Live Without You: https://youtu.be/YFood_bTOX4
How Can We Be Lovers: https://youtu.be/L0frA_0MjW8

More great 80s videos here: http://smarturl.it/Ultimate80?IQid=MichaelBSIL

Follow Michael Bolton
Facebook: https://www.facebook.com/MBsings
Twitter: https://twitter.com/mbsings

Subscribe to Michael Bolton on YouTube: http://smarturl.it/MichaelBoltonSub?IQid=MichaelBSIL

---------

Lyrics: 

You are the candle, love's the flame
A fire that burns through wind and rain
Shine your light on this heart of mine
Till the end of time
You came to me like the dawn through the night
Just shinin' like the sun
Out of my dreams and into my life
You are the one, you are the one

Said I loved you but I lied
'Cause this is more than love I feel inside
Said I loved you but I was wrong
'Cause love could never ever feel so strong
Said I loved you but I lied",True,True,69659320.0,album-oriented rock
7014,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,To Love Somebody,Timeless (The Classics),album,spotify:track:4ye6YRG07XMpZZ9Y9tNTt6,0.367,0.353,11.0,-11.786,0.0288,0.335,0.0,0.1,0.282,74.103,247973.0,https://www.youtube.com/watch?v=s1BDlJvr8yQ,Michael Bolton - To Love Somebody (Live Video Version),MichaelBoltonVEVO,52592528.0,253298.0,9256.0,"Michael Bolton's official live video for 'To Love Somebody'. Click to listen to Michael Bolton on Spotify: http://smarturl.it/MichaelBoltonSpotify?IQid=MichaelBTLS

As featured on The Essential Michael Bolton. Click to buy the track or album via iTunes: http://smarturl.it/EssentialMichaelB?IQid=MichaelBTLS
Google Play: http://smarturl.it/TLSGPlay?IQid=MichaelBTLS
Amazon: http://smarturl.it/EssentialMBAmazon?IQid=MichaelBTLS

More From Michael Bolton
Missing You Now: https://youtu.be/xo-jCrIRb9g
How Am I Supposed To Live Without You: https://youtu.be/YFood_bTOX4
How Can We Be Lovers: https://youtu.be/L0frA_0MjW8

More great 80s videos here: http://smarturl.it/Ultimate80?IQid=MichaelBTLS

Follow Michael Bolton
Facebook: https://www.facebook.com/MBsings
Twitter: https://twitter.com/mbsings

Subscribe to Michael Bolton on YouTube: http://smarturl.it/MichaelBoltonSub?IQid=MichaelBTLS

---------

Lyrics: 

There's a light
A certain kind of light
That never shone on me
I want my life to be
Lived with you, lived with you
There's a way
Ev'rybody say
To do each and every little thing
But what does it bring
If I ain't got you, ain't got

You don't know what it's like
Baby, you don't know what it's like
To love somebody, to love somebody
The way I love you",True,True,44964661.0,pop rock
7015,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,Go the Distance,All That Matters,album,spotify:track:3hS5RCp5EE1wUiiE7f8dM1,0.363,0.435,2.0,-8.141,0.0307,0.399,0.0,0.219,0.148,125.892,280640.0,https://www.youtube.com/watch?v=vRAu4kvpmEs,"Hercules OST ""Go The Distance"" by Michael Bolton",Animated TV Series,5840643.0,51818.0,4716.0,That song inspire me so much! I hope that inspires you to reach your goals as inspires me. I tried to put the song in better quality (flac) but there towards the end I could not synchronize the audio very well with the video and I'm sorry for that...,False,False,39951724.0,pop rock
7016,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,A Love So Beautiful,Love Songs,compilation,spotify:track:25Tv2fijQx21CR70wDGwia,0.268,0.361,1.0,-11.701,0.0263,0.186,0.000171,0.0972,0.0768,61.299,245827.0,https://www.youtube.com/watch?v=iyKZFME6uig,A Love So Beautiful ♥ - Michael Bolton - Traduzione in Italiano,aleobel,435040.0,5142.0,223.0,"ღ Un Amore Così Bello ღ
Il sole d'estate è sceso sul nostro amore molto tempo fa   
Ma nel mio cuore sento ancora lo stesso vecchio ultimo bagliore di sole   
Un amore così bello in ogni modo   
Un amore così bello che ci siamo lasciati sfuggire      
Eravamo tutti troppo giovani per capire, per sapere mai   
Che gli amanti si allontanano l'uno dall'altro e che così va l'amore   
Un amore così bello, un amore così libero   
Un amore così bello, un amore per me e te",False,False,27342907.0,pop rock
7017,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,How Can We Be Lovers,Soul Provider,album,spotify:track:0ZUjPkZKjzRi6bgIuJovfY,0.399,0.708,0.0,-10.541,0.0387,0.118,0.0,0.179,0.688,207.424,235627.0,https://www.youtube.com/watch?v=L0frA_0MjW8,Michael Bolton - How Can We Be Lovers,MichaelBoltonVEVO,21979834.0,82485.0,3883.0,"Michael Bolton's official music video for 'How Can We Be Lovers'. Click to listen to Michael Bolton on Spotify: http://smarturl.it/MichaelBoltonSpotify?IQid=MichaelBHCW

As featured on The Essential Michael Bolton. Click to buy the track or album via iTunes: http://smarturl.it/EssentialMichaelB?IQid=MichaelBHCW
Google Play: http://smarturl.it/HCWBLGPlay?IQid=MichaelBHCW
Amazon: http://smarturl.it/EssentialMBAmazon?IQid=MichaelBHCW

More From Michael Bolton
Said I Loved You...But I Lied: https://youtu.be/bv5vMJKBAbo
How Am I Supposed To Live Without You: https://youtu.be/YFood_bTOX4
Missing You Now: https://youtu.be/xo-jCrIRb9g

More great 80s videos here: http://smarturl.it/Ultimate80?IQid=MichaelBHCW

Follow Michael Bolton
Facebook: https://www.facebook.com/MBsings
Twitter: https://twitter.com/mbsings

Subscribe to Michael Bolton on YouTube: http://smarturl.it/MichaelBoltonSub?IQid=MichaelBHCW

---------

Lyrics: 

How can we be lovers if we can't be friends
How can we start over when the fighting never ends
Baby, how can we make love if we can't make amends
Tell me how we can be lovers if we can't be,
can't be friends

Look at us now, look at us baby
Still tryin' to work it out
Never get it right
We must be fools, we must be crazy
Whoa, whoa, when there's no
communication
Whao, Whoa, it's a no win situation",True,True,27049776.0,rock music
7018,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,Soul Provider,Soul Provider,album,spotify:track:05M64X8usrSHqWTLHm48ff,0.609,0.42,0.0,-10.875,0.0249,0.08,0.0,0.347,0.448,83.552,267293.0,https://www.youtube.com/watch?v=LXO7UL84rK0,Michael Bolton - Soul Provider,MichaelBoltonVEVO,35935479.0,132460.0,6187.0,"Michael Bolton's official music video for 'Soul Provider'. Click to listen to Michael Bolton on Spotify: http://smarturl.it/MichaelBoltonSpotify?IQid=MichaelBSP

As featured on The Essential Michael Bolton. Click to buy the track or album via iTunes: http://smarturl.it/EssentialMichaelB?IQid=MichaelBSP
Google Play: http://smarturl.it/SPGPlay?IQid=MichaelBSP
Amazon: http://smarturl.it/EssentialMBAmazon?IQid=MichaelBSP

More From Michael Bolton
Missing You Now: https://youtu.be/xo-jCrIRb9g
How Am I Supposed To Live Without You: https://youtu.be/YFood_bTOX4
How Can We Be Lovers: https://youtu.be/L0frA_0MjW8

More great 80s videos here: http://smarturl.it/Ultimate80?IQid=MichaelBSP

Follow Michael Bolton
Facebook: https://www.facebook.com/MBsings
Twitter: https://twitter.com/mbsings

Subscribe to Michael Bolton on YouTube: http://smarturl.it/MichaelBoltonSub?IQid=MichaelBSP

---------

Lyrics: 

Talk about love, talk about trust
Talkin' 'bout forever baby
When I'm talkin' 'bout us
I give you my word, stick to my guns
Believe when I tell ya baby
That we've just begun

You don't understand, no
The full intent of my plan

I wanna be your soul provider
I wanna stay that way
For the longest time
I wanna be, your soul provider
Just say you'll let me
And darlin' I will",True,True,13704052.0,rock music
7019,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,Love Is a Wonderful Thing,"Time, Love & Tenderness",album,spotify:track:2LCIRBYUBMFy9hL81qthi1,0.727,0.824,2.0,-8.915,0.0394,0.00812,1.58e-06,0.0922,0.935,125.104,282933.0,https://www.youtube.com/watch?v=H_ezMbv2sr4,Michael Bolton - Love Is a Wonderful Thing,MichaelBoltonVEVO,4864712.0,19151.0,1333.0,"Michael Bolton's official music video for 'Love Is A Wonderful Thing'. Click to listen to Michael Bolton on Spotify: http://smarturl.it/MichaelBoltonSpotify?IQid=LWT

As featured on Time, Love & Tenderness. Click to buy the track or album via iTunes: http://smarturl.it/MBoltTLTiTunes?IQid=LWT
Google Play: http://smarturl.it/MBoltLWTPlay?IQid=LWT
Amazon: http://smarturl.it/MBoltTLTAmz?IQid=LWT

More from Michael Bolton
Missing You Now: https://youtu.be/xo-jCrIRb9g
How Am I Supposed To Live Without You: https://youtu.be/YFood_bTOX4
How Can We Be Lovers: https://youtu.be/L0frA_0MjW8

More great 80s videos here: http://smarturl.it/Ultimate80?IQid=LWT

Follow Michael Bolton
Facebook: https://www.facebook.com/MBsings
Twitter: https://twitter.com/mbsings

Subscribe to Michael Bolton on YouTube: http://smarturl.it/MichaelBoltonSub?IQid=LWT

---------

Lyrics:

Birds fly, they don't think twice
They simply spread their wings
The sun shines, it don't ask why
Or what the whole thing means

The same applies to you and I
We never question that
So good, it's just understood
Ain't no conjecture
Just a matter of fact

Love is a wonderful thing
Make ya smile through the pouring rain
Love is a wonderful thing
I'll say it again and again
Turn your world into one sweet dream
Take your heart and make it sing
Love, love is a wonderful thing",True,True,5214805.0,pop rock
7020,Michael Bolton,https://open.spotify.com/artist/6YHEMoNPbcheiWS2haGzkn,Fathers & Daughters,Fathers and Daughters (Original Motion Picture Soundtrack),album,spotify:track:4urFOQszTcydntg6zF0ouE,0.502,0.138,0.0,-9.245,0.0401,0.927,5.88e-05,0.0754,0.222,139.866,209053.0,https://www.youtube.com/watch?v=uH88VMXInrI,Fathers & Daughters Lyrics - Fathers & Daughters (Michael Bolton),Lakeshore Records,4858098.0,47382.0,1261.0,"▶DOWNLOAD THE ALBUM: http://smarturl.it/FathersDaughtersOST
▶SUBSCRIBE: http://www.youtube.com/LakeshoreRecords
Fathers & Daughters in US theaters July 2016!


SUBSCRIBE, SHARE & FOLLOW US!
http://filmmusicdaily.com
http://www.facebook.com/LakeshoreRecords
http://www.twitter.com/LakeshoreRecs
http://www.instagram.com/LakeshoreRecords

http://www.Lakeshore-Records.com",True,True,14587757.0,drama film
7021,James Brown,https://open.spotify.com/artist/7GaxyUddsPok8BuhxN6OUW,The Boss,Black Caesar,album,spotify:track:6LzjgzpVl0hB3YrBU1b8Z1,0.736,0.354,1.0,-14.709,0.0475,0.579,0.0103,0.0757,0.62,97.924,194867.0,https://www.youtube.com/watch?v=jC2ZY2loo74,James Brown - The Boss,Alf,12448055.0,90754.0,4393.0,"James Brown - The Boss

From Album - Black Caeser",False,False,87651875.0,funk
