Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
9210,Los Amables Del Norte,https://open.spotify.com/artist/7r1Ecc2TAxhyLeGac53N6K,Sauce y la Palma,El Homenaje,album,spotify:track:3OBz2Ub3hkam5gEDwiPzbl,0.8,0.589,5.0,-8.819,0.0408,0.705,6.06e-05,0.0542,0.976,120.033,163000.0,https://www.youtube.com/watch?v=JbClm77aXro,Sauce y la Palma,Los Amables Del Norte - Topic,48166.0,483.0,12.0,"Provided to YouTube by The Orchard Enterprises

Sauce y la Palma · Los Amables Del Norte

El Homenaje

℗ 2014 Grupo RMS, LLC

Released on: 2014-04-10

Auto-generated by YouTube.",True,True,215090.0,Not Found
9211,Los Amables Del Norte,https://open.spotify.com/artist/7r1Ecc2TAxhyLeGac53N6K,Palomita A Donde Vas,Los Amables Del Norte,album,spotify:track:3lm6TY2EvUOw8myPoLDF3Y,0.567,0.557,5.0,-8.919,0.0558,0.132,0.00088,0.0851,0.962,185.087,191240.0,https://www.youtube.com/watch?v=QiKjeOxEALs,Palomita A Donde Vas,Los Amables Del Norte - Topic,22152.0,212.0,0.0,"Provided to YouTube by Universal Music Group

Palomita A Donde Vas · Los Amables Del Norte

Los Amables Del Norte

℗ 1993 Musart-Balboa, a division of Concord Music Group, Inc.

Released on: 2007-11-14

Composer  Lyricist: Noé Bahena Espindola

Auto-generated by YouTube.",True,True,114799.0,Not Found
9212,Los Amables Del Norte,https://open.spotify.com/artist/7r1Ecc2TAxhyLeGac53N6K,Recordando Al Compa Chalino,Recordando Al Compa,album,spotify:track:5FtJDzyyuCMUJ7FGx0T6Db,0.577,0.591,9.0,-6.699,0.138,0.388,1.17e-06,0.0821,0.794,173.868,221309.0,https://www.youtube.com/watch?v=2xSzOIy9-Fw,Recordando Al Compa Chalino,Los Amables Del Norte - Topic,62215.0,528.0,1.0,"Provided to YouTube by Universal Music Group

Recordando Al Compa Chalino · Los Amables Del Norte

Recordando Al Compa

℗ 1992 Musart-Balboa, a division of Concord Music Group, Inc.

Released on: 1992-10-06

Composer  Lyricist: Jacinto Reyes

Auto-generated by YouTube.",True,True,84516.0,Not Found
9213,Los Amables Del Norte,https://open.spotify.com/artist/7r1Ecc2TAxhyLeGac53N6K,Con La Tierra Encima,Recordando Al Compa,album,spotify:track:3weG3FEmJc6ik2QoqtZxob,0.526,0.645,9.0,-6.168,0.126,0.532,2.45e-06,0.061,0.946,171.212,152532.0,https://www.youtube.com/watch?v=juN_3ZuOVsQ,Con La Tierra Encima,Los Amables Del Norte - Topic,6744.0,92.0,2.0,"Provided to YouTube by Universal Music Group

Con La Tierra Encima · Los Amables Del Norte

Recordando Al Compa

℗ 1992 Musart-Balboa, a division of Concord Music Group, Inc.

Released on: 1992-10-06

Composer  Lyricist: Unknown

Auto-generated by YouTube.",True,True,35352.0,Not Found
9214,Los Amables Del Norte,https://open.spotify.com/artist/7r1Ecc2TAxhyLeGac53N6K,El Contrato,Recordando Al Compa,album,spotify:track:1mNc7vmpYbL90Qw9d3gteg,0.77,0.626,8.0,-5.644,0.094,0.646,3.58e-05,0.0623,0.923,97.826,255396.0,https://www.youtube.com/watch?v=y3HCOgK64dY,Los Amables Del Norte - El Contrato,"Los Compas ""Así Nomás""",3338.0,56.0,3.0,,False,False,63447.0,Not Found
9215,Los Amables Del Norte,https://open.spotify.com/artist/7r1Ecc2TAxhyLeGac53N6K,Niña De Mis Amores,Los Amables Del Norte,album,spotify:track:5MiDEENiXDVQIAFyxxJvJo,0.615,0.702,3.0,-7.526,0.0989,0.348,9.55e-05,0.0881,0.879,113.613,211993.0,https://www.youtube.com/watch?v=mAN5KkjZXRU,Niña De Mis Amores,Los Amables Del Norte - Topic,3111.0,43.0,0.0,"Provided to YouTube by Universal Music Group

Niña De Mis Amores · Los Amables Del Norte

Los Amables Del Norte

℗ 2007 Musart-Balboa, a division of Concord Music Group, Inc.

Released on: 2007-11-14

Composer  Lyricist: Unknown

Auto-generated by YouTube.",True,True,92616.0,Not Found
9216,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,"Zoom, Zoom We're Going to the Moon",150 Preschool Songs,album,spotify:track:5o9AeVzzYjWyxem3qd60i3,0.806,0.708,2.0,-8.684,0.147,0.436,0.0,0.124,0.891,92.038,93920.0,https://www.youtube.com/watch?v=DEHBrmZxAf8,Zoom Zoom Zoom We're Going to The Moon - The Kiboomers Preschool Songs For Circle Time,The Kiboomers - Kids Music Channel,5925452.0,11337.0,0.0,"Sing along and learn with The Kiboomers preschool songs & nursery rhymes! Zoom zoom zoom we're going to the moon! Our fun rocket ship video is also a great space song for kids. Perfect for any circle time activity at home or in the classroom.

'ZOOM ZOOM ZOOM WE'RE GOING TO THE MOON' song lyrics:
Attention all astronauts
Please report to the rocket ship
Prepare yourself for blast off
Thank you!

Zoom Zoom Zoom
We’re going to the moon

Zoom Zoom Zoom
We’re going to the moon

If you want to take the trip
Climb aboard my rocket ship

Zoom Zoom Zoom
We’re going to the moon

10 9 8 7 6 5 4 3 2 1 
We have blast off!


Zoom Zoom Zoom
We’re going to the moon

Zoom Zoom Zoom
We’re going to the moon

If you want to take the trip
Climb aboard my rocket ship

Zoom Zoom Zoom
We’re going to the moon

10 9 8 7 6 5 4 3 2 1 
We have blast off!
#kidssongs",True,True,17354331.0,Not Found
9217,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,Rock a Bye Baby,Baby Sleep Music,album,spotify:track:5R3XZ1gOX4vJzj9gA9eT7Y,0.435,0.0668,0.0,-25.339,0.044,0.924,0.00161,0.11,0.077,80.059,103500.0,https://www.youtube.com/watch?v=yVLDi-FFjVo,Rock a bye Baby - The Kiboomers Preschool Nursery Rhymes - Nap Time Song,The Kiboomers - Kids Music Channel,50031019.0,25268.0,0.0,"The Kiboomers Preschool Songs & Nursery Rhymes! Here's a nap time song for kids! Our Rock a bye Baby is the perfect sleep aid to help lull your little ones to slumber land in no time. Sweet Dreams!

"" ROCK A BYE BABY LYRICS""   

Rock-a-bye baby, on the treetop
When the wind blows, the cradle will rock
When the bough breaks, the cradle will fall
And down will come baby, cradle and all

Rock-a-bye, baby,
Your cradle is green,
Father's a King
And Mother's a queen.
Sister's a Lady
And wears a gold ring,
Brother's a drummer
And plays for the king.

Rock-a-bye baby,
Way up on high,
Never mind baby,
Mother is 'nigh
Up to the ceiling,
Down to the ground,
Rock-a-bye baby,
Up hill and down.",True,True,21455374.0,Not Found
9218,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,Twinkle Twinkle Little Star,Baby Sleep Music,album,spotify:track:4pAXu3mUCsco6jhaTypLnC,0.529,0.127,0.0,-23.889,0.0496,0.889,0.00926,0.0828,0.555,120.008,116000.0,https://www.youtube.com/watch?v=-pF8fwUDlK4,Twinkle Twinkle Little Star - The Kiboomers Preschool Songs & Nursery Rhymes Lullabies,The Kiboomers - Kids Music Channel,3465036.0,2624.0,0.0,"Sing along and learn with The Kiboomers preschool songs & nursery rhymes!  Enjoy this lullaby song with your children!  

'TWINKLE TWINKLE LITTLE STAR' LYRICS

Twinkle, twinkle, little star,
How I wonder what you are.
Up above the world so high,
Like a diamond in the sky.
Twinkle, twinkle, little star,
How I wonder what you are!

Twinkle, twinkle, little star,
How I wonder what you are!

Up above the world so high,
Like a Diamond in the sky.
Twinkle, twinkle, little star,
How I wonder what you are!

Twinkle, twinkle, little star,
How I wonder what you are!


preschool songs | toddler songs | lullabies | nursery rhymes | children's music",True,True,19102780.0,Not Found
9219,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,The Party Freeze Song,150 Preschool Songs,album,spotify:track:7gecT24P3zqY4SXWjssq9B,0.78,0.916,4.0,-6.317,0.0607,0.101,6.58e-05,0.0686,0.481,128.026,128627.0,https://www.youtube.com/watch?v=2UcZWXvgMZE,Party Freeze Dance Song - The Kiboomers Preschool Songs - Circle Time Game,The Kiboomers - Kids Music Channel,427284198.0,640240.0,0.0,"Sing along & learn with The Kiboomers preschool songs & nursery rhymes!  Freeze Dance is a popular action song that you have heard at every school or birthday party celebration! Our preschool movement songs are fun games to play at home or for circle time in a toddler or kindergarten classroom! All the kids have to do is dance when the music plays, and freeze when it stops! This activity also helps your preschooler develop motor skills, listening skills, and social-emotional skills. Enjoy!

 'PARTY FREEZE GAME SONG LYRICS FOR KIDS'

Let's play the Party Freeze game!
Now remember, when I say Freeze - FREEZE!!
And when I say dance - DANCE!

Dancing Dancing all around
Dancing dancing dancing
Dancing  any way you please
But STOP when I say FREEZE

Everybody, get ready to HOP!

Hopping Hopping all around
Hopping hopping hopping 
Hopping any way you please
But STOP when I say FREEZE

Everybody, get ready to SKIP

Skipping Skipping all around
Skipping Skipping skipping
Skipping any way you please
But STOP when I say FREEZE

Everybody, get ready to TWIRL

Twirling twirling all around
Twirling twirling twirling 
Twirling any way you please
But STOP when I say FREEZE

Everybody, get ready to DANCE

Dancing Dancing all around
Dancing dancing dancing
Dancing  any way you please
But STOP when I say FREEZE",True,True,32700677.0,Not Found
9220,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,The Floor is Lava Song for Kids,The Floor is Lava Song for Kids,single,spotify:track:5EYSpobhxemmxtmYpDEg33,0.759,0.796,4.0,-5.613,0.178,0.135,0.000469,0.428,0.445,127.981,210187.0,https://www.youtube.com/watch?v=wbNAiN8FTfc,Floor Is Lava Song - The Kiboomers Preschool Songs - Freeze Dance,The Kiboomers - Kids Music Channel,181162207.0,241927.0,0.0,"Sing along and learn with The Kiboomers Preschool Songs & Nursery Rhymes! Our freeze song for kids is a fun lava game to play for a kindergarten or toddler dance party at home or in the classroom! Our preschool movement songs are also a great way to get your students up and moving during circle time or for brain breaks. So, watch out, because in this fun action song - the floor is lava!!!

The Floor is Lava Freeze Song lyrics:

Let's play The Floor is Lava Game!
When I say, ""The floor is lava!""
Get  off the floor!
And when I say, ""Dance!""
DANCE!!!

Dancing, dancing on the floor,     
Dancing, dancing, dancing,
Dancing, just a little bit more,
But jump when I say…..
5!
4!
3!
2!
1!
THE FLOOR IS LAVA!!!!

Danger, danger
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
THE FLOOR IS LAVA!!!!
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
Situation normal.

Everybody! Get ready to wiggle!

Wiggle, Wiggle on the floor,     
Wiggle, Wiggle, Wiggle,
Wiggle, just a little bit more,
But jump when I say…..
5!
4!
3!
2!
1!
THE FLOOR IS LAVA!!!!

Danger, danger
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
THE FLOOR IS LAVA!!!!
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
Situation normal.

Everybody! Get ready to tiptoe!

Tiptoe, Tiptoe on the floor,     
Tiptoe, Tiptoe, Tiptoe,
Tiptoe, just a little bit more,
But jump when I say…..
5!
4!
3!
2!
1!
THE FLOOR IS LAVA!!!!

Danger, danger
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
THE FLOOR IS LAVA!!!!
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
Situation normal.

Everybody!  Get ready to crawl!

Crawling, Crawling on the floor,     
Crawling, Crawling, Crawling,
Crawling, just a little bit more,
But jump when I say…..
5!
4!
3!
2!
1!
THE FLOOR IS LAVA!!!!

Danger, danger
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
THE FLOOR IS LAVA!!!!
Floor, floor
THE FLOOR IS LAVA!!!!
Danger, danger
Situation normal

Everybody! Get ready to dance!

Dancing, dancing on the floor,     
Dancing, dancing, dancing,
Dancing, just a little bit more,
But jump when I say…..   

Game over. Click ""Start"" to replay.",True,True,9966101.0,Not Found
9221,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,This Little Pig,The Top 100 Toddler Songs,album,spotify:track:5cD19hUmCHIDYsS1lcZZDS,0.961,0.259,0.0,-11.425,0.0609,0.652,0.0,0.0447,0.562,110.063,65454.0,https://www.youtube.com/watch?v=JPykJr-DkXE,Three Little Pigs - The Kiboomers Preschool Songs - Fairy Tales & Fables,The Kiboomers - Kids Music Channel,1577330.0,1270.0,0.0,"Sing along and learn with The Kiboomers preschool songs & nursery rhymes! Oink! oink! oink! Here is a cute animal song for kids based on the popular fable, The Three Little Pigs.  Sometimes toddler songs and fables are fairy tales set to music, so kids can sing and join along. Enjoy!

The Three Little Pigs song lyrics :

This Little Pig
(Tune: “This Old Man”)
Verse 1
This Little Pig, he liked to play.
He built his house the easy way.
(Pretend to build a straw house)
With a straw from here and a straw from over there,
This little pig just didn’t care
Verse 2
This Little Pig, he liked to play.
He built his house the easy way.
(Pretend to build a stick house)
With a stick from here and a stick from over there,
This little pig just didn’t care.
Verse 3
This little pig, he was smart.
He knew his house wouldn’t fall apart.
(Pretend to build a brick house)
With a brick from here and a brick from over there,
This little pig built a house with care
Verse 4
This big bad wolf, he liked to eat.
Little pigs are a special treat.
(Pretend to be a big bad wolf and blow down the straw and stick house)
With a huff, huff, puff, puff, and a mighty cry.
Sticks and straw flew in the sky
And then the big bad wolf saw the brick house!
Interlude:
(Pretend to be a big bad wolf and fail to blow down the brick house)
Verse 5
One brick house, standing tall,
Big Bad Wolf can’t make it fall.
(Pretend to be a big sad wolf and leave the little pigs alone)
With a huff, huff, puff, puff, and a mighty cry
Go away wolf, and say bye bye! (Wave bye)
Go away wolf, and say bye bye! (Wave bye)
Go away wolf, and say bye bye! (Wave bye

#kidssongs 
toddler songs
kindergarten songs
baby songs
children's music",True,True,6227497.0,Not Found
9222,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,Rock a Bye Baby,The Top 100 Toddler Songs,album,spotify:track:6tiXwLk2FlGR7VQEXnrLZI,0.678,0.293,1.0,-12.756,0.0284,0.913,0.000603,0.107,0.152,102.021,128307.0,https://www.youtube.com/watch?v=yVLDi-FFjVo,Rock a bye Baby - The Kiboomers Preschool Nursery Rhymes - Nap Time Song,The Kiboomers - Kids Music Channel,50031019.0,25268.0,0.0,"The Kiboomers Preschool Songs & Nursery Rhymes! Here's a nap time song for kids! Our Rock a bye Baby is the perfect sleep aid to help lull your little ones to slumber land in no time. Sweet Dreams!

"" ROCK A BYE BABY LYRICS""   

Rock-a-bye baby, on the treetop
When the wind blows, the cradle will rock
When the bough breaks, the cradle will fall
And down will come baby, cradle and all

Rock-a-bye, baby,
Your cradle is green,
Father's a King
And Mother's a queen.
Sister's a Lady
And wears a gold ring,
Brother's a drummer
And plays for the king.

Rock-a-bye baby,
Way up on high,
Never mind baby,
Mother is 'nigh
Up to the ceiling,
Down to the ground,
Rock-a-bye baby,
Up hill and down.",True,True,16126112.0,Not Found
9223,The Kiboomers,https://open.spotify.com/artist/1qKLikeNYpQFSsDAjg7HpI,Little Bunny Foo Foo,150 Toddler Tunes,album,spotify:track:4TfwphwH2mCvO1tg7UN26v,0.797,0.473,9.0,-7.24,0.21,0.59,0.0,0.123,0.435,146.028,114893.0,https://www.youtube.com/watch?v=YoTZppCBUmk,Little Bunny Foo Foo - The Kiboomers Preschool Songs & Nursery Rhymes,The Kiboomers - Kids Music Channel,2371023.0,3499.0,0.0,"Sing along and learn with The Kiboomers preschool songs & nursery rhymes! Little Bunny Foo Foo! bunny rabbit song.

'LITTLE BUNNY FOO FOO HOPPING THROUGH THE FOREST SONG LYRICS'

'Little Bunny Foo Foo,'
Hopping through the forest
Scooping up the field mice
And boppin' 'em on the head

Down came the blue fairy and she said

""Little Bunny Foo Foo,I don't want to see you
Scooping up the field mice
And boppin' 'em on the head.
And now I'll give you you three more chances,
And if you keep it upI'll turn you into a goon!"" 

Little Bunny Foo Foo,
Hopping through the forest
Scooping up the field mice
And boppin' 'em on the head

Down came the blue fairy and she said

""Little Bunny Foo Foo, I don't want to see you
Scooping up the field mice
And boppin' 'em on the head.
And now I'll give you two more chances,
And if you do that againI'll turn you into a goon!"" 

Little Bunny Foo Foo,
Hopping through the forest
Scooping up the field mice
And boppin' 'em on the head

Down came the blue fairy and she said

""Little Bunny Foo Foo,I don't want to see you
Scooping up the field mice
And boppin' 'em on the head.
And now I'll give you one more chance,
And if you keep it up
I'll turn you into a goon!"" 

Little Bunny Foo Foo,
Hopping through the forest
Scooping up the field mice
And boppin' 'em on the head

Down came the blue fairy and she said

""Little Bunny Foo Foo,I don't want to see you
Scooping up the field mice
And boppin' 'em on the head.
You disobeyed three times
So now I'm going to turn you into a goon! 
POOF!!""
The moral of the story is:
HARE TODAY, GOON TOMORROW",True,True,5793862.0,Not Found
