Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
3015.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Porcelain,Play & Play: B Sides,album,spotify:track:5fJAYWoFgXm26HLNViFiUh,0.297,0.634,0.0,-7.927,0.0335,0.00141,0.175,0.247,0.331,94.733,241173.0,https://www.youtube.com/watch?v=IJWlBfo5Oj0,Moby - 'Porcelain' (Official Video),Moby,21568838.0,162903.0,4415.0,"Moby - 'Porcelain' taken from the album 'Play.'

Subscribe to Moby: http://moby.la/subscribeytYo​ 
For info on Moby music, merch, tour dates & more, please visit https://moby.com/

Follow Moby 

Instagram: http://moby.la/instagramYo​ 
Mailing List: http://moby.la/mailing-listYo 
Facebook: http://moby.la/facebookYo​ 
Twitter: http://moby.la/twitterYo​ 
Twitch: http://moby.la/twitchYo
Spotify: http://moby.la/spotifyYo 
Apple Music: http://moby.la/apple-musicYo 
Amazon Music: http://moby.la/amazon-musicYo 
YouTube Music: http://moby.la/youtube-musicYo 
Bandcamp: http://moby.la/bandcampYo 

'Porcelain' by Moby, the sixth single from his 1999 album 'Play'. More information on Porcelain the book, and Moby's second memoir Then It Fell Apart here: http://moby.la/mobybookYo

Director: Jonas Åkerlund

#porcelain #moby #jonasakerlund",True,True,224135250.0,techno
3016.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Natural Blues,Play & Play: B Sides,album,spotify:track:19aUcBFBrXbsAcucaVFBjW,0.681,0.653,3.0,-7.891,0.0326,0.0465,0.0563,0.276,0.654,107.989,253760.0,https://www.youtube.com/watch?v=z3YMxM1_S48,Moby - Natural Blues,emimusic,43281803.0,243611.0,6339.0,Music video by Moby performing Natural Blues.,True,True,111517005.0,techno
3017.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Why Does My Heart Feel So Bad?,Play & Play: B Sides,album,spotify:track:22folQ3QnjKJJbLio4clzr,0.598,0.624,7.0,-6.923,0.0332,0.00108,0.0755,0.0826,0.0451,98.004,264827.0,https://www.youtube.com/watch?v=qT6XCvDUUsU,Moby - Why Does My Heart Feel So Bad?,emimusic,37485701.0,256904.0,9591.0,Music video by Moby performing Why Does My Heart Feel So Bad? (Animated).,True,True,,techno
3018.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Extreme Ways,18 & 18 B-Sides,album,spotify:track:5dcUUklOiH01fVEH5pmWRs,0.511,0.782,9.0,-7.934,0.0486,0.00112,0.000825,0.11,0.551,100.002,237640.0,https://www.youtube.com/watch?v=ICjyAe9S54c,Moby - Extreme Ways,emimusic,19570509.0,121440.0,3420.0,Music video by Moby performing Extreme Ways.,True,True,78621536.0,techno
3019.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Flower,Play & Play: B Sides,album,spotify:track:1dzrG2Vo2LNH4vAQBHxqrT,0.686,0.61,7.0,-5.902,0.0262,0.19,0.000966,0.071,0.767,80.567,206293.0,https://www.youtube.com/watch?v=6A2V9Bu80J4,Moby - 'Flower' (Official Audio),Moby,25646538.0,200715.0,4537.0,"Moby - 'Flower' from the album 'Play: The B-Sides.'

Subscribe to Moby: http://moby.la/subscribeytYo​ 
For info on Moby music, merch, tour dates & more, please visit https://moby.com/

Follow Moby 

Instagram: http://moby.la/instagramYo​ 
Mailing List: http://moby.la/mailing-listYo 
Facebook: http://moby.la/facebookYo​ 
Twitter: http://moby.la/twitterYo​ 
Twitch: http://moby.la/twitchYo
Spotify: http://moby.la/spotifyYo 
Apple Music: http://moby.la/apple-musicYo 
Amazon Music: http://moby.la/amazon-musicYo 
YouTube Music: http://moby.la/youtube-musicYo 
Bandcamp: http://moby.la/bandcampYo 

Official audio for Flower by Moby, released on Mute Records. Find out more about the book 'Porcelain' and Moby's second memoir 'Then It Fell Apart' here: http://moby.la/mobybookYo

#Flowers #Moby",True,True,115770135.0,techno
3020.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,In This World,18 & 18 B-Sides,album,spotify:track:77tJlraFq64xilqyyxkhtH,0.58,0.701,4.0,-6.643,0.045,0.012,0.0181,0.302,0.263,104.967,242520.0,https://www.youtube.com/watch?v=5wrwcEZ3Btw,Moby - 'In This World' (Official Video),Moby,16768659.0,119389.0,2832.0,"Moby - 'In This World' from the 2002 album '18.'

Subscribe to Moby: http://moby.la/subscribeytYo​ 
For info on Moby music, merch, tour dates & more, please visit https://moby.com/

Follow Moby 

Instagram: http://moby.la/instagramYo​ 
Mailing List: http://moby.la/mailing-listYo 
Facebook: http://moby.la/facebookYo​ 
Twitter: http://moby.la/twitterYo​ 
Twitch: http://moby.la/twitchYo
Spotify: http://moby.la/spotifyYo 
Apple Music: http://moby.la/apple-musicYo 
Amazon Music: http://moby.la/amazon-musicYo 
YouTube Music: http://moby.la/youtube-musicYo 
Bandcamp: http://moby.la/bandcampYo 

'In This World' by Moby, the second single taken from his 2002 album '18'.
Director: Stylewar

Find out more about the book Porcelain and Moby's second memoir Then It Fell Apart here: http://moby.la/mobybookYo

#inthisworld #moby",True,True,44120883.0,techno
3021.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Lift Me Up,Hotel,album,spotify:track:2YreZaYOabnHmyj6HGayoX,0.581,0.889,7.0,-6.617,0.0595,0.0011,0.00125,0.155,0.391,120.961,199293.0,https://www.youtube.com/watch?v=pT_Y-eodTv4,Moby - 'Lift Me Up' (Evan Bernard Version) (Official Video),Moby,21077090.0,140317.0,4148.0,"Moby - 'Lift Me Up'  taken from the album 'Hotel.'

Subscribe to Moby: http://moby.la/subscribeytYo​ 
For info on Moby music, merch, tour dates & more, please visit https://moby.com/

Follow Moby 

Instagram: http://moby.la/instagramYo​ 
Mailing List: http://moby.la/mailing-listYo 
Facebook: http://moby.la/facebookYo​ 
Twitter: http://moby.la/twitterYo​ 
Twitch: http://moby.la/twitchYo
Spotify: http://moby.la/spotifyYo 
Apple Music: http://moby.la/apple-musicYo 
Amazon Music: http://moby.la/amazon-musicYo 
YouTube Music: http://moby.la/youtube-musicYo 
Bandcamp: http://moby.la/bandcampYo 

'Lift Me Up' by Moby, released as the first single from his 2005 album 'Hotel'. Find out more about Moby's book Porcelain and his second memoir Then It Fell Apart here: http://moby.la/mobybookYo

Director: Evan Bernard

#liftmeup #moby",True,True,34166676.0,alternative rock
3022.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,One of These Mornings,18 & 18 B-Sides,album,spotify:track:1zCn7jmXyfLW4mqyl3Vqsb,0.483,0.459,11.0,-8.314,0.0326,0.167,0.655,0.0858,0.0523,91.789,192693.0,https://www.youtube.com/watch?v=RkH_701__k0,Moby ❝ One of These Mornings ❞,muziektelevisie,11613182.0,60221.0,1509.0,"music video for One of These Mornings by Moby from ""18"", directed by Jonathan Sterkenburg and produced by http://www.muziektelevisie.nl (official). ▶ Like on Facebook: http://www.facebook.com/muziektelevisie

------------------------------ ///

16mm / 8mm look was created in Adobe Photoshop CS4, Adobe Premiere CS4 and some additional Magic Bullet Looks. For more details: http://www.muziektelevisie.nl/bijke.html

------------------------------ ///

Bijke_//a_tribute_to

on the piano they have this phrase ///
it says ///
better a good neighbour ///
than a far-away friend ///

---

as seen in miami vice without a trace",False,False,21523519.0,techno
3023.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Honey,Play & Play: B Sides,album,spotify:track:7DWsNvglPFiDuaSkkuBOtH,0.824,0.693,8.0,-8.574,0.033,0.13,0.224,0.0672,0.76,102.11,209493.0,https://www.youtube.com/watch?v=pVwDlkJoITU,Moby 'Honey' - Official video,Moby,1455361.0,13612.0,540.0,"The vinyl reissue of 'Play' is available to pre-order now: http://moby.la/playandbsidesYo 

Music: 'Honey' by Moby, the first single from his 1999 studio album 'Play'. It peaked at number 33 on the UK Singles Chart.
Director: Roman Coppola
More from Moby: 
http://moby.com
http://facebook.com/mobymusic
http://twitter.com/thelittleidiot",True,True,46526640.0,techno
3024.0,Moby,https://open.spotify.com/artist/3OsRAKCvk37zwYcnzRf5XF,Go,Moby,album,spotify:track:0e8C9dPERvvARURkNOFrrC,0.675,0.868,4.0,-9.118,0.0572,4.82e-05,0.909,0.0875,0.539,125.843,217240.0,https://www.youtube.com/watch?v=NLCHARjjrws,Moby - Go,emimusic,853623.0,5935.0,318.0,Music video by Moby performing Go.,True,True,21964483.0,trance
3025.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,No One Knows,Songs For The Deaf,album,spotify:track:6NvRxjfYkkT2SpirAlmsjH,0.507,0.588,0.0,-4.881,0.0641,0.0359,0.000129,0.373,0.637,170.889,278707.0,https://www.youtube.com/watch?v=s88r_q7oufE,Queens Of The Stone Age - No One Knows (Official Music Video),QueensStoneAgeVEVO,155635227.0,796478.0,28018.0,"REMASTERED IN HD!
Playlist Best of Queens of the Stone Age: https://goo.gl/NhvHq2
Subscribe for more: https://goo.gl/vJEcQR

Music video by Queens Of The Stone Age performing No One Knows. (C) 2002 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc.

#QueensOfTheStoneAge #NoOneKnows #Remastered #Vevo",True,True,337925693.0,alternative rock
3026.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,Go With The Flow,Songs For The Deaf,album,spotify:track:45DElIx0dXqUH4A88yQFdE,0.242,0.992,4.0,-3.9,0.0988,0.0148,0.113,0.833,0.374,159.37,187120.0,https://www.youtube.com/watch?v=DcHKOC64KnE,Queens Of The Stone Age - Go With The Flow (Official Music Video),QueensStoneAgeVEVO,74465789.0,387293.0,13433.0,"REMASTERED IN HD!
Playlist Best of Queens of the Stone Age: https://goo.gl/NhvHq2
Subscribe for more: https://goo.gl/vJEcQR

Music video by Queens Of The Stone Age performing Go With The Flow. (C) 2002 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc.

#QueensOfTheStoneAge #GoWithTheFlow #Remastered #Vevo",True,True,147157433.0,alternative rock
3027.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,I Sat by the Ocean,...Like Clockwork,album,spotify:track:1D3YGmST01Ba0WRiT7THPG,0.516,0.78,8.0,-4.004,0.0364,0.00136,0.000715,0.11,0.899,116.794,235587.0,https://www.youtube.com/watch?v=BZBKi2AyhaY,Queens of the Stone Age - I Sat By The Ocean (Official Audio),Queens Of The Stone Age,77485.0,1417.0,69.0,"Purchase the limited edition vinyl reissue, newly recut from the original masters with new Boneface art, in stores now: https://qotsa.ffm.to/likeclockwork

http://www.qotsa.com/
https://www.facebook.com/QOTSA/
https://www.instagram.com/queensofthestoneage/
https://twitter.com/qotsa

#LikeClockwork",True,True,114860960.0,alternative rock
3028.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,Make It Wit Chu,Era Vulgaris,album,spotify:track:0Cgd3CK6D2hhbwmLRvtscH,0.704,0.811,9.0,-5.308,0.0277,0.355,0.000189,0.13,0.578,91.97,290493.0,https://www.youtube.com/watch?v=0wTxqHbJOzg,Queens Of The Stone Age - Make It Wit Chu (Official Music Video),QueensStoneAgeVEVO,29856879.0,151677.0,4829.0,"REMASTERED IN HD!
Playlist Best of Queens of the Stone Age: https://goo.gl/NhvHq2
Subscribe for more: https://goo.gl/vJEcQR

Music video by Queens Of The Stone Age performing Make It Wit Chu. (C) 2007 Interscope Records

#QueensOfTheStoneAge #MakeItWitChu #Remastered",True,True,114871335.0,stoner rock
3029.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,Little Sister,Lullabies To Paralyze,album,spotify:track:0BqQWfhMrkpRAUCbdfdHUC,0.364,0.959,1.0,-2.956,0.0627,0.0113,0.000953,0.411,0.927,161.797,174027.0,https://www.youtube.com/watch?v=hGRqnNEOpe0,Queens Of The Stone Age - Little Sister (Official Music Video),QueensStoneAgeVEVO,43675939.0,178356.0,7004.0,"REMASTERED IN HD!
Playlist Best of Queens of the Stone Age: https://goo.gl/NhvHq2
Subscribe for more: https://goo.gl/vJEcQR

Music video by Queens Of The Stone Age performing Little Sister. (C) 2005 Interscope Records

#QueensOfTheStoneAge #LittleSister #Remastered #Vevo",True,True,86272730.0,alternative rock
3030.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,The Way You Used To Do,Villains,album,spotify:track:52LL3IFB8N3PaJmoZ8Xii1,0.482,0.843,0.0,-5.909,0.288,0.0103,0.103,0.362,0.433,97.907,274282.0,https://www.youtube.com/watch?v=3lw6MZBmY-U,Queens Of The Stone Age - The Way You Used To Do,QueensStoneAgeVEVO,11426494.0,89340.0,4541.0,"From the album Villains, out now via Matador - http://smarturl.it/Villains_iTunes
Tour Dates & Tickets: http://smarturl.it/QOTSALive 

Directed by Jonas Åkerlund - http://www.jonasakerlund.com/

Production Company: Serial Pictures
Executive Producer/Producer: Violaine Etienne
Producer: Mark Berger
Head of Production: Jennifer Gee
Director of Photography: Pär Ekberg
Editor: Marcus Kullgren
1st Assistant Director: Andy Coffing
Production Designer: Emma Fairley
Choreographer: Lisa Eaton
Costume Designer: Maryam Malakpour
Make-up: Ozzy Salvatierra
Hair: Maranda Widlund & Jay Diola
VFX Supervisor / SR Flame Artist: Peter Törnestam
Post Production: Chimney LA, Inc.

Matador Store: http://smarturl.it/Villains_Matador
Apple Music: http://smarturl.it/Villains_iTunes
Amazon: http://smarturl.it/Villains_AmazonMusic
Google Play: http://smarturl.it/Villains_GooglePlay
Official Store: https://store.qotsa.com/
Spotify: http://smarturl.it/TWYUTDSpotify

http://www.qotsa.com/
https://www.facebook.com/QOTSA/
https://twitter.com/qotsa
https://www.instagram.com/queensofthestoneage/

℗ 2017 Matador Records
© 2017 Matador Records",True,True,110615704.0,alternative rock
3031.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,No One Knows,Runtastic - Power Workout (Vol. 1),compilation,spotify:track:6qS04no9s93xryizOrZ4ru,0.518,0.547,0.0,-5.312,0.0493,0.0106,0.000111,0.071,0.71,170.944,253813.0,https://www.youtube.com/watch?v=s88r_q7oufE,Queens Of The Stone Age - No One Knows (Official Music Video),QueensStoneAgeVEVO,155635227.0,796478.0,28018.0,"REMASTERED IN HD!
Playlist Best of Queens of the Stone Age: https://goo.gl/NhvHq2
Subscribe for more: https://goo.gl/vJEcQR

Music video by Queens Of The Stone Age performing No One Knows. (C) 2002 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc.

#QueensOfTheStoneAge #NoOneKnows #Remastered #Vevo",True,True,60252375.0,alternative rock
3032.0,Queens of the Stone Age,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,If Only,Queens of the Stone Age,album,spotify:track:60wTHSJ0PxxwZDiSLiFaQX,0.597,0.892,5.0,-4.484,0.0297,0.0716,0.195,0.0797,0.939,126.066,202680.0,https://www.youtube.com/watch?v=1HqTh0nd9GE,Queens of the Stone Age - If Only (Official Audio),Queens Of The Stone Age,94445.0,2386.0,104.0,"The debut album from Queens of the Stone Age now restored with its original sequence and artwork by Frank Kozik. Stream / pre-order the new vinyl reissue, out October 21st, here: https://qotsa.ffm.to/qotsa1998

#qotsa",True,True,18872380.0,alternative metal
