Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
9410,I Monster,https://open.spotify.com/artist/1CcPlAmcnJjC4FnaPVzv2v,Everyone's A Loser,Neveroddoreven,album,spotify:track:5F4rtlAh6uCWVm4ibTxBZe,0.639,0.876,5.0,-6.074,0.0577,0.126,0.779,0.368,0.965,156.67,195680.0,https://www.youtube.com/watch?v=0XbsvjQ3tBM,4. I MONSTER - Everyone's A Loser,Dharma Records,605812.0,4758.0,113.0,"Download from iTunes UK: https://itunes.apple.com/gb/album/neveroddoreven/id42085885?uo=4
Download from iTunes US: https://itunes.apple.com/us/album/neveroddoreven/id42085885?uo=4
Buy CD from Amazon: http://www.amazon.co.uk/Neveroddoreven-I-Monster/dp/B000293NI0/ref=sr_1_1?s=music&ie=UTF8&qid=1382952493&sr=1-1&keywords=i+monster+neveroddoreven",True,True,5083142.0,electronica
9411,I Monster,https://open.spotify.com/artist/1CcPlAmcnJjC4FnaPVzv2v,Sickly Suite Part Three: Gone,A Dense Swarm of Ancient Stars,album,spotify:track:6bZ9yBTGi1P9uTKgy4Sz2b,0.274,0.113,2.0,-22.474,0.0442,0.0752,0.225,0.442,0.48,83.789,57760.0,https://www.youtube.com/watch?v=WBxXHx5j1eo,"Sickly Suite, Part 3: Gone",DaintonLuvsYou,10690.0,74.0,4.0,"I Monster's ""Sickly Suite, Part 3: Gone"" off of their album A Dense Swarm Of Ancient Stars
Track 14 of 16


http://www.imonstermusic.com
http://www.myspace.com/imonsteruk",False,False,557711.0,electronica
9412,I Monster,https://open.spotify.com/artist/1CcPlAmcnJjC4FnaPVzv2v,Heaven,Neveroddoreven,album,spotify:track:7cby7HBWWcjYUNOR2yUjiW,0.41,0.656,9.0,-6.97,0.0316,0.523,0.000342,0.103,0.0871,79.989,237440.0,https://www.youtube.com/watch?v=8oaapqgy_bI,I Monster - Heaven,DharmaRecordsUK,278604.0,3976.0,135.0,"Brand new video for Heaven, already a hit in France, by rising French director Héloïse Haddad. The song has been featured in her brand new and very beautiful short film ""Je t'aime déception"". Here's the trailer: http://www.youtube.com/watch?v=RxHOMLIG2rg

Download from iTunes UK: https://itunes.apple.com/gb/album/neveroddoreven/id42085885?uo=4
Download from iTunes US: https://itunes.apple.com/us/album/neveroddoreven/id42085885?uo=4
Buy CD from Amazon: http://www.amazon.co.uk/Neveroddoreven-I-Monster/dp/B000293NI0/ref=sr_1_1?s=music&ie=UTF8&qid=1382952493&sr=1-1&keywords=i+monster+neveroddoreven",True,True,5367157.0,electronica
9413,I Monster,https://open.spotify.com/artist/1CcPlAmcnJjC4FnaPVzv2v,The Blue Wrath,Remixed,album,spotify:track:4yRprNLXacT0SYZXloEtC7,0.848,0.689,4.0,-5.618,0.0422,0.635,0.799,0.144,0.982,102.1,92693.0,https://www.youtube.com/watch?v=sOKwewc9dns,12. I MONSTER - The Blue Wrath,Dharma Records,2224661.0,32798.0,2603.0,"This was used as the opening theme of the fabulous ""Shaun of the Dead"".

Download from iTunes UK: https://itunes.apple.com/gb/album/neveroddoreven/id42085885?uo=4
Download from iTunes US: https://itunes.apple.com/us/album/neveroddoreven/id42085885?uo=4
Buy CD from Amazon: http://www.amazon.co.uk/Neveroddoreven-I-Monster/dp/B000293NI0/ref=sr_1_1?s=music&ie=UTF8&qid=1382952493&sr=1-1&keywords=i+monster+neveroddoreven",True,True,3040501.0,electronica
9414,I Monster,https://open.spotify.com/artist/1CcPlAmcnJjC4FnaPVzv2v,Sunny Delights,Neveroddoreven,album,spotify:track:1ds3ExLP62mi18oB7sMXqG,0.597,0.811,9.0,-8.012,0.0286,0.0465,0.593,0.764,0.327,95.997,290160.0,https://www.youtube.com/watch?v=jCyycPjGal4,11. I MONSTER - Sunny Delights,Dharma Records,422262.0,3747.0,85.0,"Download from iTunes UK: https://itunes.apple.com/gb/album/neveroddoreven/id42085885?uo=4
Download from iTunes US: https://itunes.apple.com/us/album/neveroddoreven/id42085885?uo=4
Buy CD from Amazon: http://www.amazon.co.uk/Neveroddoreven-I-Monster/dp/B000293NI0/ref=sr_1_1?s=music&ie=UTF8&qid=1382952493&sr=1-1&keywords=i+monster+neveroddoreven",True,True,857086.0,electronica
9415,I Monster,https://open.spotify.com/artist/1CcPlAmcnJjC4FnaPVzv2v,Daydream in Blue - Acoustic,Daydream in Blue (Acoustic),single,spotify:track:3Hj5tmOJGxcgb9lIlxus7B,0.847,0.464,5.0,-7.059,0.0352,0.606,0.774,0.0844,0.352,135.226,239651.0,https://www.youtube.com/watch?v=4Xo9guOf8no,I Monster - Daydream In Blue (Acoustic),Dharma Records,37241.0,862.0,56.0,"The original acoustic version of this classic .... as featured in the Brazilian novela ""A Dona Do Pedaco"" and the worldwide TV advertising campaign for Magnum Ice Cream....",True,True,4143685.0,electronica
9416,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Ready To Fly - Sub Focus & Dimension,Ready To Fly (Sub Focus & Dimension),single,spotify:track:0a2cA9H6KuOsoHLCnjl6YL,0.485,0.969,8.0,-0.517,0.0561,0.0485,0.664,0.192,0.448,173.941,204500.0,https://www.youtube.com/watch?v=xENmcMSvZFI,Sub Focus & Dimension - Ready To Fly,UKF Drum & Bass,1442105.0,19357.0,607.0,"» Follow our Drum and Bass Top 100 Playlist: http://ukf.io/DNBTop100 🎵
» Download/Stream: https://emirecords.lnk.to/readytofly 🔊
Higher into the sky ✨

» Shop UKF Merchandise 👕
→ http://store.ukf.com/

» Subscribe to UKF Drum & Bass ⤵️
→ http://ukf.io/subscribednb 
& enable notifications 🔔

---

» Connect with Sub Focus 🎧
Facebook → https://www.facebook.com/subfocus/​
Instagram → https://www.instagram.com/subfocus/​
SoundCloud → https://soundcloud.com/subfocus​
TikTok → https://tiktok.com/@subfocus
Twitter → https://twitter.com/subfocus​
Website → https://www.subfocus.com

---

 Connect with Dimension 🎧
Facebook → https://www.facebook.com/Dimension
Instagram → https://www.instagram.com/dimension/
SoundCloud → https://soundcloud.com/dimension_uk
Twitter → https://twitter.com/dimension_uk
Website → https://dimension.live/

---

» Connect with UKF Drum & Bass 📢
Discord → https://ukf.me/UKF_Discord
Newsletter → http://ukf.com/signup
Website → http://ukf.com/

Spotify → http://bit.ly/UKFSpotify
Apple Music → http://applemusic.com/ukf
SoundCloud → http://soundcloud.com/ukf

Facebook → http://facebook.com/ukfdrumandbass
Instagram → http://instagram.com/ukf
Twitter → http://twitter.com/UKF

---

» #drumandbass #dnb",False,False,10258035.0,drum and bass
9417,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Off The Ground,Off The Ground,single,spotify:track:5UvLQncwvEGiRLn0xEZw45,0.582,0.791,0.0,-3.643,0.0427,0.0296,0.105,0.118,0.0422,174.01,242750.0,https://www.youtube.com/watch?v=yDvrNjZiafs,Sub Focus - Off The Ground (Official Visual),SubFocusVEVO,519764.0,8747.0,243.0,"'Off The Ground' is out now!

Listen: https://subfocus.lnk.to/offthegroundID

----------------------------------------------------------------------

Instagram: https://www.instagram.com/subfocus/
TikTok: https://www.tiktok.com/@subfocus
Facebook: https://www.facebook.com/subfocus/
Twitter: https://twitter.com/subfocus
Soundcloud: https://soundcloud.com/subfocus
Website: http://www.subfocus.com/",True,True,11616070.0,drum and bass
9418,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Solar System,Solar System / Siren,single,spotify:track:5cRDn5aGMLvWsldoRmOOz0,0.544,0.942,5.0,-2.552,0.0464,0.0355,0.435,0.631,0.303,173.97,288000.0,https://www.youtube.com/watch?v=hRgcgcTP7nM,Sub Focus - Solar System,UKF Drum & Bass,20566454.0,160050.0,2077.0,"● Follow our Drum & Bass Playlist: http://ukf.io/DNBPlaylist
● Download/Stream: https://SubFocus.lnk.to/SolarSystem
Sub Focus returns with two certified club anthems: Solar System & Siren.

Sub Focus
Like → https://www.facebook.com/subfocus/
Follow → https://twitter.com/subfocus
Listen → https://soundcloud.com/subfocus
Instagram → https://www.instagram.com/subfocus/
Visit → http://www.subfocus.com/

#drumandbass #dnb

» Connect with UKF
● Join the UKF Family: http://family.ukf.com/
● Sign up to the Newsletter → http://ukf.com/signup
● Merchandise → https://store.ukf.com/
● Discord → https://ukf.me/UKF_Discord
● Spotify → http://bit.ly/UKFSpotify
● Apple Music → http://applemusic.com/ukf
● Instagram → http://instagram.com/ukf
● Facebook → http://facebook.com/ukfdrumandbass
● Twitter → http://twitter.com/UKF
● SoundCloud → http://soundcloud.com/ukf
● Website → http://ukf.com/",True,True,44491670.0,drum and bass
9419,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Desire (Sub Focus & Dimension),Desire (with Dimension) [Sub Focus & Dimension],single,spotify:track:507UUx311ghfFTMSuHUeyS,0.537,0.906,8.0,-1.167,0.0651,0.133,0.0187,0.319,0.504,173.898,215172.0,https://www.youtube.com/watch?v=JB0CFw3Godg,Sub Focus & Dimension - Desire,UKF Drum & Bass,25624270.0,150943.0,2076.0,"● Follow our Drum & Bass Playlist for more like this: http://ukf.io/DNBPlaylist
● Download/Stream now: http://po.st/Desire_
Sub Focus and Dimension team up for the highly-anticipated Desire, out now.

Sub Focus
Like → https://www.facebook.com/subfocus/
Follow → https://twitter.com/subfocus
Listen → https://soundcloud.com/subfocus
Instagram → https://www.instagram.com/subfocus/
Visit → http://www.subfocus.com/

Dimension
Like → https://www.facebook.com/Dimension
Follow → https://twitter.com/dimension_uk
Listen → https://soundcloud.com/dimension_uk
Instagram → https://www.instagram.com/dimensionuk/
Visit → http://dimension.live/

» Connect with UKF
● Join the UKF Family: http://family.ukf.com/
● Sign up to the Newsletter → http://ukf.com/signup
● Merchandise → https://store.ukf.com/
● Discord → https://ukf.me/UKF_Discord
● Spotify → http://bit.ly/UKFSpotify
● Apple Music → http://applemusic.com/ukf
● Instagram → http://instagram.com/ukf
● Facebook → http://facebook.com/ukfdrumandbass
● Twitter → http://twitter.com/UKF
● SoundCloud → http://soundcloud.com/ukf
● Website → http://ukf.com/",True,True,72326395.0,Error
9420,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Ready To Fly - Hardcore Mix,Ready To Fly (Hardcore Mix),single,spotify:track:6qjgalreP33xyLiGuqKNdQ,0.473,0.954,8.0,-2.289,0.061,0.112,0.287,0.357,0.486,173.884,176500.0,https://www.youtube.com/watch?v=C5VOoK7ojRE,"Sub Focus, Dimension - Ready To Fly (Hardcore Mix) (Live From The Warehouse Project)",SubFocusVEVO,15802.0,465.0,53.0,"Ready To Fly' with Dimension is out now!

Listen: https://bit.ly/_ReadyToFly

Listen to the Hardcore Mix: https://SubFocus.lnk.to/rtfhardcoreID

#SubFocus #Dimension #ReadyToFly
----------------------------------------------------------------------

Instagram: https://www.instagram.com/subfocus/
TikTok: https://www.tiktok.com/@subfocus
Facebook: https://www.facebook.com/subfocus/
Twitter: https://twitter.com/subfocus
Soundcloud: https://soundcloud.com/subfocus
Website: http://www.subfocus.com/",True,True,888348.0,drum and bass
9421,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Tidal Wave,Torus,album,spotify:track:3NKLPcvDM0pefpLNcmui2W,0.522,0.868,5.0,-5.307,0.0412,0.0446,1.3e-06,0.635,0.514,173.96,228827.0,https://www.youtube.com/watch?v=B8vlk1UR99k,Sub Focus - Tidal Wave ft. Alpines,SubFocusVEVO,25392832.0,133388.0,5610.0,"The new album ‘Torus’ OUT NOW on iTunes: http://po.st/TorusDlx

OUT NOW on iTunes: http://smarturl.it/TidalWave

Music video by Sub Focus performing Tidal Wave. (C) 2012 Ram Records Limited under exclusive licence to Mercury Records, a division of Universal Music Operations Limited",True,True,64296487.0,drum and bass
9422,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Do It To It - Sub Focus Remix,Do It To It (Sub Focus Remix),single,spotify:track:4z78eVQBoMHg1e4XGp4rMj,0.599,0.977,7.0,-0.552,0.0687,0.00704,0.827,0.582,0.108,173.959,194483.0,https://www.youtube.com/watch?v=uba55vsxTGQ,ACRAZE - Do It To It (Sub Focus Remix),UKF Drum & Bass,1801413.0,25329.0,439.0,"» Follow our Drum & Bass Top 100 Playlist: http://ukf.io/DNBTop100 🎵
» Download/Stream: https://thrive.fanlink.to/doittoit-sfremix 🔊
Quite possibly the biggest remix we've uploaded in years, out now via Thrive Music.

» Shop UKF Merchandise 👕
→ http://store.ukf.com/

» Subscribe to UKF Drum & Bass ⤵️
→ http://ukf.io/subscribednb 
& enable notifications 🔔

---

» Connect with Sub Focus 🎧
Facebook → https://www.facebook.com/subfocus/​
Instagram → https://www.instagram.com/subfocus/​
SoundCloud → https://soundcloud.com/subfocus​
Twitter → https://twitter.com/subfocus​
Website → https://www.subfocus.com

---

» Connect with ACRAZE 🎧
Facebook → https://www.facebook.com/MusicAcraze/​
Instagram → https://www.instagram.com/acraze_/​
SoundCloud → https://soundcloud.com/acraze-3​
Twitter → https://twitter.com/Acraze___​

---

» Connect with Thrive Music 💿
Facebook → https://www.facebook.com/thrivemusic
Instagram → https://www.instagram.com/thrivemusic
SoundCloud → https://soundcloud.com/thrivemusic
Twitter → https://twitter.com/thrivemusic
Website → http://thrivemusic.com/

---

» Connect with UKF Drum & Bass 📢
Discord → https://ukf.me/UKF_Discord
Newsletter → http://ukf.com/signup
Website → http://ukf.com/

Spotify → http://bit.ly/UKFSpotify
Apple Music → http://applemusic.com/ukf
SoundCloud → http://soundcloud.com/ukf

Facebook → http://facebook.com/ukfdrumandbass
Instagram → http://instagram.com/ukf
Twitter → http://twitter.com/UKF

---

» #drumandbass #dnb",True,True,6047209.0,drum and bass
9423,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Siren,Solar System / Siren,single,spotify:track:2ON6cCZbi7momz4JLx2jTN,0.486,0.986,5.0,0.92,0.062,0.118,0.684,0.219,0.241,173.983,256000.0,https://www.youtube.com/watch?v=JhC1tBgQgVA,Sub Focus - Siren (Visualiser),SubFocusVEVO,1042170.0,16584.0,329.0,"Sub Focus Solar System/Siren is out now https://SubFocus.lnk.to/SolarSystem-Siren
 
Follow Sub Focus:
https://SubFocus.lnk.to/Follow",True,True,14126273.0,drum and bass
9424,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Enter Night - Sub Focus & Wilkinson,Portals,album,spotify:track:68xHBNPekcpaxuEkSyeLny,0.446,0.775,1.0,-4.923,0.0327,0.014,0.708,0.077,0.0361,86.979,237787.0,https://www.youtube.com/watch?v=a6Kmt_psx3o,Enter Night (Sub Focus & Wilkinson),Sub Focus - Topic,343000.0,4787.0,42.0,"Provided to YouTube by Universal Music Group

Enter Night (Sub Focus & Wilkinson) · Sub Focus · Wilkinson · Cameron Hayes

Portals

℗ An EMI recording; ℗ 2020 Universal Music Operations Limited

Released on: 2020-10-09

Producer, Studio  Personnel, Mixer: Sub Focus
Studio  Personnel, Mixer, Producer: Wilkinson
Studio  Personnel, Recording  Engineer: Oli Jacobs
Associated  Performer, Vocals: Cameron Hayes
Associated  Performer, Programming: Nicolaas Douwma
Associated  Performer, Programming: Mark Wilkinson
Associated  Performer, Piano: John Calvert
Associated  Performer, Guitar: Tom Varrall
Studio  Personnel, Mastering  Engineer: Stuart Hawkes
Composer  Lyricist: Nicolaas Douwma
Composer  Lyricist: Mark Wilkinson
Composer  Lyricist: Heather Cameron-Hayes
Composer  Lyricist: John Calvert
Composer  Lyricist: Tom Varrall

Auto-generated by YouTube.",True,True,5273428.0,drum and bass
9425,Sub Focus,https://open.spotify.com/artist/0QaSiI5TLA4N7mcsdxShDO,Illuminate - Sub Focus & Wilkinson,Portals,album,spotify:track:1vO6ncg0fPrxNwV9UEIip6,0.449,0.931,5.0,-3.88,0.0509,0.047,0.225,0.279,0.141,173.994,179560.0,https://www.youtube.com/watch?v=aYUY0q6dwoY,Sub Focus & Wilkinson - Illuminate,UKF Drum & Bass,6583039.0,42421.0,629.0,"● Follow our Drum & Bass Playlist: http://ukf.io/DNBPlaylist
● Download/Stream now: https://SubFocusXWilkinson.lnk.to/IlluminateID
Serious contender for collaboration of the year from Sub Focus & Wilkinson!

Sub Focus
Like → https://www.facebook.com/subfocus/
Follow → https://twitter.com/subfocus
Listen → https://soundcloud.com/subfocus
Instagram → https://www.instagram.com/subfocus/
Visit → http://www.subfocus.com/

Wilkinson
Like → http://www.facebook.com/wilkinsonuk
Follow → http://twitter.com/WilkinsonUK
Listen → https://soundcloud.com/wilkinsonuk
Instagram → https://www.instagram.com/wilkinsonuk/
Visit → http://wilkinson-music.com/

#drumandbass #dnb

» Connect with UKF
● Join the UKF Family: http://family.ukf.com/
● Sign up to the Newsletter → http://ukf.com/signup
● Merchandise → https://store.ukf.com/
● Discord → https://ukf.me/UKF_Discord
● Spotify → http://bit.ly/UKFSpotify
● Apple Music → http://applemusic.com/ukf
● Instagram → http://instagram.com/ukf
● Facebook → http://facebook.com/ukfdrumandbass
● Twitter → http://twitter.com/UKF
● SoundCloud → http://soundcloud.com/ukf
● Website → http://ukf.com/",False,False,23323246.0,drum and bass
