Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
10847,Carrie Underwood,https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj,Dirty Laundry,Storyteller,album,spotify:track:5qRRiqndqXaq2QBudIrkYU,0.456,0.874,10.0,-4.129,0.114,0.0595,1.12e-05,0.111,0.5,200.179,204093.0,https://www.youtube.com/watch?v=lNzHARgbCG8,Carrie Underwood - Dirty Laundry (Official Video),carrieunderwoodVEVO,43372344.0,197604.0,5871.0,"Carrie Underwood's new single """"Dirty Laundry"""" from her album Storyteller Available Now: http://smarturl.it/custoryteller

Follow Carrie Underwood
Website: http://www.carrieunderwoodofficial.com
Facebook: https://www.facebook.com/carrieunderwood
Twitter: https://twitter.com/carrieunderwood
Instagram: https://www.instagram.com/carrieunderwood

Listen to Carrie Underwood
iTunes: https://itunes.apple.com/us/artist/carrie-underwood/id63399334
Spotify: https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj""",True,True,61237283.0,pop music
10848,Carrie Underwood,https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj,All-American Girl,Carnival Ride,album,spotify:track:2dRPQFwPqAmc42mDRnsDQu,0.624,0.805,9.0,-2.632,0.029,0.0466,0.0,0.328,0.77,123.991,212173.0,https://www.youtube.com/watch?v=m36xv75MJ4U,Carrie Underwood - All-American Girl (Official Video),carrieunderwoodVEVO,37130410.0,144890.0,8494.0,"Carrie Underwood's official music video for ""All-American Girl""
Listen to Carrie Underwood: https://CarrieUnderwood.lnk.to/listenYD

Subscribe to the official Carrie Underwood YouTube channel: https://CarrieUnderwood.lnk.to/subscribeYD

Watch more Carrie Underwood videos: https://CarrieUnderwood.lnk.to/listenYC/youtube

Follow Carrie Underwood:
Facebook: https://CarrieUnderwood.lnk.to/followFI
Instagram: https://CarrieUnderwood.lnk.to/followII
Twitter: https://CarrieUnderwood.lnk.to/followTI
Website: https://CarrieUnderwood.lnk.to/followWI
Spotify: https://CarrieUnderwood.lnk.to/followSI
YouTube: https://CarrieUnderwood.lnk.to/subscribeYD

#carrieunderwood #allamericangirl #countrysong #countrymusic #americanidol 

---------

Lyrics:
Since the day they got married
He'd been praying for a little baby boy
Someone he could take fishing
Throw the football and be his pride and joy
He could already see him holding that trophy
Taking his team to state
But when the nurse came in with a little pink blanket
All those big dreams changed

[Chorus]
And now he's wrapped around her finger
She's the center of his whole world
And his heart belongs to that sweet little
Beautiful, wonderful, perfect All-American girl

[Verse 2]
Sixteen short years later
She was falling for the senior football star
Before you knew it, he was dropping passes
Skipping practice just to spend more time with her
The coach said, ""Hey, son, what's your problem?
Tell me, have you lost your mind?""
And Daddy said, ""You'll lose your free ride to college
Boy, you better tell her goodbye""

[Chorus]
But now he's wrapped around her finger
She's the center of his whole world
And his heart belongs to that sweet little
Beautiful, wonderful, perfect All-American

[Bridge]
And when they got married and decided to have one of their own
She said, ""Be honest, tell me what you want""
And he said, ""Honey, you oughta know
Sweet little, beautiful, one just like you
Oh, a beautiful, wonderful, perfect All-American""

[Chorus]
Now he's wrapped around her finger
She's the center of his whole world
And his heart belongs to that sweet little
Beautiful, wonderful, perfect All-American girl",True,True,69449656.0,country pop
10849,Carrie Underwood,https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj,Cowboy Casanova,Play On,album,spotify:track:6OqdF0vHI9xkqswI7EK0cD,0.597,0.82,5.0,-2.529,0.0582,0.0328,0.0,0.119,0.576,119.969,236787.0,https://www.youtube.com/watch?v=oM7NQQ0Lfu4,Carrie Underwood - Cowboy Casanova,carrieunderwoodVEVO,40375445.0,179758.0,8380.0,"Carrie Underwood's official music video for 'Cowboy Casanova'. Click to listen to Carrie Underwood on Spotify: http://smarturl.it/CarrieUSpotify?IQid=CarrieUCC

As featured on Play On. Click to buy the track or album via iTunes: http://smarturl.it/CUPOiTunes?IQid=CarrieUCC
Google Play: http://smarturl.it/CUCCplay?IQid=CarrieUCC
Amazon: http://smarturl.it/CUPOamz?IQid=CarrieUCC

More great Country Anthems here: http://smarturl.it/CountryAnthems?IQid=CarrieUCC

More from Carrie Underwood
Mama's Song: https://youtu.be/bpFW4Yhy08k
So Small: https://youtu.be/nEQj6RrQbgA
Blown Away: https://youtu.be/pJgoHgpsb9I

Follow Carrie Underwood
Website: http://www.carrieunderwoodofficial.com/
Facebook: https://www.facebook.com/carrieunderwood
Twitter: https://twitter.com/carrieunderwood
Instagram: https://instagram.com/carrieunderwood/

Subscribe to Carrie Underwood on YouTube: http://smarturl.it/CarrieUSubscribe?IQid=CarrieUCC

---------

Lyrics:

You better take it from me, that boy is like a disease
You're running, you're trying, you're trying to hide
And you're wondering why you can't get free
He's like a curse, he's like a drug
You get addicted to his love
You wanna get out but he's holding you down
'Cause you can't live without one more touch

He's a good time cowboy casanova
Leaning up against the record machine
Looks like a cool drink of water
But he's candy-coated misery
He's the devil in disguise
A snake with blue eyes
And he only comes out at night
Gives you feelings that you don't want to fight
You better run for your life",True,True,69947717.0,pop music
10850,Carrie Underwood,https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj,Good Girl,Blown Away,album,spotify:track:20DfkHC5grnKNJCzZQB6KC,0.617,0.839,0.0,-2.849,0.0655,0.0286,0.0,0.19,0.741,128.91,205560.0,https://www.youtube.com/watch?v=7-uothzTaaQ,Carrie Underwood - Good Girl,carrieunderwoodVEVO,41826086.0,251907.0,14013.0,"Carrie Underwood's official music video for 'Good Girl'. Click to listen to Carrie Underwood on Spotify: http://smarturl.it/CarrieUSpotify?IQid=CUGoodGirl

As featured on Blown Away. Click to buy the track or album via iTunes: http://smarturl.it/CarrieUBAiTunes?IQid=CUGoodGirl
Google Play: http://smarturl.it/CarrieUGGplay?IQid=CUGoodGirl
Amazon: http://smarturl.it/CarrieUBAamz?IQid=CUGoodGirl

More great Country Anthems here: http://smarturl.it/CountryAnthems?IQid=CUGoodGirl

More from Carrie Underwood
Undo It: https://youtu.be/ywtJYvDBKek
So Small: https://youtu.be/nEQj6RrQbgA
Blown Away: https://youtu.be/pJgoHgpsb9I

Follow Carrie Underwood
Website: http://www.carrieunderwoodofficial.com/
Facebook: https://www.facebook.com/carrieunderwood
Twitter: https://twitter.com/carrieunderwood
Instagram: https://instagram.com/carrieunderwood/

Subscribe to Carrie Underwood on YouTube: http://smarturl.it/CarrieUSubscribe?IQid=CUGoodGirl

---------

Lyrics:

Hey, good girl (hey, good girl)
With your head in the clouds
I bet you I can tell you
What you're thinkin' about

You'll see a good boy (you see a good boy)
Gonna give you the world
But he's gonna leave you cryin'
With your heart in the dirt

His lips are dripping honey
But he'll sting you like a bee
So lock up all your love and
Go and throw away the key

Hey good girl (hey, good girl)
Get out while you can
I know you think you got a good man",True,True,79837447.0,country music
10851,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Bring Me To Life,Fallen,album,spotify:track:0COqiPhxzoWICwFCS4eZcp,0.331,0.943,4.0,-3.188,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,235893.0,https://www.youtube.com/watch?v=3YxaaGgTQYM,Evanescence - Bring Me To Life (Official Music Video),EvanescenceVEVO,1138778389.0,8394523.0,269265.0,"Watch the official music video for ""Bring Me To Life"" performed by Evanescence

Music video by Evanescence performing Bring Me To Life. (C) 2004 Wind-Up Records, LLC

#Evanescence #BringMeToLife #Vevo #Rock #OfficialMusicVideo",True,True,749278645.0,alternative metal
10852,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,My Immortal,Fallen,album,spotify:track:4UzVcXufOhGUwF56HT7b8M,0.19,0.265,9.0,-9.206,0.0356,0.863,0.0,0.134,0.101,79.012,262533.0,https://www.youtube.com/watch?v=5anLPw0Efmo,Evanescence - My Immortal (Official Music Video),EvanescenceVEVO,889118434.0,5172352.0,202131.0,"Watch the official music video for ""My Immortal"" performed by Evanescence

Music video by Evanescence performing My Immortal. (C) 2004 Wind-Up Records, LLC

#Evanescence #MyImmortal #Vevo #Rock #OfficialMusicVideo",True,True,410612015.0,alternative metal
10853,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Going Under,Fallen,album,spotify:track:3UygY7qW2cvG9Llkay6i1i,0.37,0.858,11.0,-4.885,0.0545,0.00815,2.12e-05,0.229,0.464,175.077,214947.0,https://www.youtube.com/watch?v=CdhqVtpR2ts,Evanescence - Going Under (Official Music Video),EvanescenceVEVO,233135074.0,1402081.0,43698.0,"Watch the official music video for ""Going Under"" performed by Evanescence

Music video by Evanescence performing Going Under. (c) 2003 Wind-up Records, LLC",True,True,217064989.0,alternative metal
10854,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Call Me When You're Sober,The Open Door,album,spotify:track:663Karu2rvKLdnY0eo1n3M,0.45,0.883,7.0,-4.094,0.0524,0.00193,0.0,0.293,0.328,93.41,214707.0,https://www.youtube.com/watch?v=_RrA-R5VHQs,Evanescence - Call Me When You're Sober (Official Music Video),EvanescenceVEVO,153232763.0,948494.0,28845.0,"Watch the official music video for ""Call Me When You're Sober"" performed by Evanescence

Music video by Evanescence performing Call Me When You're Sober. (c) 2006 Wind-up Records, LLC

#Evanescence #CallMeWhenYoureSober #Vevo #Rock #OfficialMusicVideo",True,True,116398496.0,alternative metal
10855,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Everybody's Fool,Fallen,album,spotify:track:0tWEB6BxbI48XN79QE1JbT,0.437,0.835,2.0,-5.076,0.0405,0.00145,2.27e-05,0.245,0.296,95.111,195880.0,https://www.youtube.com/watch?v=jhC1pI76Rqo,Evanescence - Everybody's Fool,EvanescenceVEVO,119134538.0,745206.0,33396.0,"Music video by Evanescence performing Everybody's Fool. (C) 2004 Wind-Up Records, LLC",True,True,92667001.0,alternative metal
10856,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Lithium,The Open Door,album,spotify:track:5YaLFRpqpUzgLLDcukNn0H,0.483,0.631,10.0,-3.826,0.0356,0.214,0.0,0.0974,0.212,117.988,224107.0,https://www.youtube.com/watch?v=PJGpsL_XYQI,Evanescence - Lithium (Official Music Video),EvanescenceVEVO,175876015.0,1088007.0,37419.0,"Watch the official music video for ""Lithium"" performed by Evanescence

Music video by Evanescence performing Lithium. YouTube view counts pre-VEVO: 7,324 (c) 2006 Wind-up Records, LLC",True,True,66098488.0,alternative metal
10857,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Tourniquet,Fallen,album,spotify:track:46fyLy4W9HhAkcb67kLaAV,0.204,0.898,4.0,-5.859,0.0938,0.00505,0.0107,0.31,0.14,98.943,278067.0,https://www.youtube.com/watch?v=5Wt1yEejRbM,Evanescence - Tourniquet (Music Video),LilaBlackkk,688629.0,4068.0,212.0,My new Video for tourniquet,False,False,45485831.0,alternative metal
10858,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Hello,Fallen,album,spotify:track:0aYUqsvZG7bAslrUkd9Z0g,0.416,0.178,11.0,-11.428,0.031,0.912,0.000138,0.342,0.0699,139.969,220360.0,https://www.youtube.com/watch?v=HPam_3D9eXU,Evanescence - Hello music video,memara,2647228.0,19248.0,972.0,"Videos is used: 
Lithium
Call me when you're sober
My Immortal 
Going under
Good Enough
Broken
Everybodys Fool 
Bring me to life",False,False,51165292.0,alternative metal
10859,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,Sweet Sacrifice,The Open Door,album,spotify:track:7hlXiMxN81uctLsvbtHZ8x,0.486,0.87,2.0,-4.947,0.0903,0.00679,3.15e-06,0.312,0.336,97.013,185533.0,https://www.youtube.com/watch?v=XBYhQnjyrWo,Evanescence - Sweet Sacrifice,EvanescenceVEVO,64815968.0,364706.0,14206.0,"Music video by Evanescence performing Sweet Sacrifice. (C) 2006 Wind-up Records, LLC",True,True,29523743.0,alternative metal
10860,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,My Heart Is Broken,Evanescence,album,spotify:track:1Ej0xptDBpBxUM1dIPcHlm,0.465,0.92,6.0,-4.368,0.084,6.38e-05,0.0527,0.562,0.233,96.433,269160.0,https://www.youtube.com/watch?v=f1QGnq9jUU0,Evanescence - My Heart Is Broken,EvanescenceVEVO,71322143.0,489674.0,24232.0,"Evanescence's Official music video for ""My Heart is Broken""  from the album, ""Evanescence"" released on Wind-up Records on October 11, 2011.
Buy the album on iTunes: http://ow.ly/gUolx
(C) 2012 Wind-up Records, LLC",True,True,27206130.0,alternative metal
10861,Idina Menzel,https://open.spotify.com/artist/73Np75Wv2tju61Eo9Zw4IR,"Let It Go - From ""Frozen""/Soundtrack Version",Frozen (Original Motion Picture Soundtrack / Deluxe Edition),compilation,spotify:track:0qcr5FMsEO85NAQjrlDRKo,0.543,0.485,8.0,-6.85,0.0305,0.558,0.0,0.12,0.371,136.961,223840.0,https://www.youtube.com/watch?v=YVVTZgwYwVo,Idina Menzel - Let It Go (from Frozen) (Official Video),DisneyMusicVEVO,273554532.0,1217595.0,0.0,"Stream Disney's Frozen on Disney+. ❄️

Disney+ is the only place to stream your favorites from Disney, Pixar, Marvel, Star Wars, National Geographic and more. Access it all at https://disneymusic.co/JoinDisneyPlus?IQid=dmvevo.

▶️ Watch all Frozen music videos in the Frozen Complete Collection playlist: https://disneymusic.co/Frozen2/Vevo?iqid=dmvevo

🎧 Download/stream the Frozen soundtrack featuring “Let it Go” here: https://smarturl.it/fsa1?IQid=dmvevo

🔔 Subscribe to DisneyMusicVEVO for all the latest Disney music videos: https://disneymusic.co/disneymusicYT?iqid=dmvevo.f1

❤️️ Follow Disney Music:
Instagram: https://instagram.com/disneymusic
Twitter: https://twitter.com/disneymusic
Facebook: https://facebook.com/disneymusic

For more on Disney+:
Website: https://disneyplus.com
Instagram: https://instagram.com/DisneyPlus
Twitter: https://twitter.com/DisneyPlus
Facebook: https://www.facebook.com/DisneyPlus

Also available:
🎼 “Let It Go” sheet music: http://bit.ly/1TeGBc1
🎹 Play along to """"Let it Go"""" here: https://youtu.be/rKrgDiFp-ZM

#Frozen #LetItGo #DisneyPlus



Music video by Idina Menzel performing Let It Go (from Disney's ""Frozen""). © 2013 Hollywood Records, Inc.",True,True,608012130.0,pop music
10862,Idina Menzel,https://open.spotify.com/artist/73Np75Wv2tju61Eo9Zw4IR,Baby It's Cold Outside (with Michael Bublé),Holiday Wishes,album,spotify:track:0Ie5uiv54KgCr7P4sYDTHl,0.553,0.476,0.0,-8.869,0.0649,0.647,0.0,0.281,0.558,113.401,166147.0,https://www.youtube.com/watch?v=6bbuBubZ1yE,Idina Menzel & Michael Bublé - Baby It's Cold Outside,Idina Menzel,55530726.0,341694.0,12503.0,"Holiday Wishes is out now! http://smarturl.it/IdinaHWishes
Idina Menzel & Michael Bublé - Baby It's Cold Outside

https://idinamenzel.com
https://facebook.com/idinamenzel
https://twitter.com/idinamenzel
https://instagram.com/idinamenzel

#IdinaMenzel #MichaelBuble #BabyItsColdOutside",False,True,155711877.0,pop music
10863,Idina Menzel,https://open.spotify.com/artist/73Np75Wv2tju61Eo9Zw4IR,Into the Unknown,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),compilation,spotify:track:3Z0oQ8r78OUaHvGPiDBR3W,0.323,0.405,10.0,-8.533,0.0413,0.849,0.000544,0.138,0.274,145.104,194848.0,https://www.youtube.com/watch?v=gIOyB9ZXn8s,"Idina Menzel, AURORA - Into the Unknown (From ""Frozen 2"")",DisneyMusicVEVO,517662359.0,3417238.0,0.0,"Watch the full “Into the Unknown” sequence from Disney’s Frozen 2 featuring the original song performed by Idina Menzel (voice of Elsa) featuring AURORA and written by Academy Award winners Kristen Anderson-Lopez & Robert Lopez.
 
Stream Disney's Frozen 2 now on Disney+.

Disney+ is the only place to stream your favorites from Disney, Pixar, Marvel, Star Wars, National Geographic and more. Access it all at https://disneymusic.co/JoinDisneyPlus?iqid=dmvevo.frozen2
 
Subscribe to DisneyMusicVEVO and turn on notifications 🔔 for all the latest music videos: https://disneymusic.co/disneymusicYT?iqid=dmvevo.frozen2

Download/stream the Frozen 2 soundtrack here: https://disneymusic.co/Frozen2?iqid=dmvevo.frozen2

You might also like these playlists! ⤵️
❄️ Frozen Complete Collection: https://disneymusic.co/Frozen2?IQid=dmvevo.frozen2
✨ Disney Hits: https://disneymusic.co/DisneyHitsPlaylists/vevo?iqid=dmvevo.frozen2
🎤 Disney Sing-Alongs: https://disneymusic.co/SingAlongs/vevo?iqid=dmvevo.frozen2
🎹 Disney Piano: https://disneymusic.co/PleasantPiano/vevo?iqid=dmvevo.frozen2
🎸 Disney Guitar Playlist: https://disneymusic.co/DisneyGuitarMiller/vevo?iqid=dmvevo.frozen2

🎼 """"Into the Unknown"""" sheet music:
Musicnotes: https://www.musicnotes.com/l/MN0204329
Sheet Music Direct: https://www.sheetmusicdirect.com/en-US/se/ID_No/432054/Product.aspx

Connect with Disney Music:
Instagram: https://instagram.com/disneymusic
Facebook: https://facebook.com/disneymusic
Twitter: https://twitter.com/disneymusic
TikTok: https://tiktok.com/@disneymusic

#Frozen2 #IdinaMenzel #IntoTheUnknown

Music video by Idina Menzel, AURORA performing Into the Unknown (From ""Frozen 2""). © 2019 Walt Disney Records",True,True,321316598.0,pop music
10864,Idina Menzel,https://open.spotify.com/artist/73Np75Wv2tju61Eo9Zw4IR,Show Yourself,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),compilation,spotify:track:50WeOnXhM1H7AZEeIDoWfZ,0.321,0.429,6.0,-7.073,0.0302,0.724,9.1e-05,0.0606,0.174,123.419,260907.0,https://www.youtube.com/watch?v=nrZxwPwmgrw,"Idina Menzel, Evan Rachel Wood - Show Yourself (From ""Frozen 2""/ Sing-Along)",DisneyMusicVEVO,457094830.0,2299905.0,0.0,"Watch the full “Show Yourself” sequence from Disney’s “Frozen 2” featuring the original song performed by Idina Menzel (voice of Elsa) and Evan Rachel Wood (voice of Queen Iduna), written by Academy Award® winners Kristen Anderson-Lopez & Robert Lopez. 

Stream Disney's Frozen 2 on Disney+.

Disney+ is the ultimate streaming destination for entertainment from Disney, Pixar, Marvel, Star Wars, and National Geographic. Access it all at https://disneymusic.co/JoinDisneyPlus?iqid=dmvevo.f2

🍂❄️

""Show Yourself""
Performed by Idina Menzel, Evan Rachel Wood
From Frozen 2 (Original Motion Picture Soundtrack) 
Download/stream/buy it here: https://disneymusic.co/Frozen2?iqid=dmvevo.f2 🎵

▶️ Check out the Frozen Complete Collection playlist: https://disneymusic.co/Frozen2Playlist?iqid=dmvevo.f2

Disney Sing-Alongs 🎤: https://disneymusic.co/SingAlongs/Vevo?iqid=dmvevo.dcv

Subscribe to DisneyMusicVEVO for all the latest Disney music videos 🔔: https://disneymusic.co/disneymusicYT?iqid=dmvevo.f2

""Show Yourself"" sheet music 🎹:
Musicnotes: https://www.musicnotes.com/l/MN0204448 
Sheet Music Direct: https://www.sheetmusicdirect.com/en-US/se/ID_No/432058/Product.aspx

Follow Disney Music:
Instagram: https://instagram.com/disneymusic 
Facebook: https://facebook.com/disneymusic 
Twitter: https://twitter.com/disneymusic 

🍂❄️

Step into your (vocal) power and sing along to #ShowYourself, an original song from #Frozen2. Stream the movie now on #DisneyPlus! For more updates, subscribe to Disney, Pixar, Marvel, Star Wars, and National Geographic.

Follow Disney+ for the latest:
Disney+: https://disneyplus.com
Instagram: https://instagram.com/DisneyPlus
Twitter: https://twitter.com/DisneyPlus/
Facebook: https://facebook.com/DisneyPlus

🍂❄️
Show Yourself Lyrics:

ELSA
Every inch of me is trembling
But not from the cold
Something is familiar
Like a dream I can reach
But not quite hold

I can sense you there
Like a friend I’ve always known
I’m arriving
And it feels like I am home

I have always been a fortress
Cold secrets deep inside
You have secrets too
But you don’t have to hide

Show yourself
I’m dying to meet you
Show yourself
It’s your turn

Are you the one I’ve been looking for all of my life?!
Show yourself!
I’m ready to learn...

Ah-ah-ah-ah

THE VOICE
Ah-ah-ah-ah-ah

ELSA
I’ve never felt so certain
All my life I’ve been torn
But I’m here for a reason
Could it be the reason I was born?

I have always been so different
Normal rules did not apply
Is this the day
Are you the way
I finally find out why!!?

Show yourself!
I’m no longer trembling!

Here I am
I’ve come so far!
You are the answer I’ve waited for all of my life!
Oh, show yourself
Let me see who you are…

Come to me now
Open your door
Don’t make me wait
One moment more!

Oh, come to me now
Open your door
Don’t make me wait
One moment more!

CHORUS
Where the Northwind meets the sea

THE VOICE
Ah-ah-ah-ah

CHORUS
There’s a river

THE VOICE
Ah-ah-ah-ah

CHORUS
Full of memory

MEMORY IDUNA
Come my darling, homeward bound

ELSA
I am found!

ELSA AND MEMORY IDUNA
Show yourself!

CHORUS
Ah-ah

ELSA AND MEMORY IDUNA
Step into your power
Grow yourself into something new

MEMORY IDUNA AND CHORUS
You are the one you’ve been waiting for

ELSA
All of my life

MEMORY IDUNA AND CHORUS
All of your life

ELSA
Oh, show yourself

MEMORY IDUNA AND CHORUS
You

ELSA
Ah-ah-ah-ah!

CHORUS
Ah-ah-ah-ah

ELSA
Ah-ah-ah-ah!

CHORUS
Ah-ah-ah-ah

ELSA
Ah-ah-ah-ah!!!

Music video by Idina Menzel, Evan Rachel Wood performing Show Yourself (From ""Frozen 2""/ Sing-Along). © 2019 Walt Disney Records",True,True,209218195.0,pop music
10865,Idina Menzel,https://open.spotify.com/artist/73Np75Wv2tju61Eo9Zw4IR,"For the First Time in Forever - From ""Frozen""/Soundtrack Version",Frozen (Original Motion Picture Soundtrack / Deluxe Edition),compilation,spotify:track:70b5Sq3ePOu3Gqg0hjlOtR,0.354,0.411,0.0,-6.018,0.0344,0.815,1e-06,0.106,0.43,90.831,225080.0,https://www.youtube.com/watch?v=ZrX1XKtShSI,"Kristen Bell, Idina Menzel - For the First Time in Forever (From ""Frozen""/Sing-Along)",DisneyMusicVEVO,208290883.0,649501.0,0.0,"""Stream Disney's Frozen on Disney+.

Disney+ is the only place to stream your favorites from Disney, Pixar, Marvel, Star Wars, National Geographic and more. Access it all at https://disneymusic.co/JoinDisneyPlus?iqid=dmvevo.frozen 

▶️ Watch all Frozen music videos in the Frozen Complete Collection playlist: https://disneymusic.co/Frozen2/Vevo?iqid=dmvevo.frozen 

🎤 Sing-along with your family to your favorite Disney songs: https://disneymusic.co/singalongs/vevo?iqid=dmvevo.frozen 

🎧 Download/stream/buy the Frozen soundtrack here: https://smarturl.it/fsa1?IQid=dmvevo

🔔 Subscribe to DisneyMusicVEVO for all the latest Disney music videos: https://disneymusic.co/disneymusicYT?iqid=dmvevo.frozen 

❤️️ Follow Disney Music:
Instagram: https://instagram.com/disneymusic
Twitter: https://twitter.com/disneymusic
Facebook: https://facebook.com/disneymusic

For more on Disney+:
Website: https://disneyplus.com
Instagram: https://instagram.com/DisneyPlus
Twitter: https://twitter.com/DisneyPlus
Facebook: https://www.facebook.com/DisneyPlus

#Frozen #ForTheFirstTimeInForever #DisneySingAlongs""

Music video by Kristen Bell, Idina Menzel performing For the First Time in Forever (From ""Frozen""/Sing-Along). © 2020 Walt Disney Records

http://vevo.ly/I4TKTz",True,True,182969799.0,pop music
10866,Idina Menzel,https://open.spotify.com/artist/73Np75Wv2tju61Eo9Zw4IR,"Some Things Never Change - From ""Frozen 2""/Soundtrack Version",Disney Summer Songs,compilation,spotify:track:6s9eRp2cduUNhuDhs3XHPp,0.567,0.543,5.0,-4.485,0.0313,0.613,0.0,0.106,0.299,89.937,209965.0,https://www.youtube.com/watch?v=nVW9QOIeqQg,"Some Things Never Change (From ""Frozen 2""/Sing-Along)",DisneyMusicVEVO,180841652.0,575549.0,0.0,"Venture “Into the Unknown” alongside Anna and Elsa when Walt Disney Animation Studios’ “Frozen 2” Sing-Along version hits theaters next week—starting Jan. 17 for a limited time. Tickets are on sale now. https://www.Fandango.com/Frozen2SingALong

Watch the lyric video from full “Some Things Never Change” sequence from Disney’s “Frozen 2” featuring the original song performed by Kristen Bell, Idina Menzel, Josh Gad and Jonathan Groff, written by Academy Award® winners Kristen Anderson-Lopez & Robert Lopez. 

🍁🍂🍁🍂🍁🍂

Watch all Frozen 2 music videos here: https://disneymusic.co/Frozen2/Vevo?IQid=dmvevo

Download/stream/buy the Frozen 2 soundtrack here: https://disneymusic.co/Frozen2?IQid=dmvevo

Subscribe to DisneyMusicVEVO 🔔 for all the latest Frozen 2 music videos: https://disneymusic.co/disneymusicYT?IQid=F2.STNClift

""Some Things Never Change"" sheet music:
Musicnotes: https://www.musicnotes.com/l/MN0204443 
Sheet Music Direct: https://www.sheetmusicdirect.com/en-US/se/ID_No/432056/Product.aspx

🍁🍂🍁🍂🍁🍂

Why was Elsa born with magical powers? What truths about the past await Elsa as she ventures into the unknown to the enchanted forests and dark seas beyond Arendelle? The answers are calling her but also threatening her kingdom. Together with Anna, Kristoff, Olaf and Sven, she'll face a dangerous but remarkable journey. In “Frozen,” Elsa feared her powers were too much for the world. In “Frozen 2,” she must hope they are enough. From the Academy Award®-winning team—directors Jennifer Lee and Chris Buck, producer Peter Del Vecho and songwriters Kristen Anderson-Lopez and Robert Lopez—and featuring the voices of Idina Menzel, Kristen Bell, Jonathan Groff and Josh Gad, Walt Disney Animation Studios’ “Frozen 2” opens in U.S. theaters on Nov. 22, 2019.

🍁🍂🍁🍂🍁🍂

Connect with Disney Music on:
Instagram: https://instagram.com/disneymusic
Facebook: https://facebook.com/disneymusic
Twitter: https://twitter.com/disneymusic

For more Frozen 2:
Instagram: https://instagram.com/DisneyFrozen
Facebook: https://facebook.com/DisneyFrozen
Twitter: https://twitter.com/DisneyFrozen

#Frozen2 #Frozen2SingAlong #SomeThingsNeverChangeSingAlong

Music video by Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2 performing Some Things Never Change (From ""Frozen 2""/Sing-Along). © 2019 Walt Disney Records",True,True,134158018.0,pop music
