Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
2610,Sting,https://open.spotify.com/artist/0Ty63ceoRnnJKVEYP0VQpk,Fragile,...Nothing Like The Sun,album,spotify:track:5oE6INocVL9viDow5y8QNM,0.323,0.198,4.0,-21.035,0.0354,0.912,0.0698,0.0889,0.289,82.373,236307.0,https://www.youtube.com/watch?v=lB6a-iD6ZOY,Sting - Fragile,StingVEVO,116112191.0,486142.0,13899.0,"REMASTERED IN HD!
Music video by Sting performing Fragile. YouTube view counts pre-VEVO: 1,794,143. (C) 1991 A&M Records
#Sting #Fragile #Remastered",True,True,86696893.0,Not Found
2611,Sting,https://open.spotify.com/artist/0Ty63ceoRnnJKVEYP0VQpk,Desert Rose,Brand New Day,album,spotify:track:4WhyHQ2BXi2VU1iaFbF6jv,0.577,0.654,0.0,-7.9,0.0321,0.0143,0.0,0.114,0.13,111.993,285893.0,https://www.youtube.com/watch?v=C3lWwBslWqg,Sting - Desert Rose,StingVEVO,367533164.0,1804098.0,77689.0,"REMASTERED IN HD!

Official Music Video for Desert Rose performed by Sting.



Follow Sting 

Instagram: https://www.instagram.com/theofficialsting

Twitter: https://twitter.com/officialsting

Facebook: https://www.facebook.com/sting

Website: https://www.sting.com



(C) 1999 A&M Records



#Sting #DesertRose #Remastered",True,True,102322170.0,Not Found
2612,Sting,https://open.spotify.com/artist/0Ty63ceoRnnJKVEYP0VQpk,If I Ever Lose My Faith In You,Ten Summoner's Tales,album,spotify:track:05vL56xSoxthM0r7IfcQjo,0.575,0.727,2.0,-9.539,0.0281,0.00952,0.00754,0.054,0.504,97.995,270533.0,https://www.youtube.com/watch?v=7km4EHgkQiw,Sting - If I Ever Lose My Faith In You,StingVEVO,15518237.0,56641.0,2614.0,Music video by Sting performing If I Ever Lose My Faith In You. (C) 1993 A&M Records,True,True,42343592.0,pop rock
2613,Sting,https://open.spotify.com/artist/0Ty63ceoRnnJKVEYP0VQpk,Morning Is Coming (with Shaggy),44/876 (Deluxe),album,spotify:track:1MIoqrkFISWV3q3JvifC4S,0.789,0.667,7.0,-7.852,0.283,0.179,0.0,0.0603,0.934,79.996,191320.0,https://www.youtube.com/watch?v=9NZL6MVtFUE,Sting & Shaggy - Morning Is Coming (Live On Good Morning America/2018),StingVEVO,207599.0,2178.0,85.0,"Pre-order Sting & Shaggy’s album now, “44/876“ is out on 4/20.
http://smarturl.it/44876
 
For more, visit:
https://www.facebook.com/sting
https://twitter.com/officialsting
https://www.instagram.com/theofficialsting
http://www.sting.com

http://vevo.ly/45ZzQW",True,True,23274849.0,reggae
2614,Sting,https://open.spotify.com/artist/0Ty63ceoRnnJKVEYP0VQpk,If You Love Somebody Set Them Free,The Dream Of The Blue Turtles,album,spotify:track:5Xhqe9xu6bKRSqLj1mS1SB,0.627,0.849,9.0,-10.61,0.0309,0.137,0.0,0.319,0.817,125.058,256227.0,https://www.youtube.com/watch?v=LSGl3d4KOMk,Sting - If You Love Somebody Set Them Free,StingVEVO,7766371.0,39901.0,2310.0,"REMASTERED IN HD!
Official Music Video for If You Love Somebody Set Them Free performed by Sting. 


Follow Sting 
Instagram: https://www.instagram.com/theofficialsting
Twitter: https://twitter.com/officialsting
Facebook: https://www.facebook.com/sting
Website: https://www.sting.com


(C) 1985 A&M Records


#Sting #IfYouLoveSomebodySetThemFree #Remastered",True,True,,Not Found
2615,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Heaven,Heaven,single,spotify:track:6p8uRRGziFLcA3QDvWxEPM,0.716,0.853,9.0,-3.254,0.03,0.00812,0.000268,0.154,0.593,124.014,178294.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,15516282.0,electronic dance music
2616,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Say My Name,Say My Name,single,spotify:track:3GYlQmwfBDo7imFyGPhrl7,0.729,0.788,10.0,-4.832,0.0908,0.0703,0.0,0.115,0.857,118.039,159536.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,146207284.0,contemporary R&B
2617,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Fuego,Fuego,single,spotify:track:6iDZO7Qbi9R0L54D7DiJVV,0.704,0.718,1.0,-5.243,0.0527,0.144,0.0,0.0541,0.475,95.94,199358.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,11479086.0,electronic dance music
2618,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Instagram,Instagram,single,spotify:track:0U6bQIAh6MCGo1xjbIIx2S,0.765,0.906,8.0,-2.097,0.0965,0.125,0.0,0.423,0.95,96.071,184558.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,280789051.0,electronic dance music
2619,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Sweet Caroline,Sweet Caroline,single,spotify:track:6YtUe8dzZ357QD4t56nG00,0.302,0.8,11.0,-4.032,0.0376,0.00596,5.16e-05,0.142,0.328,149.939,214492.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,4096818.0,popular music
2620,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Feel Your Love,Feel Your Love,single,spotify:track:4h4c2nt7wTFLn0OYVDWOHC,0.693,0.729,8.0,-5.317,0.0477,0.0159,0.217,0.145,0.408,125.035,192000.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,33148746.0,pop music
2621,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Get in Trouble (So What),Get in Trouble (So What),single,spotify:track:5KC7ginqShi7mhDQLttQh0,0.558,0.99,1.0,-3.877,0.128,0.000206,0.376,0.0797,0.0738,138.074,161739.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,44327865.0,electronic dance music
2622,Dimitri Vegas & Like Mike,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,Because The Night,Because The Night,single,spotify:track:3nDEjp2MvXJuqtUsv8GuyQ,0.387,0.906,11.0,-5.353,0.0781,0.0463,5.07e-05,0.398,0.334,143.039,201330.0,https://www.youtube.com/watch?v=nsNCK3EJpao,Dimitri Vegas & Like Mike | Live At Tomorrowland 2022 Mainstage (FULL SET HD),Dimitri Vegas & Like Mike,3877674.0,50981.0,1627.0,"Check out https://www.youtube.com/tomorrowland for more Tomorrowland live-sets!

Follow the official Tomorrowland Spotify playlist:
http://tomorrowland.com/spotify 

Check out the full tracklist here:
https://1001.tl/1jtc0hxt

During three weekends, the intense connection between the People of Tomorrow and the special union of positive energy across all borders brought magic and a worldwide reflection of light to the Holy Grounds. Relive the madness with the mainstage performance of Dimitri Vegas & Like Mike.

Follow Dimitri Vegas & Like Mike on Spotify:
http://dimitrivegasandlikemike.com/spotify

Relive the MADNESS with these exclusive Spotify playlists:
Bringing The Madness Playlist:
http://dimitrivegasandlikemike.com/spotifymadness
The Official Tomorrowland Playlist:
http://tomorrowland.com/spotify
The Smash The House Radio Playlist:
http://smashthehouse.com/spotify

Subscribe yourself for more Tomorrowland Music on: 
https://www.youtube.com/user/SmashTheHouse

Follow us on social media:
http://www.instagram.com/dimitrivegasandlikemike
http://www.instagram.com/dimitrivegas
http://www.instagram.com/likemike
http://www.facebook.com/dimitrivegasandlikemike
http://www.twitter.com/dimitrivegas
http://www.twitter.com/likemike
https://www.tiktok.com/@dimitrivegasandlikemike
http://www.soundcloud.com/dimitrivegasandlikemike",False,True,11975748.0,electronic dance music
