Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
5610,Al Green,https://open.spotify.com/artist/3dkbV4qihUeMsqN4vBGg93,I'm a Ram,Gets Next to You,album,spotify:track:6QbcnA5zCrjiZIUBzAP4nY,0.848,0.499,11.0,-10.176,0.0696,0.261,0.517,0.209,0.879,81.098,227480.0,https://www.youtube.com/watch?v=qGyhZ5ZW3Po,Al Green - I'm a ram,Trip Hop Universe,255225.0,2400.0,189.0,"Al Green - I'm a ram
album: Gets next to you (1971)",False,False,16921524.0,soul music
5611,Al Green,https://open.spotify.com/artist/3dkbV4qihUeMsqN4vBGg93,Simply Beautiful,I'm Still in Love with You,album,spotify:track:09kEUjIvixNShjfl3YoyWo,0.523,0.224,9.0,-15.686,0.125,0.587,0.00358,0.124,0.476,147.066,251569.0,https://www.youtube.com/watch?v=yOxFl4dna3o,Al Green - Simply Beautiful,Cilla Sounds,11829470.0,98450.0,4551.0,"Al Green - Simply Beautiful

Lyrics:
If I gave you my love,
I tell you what I'd do
I'd expect a whole lot of love out of you
You gotta be good to me
I'm gonna be good to you
There's a whole lot of things you and I
Could do
Hey hey
Hey hey hey
Simply beautiful, simply beautiful, simply
Beautiful
Simply beautiful, simply beautiful, simply
Beautiful
Simply beautiful [Repeat: x4]
What about the way you love me
And the way you squeeze me
Hey
Hey simply beautiful hey
And you get right down it
And the love is getting you through it
Simply beautiful [Repeats]
--

Stream Al Green's greatest hits: https://youtube.com/playlist?list=PLJHhuu0vGMO3SDnv0kuLRjRUjJNs_jE_4

© 1972 Fat Possum Records

#AlGreen #Classics #ClassicMusic #Soul",False,False,17535643.0,soul music
5612,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,"Up Where We Belong - From ""An Officer And A Gentleman""",The Anthology,compilation,spotify:track:4U6mBgGP8FXN6UH4T3AJhu,0.624,0.306,2.0,-11.831,0.0318,0.634,2.67e-05,0.0632,0.227,139.912,232667.0,https://www.youtube.com/watch?v=vVkHXGt-vzg,An Officer and a Gentleman • Up Where We Belong • Joe Cocker & Jennifer Warnes,HD Film Tributes,5311560.0,60737.0,1487.0,"Soundtrack from the 1982 Taylor Hackford film ""An Officer and a Gentleman,"" with Richard Gere, Debra Winger, Louis Gossett Jr. David Keith, David Caruso, Lisa Blount, Lisa Eilbacher & Robert Loggia. The song was written by Jack Nitzsche, Buffy Sainte-Marie & Will Jennings       
                                                    
HD Film Tributes makes zero money from YouTube as obviously none of our uploads will ever be monetized by us. Any and all ad revenue that's generated from our channel goes directly to Google as well as to the various copyright owners; the film studios and the recording industry.",False,False,237667481.0,blues
5613,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,You Are So Beautiful,I Can Stand A Little Rain,album,spotify:track:1gJOqXpRjz9GeEEwQpcujK,0.297,0.182,1.0,-10.944,0.0298,0.846,0.00267,0.134,0.092,83.391,159640.0,https://www.youtube.com/watch?v=wlDmslyGmGI,Joe Cocker - You are so beautiful (nearly unplugged),lomey,36594933.0,144874.0,7290.0,"from a German TV concert (Ohne Filter) in the 90ies. If you like it, look for 'Many rivers to cross' unplugged, from same concert.",False,False,162383972.0,blues
5614,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,With A Little Help From My Friends,With A Little Help From My Friends,album,spotify:track:0YZ3J8xzGwLOg4yEgST1YK,0.307,0.43,2.0,-11.333,0.0629,0.288,0.000994,0.0988,0.305,145.224,312173.0,https://www.youtube.com/watch?v=LpwabPQW4p4,Joe Cocker - With A Little Help From My Friends (Live),JoeCockerVEVO,25789509.0,159225.0,6079.0,"For more info -
http://www.eagle-rock.com/artist/joe-...

Eagle Vision continues our new programme of releases from the archives of the German WDR TV series Rockpalast with this classic concert from Joe Cocker. The show was filmed at the Metropol in Berlin on October 31st 1980 with Cocker in fine voice on a strong set with many of his most famous tracks including ""Delta Lady"", ""Cry Me A River"", ""The Letter"", ""You Are So Beautiful"" and his definitive take on the Lennon & McCartney classic ""With A Little Help From My Friends"". Also included are some rarer tracks including his versions of ""A Whiter Shade Of Pale"" and ""I Heard It Through The Grapevine"".

This stunning song is from the Eagle Vision DVD ""Live in Berlin"", available now.",True,True,146914828.0,blues
5615,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,Feelin' Alright,With A Little Help From My Friends,album,spotify:track:0Jl5bIEve3A4axcjY3EgDZ,0.535,0.824,5.0,-10.142,0.0391,0.625,0.0379,0.299,0.895,90.12,250840.0,https://www.youtube.com/watch?v=FoAO0851FwA,Joe Cocker - Feelin' Alright,lidia.fernandes1,9786863.0,48914.0,2495.0,"Joe Cocker -- Feelin' Alright
@lidia.fernandes1",False,False,53354351.0,blues
5616,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,We Are The World - Live,Spirito Italiano,compilation,spotify:track:0HEC0KkDwxtucNsufufCys,0.328,0.681,4.0,-6.388,0.0426,0.386,0.0,0.73,0.269,134.032,350867.0,https://www.youtube.com/watch?v=s3wNuru4U0I,USA For Africa - We Are The World (HQ official Video),Oxygene 80,29891350.0,449880.0,16481.0,"Titre : We Are The World
Interprète : USA For Africa
Année : 1985
Auteurs compositeurs : Lionel Richie, Michael Jackson
Durée : 7 m 06 s
Label : Columbia Records",False,False,48806476.0,blues
5617,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,Unchain My Heart,Unchain My Heart,album,spotify:track:6oyYKWTbYt5Zb8tIiLZbmH,0.751,0.674,9.0,-12.976,0.0425,0.0214,0.000143,0.32,0.696,117.969,304293.0,https://www.youtube.com/watch?v=ZtFUX4Y2U84,Joe Cocker - Unchain My Heart (Official Video),mushroomvideos,7923230.0,58393.0,1417.0,"The official video for Joe Cocker - Unchain My Heart. 

Listen to Joe Cocker: https://lnk.to/ListenJoeCocker",True,True,64985898.0,blues rock
5618,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,You Can Leave Your Hat On,Cocker,album,spotify:track:1x9iOd3K1JC6tdjGZJpFgZ,0.65,0.535,5.0,-13.325,0.0282,0.118,0.0,0.187,0.9,173.8,255293.0,https://www.youtube.com/watch?v=hfgwrdYUQ2A,Joe Cocker - You Can Leave Your Hat On (Official Video) HD,Andranik Azizbekyan,26686814.0,191965.0,4202.0,"Composer : Randy Newman

This song is Randy Nemwan cover

Lyrics : 

Baby take off your coat
Real slow
'N take off your shoes
I'll take off that shoes
Baby take off your dress
Yes, yes, yes

You can leave your hat on
You can leave your hat on
You can leave your hat on

Go over there, turn on the lights
All the lights,
Come over here, stand on this chair
Yes, that's right
Raise your arms up in the air
Now shake 'em

You give me reason to live
You give me reason to live
You give me reason to live
You give me reason to live

Sweet darling
You can leave your hat on
Baby!..
You can leave your hat on

Sax Solo :

(You can leave your hat on)

(You can leave your hat on)

Suspicious minds are talkin'
They're tryin' to tear us apart
They don't believe in this love of mine
But they don't know what love is

They don't know what love is
They don't know what love is
They don't know what love is
But I know what love is!

There ain't no way
(You can leave your hat on)
You can leave your hat on
Sweet woman...",False,False,56141885.0,blues rock
5619,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,N'oubliez Jamais,Across from Midnight,album,spotify:track:1uLBV01mO4YMeoUQ3jhyQn,0.586,0.485,5.0,-8.395,0.0245,0.135,0.0,0.0598,0.351,86.869,283107.0,https://www.youtube.com/watch?v=_Xa_1KxR-8M,Joe Cocker - Noubliez Jamais (Official Video),mushroomvideos,18663837.0,90279.0,2461.0,"The official video for Joe Cocker - Noubliez Jamais. 

Listen to Joe Cocker: https://lnk.to/ListenJoeCocker",True,True,,rock music
5620,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,Summer In the City,Have A Little Faith,album,spotify:track:6bcBAzDTeiRo4SZX6yAQgs,0.624,0.761,11.0,-8.428,0.0293,0.235,0.00015,0.162,0.719,88.542,234267.0,https://www.youtube.com/watch?v=6Hxz6qJi-9k,Joe Cocker - Summer In The City (Official Video),mushroomvideos,7929115.0,41838.0,979.0,"The official video for Joe Cocker - Summer In The City. 

Listen to Joe Cocker: https://lnk.to/ListenJoeCocker",True,True,,blues
5621,Joe Cocker,https://open.spotify.com/artist/3pFCERyEiP5xeN2EsPXhjI,She Came In Through The Bathroom Window,Joe Cocker!,album,spotify:track:1HLi7j0ENx5KiBeOZPW8xA,0.563,0.564,2.0,-9.42,0.0273,0.466,5.72e-06,0.136,0.713,88.757,156373.0,https://www.youtube.com/watch?v=CsA7lpzffEE,Joe Cocker - She Came In Through The Bathroom Window (Live),JoeCockerVEVO,1063941.0,8059.0,371.0,SELECTED PERFORMANCE CLIPS FROM TEEN TELEVISION SHOW.,True,True,9822411.0,blues rock
5622,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,Your Love,Play Deep,album,spotify:track:4oDZ5L8izBals6jKBJDBcX,0.579,0.654,1.0,-12.421,0.0553,0.121,3.62e-06,0.0673,0.616,129.537,216467.0,https://www.youtube.com/watch?v=4N1iwQxiHrs,The Outfield - Your Love (Official HD Video),TheOutfieldVEVO,541857220.0,3113453.0,77365.0,"Official HD Video for ""Your Love"" by The Outfield
Listen to The Outfield: https://TheOutfield.lnk.to/listenYD

Watch more The Outfield videos: https://TheOutfield.lnk.to/listenYD/youtube

Subscribe to The Outfield official YouTube channel: https://TheOutfield.lnk.to/subscribeYD

Follow The Outfield:
Facebook: https://TheOutfield.lnk.to/followFI/facebook
Spotify: https://TheOutfield.lnk.to/followSI/spotify
YouTube: https://TheOutfield.lnk.to/subscribeYD

Chorus:
I just wanna use your love tonight
I don't wanna lose your love tonight

#YourLove #TheOutfield #PlayDeep #HD",True,True,524257277.0,pop rock
5623,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,All the Love in the World,Play Deep,album,spotify:track:5sf1wqBZsHkpy7dPnDb7aD,0.624,0.531,4.0,-13.23,0.0408,0.0403,1.21e-06,0.0914,0.743,128.08,212240.0,https://www.youtube.com/watch?v=qvKJ8_7vBxs,The Outfield - All The Love In The World,TheOutfieldVEVO,93702243.0,543258.0,10843.0,"The Outfield's official music video for 'All The Love In The World'. Click to listen to The Outfield on Spotify: http://smarturl.it/TOSpot?IQid=TOLTW

As featured on Playing The Field. Click to buy the track or album via iTunes: http://smarturl.it/TOUiTunes?IQid=TOLTW
Google Play: http://smarturl.it/TOLTWPlay?IQid=TOLTW
Amazon: http://smarturl.it/TOPFAm?IQid=TOLTW

More Great Ultimate Hits Of The Eighties videos here: http://smarturl.it/Ultimate80?IQid=TOLTW

More from The Outfield
Voices Of Babylon: https://youtu.be/XtcCwl_sUWw
My Paradise: https://youtu.be/JG6bA5GJ1hc
No Surrender: https://youtu.be/fPUg6wcWhTA

Follow The Outfield
Website: http://www.theoutfield.com/
Facebook: https://www.facebook.com/The-Outfield-127763673863/timeline/

Subscribe to The Outfield on YouTube: http://smarturl.it/TOUSub?IQid=TOLTW
---------

Lyrics:

All the love, all the love in the world 
All the love, I'll be sending you girl 
All the love 
All the love in the world",True,True,91276791.0,pop rock
5624,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,Say It Isn't So,Play Deep,album,spotify:track:5MCIbKkyD1O7OZzXhzI7Rl,0.62,0.64,4.0,-12.479,0.0466,0.026,0.0,0.255,0.702,124.051,227760.0,https://www.youtube.com/watch?v=tU2HybDGJHQ,The Outfield - Say It Isn't So,TheOutfieldVEVO,30840638.0,126491.0,4459.0,"The Outfield's official music video for 'Say It Isn't So'. Click to listen to The Outfield on Spotify: http://smarturl.it/TOSpot?IQid=TOIS

As featured on Playing The Field. Click to buy the track or album via iTunes: http://smarturl.it/TOUiTunes?IQid=TOIS
Google Play: http://smarturl.it/TOISPlay?IQid=TOIS
Amazon: http://smarturl.it/TOPFAm?IQid=TOIS

More Great Ultimate Hits Of The Eighties videos here: http://smarturl.it/Ultimate80?IQid=TOIS

More from The Outfield
Voices Of Babylon: https://youtu.be/XtcCwl_sUWw
My Paradise: https://youtu.be/JG6bA5GJ1hc
No Surrender: https://youtu.be/fPUg6wcWhTA

Follow The Outfield
Website: http://www.theoutfield.com/
Facebook: https://www.facebook.com/The-Outfield-127763673863/timeline/

Subscribe to The Outfield on YouTube: http://smarturl.it/TOUSub?IQid=TOIS
---------

Lyrics:

Say it isn't so, tell me I'm the only one 
Say it isn't so, without you I can't go on 
How was I to know, if you keep me guessing I don't understand",True,True,16984565.0,pop rock
5625,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,Since You've Been Gone,Bangin',album,spotify:track:3BWOEIkW9H7tCr8wwjzOyf,0.491,0.834,2.0,-11.204,0.0571,0.26,1.07e-05,0.196,0.481,124.122,286467.0,https://www.youtube.com/watch?v=XiMineG1w3U,The Outfield - Since You've Been Gone,TheOutfieldVEVO,17972560.0,60090.0,2441.0,"The Outfield's official music video for 'Since You've Been Gone'. Click to listen to The Outfield on Spotify: http://smarturl.it/TOSpot?IQid=TOBG

As featured on Playing The Field. Click to buy the track or album via iTunes: http://smarturl.it/TOUiTunes?IQid=TOBG
Google Play: http://smarturl.it/TOBGPlay?IQid=TOBG
Amazon: http://smarturl.it/TOPFAm?IQid=TOBG

More Great Ultimate Hits Of The Eighties videos here: http://smarturl.it/Ultimate80?IQid=TOBG

More from The Outfield
Voices Of Babylon: https://youtu.be/XtcCwl_sUWw
My Paradise: https://youtu.be/JG6bA5GJ1hc
No Surrender: https://youtu.be/fPUg6wcWhTA

Follow The Outfield
Website: http://www.theoutfield.com/
Facebook: https://www.facebook.com/The-Outfield-127763673863/timeline/

Subscribe to The Outfield on YouTube: http://smarturl.it/TOUSub?IQid=TOBG
---------

Lyrics:

Since you've been gone 
Staring at your photograph 
And I know it won't be long 
An' I know you're coming back",True,True,10671745.0,pop rock
5626,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,Talk To Me,Play Deep,album,spotify:track:6hwqHKyOBZvKUUmUJeC5gK,0.687,0.583,6.0,-13.437,0.0725,0.0861,0.0,0.0758,0.62,122.947,214800.0,https://www.youtube.com/watch?v=9hbfz8NY4zw,The Outfield - Talk To Me,Alex Eduardo Medina Saldaña,15734.0,242.0,30.0,,False,False,8050932.0,pop rock
5627,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,For You,Diamond Days,album,spotify:track:57OfvZ1HFFTWQltTgdyj6N,0.623,0.675,10.0,-9.196,0.0309,0.226,8.37e-05,0.156,0.633,118.9,267280.0,https://www.youtube.com/watch?v=CX07qt_dqqY,The Outfield - For You,TheOutfieldVEVO,5354141.0,25369.0,1743.0,Music video by The Outfield performing For You. (C) 1990 Geffen Records,True,True,4520938.0,new wave
5628,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,Alone With You,Bangin',album,spotify:track:0tk38XKrRuNCuLNhF9CNBQ,0.288,0.409,4.0,-12.858,0.0299,0.216,0.000173,0.147,0.258,132.984,196600.0,https://www.youtube.com/watch?v=uNSe6fdpymo,The Outfield - Alone With You lyrics,kkcherryco66,3533612.0,12728.0,692.0,Alone With You by The Outfield Album: Bangin' ...... ;)  I don't own the song or the lyrics.,False,False,1278668.0,pop rock
5629,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,Voices Of Babylon,Voices Of Babylon,album,spotify:track:3qBed3GRu5DCMIfSS4N2Dl,0.618,0.79,3.0,-8.802,0.0308,0.0564,0.238,0.253,0.688,121.114,210160.0,https://www.youtube.com/watch?v=XtcCwl_sUWw,The Outfield - Voices Of Babylon,TheOutfieldVEVO,6802609.0,29067.0,2010.0,"The Outfield's official music video for 'Voices Of Babylon'. Click to listen to The Outfield on Spotify: http://smarturl.it/TOSpot?IQid=VoB

As featured on Playing The Field. Click to buy the track or album via iTunes: http://smarturl.it/TOUiTunes?IQid=VoB
Google Play: http://smarturl.it/TOVOBPlay?IQid=VoB
Amazon: http://smarturl.it/TOPFAm?IQid=VoB

More from The Outfield
Your Love: https://youtu.be/4N1iwQxiHrs
My Paradise: https://youtu.be/JG6bA5GJ1hc
No Surrender: https://youtu.be/fPUg6wcWhTA

More great Ultimate Hits Of The Eighties videos here: http://smarturl.it/Ultimate80?IQid=VoB

Follow The Outfield
Website: http://www.theoutfield.com/
Facebook: https://www.facebook.com/The-Outfield-127763673863/timeline/

Subscribe to The Outfield on YouTube: http://smarturl.it/TOUSub?IQid=VoB

---------

Lyrics:

Hit the message I can hear you calling 
No one's going anywhere tonight 
We conceived a modern generation 
It was free but now we pay the price 

We're the victims of our own creation 
Chasing rainbows that are painted black or white 
Watch the struggle of our own temptation 
Instincts barely keeping us alive 

Back to the rhythm that we all came from 
Voices of Babylon, streets of London 
Back to the people that we know so well 
A space in time removed too soon to tell",True,True,3858649.0,new wave
