Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
17210,The Vamps,https://open.spotify.com/artist/7gAppWoH7pcYmphCVTXkzs,Middle Of The Night,Night & Day (Night Edition),album,spotify:track:74vs7PD7iG2GnWUGnb8Yuq,0.588,0.749,11.0,-4.323,0.058,0.0037,0.0,0.0813,0.397,130.093,174600.0,https://www.youtube.com/watch?v=_aI0WM2OjTw,"The Vamps, Martin Jensen - Middle Of The Night (Official Video)",TheVampsVEVO,14461543.0,318589.0,6985.0,"Watch more videos in the complete playlist here: https://TheVamps.lnk.to/Playlist
Listen to The Vamps complete collection here: https://TheVamps.lnk.to/CompleteCollection

Sign up to the official mailing list here: https://thevamps.lnk.to/MailingList
Official website: http://thevamps.net 

Follow the band
http://www.instagram.com/thevamps 
http://www.facebook.com/thevampsofficial 
http://www.twitter.com/thevampsband",True,True,155290045.0,Not Found
17211,The Vamps,https://open.spotify.com/artist/7gAppWoH7pcYmphCVTXkzs,I Found A Girl,Wake Up (Deluxe),album,spotify:track:6YZOPDWjsa6BPOWLge5gKg,0.717,0.856,4.0,-4.68,0.0565,0.118,0.0,0.274,0.645,89.982,179440.0,https://www.youtube.com/watch?v=9eNmhYUaOao,The Vamps - I Found A Girl ft. Omi,TheVampsVEVO,35766987.0,452490.0,17333.0,"Watch more videos in the complete playlist here: https://TheVamps.lnk.to/Playlist
Listen to The Vamps complete collection here: https://TheVamps.lnk.to/CompleteCollection

Sign up to the official mailing list here: https://thevamps.lnk.to/MailingList
Official website: http://thevamps.net 

Follow the band
http://www.instagram.com/thevamps 
http://www.facebook.com/thevampsofficial 
http://www.twitter.com/thevampsband",True,True,104499738.0,Not Found
17212,The Vamps,https://open.spotify.com/artist/7gAppWoH7pcYmphCVTXkzs,Jingle Bell Rock,Meet The Vamps (Christmas Edition),album,spotify:track:5WcBc2jpgWemNJFz5K5s2B,0.717,0.575,4.0,-8.104,0.0606,0.544,0.0,0.0601,0.883,121.065,135207.0,https://www.youtube.com/watch?v=3KuQV7xBorQ,Jingle Bell Rock,The Vamps - Topic,143964.0,2019.0,24.0,"Provided to YouTube by Universal Music Group

Jingle Bell Rock · The Vamps

Meet The Vamps

℗ 2014 Virgin EMI Records, a division of Universal Music Operations Limited

Released on: 2014-12-01

Producer, Studio  Personnel, Recording  Engineer, Associated  Performer, Keyboards: Jay Reynolds
Associated  Performer, Vocals, Guitar: Bradley Simpson
Associated  Performer, Guitar, Vocals: James McVey
Associated  Performer, Bass, Vocals: Connor Ball
Associated  Performer, Drums, Vocals: Tristan Evans
Studio  Personnel, Mastering  Engineer: Christian Wright
Composer  Lyricist: Joseph Carlton Beal
Composer  Lyricist: James Ross Boothe

Auto-generated by YouTube.",True,True,41760793.0,Not Found
17213,The Vamps,https://open.spotify.com/artist/7gAppWoH7pcYmphCVTXkzs,Oh Cecilia (Breaking My Heart),Meet The Vamps,album,spotify:track:0yaEc9gKZ9G3Dao1JPMUnd,0.731,0.867,11.0,-5.003,0.0382,0.0249,0.0,0.322,0.663,100.014,195560.0,https://www.youtube.com/watch?v=COwkCW38J54,The Vamps - Oh Cecilia (Breaking My Heart) ft. Shawn Mendes,TheVampsVEVO,100561395.0,939482.0,31986.0,"Watch more videos in the complete playlist here: https://TheVamps.lnk.to/Playlist
Listen to The Vamps complete collection here: https://TheVamps.lnk.to/CompleteCollection

Sign up to the official mailing list here: https://thevamps.lnk.to/MailingList
Official website: http://thevamps.net 

Follow the band
http://www.instagram.com/thevamps 
http://www.facebook.com/thevampsofficial 
http://www.twitter.com/thevampsband",True,True,76166031.0,Not Found
17214,The Vamps,https://open.spotify.com/artist/7gAppWoH7pcYmphCVTXkzs,All The Lies (with Felix Jaehn & The Vamps),All The Lies (with Felix Jaehn & The Vamps),single,spotify:track:4Cy5f4JsH1yoeGks7FnoHw,0.611,0.835,6.0,-4.107,0.139,0.167,0.0,0.107,0.672,102.023,179457.0,https://www.youtube.com/watch?v=9umfV7xR6qQ,"Alok, Felix Jaehn & The Vamps - All The Lies (Official Music Video)",Spinnin' Records,6602243.0,78488.0,1501.0,"Summer is coming up, so it is time for some exciting summer vibes. Starting with a collab of the Brazilian producer Alok, Felix Jaehn and The Vamps; ‘All The Lies’.

Alok, Felix Jaehn & The Vamps - All The Lies is OUT NOW! Like this track? Download on Beatport or add it to your favourite Spotify/Apple Music playlist by clicking HERE: https://spinninrecords.release.link/all-the-lies!YT

Make sure to subscribe to Spinnin' Records: http://bit.do/spinnintv 
..and turn on notifications to stay updated with all new uploads!🔔

Join our Spinnin' Records Top 100 Playlist ► https://spinninrecords.lnk.to/top100!YT

Follow Alok:
https://www.facebook.com/livealok/
https://twitter.com/alokoficial
https://www.instagram.com/alok/
https://soundcloud.com/livealok
https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W

Follow Felix Jaehn:
https://www.facebook.com/FelixJaehnMusic/
https://twitter.com/FelixJaehn
https://www.instagram.com/felixjaehn/
https://soundcloud.com/felixjaehn
https://open.spotify.com/artist/4bL2B6hmLlMWnUEZnorEtG

Follow The Vamps:
https://www.facebook.com/thevampsofficial/
https://twitter.com/TheVampsband
https://www.instagram.com/thevamps/
https://soundcloud.com/thevampsofficial
https://open.spotify.com/artist/7gAppWoH7pcYmphCVTXkzs

Production Company: Vita Pictura, Elephant Studio
http://vitapictura.co

Producers: Georgius Misjura, David Freedman, Jarkko Jortikka, Jagjeet Singh Rehnsi, Serj Rimma

Alok, USA 
Director: Isam Muhammad
Producer / AD: John Lee
DOP: Austin Cohlie
Make-up: Chris “Kvng Slay”
Additional Footage: Sérgio Twardowski

Felix Jaehn, JPN
DOP: Viktor Schanz 
Additional Footage: Niklas Duncker, Viktor Schanz

The Vamps, UK 
Director: Adam Morris
DOP: Axel Barde & Jagjeet Singh Rehnsi
MUA Penny Tyson
Runner: Jack Butler
Special Thanks to: Pepper Rocks (Nottingham, UK)
Additional Footage: Archival video courtesy of The Vamps

Post-Production: Vita Pictura
Editors: Axel Barde, Georgius Misjura

---
The Spinnin’ Records YouTube channel is the home for all music videos of the world’s leading dance record label!

We feature the latest music videos by Spinnin’ artists like Oliver Heldens, Sam Feldt, KSHMR, Ummet Ozcan, Blasterjaxx, Merk & Kremont, Timmy Trumpet, Tujamo, Alok, Curbi, Mike Williams, Lucas & Steve, Throttle and many, many more! Expect daily uploads of official music videos, lyric videos and official audio across genres like dance, house, electro house, future house, deep house, big room and trap.

Follow Spinnin’ Records:
https://open.spotify.com/user/spinninrecordsofficial
https://soundcloud.com/spinninrecords
https://facebook.com/SpinninRecords
https://instagram.com/spinninrecords
https://twitter.com/SpinninRecords
https://spinninrecords.com

#Alok
#FelixJaehn
#TheVamps
#AllTheLies
#Spinnin
#SpinninRecords",True,True,,Not Found
17215,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Revenge,17,album,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,0.746,0.251,11.0,-16.169,0.259,0.782,0.00203,0.106,0.18,139.999,120027.0,https://www.youtube.com/watch?v=CD_tD26E7k0,XXXTENTACION - Revenge (Audio),XXXTENTACION,138729580.0,1895876.0,69938.0,Official Audio by XXXTENTACION - Revenge (Audio) © 2017 Bad Vibes Forever / EMPIRE,True,True,841922171.0,Not Found
17216,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Hope,?,album,spotify:track:2ZRo7axmMPeSVUvDbGkJah,0.592,0.457,9.0,-6.081,0.0603,0.661,0.000331,0.146,0.225,146.04,110886.0,https://www.youtube.com/watch?v=p_d1iNXis4c,XXXTENTACION - HOPE (Mother Of Gekyume in Music Video) [FAN MADE],TrueNachoPro,111596713.0,1953856.0,58150.0,"Listen to the Music Video of ""Hope"" By XXXTENTACIÓN




IS FAN MADE.. ;)









Tags (ignored):

xxxtentacion , Hope , Jenesis , Gekyume , son x , son of xxxtentacion , ayala , geneva ,scarlxrd , scarlxd ft xxxtentakanye west , x & scarlxrd , kanye west part x , arms around you , harvard dropout , x , harvard dropout 2018 , harvard dropout new disc , arms around , new album lil pump , new song , 2018 , lil pump , lil pump 2018 , lil pump new song , swae lee new song , swae lee 2018 , swae lee , rio santana , rio santana 2018 , rio santana new song , rio santana ft xxxtentacion , new song x , rip xxxtentacion , xxxtentacion 2018 , maluma , maluma 2018 , maluma new song , arms around you maluma ft xxxtentacion , maluma ft xxxtentacion , maluma , maluma ft swae lee , long live jahseh , #LLJ , jahseh onfroy 2018 , larga vida principe x , #SKINS , Skins x , x new album , xxxtentacion 2019",False,False,1063227326.0,Not Found
17217,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Everybody Dies In Their Nightmares,17,album,spotify:track:3GVkPk8mqxz0itaAriG1L7,0.734,0.57,7.0,-7.066,0.133,0.847,2.14e-05,0.112,0.689,129.953,95467.0,https://www.youtube.com/watch?v=iMpafj20ibk,XXXTENTACION - Everybody Dies In Their Nightmares (Music Video),Certified Sir,290214.0,6973.0,353.0,"XXXTENTACION - Everybody Dies In Their Nightmares (Music Video)

Ayo! I did a music video for ""Everybody Dies In Their Nightmares"" by XXXTENTACION cause i saw there weren't any so here is a fan edit! hope u like it..

Comment what music video you want me to do and subscribe!

My Twitter : https://twitter.com/certifiedsirr

See u

rip x.

#XXXTENTACION #EverybodyDiesInTheirNightmares",False,False,1272437242.0,Not Found
17218,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Jocelyn Flores,17,album,spotify:track:7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0.0,-9.144,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133.0,https://www.youtube.com/watch?v=FAucVNRx_mU,XXXTENTACION - Jocelyn Flores (Audio),XXXTENTACION,616989040.0,7929889.0,566809.0,Official Audio by XXXTENTACION - Jocelyn Flores (Audio) © 2017 Bad Vibes Forever / EMPIRE,True,True,1883955591.0,Not Found
17219,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,SAD!,?,album,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8.0,-4.88,0.145,0.258,0.00372,0.123,0.473,75.023,166606.0,https://www.youtube.com/watch?v=iAeYPfrXwk4,XXXTENTACION - SAD! (Official Music Video),XXXTENTACION,161013020.0,6325956.0,702379.0,"Written & Creative Directed By XXXTENTACION
Directed by JMP @ualreadyknowJMP
Producer: Joey Szela
DP: Mike Koziel
Camera Operators: Mike Koziel & JMP
Gaffer: Joel Wolter
Associate Producer: Jiorgi Garlyn 
Stunt Coordinator: JCB Productions
1st AC: Andres Uribe
2nd AC: Dillon Hearns
Best Boy: Santiago Mendez
Key Grip: Clarence Davis
Grip: Christopher Diaz
PA: Ramon Golden
H&M: Samantha Fernandez 
Edit: Jared White, Eliot Gurrin
Motion Graphics/VFX: Eliot Gurrin
Supervising Sound Mixer: Russell Johnson
Colorist: James Brill
Production Company: www.themainidea.tv

Song Written by: Jahseh Onfroy
Music Produced by: John Cunningham",False,True,1967774232.0,Not Found
17220,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Moonlight,?,album,spotify:track:0JP9xo3adEtGSdUEISiszL,0.921,0.537,9.0,-5.723,0.0804,0.556,0.00404,0.102,0.711,128.009,135090.0,https://www.youtube.com/watch?v=GX8Hg6kWQYI,XXXTENTACION - MOONLIGHT (OFFICIAL MUSIC VIDEO),XXXTENTACION,1029202328.0,17971673.0,1214313.0,"Written & Creative Directed By XXXTENTACION
Directed by JMP @ualreadyknowJMP
Producer: Joey Szela
DP: Mike Koziel
Camera Operators: Mike Koziel & JMP
Gaffer: Joel Wolter
Associate Producer: Jiorgi Garlyn 
Stunt Coordinator: JCB Productions
1st AC: Andres Uribe
2nd AC: Dillon Hearns
3rd AC: Drew Percival
Best Boy: Santiago Mendez
Key Grip: Clarence Davis
Grip: Christopher Diaz
PA: Ramon Golden
H&M: Samantha Fernandez 
Styling: Blck Lght Cndls
Edit: JMP
Production Company: www.themainidea.tv

Song Written by: Jahseh Onfroy
Music Produced by: John Cunningham",False,True,1580738184.0,Not Found
17221,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Fuck Love (feat. Trippie Redd),17,album,spotify:track:7AQim7LbvFVZJE3O8TYgf2,0.797,0.533,0.0,-9.74,0.0412,0.0172,0.000152,0.103,0.329,131.036,146520.0,https://www.youtube.com/watch?v=JcWOSgImiRw,XXXTENTACION - Fuck Love (Audio) (feat. Trippie Redd),XXXTENTACION,384167759.0,4721889.0,236448.0,"XXXTENTACION - 17
Download/Stream: https://empire.lnk.to/XXXTENTACION17

Official Audio by XXXTENTACION - Fuck Love (Audio) © 2017 Bad Vibes Forever / EMPIRE",True,True,1289647867.0,Not Found
17222,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Look At Me!,Look At Me!,single,spotify:track:7floNISpH8VF4z4459Qo18,0.763,0.726,1.0,-6.405,0.282,0.259,0.0,0.0976,0.349,139.059,126346.0,https://www.youtube.com/watch?v=qku2WZ7aRYw,XXXTENTACION - Look At Me! (Official Video),XXXTENTACION,97280777.0,3251960.0,195298.0,"Get the project, ""17"".
iTunes: https://itunes.apple.com/us/album/17/id1274653476?uo=4&at=1001l3Iq&ct=888915443767&app=itunes
Spotify: https://open.spotify.com/album/5VdyJkLe3yvOs0l4xXbWp0
Google Play: https://play.google.com/store/music/artist/XXXTENTACION?id=Amd6avxziwdarq7g24j7t65kadm&hl=en

Get the single, ""Look At Me!"".
iTunes: https://itunes.apple.com/us/album/look-at-me-single/id1207987856?uo=4&at=1001l3Iq&ct=888915346167&app=itunes
Spotify: https://open.spotify.com/album/3cyyJALrHc8LawnQNFYRWL
Google Play: https://play.google.com/store/music/album/XXXTENTACION_Look_At_Me?id=Bfstophj2oaeima2mp32fcfne4m&PAffiliateID=1101l3z7&PCamRefID=888915346167

CREDITS

WRITTEN & CREATIVE DIRECTED BY: XXXTENTACION
-
DIRECTED BY: JMP @ualreadyknowJMP
DP/AD:  JOEY SZELA
GIMBAL OPERATOR: JMP
PRODUCED BY: AHMED DIABATE
AC: DILLON HEARNS
EDITOR: JMP
STUNT COORDINATOR: JUAN BOFILL
CASTING: LASHAWNNA STANLEY, UMA NATALIA
LEAD ACTRESS: CHELSEA SMITH
MAKEUP: DANIELLE SMITH
PA: JIORGI MILLER, REMY MILCHMAN, ERIC CORBIN, CARLOS GALLEGO 
-
PRODUCTION COMPANY: THE MAIN IDEA (www.themainidea.tv)
RECORD LABEL: EMPIRE

Official Video by XXXTENTACION - Look At Me! © 2017 Bad Vibes Forever / EMPIRE",True,True,1172690019.0,Not Found
17223,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,Falling Down - Bonus Track,"Come Over When You're Sober, Pt. 2",album,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,0.669,0.574,4.0,-6.442,0.0286,0.0175,0.00294,0.146,0.273,120.013,196400.0,https://www.youtube.com/watch?v=2ooqvmVSsEc,Lil Peep & XXXTENTACION - Falling Down (MUSIC VIDEO),Tristan M,3525957.0,60566.0,3375.0,"Lil Peep & XXXTENTACION - Falling Down (MUSIC VIDEO)

*READ*

This video was made for all of the Lil Peep and XXXTentacion fans. I do not own any of the content in this video. This video will not be monetized.  In loving memory of Lil Peep & XXXTentacion 

Song - Falling Down 
https://www.youtube.com/watch?v=-jRKsiAOAA8


Again this was made for ALL of the Lil Peep and XXXTentacion  fans, I do not own any content in this video nor will this video be monetized. 

R.I.P. to the Legends.",False,False,939517723.0,hip hop music
