Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
9010,Fito y Fitipaldis,https://open.spotify.com/artist/1tZ99AnqyjgrmPwLfGU5eo,Camiseta de Rokanrol,Camiseta de Rokanrol,single,spotify:track:1eHr7GbGrNMIb01YUwLdku,0.682,0.846,0.0,-5.119,0.0525,0.018,0.0,0.0957,0.423,129.993,229833.0,https://www.youtube.com/watch?v=ZxwUkc_DzYY,"Estopa, Fito y Fitipaldis - Camiseta de Rokanrol (Video Oficial)",EstopaVEVO,8553854.0,83669.0,2418.0,"Music video by Estopa, Fito y Fitipaldis performing Camiseta de Rokanrol (Video Oficial). (C) 2022 Sony Music Entertainment España, S.L.

http://vevo.ly/kqPyyh",True,True,13046092.0,Not Found
9011,Fito y Fitipaldis,https://open.spotify.com/artist/1tZ99AnqyjgrmPwLfGU5eo,Me equivocaría otra vez,Por la boca vive el pez,album,spotify:track:5SMdW9cbM4wTMMPI8Ck08a,0.739,0.748,7.0,-3.806,0.0269,0.355,2.54e-06,0.177,0.822,132.86,306240.0,https://www.youtube.com/watch?v=HjF3E2zGNkg,Fito & Fitipaldis - Me equivocaría otra vez (Videoclip oficial),Fito&Fitipaldis,33438886.0,95926.0,1992.0,"Ya puedes descargarte Antes de que cuente Diez, el álbum de Fito & Fitipaldis aquí:
http://goo.gl/O0BYCb

Escúchalo en Spotify: http://goo.gl/1J0N3y

Sigue a Fito&Fitipaldis en:

Web: http://www.fitoyfitipaldis.com/fitipaldis/
Facebook:https://www.facebook.com/fitoyfitipaldisoficial",True,True,51937368.0,Not Found
9012,Fito y Fitipaldis,https://open.spotify.com/artist/1tZ99AnqyjgrmPwLfGU5eo,Acabo de llegar,Por la boca vive el pez,album,spotify:track:5LlXYUfSei584BdUJ05Lo3,0.565,0.87,0.0,-3.895,0.0409,0.252,0.000162,0.526,0.886,145.164,375120.0,https://www.youtube.com/watch?v=WVvxcwp3v8Y,Fito & Fitipaldis - Acabo de llegar (videoclip oficial),Fito&Fitipaldis,20652171.0,50360.0,1181.0,"Ya puedes descargarte Antes de que cuente Diez, el álbum de Fito & Fitipaldis aquí:
http://goo.gl/O0BYCb

Escúchalo en Spotify: http://goo.gl/1J0N3y

Sigue a Fito&Fitipaldis en:

Web: http://www.fitoyfitipaldis.com/fitipaldis/
Facebook:https://www.facebook.com/fitoyfitipaldisoficial",True,True,27307573.0,Not Found
9013,Fito y Fitipaldis,https://open.spotify.com/artist/1tZ99AnqyjgrmPwLfGU5eo,Rojitas las orejas,A Puerta Cerrada,album,spotify:track:42R5irny7qThOYUThAL7VW,0.683,0.638,4.0,-10.8,0.0567,0.441,0.000131,0.121,0.509,157.931,224133.0,https://www.youtube.com/watch?v=dClhNR5jrQM,Rojitas las orejas - Fito & Fitipaldis,audreybusty,4429977.0,11851.0,189.0,"video de la canción ""rojitas las orejas"" de Fito y Fitipaldis",False,False,29760300.0,rock music
9014,Fito y Fitipaldis,https://open.spotify.com/artist/1tZ99AnqyjgrmPwLfGU5eo,Me acordé de ti,Antes de que cuente diez,album,spotify:track:0HYj1k4x1awDQLNZW96MYA,0.545,0.876,11.0,-5.837,0.049,0.00672,0.00667,0.101,0.61,166.085,245213.0,https://www.youtube.com/watch?v=GQQPRv08H4w,Fito & Fitipaldis - Me acorde de ti (Videoclip oficial),Fito&Fitipaldis,25791039.0,51867.0,1477.0,"Ya puedes descargarte Antes de que cuente Diez, el álbum de Fito & Fitipaldis aquí: https://WarnerMusicSpain.lnk.to/antesquecuentediez

Nuevo álbum 'Fitografía' (2017) ya disponible en: https://WarnerMusicSpain.lnk.to/fitografia

Sigue a Fito&Fitipaldis en:

Web: http://www.fitoyfitipaldis.com/fitipaldis/
Facebook:https://www.facebook.com/fitoyfitipaldisoficial",True,True,27511524.0,Not Found
9015,Fito y Fitipaldis,https://open.spotify.com/artist/1tZ99AnqyjgrmPwLfGU5eo,Cielo hermético,Cada vez cadáver,album,spotify:track:2O82EzPmpQZfWO0hfTHOJL,0.554,0.784,6.0,-7.591,0.0696,0.199,1.24e-05,0.084,0.689,167.386,239259.0,https://www.youtube.com/watch?v=9PP0_OjnQVg,Fito & Fitipaldis - Cielo hermético (Videoclip Oficial),Fito&Fitipaldis,4236501.0,33365.0,1227.0,"Videoclip oficial de la canción de Fito & Fitipaldis ""Cielo hermético"", realizado por Noah-Siro Castañeda y grabado en la Sala Razzmatazz de Barcelona los días 4 y 5 de junio.

Escúchala en tu plataforma digital favorita: https://warnermusicspain.lnk.to/FitoyFitipaldis_CieloHermetico

🔔 No olvides suscribirte al canal para enterarte de todas las novedades y lanzamientos.

RRSS
https://www.instagram.com/fitoyfitipaldisoficial
https://www.facebook.com/fitoyfitipaldisoficial",True,True,13964755.0,Not Found
9016,The Kinks,https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E,You Really Got Me,Kinks (Deluxe),album,spotify:track:29SyMC0plk6qw8NMF7lfRL,0.573,0.939,8.0,-6.441,0.0808,0.493,0.0,0.0994,0.963,137.382,134253.0,https://www.youtube.com/watch?v=fTTsY-oz6Go,The Kinks - You Really Got Me (Official Audio),The Kinks,26507313.0,299220.0,6548.0,"Official audio for ""You Really Got Me"" by The Kinks.

Originally released on 4th August 1964, the band's 3rd single You Really Got Me went to number 1 on the UK singles chart and later in the year to number 7 in the US charts. The track is taken from the Kinks self-titled album ""Kinks"" released in the same year, which also features tracks including All Day And All Of The Night.

Check out for more The Kinks:
Vinyl - https://thekinks.lnk.to/TheKinksLPYT
CD - https://thekinks.lnk.to/TheKinksCDYT
Deluxe - https://thekinks.lnk.to/TheKinksDeluxeYT

Lyrics:
Girl, you really got me goin'
You got me so I don't know what I'm doin'
Yeah, you really got me now
You got me so I can't sleep at night

Yeah, you really got me now
You got me so I don't know what I'm doin', now
Oh yeah, you really got me now
You got me so I can't sleep at night

You Really Got Me
You Really Got Me
You Really Got Me

See, don't ever set me free
I always wanna be by your side
Girl, you really got me now
You got me so I can't sleep at night

Yeah, you really got me now
You got me so I don't know what I'm doin', now
Oh yeah, you really got me now
You got me so I can't sleep at night

You Really Got Me
You Really Got Me
You Really Got Me
Oh no...

[Solo]

See, don't ever set me free
I always wanna be by your side
Girl, you really got me now
You got me so I can't sleep at night

Yeah, you really got me now
You got me so I don't know what I'm doin', now
Oh yeah, you really got me now
You got me so I can't sleep at night

You Really Got Me
You Really Got Me
You Really Got Me

Subscribe to The Kinks Social Media:

Facebook - https://thekinks.lnk.to/FacebookYT
Twitter - https://thekinks.lnk.to/TwitterYT
Instagram - http://thekinks.lnk.to/InstagramYT

#TheKinks #YouReallyGotMe #Rock",False,True,259145338.0,rock music
9017,The Kinks,https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E,Lola - 2020 Stereo Remaster,"Lola Versus Powerman and the Moneygoround, Pt. 1",album,spotify:track:4ZKgPZ9d4V5WW6H2s4qMD3,0.456,0.894,9.0,-4.602,0.037,0.458,0.485,0.0695,0.926,151.333,241991.0,https://www.youtube.com/watch?v=6CzrYXcXweI,The Kinks - Lola (Official Lyrics Video),The Kinks,1447080.0,22304.0,757.0,"The Kinks - ‘Lola Versus Powerman’ -  a brand new version of the ‘Lola’ track, remastered from the original tapes.
Available to Stream / Download: https://thekinks.lnk.to/lola2020ID

The Kinks ‘Lola (2020 Stereo Remaster)’ is taken from the  50th Anniversary ‘Lola Versus Powerman’ Box Set, out now
Order yours now https://thekinks.lnk.to/Lola50AnniversaryID

Originally recorded 9 May 1970 at Morgan Studio 1, Willesden, UK for The Kinks classic ‘Lola Versus Powerman And The Moneygoround, Part One’ original album sessions. This fresh, new 2020 remaster was done from the original HD master tapes by expert Kinks engineer Andrew Sandoval, overseen by Kinks frontman Ray Davies. ‘Lola’, which reached the #9 in the US, #2 in the UK and Germany, was the Kinks' biggest single success since ‘Sunny Afternoon’ in 1966 and marked the start of big comeback Stateside. The track, written by Ray Davies, allegedly details a romantic encounter between a young man and a possible trans-gender person whom he meets in a club in Soho, London.

‘Lola Versus Powerman’ 50th Anniversary Box Set

Available as a Deluxe 10” slipcased book pack (containing 60 page book, 3 x cds, 2 x 7” singles, 4 x colour prints) and on black heavyweight gatefold vinyl, 2CD and 1CD formats.

Lola Versus Powerman and the Moneygoround, Part One, commonly abbreviated to Lola Versus Powerman, or just Lola, is the eighth studio album by The Kinks, recorded and released in 1970. A concept album ahead of its time, it’s a satirical appraisal of the music industry, including song publishers, unions, the press, accountants, business managers, and life on the road. One of the all-time classic Kinks albums. Although it appeared during a transitional period for The Kinks, Lola Versus Powerman was a success both critically and commercially for the group, charting in the Top 40 in America and helping restore them in the public eye, making it a ""comeback"" album. It contained two hit singles: ‘Lola’, which reached the #9 US, #2 UK and Germany - becoming the Kinks' biggest success since ‘Sunny Afternoon’ in 1966 - and ‘Apeman’, which peaked at #5 in the UK and Germany.

#Lola #TheKinks #1970",False,True,200420305.0,rock music
9018,The Kinks,https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E,All Day and All of the Night,Kinks (Deluxe),album,spotify:track:78JmElAFmrPNhLjovDR9Jm,0.551,0.86,7.0,-7.839,0.0796,0.262,4.57e-06,0.0558,0.723,136.921,141507.0,https://www.youtube.com/watch?v=fOGMRnKl5co,The Kinks - All Day And All Of The Night (Official Audio),The Kinks,8777207.0,76513.0,2063.0,"Official audio for ""All Day And All Of The Night"" by The Kinks.

Originally released on 23rd October 1964 in the UK and 9th December 1964 in the US. The track was included on the Kinksize Hits EP..

Lyrics:
I'm not content to be with you in the daytime
Girl I want to be with you all of the time
The only time I feel alright is by your side
Girl I want to be with you all of the time
All day and all of the night
All day and all of the night
All day and all of the night

I believe that you and me last forever
Oh yea, all day and nighttime yours, leave me never
The only time I feel alright is by your side
Girl I want to be with you all of the time
All day and all of the night
All day and all of the night
Oh, come on...

I believe that you and me last forever
Oh yea, all day and nighttime yours, leave me never
The only time I feel alright is by your side
Girl I want to be with you all of the time
All day and all of the night
All day and all of the night time
All day and all of the night

#TheKinks #AllDayAndAllOfTheNight #Rock",False,True,172618849.0,rock music
9019,The Kinks,https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E,Sunny Afternoon,Face to Face (Deluxe),album,spotify:track:0DQqzCHlPyKQXfF8uL01SI,0.595,0.462,2.0,-8.414,0.0259,0.102,0.0,0.0641,0.526,124.991,210525.0,https://www.youtube.com/watch?v=pzSWNEBdsVg,The Kinks - Sunny Afternoon (music video),missrosefennway,350935.0,5154.0,223.0,"""Sunny Afternoon"" is a song by The Kinks, written by chief songwriter Ray Davies. The track later featured on the Face to Face album as well as being the title track for their 1967 compilation album. Its strong Music Hall flavour and lyrical focus was part of a stylistic departure for the band (begun with 1965's ""A Well Respected Man""), who had risen to fame in 1964-65 with a series of hard-driving, power-chord rock hits.

The tax man's taken all my dough,
And left me in my stately home,
Lazing on a sunny afternoon.
And I can't sail my yacht,
He's taken everything I've got,
All I've got's this sunny afternoon.

Save me, save me, save me from this squeeze.
I got a big fat mama trying to break me.
And I love to live so pleasantly,
Live this life of luxury,
Lazing on a sunny afternoon.
In the summertime
In the summertime
In the summertime

My girlfriend's run off with my car,
And gone back to her ma and pa,
Telling tales of drunkenness and cruelty.
Now I'm sitting here,
Sipping at my ice cold beer,
Lazing on a sunny afternoon.

Help me, help me, help me sail away,
Well give me two good reasons why I oughta stay.
'Cause I love to live so pleasantly,
Live this life of luxury,
Lazing on a sunny afternoon.
In the summertime
In the summertime
In the summertime

Ah, save me, save me, save me from this squeeze.
I got a big fat mama trying to break me.
And I love to live so pleasantly,
Live this life of luxury,
Lazing on a sunny afternoon.
In the summertime
In the summertime
In the summertime",False,False,137437713.0,rock music
9020,The Kinks,https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E,Waterloo Sunset,Something Else (Deluxe),album,spotify:track:5nrmGFJ87crVoJF5xdRqwn,0.512,0.69,1.0,-6.969,0.0249,0.162,0.0,0.167,0.417,107.839,194216.0,https://www.youtube.com/watch?v=N_MqfF0WBsU,The Kinks - Waterloo Sunset (Official Audio),The Kinks,12909175.0,82530.0,4552.0,"The Kinks - Waterloo Sunset (Official Audio)

Originally released on 5th May 1967, reaching number 2 in the UK charts . The song has been extensively covered by artists including David Bowie, Damon Albarn, Def Leppard, The Jam and many others.

Buy/Stream Vinyl - https://thekinks.lnk.to/SomethingElse-LPYT
Buy/Stream CD - https://thekinks.lnk.to/SomethingElse-CDYT
Buy/Stream Deluxe - https://thekinks.lnk.to/SomethingElse-DeluxeYT

Lyrics:

Dirty old river, must you keep rolling, rolling into the night
People so busy, make me feel dizzy, taxi light shines so bright
But I don't, need no friends
As long as I gaze on Waterloo Sunset, I am in paradise
Every day I look at the world from my window
Chilly chilly is the evening time, Waterloo sunset's fine
Terry meets Julie, Waterloo Station, every Friday night
But I am so lazy, don't want to wander, I stay at home at night
But I don't, feel afraid
As long as I gaze on Waterloo Sunset, I am in paradise
Every day I look at the world from my window
Chilly chilly is the evening time, Waterloo sunset's fine
Millions of people swarming like flies 'round Waterloo underground
Terry and Julie cross over the river where they feel safe and sound
And they don't, need no friends
As long as they gaze on Waterloo Sunset, they are in paradise

Subscribe to The Kinks Social Media:

Facebook - https://thekinks.lnk.to/FacebookYT
Twitter - https://thekinks.lnk.to/TwitterYT
Instagram - http://thekinks.lnk.to/InstagramYT

#TheKinks #WaterlooSunset #Rock",False,True,95115792.0,rock music
9021,The Kinks,https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E,A Well Respected Man,Kinda Kinks (Deluxe),album,spotify:track:5e3isD5st7PGYzSJuoRSIV,0.53,0.873,4.0,-5.105,0.118,0.297,0.0,0.0521,0.583,162.154,161587.0,https://www.youtube.com/watch?v=stshfR4k81Y,The Kinks - A Well Respected Man [Music Video],Darkwood Films,16109.0,136.0,10.0,"This is a non-profit music video.

http://www.facebook.com/DarkwoodFilms
http://www.DarkwoodFilms.co.uk

The song is 'A Well Respected Man' by The Kinks and is owned by Universal Music Group.

The author of the visuals is Darkwood Films.

Featuring Nicholas Burke
Directed by Mark S. Wright & David Jenkins
Edited by Leanne Natalie Jones
Cinematography by Lewis Wood",False,False,32934677.0,pop rock
9022,The Kinks,https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E,Strangers - 2020 Stereo Remaster,"Lola Versus Powerman and the Moneygoround, Pt. 1",album,spotify:track:1LH9QyMF3YIqYRoVsoXihB,0.458,0.423,0.0,-8.647,0.0321,0.254,0.00013,0.118,0.491,126.984,201022.0,https://www.youtube.com/watch?v=MR52MIJuZJY,The Kinks - Strangers (Official Audio),The Kinks,3292173.0,20752.0,860.0,"The Kinks - Strangers (Official Audio)

Strangers was  released in November 1970 as track 3 on the album Lola Versus Powerman and the Moneygoround, Part One', the album reached no.35 on the US album charts. One of two tracks written by Dave Davies on the album.

Buy/Stream the track: https://thekinks.lnk.to/Lola-PercyCDWD

Lyrics:

Where are you going, I don't mind
I've killed my world and I've killed my time
So where do I go? What will I see?
I see many people coming after me
So where are you going to, I don't mind
If I live too long I'm afraid I'll die
So I will follow you wherever you go
If your offered hand is still open to me
Strangers on this road we are on
We are not two, we are one
So you've been where I've just come
From the land that brings losers on
So we will share this road we walk
And mind our mouths and beware our talk
'Til peace we find, tell you what I'll do
All the things I own I will share with you
And, if I feel tomorrow like I feel today
We'll take what we want and give the rest away
Strangers on this road we are on
We are not two, we are one
Holy man and holy priest
This love of life makes me weak at my knees
And when we get there, make your play
'Cause soon I fear you're gonna carry us away
And a promised lie you made us believe
For many men there is so much grief
And my mind is proud but it aches with rage
And, if I live too long I'm afraid I'll die
Strangers on this road we are on
We are not two, we are one
Strangers on this road we are on
We are not two, we are one

Subscribe to The Kinks Social Media:

Facebook - https://thekinks.lnk.to/FacebookYT
Twitter - https://thekinks.lnk.to/TwitterYT
Instagram - http://thekinks.lnk.to/InstagramYT

#TheKinks #Strangers #Rock",False,True,65912907.0,rock music
