Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
610,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,What's My Age Again?,Enema Of The State,album,spotify:track:4LJhJ6DQS7NwE7UKtvcM52,0.391,0.951,6.0,-7.419,0.0692,0.0126,0.000378,0.0878,0.468,157.66,148360.0,https://www.youtube.com/watch?v=K7l5ZeVVoCA,blink-182 - What's My Age Again? (Official Music Video),blink182VEVO,91222822.0,498740.0,28347.0,"REMASTERED IN HD!
Listen to more from Blink-182: https://lnk.to/Blink182
Discover more about this classic song and the Enema Of The State album here: https://www.udiscovermusic.com/storie...

Stream a playlist of their biggest tracks: http://playlists.udiscovermusic.com/p...

Experience Blink-182 on Vinyl LP:
https://lnk.to/Blink182Store

Follow Blink-182
https://en-gb.facebook.com/blink182/
https://twitter.com/blink182
https://www.instagram.com/blink182/
https://www.blink182.com/

Music video by blink-182 performing What's My Age Again?. (C) 2000 Geffen Records

#Blink182 #WhatsMyAgeAgain #Remastered",True,True,521711460.0,pop punk
611,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,I Miss You,blink-182,album,spotify:track:1oTo3ijRbaDAtrjJrGAPSw,0.664,0.781,11.0,-6.547,0.0339,0.00103,5.33e-06,0.0867,0.593,110.0,227240.0,https://www.youtube.com/watch?v=s1tAYmMjLdY,blink-182 - I Miss You (Official Video),blink182VEVO,351164165.0,1840581.0,94913.0,"Music video by blink-182 performing I Miss You. (C) 2003 Geffen Records

#Blink192 #IMissYou #Vevo",True,True,597137046.0,alternative rock
612,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,First Date,Take Off Your Pants And Jacket,album,spotify:track:1fJFuvU2ldmeAm5nFIHcPP,0.579,0.928,0.0,-4.344,0.0411,0.000715,0.0,0.18,0.882,95.594,171533.0,https://www.youtube.com/watch?v=vVy9Lgpg1m8,blink-182 - First Date (Official Video),blink182VEVO,199905842.0,914915.0,34692.0,"Listen to more from Blink-182: https://lnk.to/Blink182
Discover more about this classic song and the Take Off Your Pants And Jacket album here: https://www.udiscovermusic.com/stories/rediscover-take-off-your-pants-and-jacket

Stream a playlist of their biggest tracks: http://playlists.udiscovermusic.com/playlist/blink-182-best-of-1

Experience Blink-182 on Vinyl LP:
https://lnk.to/Blink182Store

Follow Blink-182
https://en-gb.facebook.com/blink182/
https://twitter.com/blink182
https://www.instagram.com/blink182/
https://www.blink182.com/

Music video by blink-182 performing First Date. (C) 2001 Geffen Records",True,True,324986783.0,pop punk
613,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,EDGING,EDGING,single,spotify:track:2wVWGFVkL5I3JGsoWBx2AZ,0.606,0.905,5.0,-3.117,0.0518,0.0044,0.0,0.151,0.706,143.952,151533.0,https://www.youtube.com/watch?v=7MI3buZedOw,blink-182 - EDGING (Official Video),blink182VEVO,13377823.0,308826.0,23907.0,"Official Video for “EDGING” by blink-182
 
Listen & Download “EDGING"" out now: https://blink182.lnk.to/EDGING
 
Tour Tickets on sale now: https://www.blink182.com/
 
Pre-Order The Upcoming Album on Vinyl: https://blink182.lnk.to/EDGING/Merch
 
Amazon Music: https://blink182.lnk.to/EDGING/AmazonMusic
Apple Music: https://blink182.lnk.to/EDGING/AppleMusic
iTunes: https://blink182.lnk.to/EDGING/iTunes
Pandora: https://blink182.lnk.to/EDGING/Pandora
Soundcloud: https://blink182.lnk.to/EDGING/Soundcloud
Spotify: https://blink182.lnk.to/EDGING/Spotify
YouTube Music: https://blink182.lnk.to/EDGING/YouTubeMusic
YouTube: https://blink182.lnk.to/EDGING/YouTube
 
Follow blink-182:
http://instagram.com/blink182
https://www.tiktok.com/@blink182
http://twitter.com/blink182
http://facebook.com/blink182
https://www.snapchat.com/add/snapblink182
 
Director: Cole Bennett Executive Producer: Jake Millan
Producer: Krista Worby
Producer/Label Commissioner: Saul Levitz
Director of Photography: Franklin Ricart Production Designer: Cody Fusina
1st Assistant Director: Kelo
Choreographer: Nadine Olmo
SteadiCam Operator: Renard Cheren
VFX: Scissor Films
3D animation: Reduciano
Color Grade: Josh Bohoskey/ Visual Creatures
 
 
Production Manager: Kateland Cornine Production Coordinator: Megan Short 2nd Assistant Director: Khyber Law
1st Assistant Camera: Quinton Rodriguez 2nd Assistant Camera: Jonathan Cypress Digital Imaging Technician: Emilio Pousa Rojas JIB Operator: Babak Mansouri 
Chief Lighting Technician: Dimitri Christoforidis Lighting Console Programmer: Christopher Van Lieshout Assistant Chief Lighting Technician: Michael Roseman Set Lighting Technician: Nick Weir Set Lighting Technician:Johnathan Le Set Lighting Technician: Mikey Proa
Key Grip: Brendan Riel Best Boy Grip: Matthew Seest Grip: Cale Nichols Grip: Jordan Hodges Grip: Kevin Ramirez Grip: Alex laudeman
 
Art Director: Mitchell Dillon
Art Coordinator: Sydney Seligman
Set Decorator: Emmett Tekstra
Set Dresser: Joshua Eisenburg
Set Dresser: Lauren Boucher
Set Dresser: Samuel Adgate
Set Dresser: Noah Vasquez
Set Dresser: Gabriel Susinski
Set Dresser: Jarron “Flyman” Flynn
 
Sound: Ramon Cortes
Talent Wardrobe: Rasheeda Ameera
Key Production Assistant: Robert Blair II Production Assistant: Mohammad ""Rocky"" AlMoslim Production Assistant: Jaron Flynn Production Assistant: Charles Roberts Production Assistant/Playback: Mahkai ""Kai"" Parker Production Assistant: Ryan Davis Truck Production Assistant: Miguel Jaramillo
Catering: Humberto RAmírez Crafty: Sabino Salas
Medic: Jeremy Winters 
Stunt Consultant: Josh Tessier
Stunt Coordinator: Chris Troy Stunt Performer: Ilyana Eberhardt
Stunt Performer: Alan Silva
Dancer: Jordan Harris Dancer: Jordan Johnson Dancer: Justin Conte Dancer: Gabe Flowers Dancer: Adrian Hoffman Dancer: Ryan Spencer Dancer: Owen Scarlett Dancer: CJ Erasme Dancer: Nico Lonetree Dancer: Robert Blue Blanton Dancer: Danny Axley Dancer: Lukas van der Fecht Dancer: Seth Kai Dancer: Raymond Ejiofor
 
Location: Wini McKay 3
Special thanks to Mayor Chris Barajas and Dan “The Permit Man” Taylor

Lyrics:
I ain’t that coolA little fucked in the head
They’ll be hanging me quick
When I’m back from the dead
Get the rope
 
I’m a punk rock kidI came from hell with a curse
She tried to pray it awaySo I fucked her in church
Don’t you know
 
They say you’re not safe here if I stay
With a knife that sharp no way
 
No I leave them broken heartedOh no look at the mess we startedOh no I leave the broken hearts this way
What you sayYou want to play
 
Yeah don’t be fooledI’m only letting you down
They pursued me on foot
But I hid in the crowd
Like a ghost
 
The seats of my carAre filled with cigarette burns
I got a fire in my eyeA little blood on my shirt
Let’s hit the road
 
I know there’s a special place in hell
That my friends and I know well
There’s a perfect place to goWhen it’s time to lose control
 
Nightmare daydream
You can’t save me
 
#blink182 #EDGING",True,True,23876669.0,pop punk
614,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,Adam's Song,Enema Of The State,album,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,0.52,0.775,0.0,-5.803,0.0348,0.034,0.0,0.364,0.382,136.028,249627.0,https://www.youtube.com/watch?v=2MRdtXWcgIw,blink-182 - Adam's Song,blink182VEVO,146038465.0,596518.0,40763.0,"Listen to more from Blink-182: https://lnk.to/Blink182
Discover more about this classic song and the Enema Of The State album here: https://www.udiscovermusic.com/stories/rediscover-enema-of-the-state

Stream a playlist of their biggest tracks: http://playlists.udiscovermusic.com/playlist/blink-182-best-of-1

Experience Blink-182 on Vinyl LP:
https://lnk.to/Blink182Store

Follow Blink-182
https://en-gb.facebook.com/blink182/
https://twitter.com/blink182
https://www.instagram.com/blink182/
https://www.blink182.com/

Music video by blink-182 performing Adam's Song. (C) 1999 Geffen Records",True,True,243561772.0,pop punk
615,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,The Rock Show,Take Off Your Pants And Jacket,album,spotify:track:2ydUT1pFhuLDnouelIv4WH,0.41,0.959,9.0,-4.563,0.0869,0.000324,0.0,0.0766,0.83,193.155,171600.0,https://www.youtube.com/watch?v=z7hhDINyBP0,blink-182 - The Rock Show,blink182VEVO,81675630.0,292705.0,13654.0,"Listen to more from Blink-182: https://lnk.to/Blink182
Discover more about this classic song and the Take Off Your Pants And Jacket album here: https://www.udiscovermusic.com/stories/rediscover-take-off-your-pants-and-jacket

Stream a playlist of their biggest tracks: http://playlists.udiscovermusic.com/playlist/blink-182-best-of-1

Experience Blink-182 on Vinyl LP:
https://lnk.to/Blink182Store

Follow Blink-182
https://en-gb.facebook.com/blink182/
https://twitter.com/blink182
https://www.instagram.com/blink182/
https://www.blink182.com/

Music video by blink-182 performing The Rock Show. (C) 2001 Geffen Records",True,True,179613789.0,pop punk
616,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,Feeling This,blink-182,album,spotify:track:26AYR77170U49cMcXB7aRV,0.411,0.962,4.0,-5.952,0.0917,0.103,0.0,0.529,0.622,173.143,172646.0,https://www.youtube.com/watch?v=4kMZ23T9VHE,blink-182 - Feeling This (Official Video),blink182VEVO,68581920.0,264005.0,15058.0,"Listen to more from Blink-182: https://lnk.to/Blink182
Love skate punk? Discover more about its anarchic joys here: https://www.udiscovermusic.com/stories/heaven-is-a-half-pipe-the-joys-of-skate-punk

Stream a playlist of their biggest tracks: http://playlists.udiscovermusic.com/playlist/blink-182-best-of-1

Experience Blink-182 on Vinyl LP:
https://lnk.to/Blink182Store

Follow Blink-182
https://en-gb.facebook.com/blink182/
https://twitter.com/blink182
https://www.instagram.com/blink182/
https://www.blink182.com/

Music video by blink-182 performing Feeling This. (C) 2003 Geffen Records

#Blink182 #FeelingThis #Vevo",True,True,138444397.0,alternative rock
617,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,Dammit,Dude Ranch,album,spotify:track:6WkSUgo1VdpzgtiXKlFPcY,0.426,0.972,0.0,-5.122,0.0954,0.0017,0.0,0.171,0.341,111.221,165373.0,https://www.youtube.com/watch?v=sT0g16_LQaQ,blink-182 - Dammit,blink182VEVO,77978075.0,297202.0,19357.0,"Listen to more from Blink-182: https://lnk.to/Blink182
Love skate punk? Discover more about its anarchic joys here: https://www.udiscovermusic.com/stories/heaven-is-a-half-pipe-the-joys-of-skate-punk

Stream a playlist of their biggest tracks: http://playlists.udiscovermusic.com/playlist/blink-182-best-of-1

Experience Blink-182 on Vinyl LP:
https://lnk.to/Blink182Store

Follow Blink-182
https://en-gb.facebook.com/blink182/
https://twitter.com/blink182
https://www.instagram.com/blink182/
https://www.blink182.com/

Music video by blink-182 performing Dammit. (C) 2000 Geffen Records",True,True,219251033.0,punk rock
618,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,Stay Together For The Kids,Take Off Your Pants And Jacket,album,spotify:track:3YD9EehnGOf88rGSZFrnHg,0.519,0.78,2.0,-4.939,0.0356,0.00165,2.14e-05,0.156,0.166,145.125,239333.0,https://www.youtube.com/watch?v=k1BFHYtZlAU,blink-182 - Stay Together For The Kids,blink182VEVO,89303151.0,398587.0,20026.0,"Listen to more from Blink-182: https://lnk.to/Blink182
Discover more about this classic song and the Take Off Your Pants And Jacket album here: https://www.udiscovermusic.com/stories/rediscover-take-off-your-pants-and-jacket

Stream a playlist of their biggest tracks: http://playlists.udiscovermusic.com/playlist/blink-182-best-of-1

Experience Blink-182 on Vinyl LP:
https://lnk.to/Blink182Store

Follow Blink-182
https://en-gb.facebook.com/blink182/
https://twitter.com/blink182
https://www.instagram.com/blink182/
https://www.blink182.com/

Music video by blink-182 performing Stay Together For The Kids. (C) 2001 Geffen Records",True,True,105326686.0,pop punk
619,Bob Marley & The Wailers,https://open.spotify.com/artist/2QsynagSdAqZj3U9HgDzjD,Could You Be Loved,Uprising,album,spotify:track:5O4erNlJ74PIF6kGol1ZrC,0.916,0.72,0.0,-8.548,0.1,0.36,0.00016,0.0958,0.76,103.312,237000.0,https://www.youtube.com/watch?v=CHekNnySAfM,Bob Marley - Is This Love,Reggae Life,325433542.0,2096610.0,53613.0,"Bob Marley & The Wailers performing Is This Love

Lyrics:
I want to love you and treat you right
I want to love you every day and every night
We'll be together with a roof right over our heads
We'll share the shelter of my single bed
We'll share the same room, yeah!
For Jah provide the bread
Is this love - is this love - is this love
Is this love that I'm feeling?
Is this love - is this love - is this love
Is this love that I'm feeling?
I want to know - want to know - want to know now!
I got to know - got to know - got to know now!

I-I-I-I-I-I-I-I-I - I'm willing and able
So I throw my cards on your table!
I want to love you - I want to love and treat -
Love and treat you right
I want to love you every day and every night
We'll be together, yeah! -
With a roof right over our heads
We'll share the shelter, yeah, oh now! -
Of my single bed
We'll share the same room, yeah! -
For Jah provide the bread

Is this love - is this love - is this love
Is this love that I'm feeling?
Is this love - is this love - is this love
Is this love that I'm feeling?
Wo-o-o-oah! Oh yes, I know; yes, I know - yes, I know now!
Yes, I know; yes, I know - yes, I know now!

Yes I, yes I - I'm willing and able
So I throw my cards on your table!
I want to love you - I want to love and treat -
Love and treat you right
I want to love you every day and every night
We'll be together
With a roof right over our heads
We'll share the shelter, yeah, oh now! -
Of my single bed
We'll share the same room
For Jah provide the bread
We'll share the shelter, of my single bed
We'll share the same room
For Jah provide the bread


Love, love, love, love that I'm feeling
Love, love, love, love that I'm feeling

I want to love you and treat you right
I want to love you every day and every night
We'll be together with a roof right over our heads
We'll share the shelter of my single bed

Jah Rastafari provide the bread
--

Best of Bob Marley: https://www.youtube.com/playlist?list=PLb2aZl2AJg_Vtz2kMJAhHDxI4IFsqKegW

Greatest reggae classics: https://www.youtube.com/playlist?list=PLb2aZl2AJg_VpTIQennzYzQVrA_fgRg7-

(C) 1978 Tuff Gong/Island Records

#BobMarley #Reggae #IsThisLove",False,False,617214277.0,Not Found
620,Bob Marley & The Wailers,https://open.spotify.com/artist/2QsynagSdAqZj3U9HgDzjD,Three Little Birds,Exodus,album,spotify:track:75FYqcxt1YEAtqDLrOeIJn,0.826,0.49,9.0,-10.477,0.0676,0.00916,4.41e-06,0.0415,0.627,74.126,180267.0,,,,,,,,,,726093012.0,Not Found
