Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
5242,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,El Bombón,Un Sentimiento,album,spotify:track:68drjp77R32xEkzP1vxlF6,0.74,0.768,2.0,-5.037,0.0603,0.199,0.0,0.0832,0.867,164.145,203933.0,https://www.youtube.com/watch?v=CGoBuu85XLc,Los Palmeras - El Bombón | Sinfónico | Audio y Video Remasterizado Full HD | Cumbia Tube,CumbiaTube,5638595.0,15266.0,414.0,"Seguinos en Facebook ► http://on.fb.me/1cmLZW0

¡Suscribite a nuestro canal! ►http://bit.ly/cumbiatube-suscribite



Los Palmeras - El Bombón | Sinfónico | Audio y Video Remasterizado Full HD | Cumbia Tube",True,True,44970585.0,cumbia santafesina
5243,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,Olvídala,Voló la Paloma,album,spotify:track:19oggfRyJpBt68pSKbFofW,0.77,0.683,2.0,-5.184,0.0428,0.307,0.0,0.237,0.546,132.014,290120.0,https://www.youtube.com/watch?v=Ra7dJPO5pDk,Los Palmeras - Olvidala (video oficial),santy echevarria,186622.0,1767.0,92.0,"Un Temasso De Los Palmeras..!!! Son Unos Genios
Idoloss..",False,False,56725913.0,cumbia santafesina
5244,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,La Cola,Tiempo De Bailar,album,spotify:track:45W2wFalCHxcTtrWuH60Ii,0.778,0.79,9.0,-5.024,0.0601,0.355,0.0,0.119,0.871,93.054,169250.0,https://www.youtube.com/watch?v=PwGib4BMJyk,Los Palmeras - La Cola | Video Oficial ESTRENO Cumbia Tube,CumbiaTube,58972423.0,155385.0,4100.0,"Seguinos en Facebook ► http://on.fb.me/1cmLZW0
¡Suscribite a nuestro canal! ►http://bit.ly/cumbiatube-suscribite

Los Palmeras - La Cola | Video Oficial ESTRENO Cumbia Tube

Poseedora de un ritmo pegadizo, junto a la voz inconfundible de Rubén Deicas y de ese acordeón tan característico de Marcos Camino, el video “La Cola” fue realizado en diversas locaciones de la Provincia de Buenos Aires y cuenta con la participación de Barby Silenzi y Fernando Bertona (ambos reconocidos bailarines del Bailando), además de Victoria Álvarez (ganadora de la Cola Reef) y el ya legendario Cacho Rubio, quienes acompañan en cada una de las secuencias de este alegre videoclip.

¿Querés bailar al ritmo de La Cola?
Entonces contá A la una, a las dos, a la one two three four five seven nine!",True,True,35713628.0,cumbia santafesina
5245,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,El Embrujo,Sin Fronteras,album,spotify:track:34ayIgjQsK3f7fJis67UWg,0.825,0.774,0.0,-3.581,0.0504,0.153,4.88e-05,0.0254,0.807,99.977,236973.0,https://www.youtube.com/watch?v=3byNmGMvdQU,Los Palmeras Ft. Coti - El Embrujo (Videoclip Oficial),Los Palmeras,2371283.0,11988.0,168.0,"Título original: El embrujo
Autor: (Benites Mogollón, Estanis) 
Interprete: Los Palmeras Ft. Coti

(P) y © 2021 Leader Music",True,True,20977989.0,cumbia santafesina
5246,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,Hitazos: Amores Como el Nuestro / Que Fue / Algún día / Tu Amor Me Quema / Arrepiéntete / Tarjetita de Invitación / Empujaito / Si Tu Te Vas / El Aguacero / Tu Juguete / Mujer Que Mal Me Pagas...,Hitazos: Amores Como el Nuestro / Que Fue / Algún día / Tu Amor Me Quema / Arrepiéntete / Tarjetita de Invitación / Empujaito / Si Tu Te Vas / El Aguacero / Tu Juguete / Mujer Que Mal Me Pagas...,compilation,spotify:track:2ZixSR7OKIpdPUk4dwOekn,0.519,0.79,7.0,-4.342,0.0503,0.23,3.97e-05,0.212,0.868,97.512,1330157.0,https://www.youtube.com/watch?v=Hb6oSLn5wTw,Hitazos: Amores Como el Nuestro / Que Fue / Algún día / Tu Amor Me Quema / Arrepiéntete /...,Daniel Cardozo - Topic,12545.0,160.0,0.0,"Provided to YouTube by The Orchard Enterprises

Hitazos: Amores Como el Nuestro / Que Fue / Algún día / Tu Amor Me Quema / Arrepiéntete / Tarjetita de Invitación / Empujaito / Si Tu Te Vas / El Aguacero / Tu Juguete / Mujer Que Mal Me Pagas... · Daniel Cardozo · Dario y su Grupo Angora · Mario Luis · Los del Fuego · Sebastian Mendoza · Daniel Agostini · La Nueva Luna · Grupo Green · Grupo Red · 7 Lunas · Antonio Rios · Adrian y Los Dados Negros · Lia Crucet · Gilda · Alcides · Los Palmeras · Koli Arce · Supermerk2 · Leo Mattioli · Bronco · Grupo Veneno

Hitazos: Amores Como el Nuestro / Que Fue / Algún día / Tu Amor Me Quema / Arrepiéntete / Tarjetita de Invitación / Empujaito / Si Tu Te Vas / El Aguacero / Tu Juguete / Mujer Que Mal Me Pagas...

℗ 2017 Magenta

Released on: 2017-12-26

Auto-generated by YouTube.",True,True,27611531.0,cumbia santafesina
5247,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,Killer Bombón,SnipeZ,album,spotify:track:4ewveBhsiWWexO614gPy9z,0.742,0.621,9.0,-5.133,0.0698,0.161,0.0,0.119,0.574,81.994,160181.0,https://www.youtube.com/watch?v=oYN5EtQRkuk,LIT killah - Killer Bombón (Official Video),LIT killah,11169925.0,363553.0,20200.0,"LIT killah - Killer Bombón
Suscribite al canal » https://LitKillah.lnk.to/Suscripcion

Escucha Killer Bombón en plataformas de streaming: https://LitKillah.lnk.to/KillerBombonID
Mira los videos oficiales en YouTube: https://LitKillah.lnk.to/OfficialVideos

Juega la app LIT killah The Game para Android y iOS!
https://LitKillah.lnk.to/TheGame

REDES SOCIALES
Instagram: https://www.instagram.com/litkillah
Twitter: https://twitter.com/LITkillah
TikTok: https://www.tiktok.com/@litkillah
Twitch: https://www.twitch.tv/litkillah

Contrataciones: juan@mawzrecords.com

#LITkillah #KillerBombon",True,True,11458705.0,cumbia santafesina
5248,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,Soy Sabalero,Soy Sabalero,single,spotify:track:6MIulZ9FG6Td02EpvFC5ZL,0.781,0.854,9.0,-4.918,0.0564,0.0839,0.0,0.078,0.845,132.081,179583.0,https://www.youtube.com/watch?v=2XffB3id5Js,AEEA YO SOY SABALERO -  LOS PALMERAS en la FINAL SUDAMERICANA,A1TOQUE,657185.0,9817.0,727.0,"Video Oficial de ""Soy Sabalero"" (versión cancha). Una producción integral de A1Toque para Los Palmeras y Leader Music. 
Un homenaje a la hinchada de Colón de Santa Fe.

Producción y Dirección General: Francisco Busatto
PostProducción: Nicolás Barrilis
Edición: Nicolás Barrilis - Juan Pablo Brach
Producción: Juan Pablo Gervatti
Cámaras: Juan Pablo Brach - Chino Giovino - Augusto Bode Bisio - Santiago Fernández - Clemar Sánchez Peretti
Drone: Fernando Nicola - Daniel Luna - Diego Fleitas - Juan Pablo Brach
Asistentes: Brenda Panizza - Milagros G. Belotti - Marcos Berneri

👇 LETRA de ""SOY SABALERO"" - Los Palmeras 👇

No hace falta que les digan que soy raza
Por mi piel escapa el alma sabalera,
Sangre y luto es el color de mi bandera
Y a los negros yo los llevo aquí en el alma,
Es el negro un sentimiento que se lleva de verdad
Y que late al compás del corazón,
Si ganara yo al infierno por ser negro y nada mas
Moriré llevando negro el corazón,

Sabale, sabale, la culpa de este pueblo sabalero,
Sabale, sabale, que todo el mundo grite dale negro!
Aee ea yo soy sabalero, Aee ea  sabalero, Sabalero!
Aeea yo soy sabalero, Aee ea  sabalero, Sabalero!

He nacido en las orillas roja y negras,
Yo me entiendo con la gente sabalera,
Soy amiga del ciruja y del maestro
Con el sordo y con el punga yo me encuentro,
Y en mi casa se codea la pobreza y el señor
Con el cura el judío y el pastor
Y aunque me ganara el cielo por cambiarme de color
Moriré llevando negro el corazón.

Sabale, sabale, la culpa de este pueblo sabalero,
Sabale, sabale, que todo el mundo grite dale negro!
Aee ea yo soy sabalero, Aee ea  sabalero, Sabalero!
Aeea yo soy sabalero, Aee ea  sabalero, Sabalero!
Aee ea yo soy sabalero, Aee ea  sabalero, Sabalero!
Aeea yo soy sabalero, Aee ea  sabalero, Sabalero!
Aee ea yo soy sabalero, Aee ea  sabalero, Sabalero!

Imagenes televisivas gentileza de Conmebol Sudamericana

Seguí las redes de A1TOQUE
https://www.instagram.com/a1toqueoficial/
https://www.facebook.com/A1toqueOficial/

#sabalero #sudamericana #lospalmeras",False,False,33322403.0,cumbia santafesina
5249,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,Camina (Suave y Elegante),Camina (Suave y Elegante),single,spotify:track:1fi9cZSvHWP7z6N8HihILu,0.883,0.799,4.0,-6.485,0.189,0.115,0.0,0.23,0.813,99.993,209615.0,https://www.youtube.com/watch?v=iSAl7X54gnk,"Abel Pintos, Los Palmeras - Camina (Suave y Elegante) (Official Video)",abelpintosVEVO,21143573.0,87258.0,2373.0,"Escuchalo ACÁ ▶ https://lnk.to/Camina
LO MEJOR DE ABEL ▶ https://lnk.to/ExitosDeAbel

Mirá ""Motivos"": https://youtu.be/G8GmJLAfl5o
Mirá ""Piedra Libre"": https://youtu.be/EQ-bPrLvr_U
Mirá ""El Hechizo"": https://youtu.be/Hr8mBLPlgbI
Mirá ""Cien Años (Universo Paralelo - Sinfónico)"": https://youtu.be/lKkga7m9g-g
Mirá ""De solo vivir"": https://youtu.be/MvqeRZq86zo

SUSCRIBITE ACÁ ▶  https://smarturl.it/AbelPintosYT

Escuchá ABEL en Plataformas Digitales:
Spotify: http://smarturl.it/AbelPintosSpotify
YouTube Music: http://smarturl.it/AbelPintosYM
Deezer: http://smarturl.it/AbelPintosDeezer
Apple Music: http://smarturl.it/AbelPintosAppleM
Amazon: http://smarturl.it/AbelPintosAmazon

Redes Sociales!
Instagram: https://www.instagram.com/abelpintos
Facebook: https://www.facebook.com/oficial.abelpintos
Twitter: https://twitter.com/AbelPintos
Web Oficial: https://www.abelpintos.com

#AbelPintos
#LosPalmeras",True,True,6887483.0,cumbia santafesina
5250,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,Tu Marca,Tu Marca,single,spotify:track:4kdEmhRyZcLbwhSTqjc4vH,0.724,0.758,2.0,-4.94,0.0942,0.37,0.0,0.261,0.804,90.037,210236.0,https://www.youtube.com/watch?v=j3PEomVdkWQ,"Soledad, Los Palmeras - Tu Marca (Official Video)",spastoruttiVEVO,1605745.0,14789.0,535.0,"Escuchalo ACÁ ▶ https://lnk.to/TuMarca
Suscribite a mi Canal ▶ https://smarturl.it/SoledadYT

Soledad en Plataformas Digitales:
Spotify: http://smarturl.it/SoledadSpotify
YouTube Music: http://smarturl.it/SoledadYM
Apple Music:  http://smarturl.it/SoledadAppleMusic  
Deezer: http://smarturl.it/SoledadDeezer 
Claro Música: http://smarturl.it/SoledadClaroM 
Personal Música: http://smarturl.it/SoledadPersonalM 

Seguí a Sole en Redes!
Web Oficial: https://www.lasole.net
Instagram: https://www.instagram.com/sole_pastorutti
Facebook: https://www.facebook.com/solepastorutti
Twitter: https://twitter.com/sole_pastorutti

#Soledad
#LosPalmeras
#TuMarca",True,True,422030.0,cumbia santafesina
5251,Los Palmeras,https://open.spotify.com/artist/2Htm0q72SjGSmsy8EOIhRG,Jurabas Tú,ADN (Capítulo D),album,spotify:track:0dfPwLPCAJRqWjeqLMTYYs,0.663,0.873,9.0,-5.978,0.0315,0.0212,5.12e-06,0.0724,0.783,98.039,197217.0,https://www.youtube.com/watch?v=6BZZJIWnHQE,"Los Auténticos Decadentes, Los Palmeras - Jurabas tú (Official Video)",Los Palmeras,2897522.0,8434.0,134.0,"Los Auténticos Decadentes, Los Palmeras - Jurabas tú (Official Video)
“Jurabas tú” en plataformas digitales: https://orcd.co/ladjurabastu 

Créditos: 
Director: Octavio Lovisolo 
Director de Fotografía: Octavio Lovisolo 
Cámara 1: Lele Rey 
Cámara 2: Matías Colini 
Maquillaje: Vanesa Miguel 
Vestuario: Sabrina Montecchia 
Operador Luces: Cristian Quiroga 
Stage banda: Mariano De la Vía 
Gaffer: Gustavo Pontoriero 
Electrico 1: Mauro Tedeschi 
Electrico 2: Agustín Araujo 
Asistente Escenografia: Walter Macchi 
Equipos : Filmabonito 
Estudio: Ala Sur",False,True,4416836.0,cumbia santafesina
5252,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,Pony,R&B: From Doo-Wop To Hip-Hop,compilation,spotify:track:6mz1fBdKATx6qP4oP1I65G,0.749,0.605,8.0,-9.359,0.086,0.00186,0.0381,0.115,0.966,142.024,251733.0,https://www.youtube.com/watch?v=lbnoG2dsUk0,Ginuwine - Pony,GinuwineVEVO,169302915.0,1293169.0,30422.0,"""Official Video for ”Pony” by Ginuwine
Listen to Ginuwine: https://Ginuwine.lnk.to/listenYD
Subscribe to the official Ginuwine Vevo channel: https://Ginuwine.lnk.to/subscribeYD

Watch more Ginuwine videos: https://Ginuwine.lnk.to/listenYD/youtube

Follow Ginuwine
Instagram: https://Ginuwine.lnk.to/followYD/instagram
Facebook: https://Ginuwine.lnk.to/followYD/facebook
Twitter: https://Ginuwine.lnk.to/followYD/twitter
Spotify: https://Ginuwine.lnk.to/followYD/spotify
YouTube: https://Ginuwine.lnk.to/subscribeYD

Lyrics:
If you're horny, let's do it, ride it, my pony
My saddle's waitin', come and jump on it
If you're horny, let's do it, ride it, my pony
My saddle's waitin', come and jump on it

#Ginuwine #Pony #OfficialVideo""",True,True,412886790.0,rhythm and blues
5253,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,Toxic Pony,Toxic Pony,single,spotify:track:6QHXcb0eFwOKZOZ9bOFmxm,0.775,0.652,0.0,-9.906,0.152,0.00757,0.000598,0.105,0.922,143.08,198042.0,https://www.youtube.com/watch?v=lbnoG2dsUk0,Ginuwine - Pony,GinuwineVEVO,169302915.0,1293169.0,30422.0,"""Official Video for ”Pony” by Ginuwine
Listen to Ginuwine: https://Ginuwine.lnk.to/listenYD
Subscribe to the official Ginuwine Vevo channel: https://Ginuwine.lnk.to/subscribeYD

Watch more Ginuwine videos: https://Ginuwine.lnk.to/listenYD/youtube

Follow Ginuwine
Instagram: https://Ginuwine.lnk.to/followYD/instagram
Facebook: https://Ginuwine.lnk.to/followYD/facebook
Twitter: https://Ginuwine.lnk.to/followYD/twitter
Spotify: https://Ginuwine.lnk.to/followYD/spotify
YouTube: https://Ginuwine.lnk.to/subscribeYD

Lyrics:
If you're horny, let's do it, ride it, my pony
My saddle's waitin', come and jump on it
If you're horny, let's do it, ride it, my pony
My saddle's waitin', come and jump on it

#Ginuwine #Pony #OfficialVideo""",True,True,70303008.0,rhythm and blues
5254,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,So Anxious,100% Ginuwine,album,spotify:track:2zbjlcLi1VQWqDNYdhyx1l,0.733,0.395,6.0,-11.959,0.0366,0.279,2.37e-06,0.468,0.661,96.085,276067.0,https://www.youtube.com/watch?v=DHpUtOcwhyU,Ginuwine - So Anxious,GinuwineVEVO,21563999.0,205964.0,4691.0,"Official Music Video for ""So Anxious"" by Ginuwine
Listen to Ginuwine: https://Ginuwine.lnk.to/listenYD

Subscribe to the official Ginuwine YouTube channel: https://Ginuwine.lnk.to/subscribeYD

Watch more Ginuwine videos: https://Ginuwine.lnk.to/listenYD/youtube

Follow Ginuwine:
Facebook: https://Ginuwine.lnk.to/followFI/facebook
Instagram: https://Ginuwine.lnk.to/followII/instagram
Twitter: https://Ginuwine.lnk.to/followTI/twitter
Spotify: https://Ginuwine.lnk.to/followSI/spotify
YouTube: https://Ginuwine.lnk.to/subscribeYD

Lyrics:
Nine O' clock, home alone, paging you
Wishing you'd come over, my place, after while, Let me know
We can just keep talking 'bout the last time, you were here
What we did (no sleep till morning), only bubble baths and back rubs
Hit me back, girl I hope, you hurry 'cause

I'm so anxious
So meet me at 11:30, I love the way you're talkin' dirty
Said, I'm so anxious

More From Ginuwine
Tell Me Do You Wanna: https://youtu.be/8O_msAAp-Oc
So Anxious: https://youtu.be/DHpUtOcwhyU
Pony: https://youtu.be/lbnoG2dsUk0

More great Classic RnB videos here: http://smarturl.it/ClassicRNB?IQid=GinuwineSA

#Ginuwine #SoAnxious #OfficialVideo",True,True,78397702.0,contemporary R&B
5255,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,Differences,The Life,album,spotify:track:0Uyh92tLyb9JawG8lmWCzJ,0.562,0.594,3.0,-4.578,0.0558,0.318,0.0,0.311,0.423,62.876,265533.0,https://www.youtube.com/watch?v=U_90XNCBatY,Ginuwine - Differences (Official Video),GinuwineVEVO,29121184.0,323294.0,8166.0,"""Differences"" by Ginuwine
Listen to Ginuwine: https://Ginuwine.lnk.to/listenYD
Watch more Ginuwine videos: https://Ginuwine.lnk.to/listenYD/youtube

Subscribe to the official Ginuwine YouTube channel: https://Ginuwine.lnk.to/subscribeYD

Follow Ginuwine:
Facebook: https://Ginuwine.lnk.to/followFI/facebook
Instagram: https://Ginuwine.lnk.to/followII/instagram
Twitter: https://Ginuwine.lnk.to/followTI/twitter
Spotify: https://Ginuwine.lnk.to/followSI/spotify
YouTube: https://Ginuwine.lnk.to/subscribeYD

Lyrics:
My whole life has changed
Since you came in, I knew back then
You were that special one
I'm so in love, so deep in love
You made my life complete
You are so sweet, no one competes
Glad you came into my life
You blind me with your love
With you I have no sight

#Ginuwine #Differences #OfficialVideo",True,True,187339982.0,contemporary R&B
5256,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,Pony,Ginuwine... The Bachelor,album,spotify:track:5FR54UnizyI8pE5E9Zb0Dt,0.544,0.648,8.0,-8.079,0.29,0.0068,0.000919,0.503,0.956,142.026,324800.0,https://www.youtube.com/watch?v=lbnoG2dsUk0,Ginuwine - Pony,GinuwineVEVO,169302915.0,1293169.0,30422.0,"""Official Video for ”Pony” by Ginuwine
Listen to Ginuwine: https://Ginuwine.lnk.to/listenYD
Subscribe to the official Ginuwine Vevo channel: https://Ginuwine.lnk.to/subscribeYD

Watch more Ginuwine videos: https://Ginuwine.lnk.to/listenYD/youtube

Follow Ginuwine
Instagram: https://Ginuwine.lnk.to/followYD/instagram
Facebook: https://Ginuwine.lnk.to/followYD/facebook
Twitter: https://Ginuwine.lnk.to/followYD/twitter
Spotify: https://Ginuwine.lnk.to/followYD/spotify
YouTube: https://Ginuwine.lnk.to/subscribeYD

Lyrics:
If you're horny, let's do it, ride it, my pony
My saddle's waitin', come and jump on it
If you're horny, let's do it, ride it, my pony
My saddle's waitin', come and jump on it

#Ginuwine #Pony #OfficialVideo""",True,True,84190231.0,rhythm and blues
5257,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,In Those Jeans,The Senior,album,spotify:track:5ojJNnX5ND2gMGojPd3NiO,0.691,0.541,1.0,-5.873,0.0776,0.508,0.0,0.0753,0.319,127.683,243307.0,https://www.youtube.com/watch?v=53JQz0ON--o,Ginuwine - In Those Jeans,GinuwineVEVO,14085794.0,135945.0,2861.0,Music video by Ginuwine performing In Those Jeans. (C) 2003 SONY BMG MUSIC ENTERTAINMENT,True,True,74213182.0,rhythm and blues
5258,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,Stingy,The Senior,album,spotify:track:6De63WRULDaa1fxOyLilnv,0.622,0.573,1.0,-6.934,0.0547,0.26,0.0,0.173,0.617,127.132,259493.0,https://www.youtube.com/watch?v=C0AQyOVGvFM,Ginuwine - Stingy,PrezSteej,8089927.0,69279.0,2487.0, ,False,False,16908693.0,rhythm and blues
5259,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,None Of Ur Friends Business,100% Ginuwine,album,spotify:track:6t8JpJtI0PgVRSuMDGWZlH,0.83,0.414,9.0,-11.136,0.197,0.243,0.0,0.627,0.556,99.234,365800.0,https://www.youtube.com/watch?v=TMa7oENgTl4,Ginuwine - None Of Ur Friends Business,GinuwineVEVO,3007776.0,45277.0,1447.0,"Music video by Ginuwine performing None Of Ur Friends Business. YouTube view counts pre-VEVO: 1,195,382 (C) 1999 SONY BMG MUSIC ENTERTAINMENT

http://vevo.ly/j5fK5k",True,True,7464410.0,contemporary R&B
5260,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,Same Ol' G,100% Ginuwine,album,spotify:track:1iIsl8Z9WG4V5DarICRCja,0.833,0.338,5.0,-12.831,0.127,0.0375,0.0,0.0459,0.73,81.822,259667.0,https://www.youtube.com/watch?v=1k2YJLF8BWk,Ginuwine - Same Ol' G,GinuwineVEVO,3722182.0,52517.0,2976.0,Music video by Ginuwine performing Same Ol' G. (C) 1998 Blackground/Atlantic Records,True,True,13280961.0,contemporary R&B
5261,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,Love You More,The Senior,album,spotify:track:2KIxyCvBR4u1f9B2IRdlXX,0.661,0.422,8.0,-6.918,0.0282,0.0881,3.03e-06,0.164,0.426,117.006,241373.0,https://www.youtube.com/watch?v=eYH4UJS-2Xg,Ginuwine - I love you more every day,sandbagz,8924207.0,84100.0,2923.0,Ginuwine - I love you more every day,False,False,8629387.0,rhythm and blues
5262,Raça Negra,https://open.spotify.com/artist/1RnHJ07H3jcpay9PrUPjnt,Cheia de Manias,Grandes Sucessos,compilation,spotify:track:1XNdu4czbxZ9tdVOhDtI4M,0.707,0.614,7.0,-9.377,0.058,0.198,0.0,0.177,0.957,156.473,211000.0,https://www.youtube.com/watch?v=uJz0F36TGoc,Raça Negra - Cheia De Manias (DVD Raça Negra & Amigos) [Video Oficial],Raça Negra,121336425.0,696738.0,14937.0,"DVD Raça Negra & Amigos - ""Cheia de Manias""

Para saber as novidades SIGAM as nossas redes sociais:
▶Facebook: https://www.facebook.com/bandaracanegra
▶Instagram: https://instagram.com/racanegra/
▶Twitter: https://twitter.com/racanegra
Site: http://bandaracanegra.com.br/
Compre CD e DVD: https://www.somlivre.com/front/artista/exibir/raca-negra",True,True,87717502.0,pagode
5263,Raça Negra,https://open.spotify.com/artist/1RnHJ07H3jcpay9PrUPjnt,Cheia de Manias,Cheia de Manias,single,spotify:track:1wtLEFD3kYHydIrPoB1TPj,0.833,0.851,7.0,-6.859,0.0768,0.21,0.000174,0.303,0.776,95.011,227453.0,https://www.youtube.com/watch?v=uJz0F36TGoc,Raça Negra - Cheia De Manias (DVD Raça Negra & Amigos) [Video Oficial],Raça Negra,121336425.0,696738.0,14937.0,"DVD Raça Negra & Amigos - ""Cheia de Manias""

Para saber as novidades SIGAM as nossas redes sociais:
▶Facebook: https://www.facebook.com/bandaracanegra
▶Instagram: https://instagram.com/racanegra/
▶Twitter: https://twitter.com/racanegra
Site: http://bandaracanegra.com.br/
Compre CD e DVD: https://www.somlivre.com/front/artista/exibir/raca-negra",True,True,39035556.0,pagode
5264,Raça Negra,https://open.spotify.com/artist/1RnHJ07H3jcpay9PrUPjnt,É Tarde Demais / Cheia de Manias - Ao Vivo Em Goiânia,No Pelo 360° (Ao Vivo Em Goiânia),single,spotify:track:4He5gwFJJ8GooWGBmK3XEv,0.394,0.873,4.0,-5.716,0.123,0.282,0.0,0.388,0.507,104.985,321711.0,https://www.youtube.com/watch?v=3JHPePr4xAA,Hugo e Guilherme part. Raça Negra - É Tarde Demais/Cheia de Manias - No Pelo 360° Ao Vivo em Goiânia,Hugo e Guilherme,5010411.0,23585.0,210.0,"Contato para shows: (62) 3241-7163 // shows@hugoeguilherme.com.br

Ouça o EP No Pelo 360º Ao Vivo em Goiânia na sua plataforma preferida: https://SomLivre.lnk.to/No_Pelo_360_Ao_Vivo_Em_Goiania

Conecte-se com Hugo e Guilherme:
👉 https://www.facebook.com/HugoeGuilherme
👉 https://www.instagram.com/hugoeguilherme/
👉 https://twitter.com/hugoeguilherme
👉 https://vm.tiktok.com/ZM8aFKRr9/

É tarde Demais - LETRA
Compositores: Luiz Carlos / Elias Muniz

Olha só você
Depois de me perder
Veja só você
Que pena
Você não quis me ouvir
Você não quis saber
Desfez do meu amor
Que pena, que pena
Hoje é você quem está sofrendo, amor
Hoje sou eu quem não te quer
O meu coração já tem um novo amor
Você pode fazer o que quiser
Você jogou fora o amor que eu te dei
O sonho que sonhei, isso não se faz
Você jogou fora a minha ilusão
A louca paixão
É tarde demais
Que pena
Que pena, amor
  
Cheia de Manias - LETRA 
Compositor: Luiz Carlos

Cheia de manias
Toda dengosa
Menina bonita
Sabe que é gostosa
Com esse seu jeito faz o que quer de mim
Domina o meu coração
Eu fico sem saber o que fazer
Quero te deixar
Você não quer, não quer
Então me ajude a segurar
Essa barra que é gostar de você
Então me ajude a segurar
Essa barra que é gostar de você
Yêh Didididiê Didididiê ê ê Didididiê
Estou na sua casa, quero ir pro cinema
Você não gosta
Um motelzinho você fecha a porta
Então me ajude a segurar
Essa barra que é gostar de você
Então me ajude a segurar
Essa barra que é gostar de você
Yêh Didididiê Didididiê ê ê Didididiê

FICHA TÉCNICA
Produção Geral: Matheus Erhart
Direção de vídeo: Caverna Filmes 
Direção de fotografia: Sync Design

Inscreva-se no canal!",True,True,3509543.0,pagode
5265,Raça Negra,https://open.spotify.com/artist/1RnHJ07H3jcpay9PrUPjnt,Vida Cigana,Vem Pra Ficar,album,spotify:track:6E3UgZgGHM252JCNH7qYSV,0.584,0.586,7.0,-9.147,0.0572,0.788,0.0,0.131,0.34,85.027,195507.0,https://www.youtube.com/watch?v=EKrTlyWpd24,Raça Negra - Vida Cigana (DVD Raça Negra & Amigos) [Video Oficial],Raça Negra,14039868.0,104502.0,1827.0,"DVD Raça Negra & Amigos - ""Vida Cigana""

Para saber as novidades SIGAM as nossas redes sociais:
▶Facebook: https://www.facebook.com/bandaracanegra
▶Instagram: https://instagram.com/racanegra/
▶Twitter: https://twitter.com/banda_racanegra
Site: http://bandaracanegra.com.br/
Compre CD e DVD: https://www.somlivre.com/front/artista/exibir/raca-negra",True,True,12095810.0,pagode
5266,Raça Negra,https://open.spotify.com/artist/1RnHJ07H3jcpay9PrUPjnt,Quando Te Encontrei / Cigana / Cheia de Manias - Ao Vivo,Quando Te Encontrei / Cigana / Cheia de Manias (Ao Vivo),single,spotify:track:2S2gZlCWZwJVhYotyrB2h7,0.34,0.845,5.0,-7.011,0.0625,0.535,5.85e-06,0.489,0.671,86.044,311477.0,https://www.youtube.com/watch?v=bqsgWY5r2W4,"Turma do Pagode, Raca Negra - Quando Te Encontrei / Cigana / Cheia de Manias (Ao Vivo)",TurmadoPagodeVEVO,739675.0,1667.0,40.0,"Vídeo Oficial de ""Quando Te Encontrei / Cigana / Cheia de Manias"" do Turma do Pagode e Raça Negra, do DVD Ao Vivo ""TDP 20 - NOSSA HISTÓRIA"".

Ouça as melhores do TDP: https://smb.lnk.to/TDPMelhores

Siga o Turma do Pagode nas redes sociais!
https://www.facebook.com/turmadopagode
https://www.instagram.com/turmadopagode
https://www.twitter.com/turmadopagode
https://www.tiktok.com/@turmadopagode",True,True,503699.0,pagode
