Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
10431,Descemer Bueno,https://open.spotify.com/artist/5luyt0SUvGkDMY4ILP6Qhl,Bailando - Official Salsa Version,"Latin Fitness 2015 (Workout Party Music - Latin Hits ideal for Running, Fat Burning, Aerobic, Gym, Cardio, Training, Exercise)",compilation,spotify:track:2CyRtX6QaCnaDtbqNo9aGU,0.651,0.947,4.0,-1.387,0.0387,0.547,0.0,0.372,0.892,94.903,273853.0,https://www.youtube.com/watch?v=7YPqDBCZOm8,"ISSAC DELGADO, GENTE DE ZONA & DESCEMER BUENO - Bailando (Official Salsa Version) OFFICIAL VIDEO",Planet Records Official,1751632.0,4689.0,91.0,"Bailando - VERSION OFICIAL SALSA!! - the success of the by from Enrique Iglesias, GDZ and Descemer Bueno, in a NEW OFFICIAL SALSA VERSION produced by ISSAC DELGADO! (p) (c) 2014 Planet Records, worldwide exclusive!

-------------------
Follow Us on:
Facebook - http://www.facebook.com/PlanetRecordsOfficial
Twitter - http://twitter.com/RobertoPlanet",True,True,10598619.0,jazz
10432,Descemer Bueno,https://open.spotify.com/artist/5luyt0SUvGkDMY4ILP6Qhl,Entrégame,Index,album,spotify:track:33fcdnci0uNWcjKlr87RE0,0.782,0.621,9.0,-5.16,0.241,0.109,6.84e-06,0.0956,0.866,92.035,182533.0,https://www.youtube.com/watch?v=fxeT_oVUeBA,Entrégame - Ana Mena - Descemer Bueno - Dance Video,Janelys Martinez,2161450.0,11506.0,171.0,"Dirección: Pedro Vázquez
                  Janelys Martínez

Elenco: Janelys Martínez
              Sandra Sardinas
              Olivia Rodríguez
              Yaraidy Fernández
              Bibiana Pelaez
              Rosita Gil

Agradecimientos: Aylin García y @my_zic_zac


Suscríbete y dale like si te gusta!!!

Sígueme! 

Instagram: https://www.instagram.com/janelysmartinez/
Facebook: https://www.facebook.com/jandancecompany/
Contacto: jandanceacademy@gmail.com",False,False,1928750.0,jazz
10433,Descemer Bueno,https://open.spotify.com/artist/5luyt0SUvGkDMY4ILP6Qhl,Algo Especial,Rojo,album,spotify:track:2qG6NPK9M4CcUE7pAlZNIx,0.605,0.806,6.0,-4.354,0.2,0.116,0.0,0.084,0.297,93.97,227354.0,https://www.youtube.com/watch?v=S7OSwYvbs7k,"Río Roma, Descemer Bueno - Algo Especial",RioromaVEVO,6721761.0,62433.0,1070.0,"Dale click en la manita arriba y también guarda el video en tus playlist.
Para enterarte de todos los lanzamientos de Río Roma solo suscríbete al canal y dale click a la campanita 🔔

¡Escucha «Algo Especial» en tu plataforma favorita!
→ YouTube Music: http://smarturl.it/RRAlgoEspecialYtM
→ Spotify: http://smarturl.it/RRAlgoEspecialSp
→ Apple Music: http://smarturl.it/RRAlgoEspecialAM
→ iTunes: http://smarturl.it/RRAlgoEspecialIT
→ Claro Música: http://smarturl.it/RRAlgoEspecialCM
→ Deezer: http://smarturl.it/RRAlgoEspecialDz
→ Amazon Music: http://smarturl.it/RRAlgoEspecialAZ
→ Multiplataforma: https://Sony.lnk.to/RRAlgoEspecialM

Escucha a Río Roma y suscríbete a su canal en YouTube Music:
→ http://smarturl.it/YTMCRioRoma

Mira en YouTube esta lista con los éxitos de Río Roma:
→ https://www.youtube.com/playlist?list=PLm6SuYfyw8X5hgy-_CSPh2QHU7BnBWWKO

Y también escucha la playlist oficial con lo mejor de Río Roma:
→ Spotify: https://spoti.fi/2BdnfAg
→ Apple: https://apple.co/2D5ivfW

Ve más de Río Roma:
→ Deberías Estar Aquí: https://youtu.be/zjrOjXuN9D0
→ Me Cambiaste La Vida: https://youtu.be/_X3PPuF_yOE
→ Todavía No Te Olvido (ft. Carlos Rivera): https://youtu.be/Lc5fvUzUpnM

Y no te olvides de seguirlos:
→ Sitio Oficial: http://rioroma.mx
→ Facebook: http://facebook.com/rioromamx
→ Twitter: http://twitter.com/rioromamx
→ Instagram: http://instagram.com/rioromamx

Letra de «Algo Especial»

Río Roma
con Descemer Bueno
y Andrés Castro.

Miro la luna y te veo
Enciendo un cigarrillo
y en el humo te veo.

Te recorrí con mis dedos.
Mis manos en la oscuridad
conocen tu cuerpo.

Una noche loca la tiene cualquiera,
pero esta nube no es pasajera.

Hay cosas que no pasan, pero nos pasó.
Creo que hoy el universo conspiró.

Existe algo especial
entre tú y yo.
Quiero seguirte descubriendo
y que me sigas sacudiendo
desde adentro el corazón.

Entre tú y yo
vamos a parar el tiempo
que no existe amor perfecto,
eso dicen; pero no,
entre tú y yo existe algo especial.

Entre los dos
hay que celebrarlo hoy
esto hermoso y natural
que hay entre tú y yo.

Existe algo especial entre nosotros, baby.
Quisiera detener el tiempo pa’ poder tenerte
y despejar toda la duda que hay en mi mente.
Quiero saber si tú estarás conmigo para siempre.
Tranquila, contigo ha sido lo mejor de mi vida.
Voy a cerrarte todas esas heridas.
Seré la flecha de cupido que estaba perdida.

Existe algo especial
entre tú y yo.
Quiero seguirte descubriendo
y que me sigas sacudiendo
desde adentro el corazón.

Entre tú y yo
vamos a parar el tiempo
que no existe amor perfecto,
eso dicen; pero no,
entre tú y yo existe algo especial.

Entre los dos
hay que celebrarlo hoy
esto hermoso y natural
que hay entre tú y yo.

Una noche loca la tiene cualquiera,
pero esta nube no es pasajera.

Una y otra copa que la noche es corta.
Y un tequila pa’ celebrar.

Existe algo especial
entre tú y yo.
Quiero seguirte descubriendo
y que me sigas sacudiendo
desde adentro el corazón.

Entre tú y yo
vamos a parar el tiempo
que no existe amor perfecto,
eso dicen; pero no,
entre tú y yo existe algo especial.

Entre los dos
hay que celebrarlo hoy
esto hermoso y natural
que hay entre tú y yo.

#RíoRoma #DescemerBueno #AlgoEspecial

Dirección de Video: Leonardo Linkowski, Block Media / blockmedia.tv
Realización de Video: Nazareno Perez Brancatto, Block Media / blockmedia.tv

(C) 2019 Sony Music Entertainment México, S.A. de C.V.",True,True,7625256.0,jazz
10434,Descemer Bueno,https://open.spotify.com/artist/5luyt0SUvGkDMY4ILP6Qhl,Tú Eres la Razón,Tú Eres la Razón,single,spotify:track:3M9yvSEEO2Ufkq4ocJzWdc,0.781,0.744,10.0,-6.078,0.208,0.126,2.35e-06,0.115,0.513,180.052,229722.0,https://www.youtube.com/watch?v=DfYHSzXnOPw,"Qva Libre, Descemer Bueno - Tú Eres La Razón (Video Oficial)",Qva Libre,32636.0,332.0,6.0,"Disfruta del video oficial del tema Tú Eres La Razón que hicimos junto a Descemer Bueno. No olvides dejar tu comentario. Suscríbete a nuestro canal pa' que no pare el party  https://pntla.ffm.to/qvalibre-suscribete.oyd/youtube

Escucha nuestro álbum Funkimba en tu tienda preferida: https://punt.la/funkimba.oyd

--------------------------
Conoce más de Qva Libre en:
Spotify: https://pntla.ffm.to/qvalibre-suscribete.oyd/spotify
Apple Music: https://pntla.ffm.to/qvalibre-suscribete.oyd/apple
Instagram: https://www.instagram.com/qvalibre_oficial/
Facebook: https://www.facebook.com/qvalibre/
Twitter: https://twitter.com/QvaLibreOficial
Sitio web: http://qvalibre.com

© 2018 Qva Libre, under exclusive license to Puntilla Music
https://puntilla.us

#QvaLibre #TuEresLaRazon #Puntilla #DescemerBueno",True,True,1743420.0,jazz
10435,Descemer Bueno,https://open.spotify.com/artist/5luyt0SUvGkDMY4ILP6Qhl,Preciosa,360º,album,spotify:track:5OtCK9JWk7Ko1uvc9q9ua1,0.774,0.627,9.0,-6.378,0.046,0.558,0.0,0.392,0.579,106.05,244314.0,https://www.youtube.com/watch?v=fRqgYBiHovU,Preciosa - Descemer Bueno y El Chacal (Video Oficial),Descemer Bueno,13325885.0,53678.0,1521.0,"Escucha a Descemer Bueno en todas las plataformas digitales: https://lnk.to/DescemerBueno

Escucha la playlist Fin De Semana https://ONErpm.lnk.to/FinDeSemana

Una produccion de Bueno Entertainment LLC 
Director: Julio Rodriguez
My Florida Films
julio@myfloridafilms.com

Music video by Descemer Bueno, El Chacal performing Preciosa (Official Video). (C) 2018 Bueno Entertainment LLC

Management
Javier Otero
javier@bluenighte.com

Compositor: Descemer Bueno
Musica: Descemer Bueno

Letra:

Como una paloma que entra por mi ventana
Se posa en mi silla tan quieta como si nada
Se queda tranquila, retoza, tirita y me habla
Preciosa tus ojos parecen hechos de cielo
Bonita yo sé que has venido a decir que me extrañas
y el aire te trae como una fragancia
y así sin respirar pasan las horas
La próxima vez que te vea
será entre mis brazos
De nube es el blanco que arropan tus pupilas
Son grises y llueven y cuando hay tormenta son negros tus ojos mi vida
De nube es el blanco que arropa tus pupilas
Son grises y llueven y cuando amanece parecen de cielo tus ojos mi vida
Yo sé que un recuerdo profundo de amor nunca muere
Que vive por siempre y se esconde entre lo inexplicable
Tal vez el señor concedió tan perfecto deseo
Tal vez preferiste volar y ser libre
y tarde o temprano realizaras ese sueño
Vendrás a mi vida con tantos te quiero
y así sin respirar pasan las horas
La próxima vez que te vea
será entre mis brazos
De nube es el blanco que arropa tus pupilas
Son grises y llueven y cuando hay tormenta son negros tus ojos mi vida
De nube es el blanco que arropa tus pupilas
Son grises y llueven y cuando amanece parecen de cielo tus ojos mi vida
De nube es el blanco que arropa tus pupilas
Son grises y llueven y cuando amanece parecen de cielo tus ojos mi vida
Hechos de cielo",True,True,3008942.0,jazz
10436,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,Asiwaju,Asiwaju,single,spotify:track:7ErtOGQ9DwyQa3lwP77j4u,0.727,0.6,8.0,-4.799,0.24,0.636,5.1e-06,0.106,0.754,199.796,216000.0,https://www.youtube.com/watch?v=MqqBH9Fa4NQ,Ruger- Asiwaju (Official Video),RugerVEVO,13801452.0,156159.0,46.0,"Ruger - Asiwaju (Official Audio)
Listen/download: https://ruger.lnk.to/Asiwaju

-----------

Follow Ruger
Instagram: https://www.instagram.com/rugerofficial/
Twitter: https://twitter.com/rugerofficial
TikTok: https://www.tiktok.com/@rugerofficial?lang=en

Lyrics:

Man getting high till I fade out
If the vibe no pure on my way out
Hullabaloo anytime we step out
The men dem outside we no Dey house 
No Dey look for us we no Dey house
You no Dey see the moolah we don spray out
Thank God say the maga don pay out 
Ope oooooo 

See I’m ahead of them Asiwaju
 I’m a fucking baller Ighalo nimi
No man fit talk shit to me 
Ni ilu mi you go collect ooo
Omo na me Dey lead Asiwaju 
I’m a fucking baller Ighalo ni mi
No man fit talk shit to me 
Ni ilu mi you go collect ooo

Cheers to my friends and clique
When I call demma all pulling up quick
Strapped up with the guns andtheswords and things
Bring hell to anybody wey try test me
I’m ur dad I’m ur uncle I’m ur popsy
I be old man no go Dey call me gen z
Bredda see
steady giving them gap mo ti lo far 
They can never near me
As my lobo lobo just go
My oyinbo wife don show
Omo my polo white my face show
Sweet boy for life you don know
Your serious babe Dey worry my phone
E don Dey sup for back you don’t know
Everyday we Dey run am on code 
You supposed to know how the thing go huh

Man getting high till I fade out
If the vibe no pure on my way out
Hullabaloo anytime we step out
The men dem outside we no Dey house 
No Dey look for us we no Dey house
You no Dey see the moolah we don spray out
Thank God say the maga don pay out 
Ope oooooo 

See I’m ahead of them Asiwaju 
I’m a fucking baller Ighalo ni mi
No man fit talk shit to me 
Ni ilu mi you go collect ooo
Omo na me Dey lead Asiwaju
I’m a fucking baller Ighalo ni mi
No man fit talk shit to me 
Ni ilu mi you go collect ooo

I’m on a different steeze
Singlet, belt and ripped out jean
sMan too wise I no fit loose that cheese
Oluwa Thunder my body with blessings

Ogbeni ogbeni leave that thing
When I say kukuruku cookthat thing
Who dey che who dey check am Oya look dat thing
Face white yansh black I rebuke that thing


Make nobody try stress me I no be jjc
I don’t know if you get it
On a top rating affiliate with the best team
You wan race mewe no Dey do the same thing

Canoe no be jet ski
Omo you say Wetin
No go reason me less
Omo you go chop craping
I do it diligently
Wonlemi won o le ba mi

Man getting high till I fade out
If the vibe no pure on my way out
Hullabaloo anytime we step out
The men dem outside we no Dey house 
No Dey look for us we no Dey house
You no Dey see the moolah we don spray out
Thank God say the maga don pay out 
Ope oooooo 

Man getting high till I fade out
If the vibe no pure on my way out
Hullabaloo anytime we step out
The men dem outside we no Dey house 
No Dey look for us we no Dey house
You no Dey see the moolah we don spray out
Thank God say the maga don pay out 
Ope oooooo",False,False,10332416.0,Not Found
10437,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,Girlfriend,The Second Wave Deluxe,single,spotify:track:4MzOppXoeKvDsVaNMeOK3C,0.788,0.913,5.0,-4.495,0.0671,0.243,0.0689,0.272,0.672,99.994,196800.0,https://www.youtube.com/watch?v=7M2Gps9xR8g,Ruger - Girlfriend (Official Video),RugerVEVO,39848455.0,281129.0,6739.0,"Ruger - Girlfriend (Official Video)

Ruger - Girlfriend (Official Video) taken from Ruger’s EP ‘The Second Wave - Deluxe’– listen here: https://ruger.lnk.to/second-wave-deluxe 


-------------

Follow Ruger
Instagram: https://www.instagram.com/rugerofficial/
Twitter: https://twitter.com/rugerofficial
TikTok: https://www.tiktok.com/@rugerofficial/

-------------

Lyrics
Can’t seem to take my eyes off you
Especially your python move
The way you roll that thing
Me wan hold that thing
Baby let me take a look
 
Oh lord
Me want all the girls in da whole world 
I know what I’m doing is so wrong 
But since no man can focus
We definitely don’t give a f*ck
 
 
She said she know me got a girlfriend 
And so what
What if i
What if i
What if i
What if I do
She said She know me got a woman on me bed
What if i
What if i
What if i
What if i do
 
 
Listen to me quick 
So me girlfriend say she wants me back home by 2
What will I do?
So me tell her say my car broke down at mile 2
Girl I won’t be home so soon 
 
Oh lord
Me want all the girls in da whole world 
I know what I’m doing is so wrong 
But since no man can focus
We definitely don’t give a f*ck
 
 
She said she know me got a girlfriend 
And so what
What if i
What if i
What if i
What if I do
She said She know me got a woman on me bed
What if i
What if i
What if i
What if i do
Gyal i am wayward 
Be like na the only way forward 
Your back looking like two planets
You’re not from this same world
Gyal i am famous 
Swear down I’m a playboy too
And if you burst up my brain too much 
I swear i fit break up  woyoi
 
 
Can’t seem to take my eyes off you
Especially your python move
The way you roll that thing
Me wan hold that thing
Baby let me take a look
 
Oh lord
Me want all the girls in da whole world 
I know what I’m doing is so wrong 
But since no man can focus
We definitely don’t give a f*ck
 
 
She said she know me got a girlfriend 
And so what
What if i
What if i
What if i
What if I do
She said She know me got a woman on me bed
What if i
What if i
What if i
What if i do

-------------",True,True,19313722.0,Not Found
10438,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,Red Flags,Red Flags,single,spotify:track:3DfHEgzFDF893oP7lZTGbb,0.665,0.698,11.0,-6.852,0.226,0.193,1.02e-06,0.11,0.643,98.603,175255.0,https://www.youtube.com/watch?v=9zEPGHPZCF8,Ruger - Red Flags (Official Video),RugerVEVO,6231266.0,102692.0,3257.0,"Ruger - Red Flags (Official Video)
Listen/download: https://ruger.lnk.to/RedFlags

-------------

Follow Ruger
Instagram: https://www.instagram.com/rugerofficial/
Twitter: https://twitter.com/rugerofficial
TikTok: https://vm.tiktok.com/ZMeg7ReNx/

-------------

Lyrics:

Don’t know what you think this is 
Is it love or lust baby I don’t know which is
Thought I told ya can’t fulfill your wishes 
I’m a fucking star on every girl’s wishlist 
But you never for once listened
You’re not the only one got several bitches
But before I go take some kisses
And never doubt the fact say I love you pieces 

She said Ru baby this ain’t you
You’re not the sweet guy I once knew
Tell what changed
Did I do anything wrong 
Of you just don’t love me anymore 
She said Ru baby this ain’t you
You’re not the sweet guy I once knew
Why did you change so bad towards me
You’re treating me like shit 
Me tell her say

You saw the red flags baby 
But you ignored the red flags 
Now you’re here baby you come Dey vex
See I can’t change baby you better rest 
Or you end this now

Huh
Baby gyal no time we gotta end this now
Let’s stop lying 
Omo see na true talk I no fit settle down 
Time’s not on your side
Check the clock
I know you fell in love with my cock and Glock 
I’m a billion reasons why we can’t work baby

She said Ru baby this ain’t you
You’re not the sweet guy I once knew
Tell what changed
Did I do anything wrong 
Of you just don’t love me anymore 
She said Ru baby this ain’t you
You’re not the sweet guy I once knew
Why did you change so bad towards me
You’re treating me like shit 
Me tell her say

You saw the red flags baby 
But you ignored the red flags 
Now you’re here baby you come Dey vex
See I can’t change baby you better rest 
Or you end this now


#Ruger #RedFlags #OfficialVideo",True,True,4004229.0,Not Found
10439,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,Dior,The Second Wave,single,spotify:track:6nLdg1lpE3dHLmNam1aoA6,0.75,0.539,7.0,-6.704,0.215,0.164,0.0226,0.0633,0.809,196.054,220526.0,https://www.youtube.com/watch?v=hzFUM5AW1YQ,Ruger - Dior (Official Video),RugerVEVO,15317222.0,110288.0,2341.0,"Ruger - Dior (Official Video) taken from Ruger’s EP ‘The Second Wave’– listen here:
https://ruger.lnk.to/thesecondwave

-------------

Follow Ruger
Instagram: https://www.instagram.com/rugerofficial/
Twitter: https://twitter.com/rugerofficial
TikTok: https://www.tiktok.com/@rugerofficial/

-------------

Lyrics

Hmmm oloun

Badman looking good in Dior 
Badman drip to da core
Sport cars parked on the right spot
Badman sleek and yunno (you know)
Badman looking good in Dior 
Badman drip to da core
Sport cars parked on the right spot
Badman sleek and yuh


Me gat a girl on me bed right now
She say she no wan leave 
She tell me ruger 
Me I want to spend the rest of me life with you
Me say no shit oouu lord
Fly you to Maldives for a day 
Then we fly back quick
Then we take a quick jet fly straight to Paris 
You fucking with da creme de la creme hmm


Say she never seen a guy like me she confess
Say nobody hit it right like me she confess
Bend down, get on your knees girl never digress
Ooouuuu
She really want to flex with me
She wanna break bread with me


Badman looking good in Dior 
Badman drip to da core
Sport cars parked on the right spot
Badman sleek and yunno (you know)
Badman looking good in Dior 
Badman drip to da core
Sport cars parked on the right spot
Badman sleek and yuh


Ah kilode ti, kilode ti won bi mi
Screw all them niggas demma wan be me
Ice on me looking fresh and clean 
Definitely put me eye patch on me

Take my vanilla coldstone
Inna my villa
Me wan chop your oryza sativa on code
Cooodddeee


Say she never seen a guy like me she confess
Say nobody hit it right like me she confess
Bend down, get on your knees girl never digress
Ooouuuu
She really want to flex with me
She wanna break bread with me


Badman looking good in Dior 
Badman drip to da core
Sport cars parked on the right spot
Badman sleek and yunno (you know)
Badman looking good in Dior 
Badman drip to da core
Sport cars parked on the right spot
Badman sleek and yuh


Me nah get time for love definitely not
Me get girls around to come warm me up
Me and D’prince we pull up in fleets 
VSOPs to my mon amis

Take my vanilla coldstone
Inna my villa
Me wan chop your oryza sativa on code
Cooodddeee yeah oh yeah yeah yeah 
Oouuu lord hmmmmm
Oh na na na
Ooouuu yeah yeah yeah yeah yeah yeah
Oh yeah yeah yeah 
Ooouuu lord o set oh yeah o set oh yeah yeah yeah
Ooouuu lord


Kukuruku kuk dah tin

-------------",True,True,20836907.0,Not Found
10440,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,WeWe,The Second Wave Deluxe,single,spotify:track:6vy5gmpM2yuLAhDRtGOtPw,0.719,0.584,6.0,-5.589,0.251,0.372,0.0,0.139,0.519,93.979,173617.0,https://www.youtube.com/watch?v=kG68cdAC_Do,Ruger - WeWe (Official Lyric Video),RugerVEVO,5403282.0,49833.0,1671.0,"‘WeWe’ taken from Ruger’s EP The Second Wave Deluxe, listen here; https://ruger.lnk.to/second-wave-deluxe

Follow Ruger;

Instagram: https://www.instagram.com/rugerofficial/
TikTok: https://www.tiktok.com/@rugerofficial/
Twitter: https://twitter.com/rugerofficial",True,True,5402500.0,Not Found
10441,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,Bounce,PANDEMIC,single,spotify:track:3ku51L937DfBoNcU9hmDQy,0.757,0.709,1.0,-5.961,0.0928,0.314,0.0,0.111,0.642,98.008,184687.0,https://www.youtube.com/watch?v=I9tqmugh2X8,Ruger - Bounce (Official Video),RugerVEVO,53427326.0,332113.0,9387.0,"Ruger – Bounce (official video) taken from Ruger’s EP ‘Pandemic’– listen here: https://ruger.lnk.to/PandemicAY 

-------------

Follow Ruger
Instagram: https://www.instagram.com/rugerofficial/
Twitter: https://twitter.com/rugerofficial
TikTok: https://vm.tiktok.com/ZMeg7ReNx/

-------------
Lyrics 

 
She wants a gangster in her bed tonight 
She wants me me I know 
And I am available and around tonight 
She’s calling my phone
She say why I’m so unruly 
Tell me the main reason you want to woo me
Wunmi,
Wound a man with her back side
Curious girl she has questions for Siri 


Wiggle that booty and whine for me
So crazy you driving me
Girl put it on me nicely 
She riding it
Am sliding in
Spread your two legs slightly 
Or mama spread them so widely
Caribbean girl wants to die for me
She can die for me yeah yeah 


Bounce your body or we bounce you out 
Girly go down north to south (not too south)
Do you agree, I can’t shout
Eh eh eh eh 
Bounce your body or we bounce you out
Baby don’t scream, don’t u shout
Eh eh eh don’t be loud

Kuk that thing


Nigerian boy I fear nothing 
Me I’m like money I smell like mint
In a convoy everyday flaunting 
Yoruba demon i hit anything 
Burning the midnight weed and rizzler 
I un-corked my rifle just to ease her
Gina
Better quickly stop the teaser
Give what belongs to Caesar to Caesar 


Wiggle that booty and whine for me
So crazy you driving me
Girl put it on me nicely 
She riding it
Am sliding in
Spread your two legs slightly 
Or mama spread them so widely
Caribbean girl wants to die for me
She can die for me yeah yeah

Bounce your body or we bounce you out 
Girly go down north to south (not too south)
Do you agree, I can’t shout
Eh eh eh eh 
Bounce your body or we bounce you out
Baby don’t scream, don’t u shout
Eh eh eh don’t be loud

Bounce your body or we bounce you out 
Girly go down north to south (not too south)
Do you agree, I can’t shout
Eh eh eh eh 
Bounce your body or we bounce you out
Baby don’t scream, don’t u shout
Eh eh eh don’t be loud

Melodies 🎼🎼🎼🎼🎼🎼🎼",True,True,19090580.0,Not Found
10442,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,Snapchat,The Second Wave,single,spotify:track:10m1yYuud3w7bb43srjbWi,0.809,0.454,1.0,-5.715,0.0429,0.121,0.000177,0.218,0.309,94.033,206775.0,https://www.youtube.com/watch?v=ECU44OYzfb4,Ruger - Snapchat (Official Video),RugerVEVO,21536854.0,165616.0,4792.0,"Ruger - Snapchat (Official Video)

Ruger - Snapchat (Official Video) taken from Ruger’s EP ‘The Second Wave’– listen here: https://ruger.lnk.to/thesecondwave

-------------

Follow Ruger
Instagram: https://www.instagram.com/rugerofficial/
Twitter: https://twitter.com/rugerofficial
TikTok: https://www.tiktok.com/@rugerofficial/

-------------

Lyrics

Oh yeah yeah 
Oh my love 
Oh oouuu ouuu 
Oh my love 
Oh my love 
Yeah yeah yeah 
Ah ah ah 
 
 
Girly you know me wan tap that 
Olayemi shoripe o gara oo 
Easy text me pon Snapchat  
Sexy snaps me heart beating like rapchat hmmm hmmm 
Coz inna my quality bed,  
Quality rest is rest assured for you 
Me ready shoot my shots in you 
Huh huh huh 
 
 
Put me pon your private story 
Lemme see you in your full glory 
Anything I want she’ll show me 
She Dey finish work she Dey go in 
No man can ever clone me 
I’m the realest she knows me 
Fulfill all that you told me 
Omo finish work baby go in 
 
 
Girl !!! Yeah yeah yeah 
You been on my mind lately  
Me wan f*** your pum pum now huh huh huh 
Girl !!! 
You been on my mind lately  
Fuck your pum pum now huh huh huh huh huh 
 
 
Me want to see you soon 
You should be here by noon 
Come catch my cruise  
Me want to see you move 
All I need is you 
Baby step inna me room yah 
Good girl, right there yeah 
 
 
Sending streaks to me 
24 hours delete  
Automatically  
Can’t leak 
What I fit do for your love 
You know me gwan make your pum pum water logged 
And when you see me you’ll be star strucked baby 
Star strucked yeah yeah yeah yeah yeah  
 
 
Put me pon your private story 
Lemme see you in your full glory 
Anything I want she’ll show me 
She Dey finish work she Dey go in 
No man can ever clone me 
I’m the realest she knows me 
Fulfill all that you told me 
Omo finish work baby go in 
 
 
Girl !!!  
You been on my mind lately  
Me wan f*** your pum pum now huh huh huh 
Girl !!! 
You been on my mind lately  
F*** your pum pum now huh huh huh huh huh  
 
 
Me want to see you soon 
You should be here by noon 
Come catch my cruise  
Me want to see you move 
All I need is you 
Baby step inna me room yah 
Good girl, right there yeah 
 
Girl are you coming now 
Girl are you coming now  
Update me  
Girl are you coming now  
Girl are you coming now  
Coming now yeah yeah hmmm 
Update me",True,True,10249453.0,Not Found
10443,Ruger,https://open.spotify.com/artist/0a1SidMjD8D6EHvJph4n2H,One Shirt (feat. Jonzing World),One Shirt (feat. Jonzing World),single,spotify:track:03WVVqszHZDnqIXmnDH8ag,0.671,0.903,3.0,-3.016,0.068,0.254,0.0,0.0919,0.963,92.007,266179.0,https://www.youtube.com/watch?v=62iQMy1mFt4,Jonzing World ft Rema x D'Prince x Ruger - One Shirt,Jonzing TV.,447992.0,9816.0,700.0,"Jonzing World ft. Rema x D'Prince x Ruger - OneShirt 
Out Now
https://smarturl.it/OneShirt
________________

Follow Rema:
https://www.instagram.com/heisrema/
https://twitter.com/heisrema

Follow D'Prince:
https://www.instagram.com/dprincemavin/
https://twitter.com/DPRINCEMAVIN

Follow Ruger
https://www.instagram.com/rugerofficial/
https://twitter.com/rugerofficial

________________

#OneShirt #JonzingWorld #OfficialVideo

Omo na one shirt I Dey wear
To four different shows
Dem been Dey laugh me 
Coz my bata na tear tear
I for reason am but God Dey hear
But when God change my story
I’ve been balling I’ve been Jonzing 
Mixing Hennessy with squadi 
Every minute shade Dey call me
Yeah yeah 
Try me you go farapa o
Hustle me no tayaya o (tire)
Steady chilling with omoba oo
Like no tomorrow ooo
Yeah yeah
Try me you go farapa oo
Hustle me no tayaya oo (tire)
Steady chilling with omoba oo
Like no tomorrow ooo
Yeah yeah

Everybody get hin own story oo (story ooo)
As dem they take hustle for money oo ( money ooo)
I been dey beg make them blow me them do me corny oo (corny oo)

Shebi tele tele
Dem Dey play me like pele 
Mo ronu gidi gan omo I shed tears
My suffer wear khaki omo e tie belt
Shebi tele tele
Dem Dey play me like pele 
Mo ronu gidi gan omo I shed tears
My suffer wear khaki omo e tie belt

Many conditions and term terms 
But never you relent so you better stand firm
Do you never ever try to impress 
Only jah know the best yeah
All hip ah them them try to tempt me
Them try test we
Dem been no send we
Steady cruising, chilling in a Bentley 
E too plenty, o por too plenty
Oya na who na who
Who go try me you go see hullabaloo 
Them gat to learn 
I take them to school
I give them the tools 
I write down the rules
Omoba ti de ema sarere (sarere)
AMA le wan lere wan ma sarere (sarere)
Them too small wan ti kerere (kerere)
Kerere kerere kerere

Everybody get hin own story oo (story ooo)
As dem they take hustle for money oo ( money ooo)
I been dey beg make them blow me them do me corny oo (corny oo)

Shebi tele tele
Dem Dey play me like pele 
Mo ronu gidi gan omo I shed tears
My suffer wear khaki omo e tie belt
Shebi tele tele
Dem Dey play me like pele 
Mo ronu gidi gan omo I shed tears
My suffer wear khaki omo e tie belt

I tell her make she pray for me oo
I tell my mama make she pray for me oo
Huh huh
Nobody been dey for me oo
But baba God Dey for me oo
Huh huh
Me I wanna thank God for my life 
Many situations I can not lie
Wetin I don see for my eye
Uuuh my eye
Dem Dey jonze me o
Dem Dey joke with me o
Dem laugh me o
Dem Dey cast me oo
When I Dey play my song 
Wan o jo fun mi oo
When I no get money o
Dem Dey run from me o
Oya na see me now
I Dey tonana oo tonana 
Tony Montana oo Montana 
Where my container oo container 
Make I chop my life

Everybody get hin own story oo (story ooo)
As dem they take hustle for money oo ( money ooo)
I been dey beg make them blow me them do me corny oo (corny oo)

Shebi tele tele
Dem Dey play me like pele 
Mo ronu gidi gan omo I shed tears
My suffer wear khaki omo e tie belt
Shebi tele tele
Dem Dey play me like pele 
Mo ronu gidi gan omo I shed tears
My suffer wear khaki omo e tie belt",False,False,3409367.0,Not Found
