Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
13210,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,"눈,코,입 (Eyes, Nose, Lips)",RISE,album,spotify:track:0lYtIvI7bO51PZSeK22Mbz,0.63,0.516,0.0,-5.759,0.0379,0.736,0.0,0.264,0.254,143.786,229990.0,https://www.youtube.com/watch?v=UwuAPyOImoI,"TAEYANG - 눈,코,입 (EYES, NOSE, LIPS) M/V",BIGBANG,237696728.0,2443798.0,94634.0,"Available on iTunes @ http://smarturl.it/TAEYANG_RISE

#TAEYANG #태양 #BIGBANG #빅뱅 #RISE #EYESNOSELIPS #눈코입

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,112300290.0,Not Found
13211,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,Wedding Dress,Solar,album,spotify:track:2NO4CA2TFvhGeg7XMz8PmT,0.729,0.669,0.0,-4.73,0.0347,0.122,0.0,0.129,0.707,133.943,242747.0,https://www.youtube.com/watch?v=qIt6KCwlFPw,TAEYANG - WEDDING DRESS M/V [HD],YG ENTERTAINMENT,72453804.0,500450.0,38544.0,"Available on iTunes @ (Solar) http://smarturl.it/TaeyangSolar

Available on iTunes @ (Solar Intenational) http://smarturl.it/TaeyangSolarInt

#BIGBANG #빅뱅 #TAEYANG #WEDDINGDRESS

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,42325809.0,Not Found
13212,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,링가링가 (RINGA LINGA),RISE,album,spotify:track:7fLijBP4BGujlmHRP3aX32,0.584,0.845,1.0,-3.029,0.066,0.0858,0.0,0.124,0.393,141.018,227021.0,https://www.youtube.com/watch?v=UJfZ69MSlvY,TAEYANG - RINGA LINGA(링가 링가) M/V,BIGBANG,138130315.0,1295454.0,53205.0,"Available on iTunes @ http://smarturl.it/RINGALINGA

#TAEYANG #태양 #BIGBANG #빅뱅 #RINGALINGA #링가링가 

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,36450721.0,Not Found
13213,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,I Need A Girl (Feat. G-DRAGON),Solar,album,spotify:track:34oRc4INwO7000LJUQLy5X,0.706,0.531,11.0,-7.021,0.0438,0.471,0.0,0.092,0.555,115.018,219307.0,https://www.youtube.com/watch?v=nWq4evFjYrU,TAEYANG - YOU'RE MY/I NEED A GIRL M/V,YG ENTERTAINMENT,10597209.0,113265.0,8856.0,"Available on iTunes @ (Solar) http://smarturl.it/TaeyangSolar

Available on iTunes @ (Solar Intenational) http://smarturl.it/TaeyangSolarInt

#BIGBANG #빅뱅 #TAEYANG #YOUREMY #INEEDAGIRL

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,23896510.0,Not Found
13214,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,Only Look At Me (나만 바라봐),Solar International,album,spotify:track:1xaLJbuJr6efSW8MFA7vTu,0.707,0.675,2.0,-5.165,0.0336,0.27,0.0,0.332,0.859,140.048,240920.0,https://www.youtube.com/watch?v=3bRrGsNymUI,TAEYANG - 나만 바라봐(ONLY LOOK AT ME) M/V,BIGBANG,20500922.0,163041.0,10373.0,"Available on iTunes @ http://smarturl.it/TaeyangSolarInt

#TAEYANG #태양 #BIGBANG #빅뱅 #ONLYLOOKATME #나만바라봐 

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,10209447.0,Not Found
13215,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,WHITE NIGHT,WHITE NIGHT,album,spotify:track:3yq48eRG04UryOATzpwr4V,0.509,0.658,0.0,-5.086,0.0954,0.048,0.0,0.393,0.511,146.676,85586.0,https://www.youtube.com/watch?v=MlDRgxce3JQ,TAEYANG - WHITE NIGHT 'Intro' M/V,BIGBANG,5224769.0,234662.0,10176.0,"#TAEYANG #태양 #COMEBACK #NEWALBUM #WHITENIGHT #Intro #MV #20170816 #6PM #YG

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,7312763.0,Not Found
13216,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,Wedding Dress - English Version,Solar International,album,spotify:track:5r6LzsarhC4Ygt8mFzSgYV,0.693,0.634,0.0,-5.863,0.0499,0.068,0.0,0.104,0.525,133.946,247960.0,https://www.youtube.com/watch?v=9KfNitsyZoU,Taeyang - Wedding Dress MV (English Version),Jeffrey Syang,10042732.0,83440.0,3056.0,"🙌 Automate investments w/ Wealthfront! $5,000 managed for free: 
https://www.wealthfront.com/c/affiliates/invited/AFFC-2XWX-TJB7-C4ZA
🙌 Get 4.30% APY w/ Wealthfront Cash account : 
https://www.wealthfront.com/c/affiliates/invited/AFFA-NGVH-Z7QG-76OP
💵 $1000 cash back w/ Chase Sapphire Preferred: https://www.referyourchasecard.com/6b/B385SXFJLJ
💲💲 5% APY W/O stock market volatility? Check out Worthy: https://worthybonds.com/?r=ihylx
🍵☕ Caffeinate me? https://paypal.me/jeffsyang, https://venmo.com/jeffsyang

I do not own the original music video or song. 

I only tweaked the audio to play the English version.",False,False,11762680.0,Not Found
13217,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,"EYES, NOSE, LIPS - JPN","EYES, NOSE, LIPS",single,spotify:track:1DEP47DSavoNvpo7dWxRta,0.644,0.535,0.0,-5.112,0.0375,0.65,0.0,0.0706,0.277,143.886,232067.0,https://www.youtube.com/watch?v=UwuAPyOImoI,"TAEYANG - 눈,코,입 (EYES, NOSE, LIPS) M/V",BIGBANG,237696728.0,2443798.0,94634.0,"Available on iTunes @ http://smarturl.it/TAEYANG_RISE

#TAEYANG #태양 #BIGBANG #빅뱅 #RISE #EYESNOSELIPS #눈코입

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,21337636.0,Not Found
13218,TAEYANG,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,WAKE ME UP,WHITE NIGHT,album,spotify:track:49w8umYnAfSPulksfEDx16,0.577,0.513,10.0,-5.996,0.0292,0.0298,0.0,0.114,0.195,78.014,199458.0,https://www.youtube.com/watch?v=gerhTWvUfJQ,TAEYANG - ‘WAKE ME UP’ M/V,BIGBANG,12171333.0,403127.0,20359.0,"TAEYANG - ‘DARLING' M/V @ https://youtu.be/k24UEMaLwEk

Download on iTunes @ http://smarturl.it/TAEYANG_WHITENIGHT

Download on AppleMusic @ http://smarturl.it/WHITENIGHT_TAEYANG

Download on Spotify @ http://smarturl.it/TAEYANG_WHITE_NIGHT

#TAEYANG #태양 #COMEBACK #WHITENIGHT #백야 #白夜 #WAKEMEUP #MV #NEWRELEASE #OUTNOW #YG

More about BIGBANG @
http://ygbigbang.com/
http://www.facebook.com/bigbang
http://www.youtube.com/BIGBANG
http://iTunes.com/BIGBANG
http://sptfy.com/BIGBANG
http://weibo.com/bigbangasia
http://twitter.com/ygent_official",True,True,11352899.0,Not Found
13219,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,Wherever you are,Niche Syndrome,album,spotify:track:0YAMQSmHk6BSUGTYpaoqTJ,0.379,0.69,4.0,-4.79,0.0549,0.0286,0.0,0.335,0.288,173.716,295600.0,https://www.youtube.com/watch?v=cnM07bF_43w,ONE OK ROCK - Wherever You Are (English Sub),Mr Voodoow,14124801.0,60148.0,2127.0,my favorite song,False,False,111223367.0,pop rock
13220,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,Stand Out Fit In,Eye of the Storm,album,spotify:track:4zXRMjTaeflesB3Ih4eHnJ,0.615,0.841,11.0,-5.352,0.0416,0.0178,0.0,0.133,0.316,126.026,214573.0,https://www.youtube.com/watch?v=IGInsosP0Ac,ONE OK ROCK: Stand Out Fit In [OFFICIAL VIDEO],ONE OK ROCK,53563658.0,710965.0,25413.0,"ONE OK ROCK's official video for 'Stand Out Fit In’. 
Directed By Peter Huang

Subtitles by Taka and Yasuko Ishida

Pre-order Eye Of The Storm today: https://amuse-inc.lnk.to/ONEOKROCK

Find ONE OK ROCK on… 
Site: http://www.oneokrock.com/ 
Facebook: http://smarturl.it/OORfacebook 
Twitter: http://smarturl.it/OORtwitter 
Instagram: http://smarturl.it/OORinstagram 
YouTube: http://smarturl.it/OORyoutube 
Spotify: http://smarturl.it/OORspotify",False,True,82807791.0,Not Found
13221,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,The Beginning,JINSEI KAKETE BOKU WA,album,spotify:track:4f3nDjgqXurMryYBSp0TZD,0.36,0.983,0.0,-2.352,0.101,8.83e-05,0.0,0.111,0.279,182.058,292733.0,https://www.youtube.com/watch?v=Hh9yZWeTmVM,ONE OK ROCK - The Beginning [Official Music Video],ONE OK ROCK,200767418.0,1008010.0,40621.0,"7th Single - The Beginning
Released: Aug 22, 2012
※映画『るろうに剣心』主題歌

iTunes URL: http://smarturl.it/TheBeginning

ONE OK ROCK Official Website
http://www.oneokrock.com/",False,True,83605275.0,Not Found
13222,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,Yokubou ni michita seinendan,Zeitakubyō,album,spotify:track:4Gaco6SiHpZhnPvNsXH6Iy,0.554,0.752,11.0,-5.473,0.0303,0.0479,0.0,0.364,0.694,87.985,202200.0,https://www.youtube.com/watch?v=DNpjT410kuw,ONE OK ROCK - Yokubou ni michi ta seinendan Live,Hilmi Syarif,122362.0,1922.0,28.0,,False,False,35222921.0,Not Found
13223,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,We Are,Ambitions,album,spotify:track:57sk9X1fPLXRfkw74XNrmK,0.41,0.834,5.0,-5.375,0.054,0.0651,0.0,0.115,0.333,147.982,255400.0,https://www.youtube.com/watch?v=uyaKoj7wABY,ONE OK ROCK - We are [Official Video from AMBITIONS JAPAN DOME TOUR],ONE OK ROCK,30742074.0,415468.0,11066.0,"Directed by Naoto Amazutsumi 
ONE OK ROCK Official Website http://www.oneokrock.com/


2019年8月21日(水)Release

LIVE DVD & Blu-ray “ONE OK ROCK 2018 AMBITIONS JAPAN DOME TOUR”
■品番：【DVD】AZBS-1051 / 【Blu-ray】AZXS-1028",False,True,44642136.0,Not Found
13224,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,Let Me Let You Go,Luxury Disease,album,spotify:track:1l6fmXCPtTpJrKpYBe9bBw,0.533,0.831,5.0,-3.696,0.0609,0.00804,0.0,0.0975,0.741,96.091,180212.0,https://www.youtube.com/watch?v=uA832zpafis,ONE OK ROCK - Let Me Let You Go [Live Documentary Video],ONE OK ROCK,6282580.0,102238.0,3509.0,"#ONEOKROCK #luxurydisease #rock #LetMeLetYouGo

New Album “Luxury Disease”
Japanese Version - https://OOR.lnk.to/LDJAW
International Version - https://oor.lnk.to/luxurydisease

Japanese Version初回盤CD特典：DVD『Studio Jam Session Vol.5』
[収録曲]
1. Vandalize (Acoustic)
2. Your Tears are Mine (Acoustic)

Listen to ""Let Me Let You Go""
https://oor.lnk.to/lmlyg

Actor: Ma-sa

Director: Naoto Amazutsumi
Camera: Daisuke Oya
　　　　KA2@A.D.P
　　　　Naoto Amazutsumi
Editor: Jo Kobayashi Bellamy
Production Manager: Maki Inose
                                       Hikari Kawasumi
Producer: Naoto Amazutsumi 

Special Thanks to Creativeman Productions and SUMMER SONIC 2022
Courtesy of ZOZO MARINE STADIUM / MAISHIMA SONIC PARK


Follow ONE OK ROCK on...
Instagram: https://www.instagram.com/oneokrockofficial/
Twitter: https://twitter.com/ONEOKROCK_japan
TikTok: http://tiktok.com/@oneokrock_official
Facebook: https://www.facebook.com/ONEOKROCK/

More to follow...
Taka: https://www.instagram.com/10969taka/
Toru: https://www.instagram.com/toru_10969/
Ryota: https://www.instagram.com/ryota_0809/
Tomoya: https://www.instagram.com/tomo_10969/

Official Website: https://www.oneokrock.com/
Official web store: https://store.plusmember.jp/oneokrock/",False,True,11781243.0,Not Found
13225,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,Wasted Nights,Eye of the Storm,album,spotify:track:39LyUQIy7idLxPdsjyZsxe,0.556,0.833,5.0,-5.29,0.0402,0.0156,0.0,0.0659,0.374,125.07,224747.0,https://www.youtube.com/watch?v=9tvU1emWJgY,ONE OK ROCK: Wasted Nights [OFFICIAL  VIDEO],Fueled By Ramen,9163312.0,112043.0,3304.0,"ONE OK ROCK's official video for their track 'Wasted Nights' from their new album Eye Of The Storm - available now.

Listen to Eye Of The Storm today: https://lnk.to/eyeofthestorm

Directed by Kyle Cogan

Find ONE OK ROCK on...
Site: http://www.oneokrock.com/
Facebook: http://smarturl.it/OORfacebook
Twitter: http://smarturl.it/OORtwitter
Instagram: http://smarturl.it/OORinstagram
YouTube: http://smarturl.it/OORyoutube
Spotify: http://smarturl.it/OORspotify

LYRICS
coming soon",True,True,56626092.0,Not Found
13226,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,Save Yourself,Luxury Disease,album,spotify:track:5D5fiDX8MhK3lfHJmZZmpt,0.503,0.849,5.0,-2.709,0.0615,0.00428,0.0,0.0667,0.762,165.096,197995.0,https://www.youtube.com/watch?v=3Fxzu6Jbrww,ONE OK ROCK - SAVE YOURSELF [OFFICIAL VIDEO],Fueled By Ramen,2939351.0,61444.0,1627.0,"ONE OK ROCK's official music video for ""SAVE YOURSELF'  - available now on Fueled By Ramen.

Listen to 'SAVE YOURSELF' now: https://OOR.lnk.to/saveyourself
Pre-order 'Luxury Disease': https://OOR.lnk.to/luxurydisease

Director: Tanu Muino 
DOP: Nikita Kuzmenko
Producer: Diana Bojovic x Ramona Plazinic
Production Co: UnderWonder Content
Exec Producer: Frank Borin x Ivanna Borin
Serbian Service Production Company: Tuna Fish Studio
Service Company Exec Producer: Ivana Antic
Production Designer: Helena Gadjova
Editor: Tanu Muino x Joan Pabon
Tilt VFX: tornado
Roma FX: retouch
Colorist: Joseph Bicknell @ Company3

Follow ONE OK ROCK:
Instagram: https://www.instagram.com/oneokrockofficial/
Twitter: https://twitter.com/ONEOKROCK_japan​
TikTok: http://tiktok.com/@oneokrock_official​
Facebook: https://www.facebook.com/ONEOKROCK/​

More to follow:
Taka: https://www.instagram.com/10969taka/​
Toru: https://www.instagram.com/toru_10969/​
Ryota: https://www.instagram.com/ryota_0809/​
Tomoya: https://www.instagram.com/tomo_10969/​

Official Website: https://www.oneokrock.com/​

#ONEOKROCK #SaveYourself #LuxuryDisease",True,True,18522654.0,Not Found
