Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
13855,Empire of the Sun,https://open.spotify.com/artist/67hb7towEyKvt5Z8Bx306c,Way To Go,Two Vines,album,spotify:track:1cKfbgfOojLCCBTYvH6J57,0.59,0.867,2.0,-3.82,0.0674,0.029,5.77e-06,0.0654,0.617,122.582,192147.0,https://www.youtube.com/watch?v=xg9ebVTL9yE,Empire Of The Sun - Way To Go (Official Video),empireofthesunvevo,13769916.0,129781.0,4202.0,"Buy, Download or Stream Way to Go by Empire of the Sun taken from the album Two Vines: https://EmpireOfTheSun.lnk.to/TwoVines
Subscribe to the official Empire of the Sun YouTube channel: https://www.youtube.com/user/EmpireOfTheSunSound?sub_confirmation=1

Follow Empire of the Sun on:
Facebook: https://www.facebook.com/empireofthesun/
Twitter: https://twitter.com/EmpireOfTheSun
Instagram: https://www.instagram.com/empireofthesunsound/
Official Website: http://empireofthesun.com/

Creative Director: Nobumichi Asai [WOW inc.]
Director: Ryo Kitabatake [WOW inc.]
CG Designer: Tsutomu Miyajima [WOW inc.]
CG Designer: Daisuke Morikawaki [WOW inc.]
CG Designer: Shota Oga [WOW inc.]
Technical Director: Nobumichi Asai [WOW inc.]
Producer: Nobumichi Asai [WOW inc.]
Assistant Producer: Ayaka Motoyoshi [WOW inc.]

Camera: Kimihiro Morikawa
Lighting Director: Ryu Shima [NAGAIHOSHI Co.,Ltd.]
Hair&Make-up: Ina
Stylist: DAN

Compositor & Colourist: Akio Sakamaki [jitto inc.]

Digital Humans & Performance Capture: [ZUKUN LABORATORY]

Producer: Kazuhiko Mino
Motion Capture Supervisor: Kenya Miki
Facial Capture Supervisor: Hiromu Kinoshita
Digital Artist: Tomoya Tanaka
Digital Artist: Deng Xiaohui
Digital Artist: Cheng Ze
Digital Artist: Satoko Itakura
Motion Capture Specialist: Yuuka Tomita
Motion Capture Specialist: Kouta Isomura
Motion Capture Specialist: Kazuya Takahashi
Motion Capture Specialist: Riku Okada
Motion Capture Specialist: Rina Sawada
Facial Capture Specialist: Taisei Kurita
Facial Capture Specialist: Manami Kira
Facial Capture Specialist: Diogo Ribeiro
CG Project Manager: Yuko Sadaki
CG Producer: Sawami Takahashi
Production Supervisor: Ayumu Kasai

【Special Thanks】
Translator: Mika Iwasaka 
Translator: Michiru Sasaki  [WOW inc.]
Translator: Sumiko Shiraishi [F.O.A. Inc.]

Lyrics: 

surfing the snow
are you ready for 
a revolution to show the way 
seven more weeks until the day

because heart breaks come in an bend us the wrong way 
places memory are changing into all things

doesn’t matter whats tripping you out theres ways to go
this is where we get carried away enough to start again

what I see
is nothing like before
dreaming is the home of the brave 
future is the healing of pain

because heart breaks come in an bend us the wrong way 
places memory are changing into all things

doesn’t matter whats tripping you out theres ways to go
this is where we get carried away enough to start again
doesn’t matter whats tripping you out theres ways to go
this is where we get carried away enough to start again 

like a cannonball
shot across the floor
we have found a way through the darkest hour
like a cannonball
shot across the floor
we have little time for worry

doesn’t matter whats tripping you out theres ways to go
this is where we get carried away enough to start again
doesn’t matter whats tripping you out theres ways to go
this is where we get carried away enough to start again 
doesn’t matter whats tripping you out theres ways to go
this is where we get carried away enough to start again 

Songwriters: Luke Steele / Henry Hey / Nick Littlemore / Tim Lefevre
Way To Go lyrics © Universal Music Publishing Group

© 2016 The Sleepy Jackson Pty Ltd and Nick Littlemore, under exclusive licence to Universal Music Australia Pty Ltd",True,True,34172997.0,electronic music
13856,Empire of the Sun,https://open.spotify.com/artist/67hb7towEyKvt5Z8Bx306c,Standing On The Shore,Walking On A Dream (10th Anniversary Edition),album,spotify:track:5g7Qylrck8rh2lUgEWPQVS,0.586,0.882,11.0,-5.209,0.0353,0.00821,0.0106,0.375,0.27,127.993,264880.0,https://www.youtube.com/watch?v=02_Lhj1gxO8,Empire Of The Sun - Standing On The Shore (Official Video),empireofthesunvevo,13796756.0,62379.0,3241.0,"Buy, Download or Stream Standing on the Shore by Empire of the Sun taken from the album Walking on a Dream: https://EMI.lnk.to/EmpireOfTheSun
Subscribe to the official Empire of the Sun YouTube channel: https://www.youtube.com/user/EmpireOfTheSunSound?sub_confirmation=1

Follow Empire of the Sun on:
Facebook: https://www.facebook.com/empireofthesun/
Twitter: https://twitter.com/EmpireOfTheSun
Instagram: https://www.instagram.com/empireofthesunsound/
Official Website: http://empireofthesun.com/

Lyrics:
Standing on the shore
Waiting for the ship in call
There's something in the way I move that keeps them on their own

The stars explodes a storm
A billion seasons born
A shock to the waves I know, breaking far from shore

Don't want to talk
All I hear is noise
Don't want to talk

The future's in my hands
I hold it in my palms
Engrave it the leylines running right down her arms

Speak in silent tongues
Lies reflect the times
The ghosts and the shadows fill the living scene

Don't want to talk
All I hear is noise
Don't want to talk

Don't want to talk
All I hear is noise
Don't want to talk

Don't want to talk
All I hear is noise
Don't want to talk

Don't want to talk
All I hear is noise
Don't want to talk

Songwriters: Luke Steele / Nick Littlemore / Peter Mayes

Standing on the Shore lyrics © Universal Music Publishing Group
Artist: Empire of the Sun
Album: Walking on a Dream
Released: 2008
Genres: Alternative/Indie, Dance/electronic, Electropop

Walking on a Dream is the debut studio album by Australian electronic music duo Empire of the Sun",True,True,38125094.0,electronic music
13857,Empire of the Sun,https://open.spotify.com/artist/67hb7towEyKvt5Z8Bx306c,Wandering Star,Dumb and Dumber To (Original Motion Picture Soundtrack),compilation,spotify:track:0eWYHgm4geQQT8IodrBhTh,0.689,0.721,1.0,-6.818,0.0347,0.319,0.0,0.207,0.665,110.046,196693.0,https://www.youtube.com/watch?v=8fmWkl3koaY,Empire of the Sun- Wandering Star (Official Music Video),MIAMI SYNTH 1984,78819.0,633.0,30.0,"Empire of the Sun- Wandering Star (Official Music Video)MIAMI SYNTH Back to the future,Subscribe,New Hot track",False,False,2286115.0,comedy film
13858,Empire of the Sun,https://open.spotify.com/artist/67hb7towEyKvt5Z8Bx306c,On Our Way Home,On Our Way Home,single,spotify:track:4foJ9g32Sec9vJv54JdAtl,0.612,0.855,1.0,-3.243,0.0529,0.183,0.21,0.0602,0.783,95.031,183845.0,https://www.youtube.com/watch?v=fpiZYtzhT9U,Empire Of The Sun - On Our Way Home (Official Video),empireofthesunvevo,5716575.0,67596.0,1875.0,"Buy, Download or Stream On Our Way Home by Empire of the Sun: https://EmpireOfTheSun.lnk.to/OOWH_EP
Subscribe to the official Empire of the Sun YouTube channel: https://www.youtube.com/user/EmpireOfTheSunSound?sub_confirmation=1

Follow Empire of the Sun on:
Facebook: https://www.facebook.com/empireofthesun/
Twitter: https://twitter.com/EmpireOfTheSun
Instagram: https://www.instagram.com/empireofthesunsound/
Official Website: http://empireofthesun.com/

Lyrics: 
True hearts rely on never getting lost in the night
There’s a million lights that lead us on the way
The more we follow them we fall in love 
So get us home
Say what you mean 
Do what you will 
Brother you’ll reach inside yourself tonight
Say what you mean 
Do what you will 
Brother you’ll reach inside yourself tonight

Oh this is where we 
Oh this is where we
Oh this is where we begin
On our way home
On our way home way home

True hearts will wipe the tears right from your eyes
There should be no more without the pain
The former things have passed away beyond
So get us home
Say what you mean do what you will
Brother you'll reach inside yourself tonight 

Oh this is where we 
oh this is where we 
oh this is where we begin
on the way home way home 

Try to see and pray and move and breathe
And walk towards the door
Oh this is where we 
oh this is where we 
oh this is where we begin
on the way home
way home

Songwriters: Henry Hey / Luke Steele / Nicholas Littlemore
On Our Way Home lyrics © Universal Music Publishing Group, Sony/ATV Music Publishing LLC",True,True,10374385.0,electronic music
13859,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Everywhere I Go,Swan Songs,album,spotify:track:1czaCgWLWgqp0eRIZ0BcXh,0.82,0.831,5.0,-4.856,0.0315,0.0962,0.0,0.181,0.945,110.048,210467.0,https://www.youtube.com/watch?v=z5vA9CwZKNY,Hollywood Undead - Everywhere I Go (Official Video),HollywoodUndeadVEVO,48596749.0,351963.0,23633.0,"Hollywood Undead’s brand new album “Day of The Dead” is out NOW. Get it here:
iTunes: http://smarturl.it/HUDayOfTheDead 
Amazon: http://smarturl.it/HUDayOfTheDeadAmz 
Google Play: http://smarturl.it/HUDayOfTheDeadGP
Best Buy: http://smarturl.it/DayOfTheDeadBB 

Site: http://hollywoodundead.com 
Facebook: http://facebook.com/hollywoodundead 
Twitter: http://twitter.com/hollywoodundead 
Instagram: http://instagram.com/hollywoodundead

Music video by Hollywood Undead performing Everywhere I Go. (C) 2009 OctoScope Music, LLC

#HollywoodUndead #EverywhereIGo #Vevo",True,True,177128965.0,rap rock
13860,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Undead,Swan Songs,album,spotify:track:5wBLDkxVvclanSitx5jq8e,0.512,0.943,2.0,-5.185,0.106,0.0138,0.0,0.261,0.485,163.128,265053.0,https://www.youtube.com/watch?v=tNfZQLWlENo,Hollywood Undead - Undead (Remastered) (Official Video),ThatOneDuder710,568738.0,9708.0,693.0,#HollywoodUndead #Undead #Remastered,False,False,209833041.0,rap rock
13861,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Bullet,American Tragedy (Deluxe Edition),album,spotify:track:7MB22jLCA12Ev7Jjp3e1aU,0.681,0.833,4.0,-4.334,0.121,0.179,0.0,0.0677,0.889,184.975,197813.0,https://www.youtube.com/watch?v=fchuFAptkJU,Bullet - Hollywood Undead (Unofficial Music Video),Tommy Gundersen,293315.0,5394.0,434.0,"The unofficial music video for ""Bullet"" by Hollywood Undead.
This was a non-budget, non-profit schoolproject for us.

We hope you enjoy it.

Actors:
Brage Leander Sørum
Jon Andreas Carson

Camera / Visuals
Tommy Gundersen

Camera Extras & Assistance
Brage Leander Sørum",False,False,131043279.0,rap rock
13862,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Riot,Five,album,spotify:track:1igr912oduAmZQaoGhiADw,0.707,0.925,1.0,-3.067,0.0362,0.00215,3.62e-06,0.0617,0.583,110.012,227882.0,https://www.youtube.com/watch?v=7FvWdxAmrfg,HOLLYWOOD UNDEAD - RIOT (Official Music Video),Dove and Grenade TV,609976.0,16825.0,892.0,"""Riot"" by Hollywood Undead
Music video directed by Brian Cox
Shot in St. Petersburg Russia 2018
Special thanks to all of the fans who participated!

Lyrics
[Charlie Scene:]
I've been searching for an answer, but I ain't found one
I've been known to tear shit up and go off like a gun
I've been drinking way too much, but now I think I'm done

[Danny & J-Dog:]
Fuck that shit, let's start a riot!
Let's start a riot!
Tear shit up, fuck peace and quiet!
Fuck that shit, let's start a riot!
Tear shit up, fuck peace and quiet!

[Johnny 3 Tears & Charlie Scene:]
I gotta get, I gotta get that feeling
Gotta get higher than the twenty-foot ceiling
Just out of rehab, primed for a relapse
Had to do three dabs just so I could relax
Walk in the room, and I check for bitches
Check my forty-four, check my ammunition
Got all my homies here and that's fucking bitching
We got more pots than your fucking kitchen
Cooking shit up with the heat up high
With your middle fingers up, like the cops drove by
No motherfucker here is drunker than I
And if we get drunk enough we can set it on fire
Like fuck it, I don't wanna come down
I wanna get fucked up right about now
Gonna tear shit up, I don't wanna fight it
Who the fuck here wants to start a riot?
I've been searching for an answer, but I ain't found one
I've been known to tear shit up and go off like a gun
I've been drinking way too much, but now I think I'm done

[Danny & J-Dog:]
Fuck that shit, let's start a riot!
Let's start a riot!
Tear shit up, fuck peace and quiet!
Fuck that shit, let's start a riot!
Tear shit up, fuck peace and quiet!

[Charlie Scene:]
Roll up to the party in my grandma's Chrysler
Jump into your circle 'cause I'm dying to cipher
The older I get, I'm like wine, I get finer
And I can tell your girl wants Charlie inside her
I'm a ride-or-dier with that eye of the tiger
Cornrows banging out the side of my visor
I'm so damn tight, they should call me the Scheister
Hitting bud and Budweiser, shit, I couldn't get higher
You done turned me into the ""Swan Song"" Charlie
Peeling out on a Harley at a high school party
Got a frame like Bane, call me young Tom Hardy
I'm the fucker to blame for the Undead Army
Got the fire tonight 'cause my ass got laid
Now I'm high and tight like my flat top fade
Mixed some Molly and Xanax and Tanqueray
And I'm fucking bad bitches like every single day
I've been searching for an answer, but I ain't found one
I've been known to tear shit up and go off like a gun
I've been drinking way too much, but now I think I'm done

[Danny & J-Dog:]
Fuck that shit, let's start a riot!
Let's start a riot!
Tear shit up, fuck peace and quiet!
Fuck that shit, let's start a riot!
Tear shit up, fuck peace and quiet!

[Charlie Scene & Johnny 3 Tears:]
Tear it up, burn it down
Pour them drinks up until we drown
Cold night, every day
And when you walk into the party make sure you say:

[Danny & J-Dog:]
Fuck that shit, let's start a riot!
Let's start a riot!
Tear shit up, fuck peace and quiet!
Fuck that shit, let's start a riot!
Tear shit up, fuck peace and quiet!

For tickets to see Hollywood Undead, visit hollywoodundead.com/tour",False,False,64375282.0,rap rock
13863,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Another Way Out,Notes From The Underground,album,spotify:track:7J8D1BVioYBaKFUnDAHTak,0.563,0.946,9.0,-5.72,0.0548,0.000108,0.00512,0.118,0.652,149.966,167667.0,https://www.youtube.com/watch?v=TV5m7KvWUj0,"Hollywood Undead - ""Another Way Out"" (Official Lyric Video)",Hollywood Undead,16963867.0,173303.0,9132.0,"PRE-SAVE our new album HOTEL KALIFORNIA Out 8.12.22!
Pre-order link: https://hollywoodundead.lnk.to/HotelKaliforniaID
Listen to ""California Dreaming"" on Spotify: http://smarturl.it/CaliforniaDreamingSY

Site: http://hollywoodundead.com 
Facebook: http://facebook.com/hollywoodundead 
Twitter: http://twitter.com/hollywoodundead 
Instagram: http://instagram.com/hollywoodundead

HOLLYWOOD UNDEAD NORTH AMERICAN TOUR
9/30  Louisville, KY                     Louder Than Life Festival
10/1  Atlanta, GA                          Masquerade
10/2  Ft. Lauderdale, FL                Culture Room
10/3  Orlando, FL                         The Plaza Live
10/5  Tampa, FL                               State Theater
10/6  Jacksonville, FL                   Mavericks Live
10/7  Norfolk, VA                        The Norva
10/9  Charlotte, NC                       The Underground
10/10   Pittsburgh, PA                     Stage AE
10/11   Joliet, IL                               The Forge (950)
10/13   Cedar Rapids, IA                 Club Five @ US Cellular Ctr.
10/14   Madison, WI                        Majestic Theatre
10/15   Sioux Falls, SD                    The District
10/16   Des Moines, IA                   Wooly’s
10/18   Colorado Springs, CO         The Black Sheep
10/20   Spokane, WA                       Knitting Factory
10/21   Boise, ID                              Knitting Factory
10/22   Sacramento, CA                   Monster Energy Aftershock
10/23   Santa Cruz, CA                    The Catalyst
10/26   Hollywood, CA                   The Roxy Theatre
10/27   Las Vegas, NV                    The Pearl At The Palms
10/28   Salt Lake City, UT               In The Venue
10/30   Portland, OR                        Roseland Theater
10/31   Seattle, WA                          Showbox Sodo
11/2  Vancouver, BC                    Commodore Ballroom
11/4  Calgary, AB                         Macewan Hall
11/5  Edmonton, AB                     Shaw Conference Centre
11/7  Winnipeg, MB                     Burton Cummings Theatre
11/8  Fargo, ND                               Sanctuary Events Center
11/10   Omaha, NE                          Sokol Auditorium
11/14   Milwaukee, WI                    The Rave
11/15   Grand Rapids, MI                20 Monroe Live
11/17   Rochester, NY                     Anthology
11/18   Portland, ME                        Aura
11/19   Albany, NY                         Upstate Concert Hall
11/21   Stroudsburg, PA                  Sherman Theater
11/22   Worcester, MA                    The Palladium
11/24   Sayreville, NJ                       Starland Ballroom
11/25   Lancaster, PA                       Freedom Hall
11/26   Baltimore, MD                     Rams Head Live!
11/28   Knoxville, TN                      The Mill And Mine
11/29   Memphis, TN                       The New Daisy Theatre
12/1  St. Louis. MO                      Delmar Hall
12/2  Kansas City, MO                 The Truman
12/3  Oklahoma, OK                     Diamond Ballroom
12/5  Lubbock, TX                        Lonestar Pavilion
12/6  Albuquerque, NM                Sunshine Theater
12/7  Tucson, AZ                          Club X’s",True,True,60398322.0,rap rock
13864,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Swerve - Rockzilla Remix,Swerve (Rockzilla Remix),single,spotify:track:2nUicn7YuS1bo2DqgELtj0,0.585,0.912,10.0,-4.804,0.0889,0.00258,0.0,0.108,0.828,165.035,167832.0,https://www.youtube.com/watch?v=YxA_OyCOoT8,Papa Roach & @HollywoodUndead - Swerve (Rockzilla Remix) Official Audio,Papa Roach,92052.0,4696.0,210.0,"While on the Rockzilla tour with Hollywood Undead and Falling in Reverse, we had Funny Man and Charlie Scene perform with us on this track.  So we sent the parts to Jeris Johnson and Sacco and got this back and had to drop it for the tour.  The original version of SWERVE feat Fever 333 & Sueco appears on the EGO TRIP album. Out now www.paparoach.com

Listen to SWERVE with @HollywoodUndead on all streaming platforms
https://paparoach.lnk.to/SwerveRemix

Check out the Papa Roach Official Music Videos Playlist! https://bit.ly/3gLJ2ky

Stay in touch with Papa Roach:
TikTok: https://tiktok.com/@paparoach 
Instagram: https://www.instagram.com/paparoach
Facebook: https://www.facebook.com/paparoach
Twitter: https://twitter.com/paparoach
Official Website + Store: https://paparoachmerch.com

© MMXXIII Papa Roach LLC, under exclusive license to ADA. All rights reserved.

#PapaRoach #Swerve #EgoTrip #hollywoodundead",True,True,1512674.0,rap rock
13865,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Day Of The Dead,Day Of The Dead,album,spotify:track:07BuyVse8pYAWd9DXD7B2D,0.536,0.968,6.0,-2.373,0.0891,0.000831,3.05e-05,0.092,0.57,86.036,235240.0,https://www.youtube.com/watch?v=bl0e5DrYLyY,Hollywood Undead - Day Of The Dead (Official Music Video),HollywoodUndeadVEVO,25650938.0,225320.0,8471.0,"On Tour Now: http://www.hollywoodundead.com/events 
iTunes: http://smarturl.it/HUDayOfTheDead 
Amazon: http://smarturl.it/HUDayOfTheDeadAmz 
Google Play: http://smarturl.it/HUDayOfTheDeadGP
Best Buy: http://smarturl.it/DayOfTheDeadBB 

Site: http://hollywoodundead.com 
Facebook: http://facebook.com/hollywoodundead 
Twitter: http://twitter.com/hollywoodundead 
Instagram: http://instagram.com/hollywoodundead

Music video by Hollywood Undead performing Day Of The Dead. (C) 2015 Interscope Records

#HollywoodUndead #DayOfTheDead #Vevo #Rock",True,True,88414803.0,rap rock
13866,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Comin’ In Hot,American Tragedy (Deluxe Edition),album,spotify:track:5a3rLTbh7L7lBj5cflW3sf,0.708,0.749,2.0,-5.64,0.0897,0.0146,0.0,0.0913,0.382,96.016,223333.0,https://www.youtube.com/watch?v=TP5cjnVGJ38,"Hollywood Undead ""Comin' in Hot"" Official Music Video",Dash Radio,18834504.0,115012.0,10916.0,"⤵️Download the free Dash Radio app for 24/7 commercial-free music! ⤵️
Mobile: https://dashradio.app/
Desktop: https://dashradio.com

Skee.TV present the official music video for HU's ""Comin' in Hot.""  Pick up the new album, American Tragedy, in stores and online at iTunes now: http://bit.ly/HU-AT-iTunes

Follow Us On Twitter
http://twitter.com/DJSKEE
http://twitter.com/SKEE
http://twitter.com/dash_radio

Follow Us On Instagram
http://instagram.com/DJSKEE
http://instagram.com/skeetv
http://instagram.com/dashradio

Like Us On Facebook
https://facebook.com/DJSKEE

Subscribe to our channel!
http://youtube.com/SKEETV

Download the DASH Radio app - Free radio. More Variety. Zero commercials.
http://bit.ly/dashiphone",False,False,81518672.0,rap rock
13867,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Whatever It Takes,Five,album,spotify:track:2ouOVzQTzSsLa2OH1Zxhvu,0.686,0.862,7.0,-3.426,0.034,0.00207,1.12e-05,0.148,0.472,87.48,187654.0,https://www.youtube.com/watch?v=LtQqRvI6PF4,Hollywood Undead - Whatever It Takes [Lyrics Video],TheExtremeUndead,3284118.0,33908.0,1692.0,"Artist : Hollywood Undead
Song : Whatever It Takes
Album : Five
Label : Warmer Music Group

Support the band by buying their music.
https://itunes.apple.com/us/artist/hollywood-undead/id285976572
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Follow me on Twitter : 
https://twitter.com/DannyTEU
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Join my Fan Page :
https://www.facebook.com/TheExtremeUndead
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Why don't you subscribe my channel?
It's only few seconds, but it means a lot.
Click to subscribe :
https://www.youtube.com/user/theextremeundead?sub_confirmation=1
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
This is made on non-profital basis and should stay that way.
It is uploaded for entertainment purposes only.
All rights reserved.
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬",False,False,58198075.0,rap rock
13868,Hollywood Undead,https://open.spotify.com/artist/0CEFCo8288kQU7mJi25s6E,Lion,Notes From The Underground,album,spotify:track:79CATxWpb9uezVeOIazKgs,0.478,0.898,6.0,-5.603,0.106,0.00193,0.0,0.0703,0.536,168.953,234933.0,https://www.youtube.com/watch?v=QgFHL2R8m6s,"Hollywood Undead - ""Lion"" (Official Lyric Video)",Hollywood Undead,17988775.0,151859.0,5465.0,"PRE-SAVE our new album HOTEL KALIFORNIA Out 8.12.22!
Pre-order link: https://hollywoodundead.lnk.to/HotelKaliforniaID

Pre-order New Empire, Vol. 1, out February 14th, 2020 here: https://hollywoodundead.lnk.to/NewEmpireVol1ID

Site: http://hollywoodundead.com 
Facebook: http://facebook.com/hollywoodundead 
Twitter: http://twitter.com/hollywoodundead 
Instagram: http://instagram.com/hollywoodundead",False,True,70025346.0,rap rock
13869,Boyce Avenue,https://open.spotify.com/artist/7CQwac16i1W5ej8YpuL3dv,Photograph,"Cover Sessions, Vol. 4",album,spotify:track:6CgNoAbFJ4Q4Id4EjtbXlC,0.717,0.32,3.0,-8.393,0.0283,0.83,0.0,0.107,0.322,107.946,260187.0,https://www.youtube.com/watch?v=tIA_vrBDC1g,Photograph - Ed Sheeran (Boyce Avenue feat. Bea Miller acoustic cover) on Spotify & Apple,Boyce Avenue,267346638.0,1757298.0,34540.0,"Tickets + VIP Meet & Greets: http://smarturl.it/BATour
Spotify: http://smarturl.it/PhotographSpotify
Apple: http://smarturl.it/PhotographApple
iTunes: http://smarturl.it/PhotographiTunesBA
Google: http://smarturl.it/PhotographGoogle
Amazon: http://smarturl.it/PhotographAmazon

- - - - - - - - - - - -

🔔 Subscribe & make sure to enable all push notifications! 🔔

Watch more of our videos:
Acoustic Covers: https://www.youtube.com/watch?v=u5fETRyn9Qk&list=PL0BD69368AB943C89&index=1
Original Music Videos: http://youtube.com/playlist?list=PLE592C5463BB7915E&playnext=1&index=2
Cover Collaborations: http://youtube.com/playlist?list=PLB0A54526DAB9CF4E&playnext=1&index=2

- - - - - - - - - - - -

Boyce Avenue:
Alejandro Manzano (Lead Vocals, Guitar, Piano): http://instagram.com/alejandroluismanzano 
Fabian Manzano (Background Vocals, Guitar): http://instagram.com/fabianmanzano
Daniel Manzano (Background Vocals, Bass, Percussion): http://instagram.com/danielmanzano

Instagram: http://instagram.com/boyceavenue
Facebook: http://facebook.com/boyceavenue
Twitter: http://twitter.com/boyceavenue
Website: http://boyceavenue.com

- - - - - - - - - - - -

http://beamiller.com
http://twitter.com/beatricemiller
http://facebook.com/beamiller
http://instagram.com/beamiller
http://youtube.com/beabuzz1727

- - - - - - - - - - - -

Boyce Avenue and Bea Miller performing “Photograph"" by Ed Sheeran
#BoyceAvenue #BeaMiller #Photograph #EdSheeran

- - - - - - - - - - - -

Audio Produced by Boyce Avenue
Arrangement by Alejandro Manzano
Engineered, Mixed & Mastered by Adam Barber
Video by Durango Films & 3 Peace Productions",True,True,144604914.0,alternative rock
13870,Boyce Avenue,https://open.spotify.com/artist/7CQwac16i1W5ej8YpuL3dv,We Can't Stop,"Cover Sessions, Vol. 3",album,spotify:track:6owKuyHxUqidcAA6fPKSyy,0.705,0.347,2.0,-8.249,0.0301,0.674,0.0,0.12,0.36,80.057,222146.0,https://www.youtube.com/watch?v=uzgp65UnPxA,We Can't Stop - Miley Cyrus (Boyce Avenue feat. Bea Miller cover) on Spotify & Apple,Boyce Avenue,314294689.0,2575668.0,69616.0,"Tickets + VIP Meet & Greets: http://smarturl.it/BATour
Spotify: http://smarturl.it/WCSSpotify
Apple: http://smarturl.it/WCSApple
iTunes: http://smarturl.it/WCSiTunesBA
Google: http://smarturl.it/WCSGoogle
Amazon: http://smarturl.it/WCSAmazon

- - - - - - - - - - - -

🔔 Subscribe & make sure to enable all push notifications! 🔔

Watch more of our videos:
Acoustic Covers: https://www.youtube.com/watch?v=u5fETRyn9Qk&list=PL0BD69368AB943C89&index=1
Original Music Videos: http://youtube.com/playlist?list=PLE592C5463BB7915E&playnext=1&index=2
Cover Collaborations: http://youtube.com/playlist?list=PLB0A54526DAB9CF4E&playnext=1&index=2

- - - - - - - - - - - -

Boyce Avenue:
Alejandro Manzano (Lead Vocals, Guitar, Piano): http://instagram.com/alejandroluismanzano 
Fabian Manzano (Background Vocals, Guitar): http://instagram.com/fabianmanzano
Daniel Manzano (Background Vocals, Bass, Percussion): http://instagram.com/danielmanzano

Instagram: http://instagram.com/boyceavenue
Facebook: http://facebook.com/boyceavenue
Twitter: http://twitter.com/boyceavenue
Website: http://boyceavenue.com

- - - - - - - - - - - -

Bea Miller:

Official Site
http://www.beamiller.com

Twitter
http://twitter.com/beatricemiller

YouTube
http://youtube.com/beabuzz1727

Facebook
http://facebook.com/beamiller

- - - - - - - - - - -

Boyce Avenue and Bea Miller cover ""We Can't Stop"" by Miley Cyrus
#BoyceAvenue #BeaMiller #WeCantStop #MileyCyrus

- - - - - - - - - - -

We had the honor of coaching Bea Miller on the X Factor USA Season 2. We had a blast with her on the show and were pumped to get to work together again. She is an amazing talent and a good friend and we hope you all enjoy our collab together!

- - - - - - - - - - - -

Audio & Video Produced by Alejandro Manzano & Daniel Manzano
Arrangement by Alejandro
Recorded & Engineered by Adam Barber
Mixed & Mastered by Adam Barber
Additional Mixing & Mastering by Alejandro & Daniel
Video by 3 Peace Productions",True,True,114091935.0,alternative rock
