Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
5010,Seu Jorge,https://open.spotify.com/artist/0i1s9WcIu0PrUvHzALgofo,Mina do Condomínio (Ao Vivo),"Musicas para Churrasco, Vol.1 (Ao Vivo) (Delux Edition)",album,spotify:track:6DZZwZqSwvOAdv4LlLk3mu,0.672,0.964,11.0,-5.276,0.046,0.213,3.4e-06,0.39,0.824,107.976,346680.0,https://www.youtube.com/watch?v=hANTpQZwNE8,Seu Jorge  Mina Do Condomínio 1080p,ana,21951.0,504.0,13.0,bora pro samba,False,False,15906788.0,música popular brasileira
5011,Seu Jorge,https://open.spotify.com/artist/0i1s9WcIu0PrUvHzALgofo,São Gonça,Ana E Jorge,album,spotify:track:30lKTJnxHqfD1UeiAn0BLD,0.493,0.537,7.0,-7.887,0.0493,0.781,0.0,0.982,0.507,109.541,297067.0,https://www.youtube.com/watch?v=Ll99lcYLMIU,Seu Jorge - São Gonça (Ao Vivo),anacarolinaVEVO,18086330.0,124077.0,1865.0,"O vídeo oficial de Seu Jorge para a música 'São Gonça'. Clique aqui para ouvir Seu Jorge no Spotify: http://smarturl.it/SeuJSpotify?IQid=SeuJSao
 
Você pode encontrar essa música no álbum América Brasil. Clique para comprar a faixa ou o álbum no iTunes: http://smarturl.it/SJorgeBrasiliTunes?IQid=SeuJSao
Google Play: http://smarturl.it/SeuJGoncaPlay?IQid=SeuJSao
Ouça mais músicas de Seu Jorge aqui: http://smarturl.it/SeuJorgeStream?IQid=SeuJSao
 
Ouça grandes sucessos de MPB aqui: http://smarturl.it/SoMPB?IQid=SeuJSao
 
Siga Seu Jorge 
Site Oficial: http://www.seujorge.com/
Facebook: https://www.facebook.com/SeuJorgeOficial
Twitter: https://twitter.com/soujorge
Instagram: https://instagram.com/seujorge_oficial/

---------

Letras:

Pretinha
Faço tudo pelo nosso amor
Faço tudo pelo bem de nosso bem (meu bem)
A saudade é minha dor
Que anda arrasando com meu coração
Não Duvide que um dia
Eu te darei o céu
Meu amor junto com um anel
Pra gente se casar
No cartório ou na igreja
Se você quiser
Se não quiser, tudo bem (meu bem)
Mas tente compreender
Morando em São Gonçalo você sabe como é
Hoje a tarde a ponte engarrafou
E eu fiquei a pé
Tentei ligar pra você
O orelhão da minha rua
Estava escangalhado
Meu cartão tava zerado
Mas você crê se quiser",True,True,14316304.0,música popular brasileira
5012,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,Suzanne,Songs Of Leonard Cohen,album,spotify:track:2L93TdW2GMue1H2zlkt30F,0.409,0.172,6.0,-16.44,0.0389,0.922,0.00112,0.111,0.352,132.151,229293.0,https://www.youtube.com/watch?v=svitEEpI07E,Leonard Cohen - Suzanne (Audio),LeonardCohenVEVO,10448232.0,70868.0,2464.0,"Leonard Cohen - Suzanne (Official Audio)
Listen on Spotify:  http://smarturl.it/lc_spotify 
Listen on Apple Music:  http://smarturl.it/lc_apple 
Amazon:  http://smarturl.it/lc_amu 
YouTube Music:  http://smarturl.it/lc_ytm 

Facebook: https://www.facebook.com/leonardcohen
Instagram: https://www.instagram.com/leonardcohen/ 
Official Website: https://www.leonardcohen.com

Lyrics:

Suzanne takes you down to her place near the river
You can hear the boats go by
You can spend the night beside her
And you know that she's half crazy
But that's why you want to be there
And she feeds you tea and oranges
That come all the way from China
And just when you mean to tell her
That you have no love to give her
Then she gets you on her wavelength
And she lets the river answer
That you've always been her lover

And you want to travel with her
And you want to travel blind
And you know that she will trust you
For you've touched her perfect body with your mind

And Jesus was a sailor
When he walked upon the water
And he spent a long time watching
From his lonely wooden tower
And when he knew for certain
Only drowning men could see him
He said ""All men will be sailors then
Until the sea shall free them""
But he himself was broken
Long before the sky would open
Forsaken, almost human
He sank beneath your wisdom like a stone

And you want to travel with him
And you want to travel blind
And you think maybe you'll trust him
For he's touched your perfect body with his mind

Now Suzanne takes your hand
And she leads you to the river
She is wearing rags and feathers
From Salvation Army counters
And the sun pours down like honey
On Our Lady of the Harbour
And she shows you where to look
Among the garbage and the flowers
There are heroes in the seaweed
There are children in the morning
They are leaning out for love
And they will lean that way forever
While Suzanne holds the mirror

And you want to travel with her
And you want to travel blind
And you know you can trust her
For she's touched your perfect body with her mind",True,True,114623979.0,rock music
5013,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,Hallelujah,Various Positions,album,spotify:track:7yzbimr8WVyAtBX3Eg6UL9,0.28,0.344,0.0,-12.577,0.0293,0.715,0.00642,0.133,0.232,171.143,277160.0,https://www.youtube.com/watch?v=YrLk4vdY28Q,Leonard Cohen - Hallelujah (Live In London),LeonardCohenVEVO,225385702.0,1125139.0,56058.0,"""Hallelujah"" by Leonard Cohen - Live In London
Listen to Leonard Cohen: https://LeonardCohen.lnk.to/listenYD
Watch more Leonard Cohen videos: https://LeonardCohen.lnk.to/listenYD/youtube

Subscribe to the official Leonard Cohen YouTube channel: https://LeonardCohen.lnk.to/subscribeYD

Followed Leonard Cohen:
Facebook: https://LeonardCohen.lnk.to/followFI
Instagram: https://LeonardCohen.lnk.to/followII
Twitter: https://LeonardCohen.lnk.to/followTI
Website: https://LeonardCohen.lnk.to/followWI
Spotify: https://LeonardCohen.lnk.to/followSI
YouTube: https://LeonardCohen.lnk.to/subscribeYD

Lyrics:
Hallelujah, Hallelujah
Hallelujah, Hallelujah

#Hallelujah #LeonardCohen #LiveInLondon",True,True,109391806.0,folk rock
5014,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,You Want It Darker,You Want It Darker,album,spotify:track:5zb7npjQqoJ7Kcpq4yD9qn,0.674,0.327,4.0,-16.986,0.0574,0.613,0.199,0.0756,0.494,108.995,284373.0,https://www.youtube.com/watch?v=v0nmHymgM7Y,Leonard Cohen - You Want It Darker (Audio),LeonardCohenVEVO,23570350.0,188733.0,10473.0,"Leonard Cohen - You Want It Darker (Official Audio)
Listen on Spotify:  http://smarturl.it/lc_spotify 
Listen on Apple Music:  http://smarturl.it/lc_apple 
Amazon:  http://smarturl.it/lc_amu 
YouTube Music:  http://smarturl.it/lc_ytm 

Facebook: https://www.facebook.com/leonardcohen
Instagram: https://www.instagram.com/leonardcohen/ 
Official Website: https://www.leonardcohen.com
 
Lyrics:

If you are the dealer
I'm out of the game
If you are the healer
It means I'm broken and lame
If thine is the glory then
Mine must be the shame
You want it darker
We kill the flame

Magnified, sanctified
Be thy holy name
Vilified, crucified
In the human frame
A million candles burning
For the help that never came
You want it darker

Hineni, hineni
I'm ready, my Lord

There's a lover in the story
But the story's still the same
There's a lullaby for suffering
And a paradox to blame
But it's written in the scriptures
And it's not some idle claim
You want it darker
We kill the flame

They're lining up the prisoners
And the guards are taking aim
I struggled with some demons
They were middle-class and tame
I didn't know I had permission
To murder and to maim
You want it darker

Hineni, hineni
I'm ready, my Lord

Magnified, sanctified
Be thy holy name
Vilified, crucified
In the human frame
A million candles burning
For the love that never came
You want it darker
We kill the flame

If you are the dealer
Let me out of the game
If you are the healer
I'm broken and lame
If thine is the glory
Mine must be the shame
You want it darker

Hineni, hineni
Hineni, hineni
I'm ready, my Lord

Hineni
Hineni, hineni
Hineni",True,True,62532499.0,rock music
5015,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,Dance Me to the End of Love,Various Positions,album,spotify:track:3mFzIFFFmEXTQs6BDAK2ZZ,0.588,0.38,7.0,-11.879,0.0251,0.269,8.36e-06,0.0741,0.502,132.885,280627.0,https://www.youtube.com/watch?v=NGorjBVag0I,Leonard Cohen - Dance Me to the End of Love (Official Video),LeonardCohenVEVO,159890161.0,821190.0,24568.0,"Watch the official video for “Dance Me to the End of Love” by Leonard Cohen
Listen to Leonard Cohen: https://LeonardCohen.lnk.to/listenYD 
 
Subscribe to the official Leonard Cohen YouTube channel: https://LeonardCohen.lnk.to/subscribeYD
 
Watch more Leonard Cohen videos: https://LeonardCohen.lnk.to/listenYD/youtube
 
Follow Leonard Cohen:
Facebook: https://LeonardCohen.lnk.to/followFI
Instagram: https://LeonardCohen.lnk.to/followII 
Website: https://LeonardCohen.lnk.to/followWI 
Spotify: https://LeonardCohen.lnk.to/followSI 
 
#LeonardCohen #DanceMeToTheEndOfLove


Lyrics:

Dance me to your beauty with a burning violin
Dance me through the panic 'til I'm gathered safely in
Lift me like an olive branch and be my homeward dove
Dance me to the end of love
Dance me to the end of love

Oh let me see your beauty when the witnesses are gone
Let me feel you moving like they do in Babylon
Show me slowly what I only know the limits of
Oh dance me to the end of love
Dance me to the end of love

Dance me to the wedding now, oh dance me on and on
Dance me very tenderly and dance me very long
We're both of us beneath our love, we're both of us above
Dance me to the end of love
Dance me to the end of love

Dance me to the children who are asking to be born
Dance me through the curtains that our kisses have outworn
Raise a tent of shelter now, though every thread is torn
Dance me to the end of love

Dance me to your beauty with a burning violin
Dance me through the panic 'til I'm gathered safely in
Touch me with your naked hand, touch me with your glove
Dance me to the end of love
Dance me to the end of love
Dance me to the end of love",True,True,48887738.0,folk rock
5016,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,Famous Blue Raincoat,Songs Of Love And Hate,album,spotify:track:77K5TB5KZmDZCoJCdd1NvE,0.474,0.0404,9.0,-22.208,0.0387,0.948,0.000263,0.111,0.18,119.415,310773.0,https://www.youtube.com/watch?v=ohk3DP5fMCg,Leonard Cohen - Famous Blue Raincoat (Audio),LeonardCohenVEVO,4300282.0,40610.0,1276.0,"Leonard Cohen - Famous Blue Raincoat (Official Audio)
Listen on Spotify:  http://smarturl.it/lc_spotify 
Listen on Apple Music:  http://smarturl.it/lc_apple 
Amazon:  http://smarturl.it/lc_amu 
YouTube Music:  http://smarturl.it/lc_ytm 

Facebook: https://www.facebook.com/leonardcohen
Instagram: https://www.instagram.com/leonardcohen/ 
Official Website: https://www.leonardcohen.com 

Lyrics:

It's four in the morning, the end of December
I'm writing you now just to see if you're better
New York is cold, but I like where I'm living
There's music on Clinton Street all through the evening

I hear that you're building your little house deep in the desert
You're living for nothing now. I hope you're keeping some kind of record

Yes, and Jane came by with a lock of your hair
She said that you gave it to her
That night that you planned to go clear
Did you ever go clear?

Oh, the last time we saw you you looked so much older
Your famous blue raincoat was torn at the shoulder
You'd been to the station to meet every train
But then you came home without Lili Marlene

And you treated my woman to a flake of your life
And when she came back she was nobody's wife

I see you there with the rose in your teeth
One more thin gypsy thief
Well I see Jane's awake
She sends her regard

And what can I tell you my brother, my killer?
What can I possibly say?
I guess that I miss you. I guess I forgive you
I'm glad you stood in my way

If you ever come by here
For Jane or for me
Well, your enemy is sleeping
And his woman is free

Yes, and thanks for the trouble you took from her eyes
I thought it was there for good so I never tried

And Jane came by with a lock of your hair
She said that you gave it to her
That night that you planned to go clear

Sincerely, L. Cohen",True,True,56932454.0,rock music
5017,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,"So Long, Marianne",Songs Of Leonard Cohen,album,spotify:track:14CsqOaDkOkrZ49UJLtuOJ,0.543,0.395,9.0,-11.396,0.0267,0.701,4.24e-05,0.0961,0.231,94.872,340560.0,https://www.youtube.com/watch?v=aLOnQmmmlkw,"So long, Marianne Leonard Cohen",nick tsourmas,3676494.0,21677.0,1047.0,Επιμέλεια βίντεο : Ν.Τ.,False,False,54494351.0,rock music
5018,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,I'm Your Man,I'm Your Man,album,spotify:track:5atFAXIgMXP378op4FaxBm,0.712,0.308,11.0,-16.003,0.036,0.328,0.0,0.0835,0.5,94.123,265187.0,https://www.youtube.com/watch?v=YuCpTi0EtbU,Leonard Cohen - I'm Your Man (Live in Dublin - edited),LeonardCohenVEVO,29327957.0,113971.0,4612.0,"(C) 2014 Sony Music Entertainment.
Leonard Cohen's official video for his live performance of I'm Your Man. Click to listen to Leonard Cohen on Spotify: http://smarturl.it/LCspotifyGH  Click to listen to Live in Dublin on Apple Music: http://smarturl.it/LCDublinAM, Click to listen to Live in Dublin on Google Play Music: http://smarturl.it/LCDublinGoogle Buy the album/DVD Live in Dublin on Amazon: http://smarturl.it/LCDublinDVD

More videos from Leonard Cohen:
Travelling Light: https://www.youtube.com/watch?v=okaqX...
You Want It Darker - https://www.youtube.com/watch?v=YD6fv...
Suzanne - https://www.youtube.com/watch?v=n_56e...
First We Take Manhattan - https://www.youtube.com/watch?v=JTTC_...

Website: http://leonardcohen.com 
Facebook: https://www.facebook.com/leonardcohen

---------
Lyrics:
If you want a boxer
I will step into the ring for you
And if you want a doctor
I'll examine every inch of you
If you want a driver, climb inside
Or if you want to take me for a ride
You know you can
I'm your man""",True,True,34484692.0,rock music
5019,Leonard Cohen,https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV,The Partisan,Songs From A Room,album,spotify:track:2E5vl5eF4M4QbaADGegVDP,0.422,0.21,7.0,-18.32,0.0375,0.885,0.00273,0.129,0.343,86.872,205853.0,https://www.youtube.com/watch?v=S34cVkL6zCE,Leonard Cohen - The Partisan,plesmond,3890119.0,21787.0,1199.0,From 1969 album Songs from a room set to images from the Spanish Civil War and World War II.,False,False,23961540.0,rock music
