Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
7810,Kirk Franklin,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,Love Theory,LONG LIVE LOVE,album,spotify:track:2Yfkjb3z3pN9DfS1yE0b3Y,0.739,0.668,1.0,-5.464,0.246,0.184,0.0,0.0869,0.742,97.097,251715.0,https://www.youtube.com/watch?v=3aD8OK07iIY,Kirk Franklin - Love Theory (Official Music Video),KirkFranklinVEVO,41586964.0,405581.0,13103.0,"Listen to “Love Theory” here: https://KirkFranklin.lnk.to/LoveTheoryID

Connect with me!
Instagram: https://www.instagram.com/kirkfranklin/?hl=en
Facebook: https://www.facebook.com/KirkFranklin/
Twitter: https://twitter.com/kirkfranklin?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor
Website: http://www.kirkfranklin.com

Download/Stream LONG LIVE LOVE here: https://KirkFranklin.lnk.to/KFLongLiveLoveID",True,True,33486079.0,gospel music
7811,Kirk Franklin,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,Fear is Not My Future (feat. Brandon Lake & Chandler Moore),Kingdom Book One,album,spotify:track:4t9q80lwmctzfRsJDLQAHg,0.433,0.687,3.0,-7.358,0.12,0.547,0.0,0.185,0.385,137.724,625062.0,https://www.youtube.com/watch?v=ulFGXnASE4Q,Fear is Not My Future (feat. Brandon Lake & Chandler Moore) | Maverick City Music x Kirk Franklin,TRIBL,1962246.0,43102.0,2131.0,"Official Music Video for “Fear is Not My Future” featuring Brandon Lake & Chandler Moore.

Fear is Not My Future was written by Brandon Lake, Jonathan Jay, Hannah Shackleford & Nicole Hannel.  It is from Maverick City Music’s collaboration album with Kirk Franklin entitled “Kingdom Book One” Available Now!

On June 17, 2015, nine African-American men and women lost their lives in a single act of hatred during a weekly Bible study at Mother Emanuel AMEC in Charleston, SC. Seven years after the tragedy, Fear Is Not My Future was recorded in April 2022 to commemorate and honor the lives lost during the Charleston shooting. This song is a declaration of hope in the midst of our trials and tribulations.

 The heart behind this project is to not only expand the idea of what the Kingdom of God looks like, but to also share and spread music and a message that taps into an inspirational and unfiltered love for all people.

You can stream Fear is Not My Future on “Kingdom Book One” Available on all major platforms. 
Link: https://maverickcityxkirkfranklin.lnk.to/KingdomLT!MC

Follow Kirk Franklin on socials:
Instagram: https://www.instagram.com/kirkfranklin/
Facebook - https://www.facebook.com/KirkFranklin
Twitter - https://twitter.com/kirkfranklin
TikTok- https://www.tiktok.com/@thekirkfranklin?lang=en
Official website-  https://www.kirkfranklin.com/

Lyrics

Verse 1
Let Him turn it in your favor
Watch Him work it for your good
He’s not done with what He’s started
He’s not done until it’s good
So let Him turn it in your favor
Watch Him work it for your good
He’s not done with what He’s started
He’s not done until it’s good

Chorus
Hello Peace
Hello Joy
Hello Love
Hello Strength
Hello Hope
It’s a new horizon

Verse 2
If you’re ready for a breakthrough
Just open up and just receive
Cause what He’s pouring out is nothing
You’ve ever seen

Bridge 1
Fear is not my future
You are, You are
Sickness is not my story
You are, You are
Heartbreak’s not my home
You are, You are
Death is not the end
You are, You are

Bridge 2
Goodbye fear
Goodbye guilt
Goodbye shame
Goodbye pain
Goodbye grave
It’s a new horizon

Tag
Let the Light in
Let the Light on in
It’s a new horizon

Follow Maverick City Music on socials:
Instagram: https://www.instagram.com/maverickcitymusic/
Facebook - https://www.facebook.com/MaverickCityMusic
Twitter - https://twitter.com/MavCityMusic
Tik tok- https://www.tiktok.com/@maverickcitymusic?lang=en 
Official website- https://www.maverickcitymusic.com/ 

#kingdom #maverickcity  #kirkfranklin",True,True,4498766.0,contemporary worship music
7812,Kirk Franklin,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,Kingdom (feat. Naomi Raine & Chandler Moore),Kingdom Book One,album,spotify:track:4UTJRQlIDvePxa6deMMk4j,0.388,0.782,5.0,-6.237,0.155,0.212,0.0,0.282,0.463,84.038,565834.0,https://www.youtube.com/watch?v=13PYVofBFRc,Kingdom (feat. Naomi Raine & Chandler Moore) | Maverick City Music x Kirk Franklin,TRIBL,7041563.0,113964.0,3847.0,"Official Music Video For “Kingdom” featuring Chandler Moore, Kirk Franklin & Naomi Raine. 

Kingdom was written by Chandler Moore, Kirk Franklin, Jonathan Jay & Jacob Poole. It is the first single lifted from Maverick City Music’s upcoming collaboration album with Kirk Franklin entitled “Kingdom Book One” releasing June 17th, 2022. 

Kingdom was recorded with the inmates at the Everglades Correctional Institution in Miami-Dade, Florida in early March of 2022. The heart behind this project is to not only expand the idea of what the Kingdom of God looks like, but to also share and spread music and a message that taps into an inspirational and unfiltered love for all people.

You can stream Kingdom on “Kingdom Book One” now available on all major platforms. 
Link: https://maverickcityxkirkfranklin.lnk.to/KingdomSinglePR

Pre Order  “Kingdom Book One” Now! 
Link: https://maverickcityxkirkfranklin.lnk.to/KingdomSinglePR

Follow Kirk Franklin on socials:
Instagram: https://www.instagram.com/kirkfranklin/
Facebook - https://www.facebook.com/KirkFranklin
Twitter - https://twitter.com/kirkfranklin
Tik tok- https://www.tiktok.com/@thekirkfranklin?lang=en
Official website-  https://www.kirkfranklin.com/ 

Lyrics

Verse 1
My heart has always longed for something more
I searched the stars to knock on Heaven's door
Creation groans for God to be revealed
Every wound we carry will be healed

Pre Chorus
My eyes on the Son
Lord Your will be done

Chorus
Thine is the Kingdom
The power the glory
Forever and ever
He finished my story
We’re singing freedom
Our testimony
We’ll be singing forever, amen
We’ll be singing forever and ever, amen

Verse 2
Beautiful each color that He made
Your love's the only remedy for hate
You'll return to set the prisoners free
‘Til then Your will on Earth be done in me

Bridge
If you've ever wondered
What Heaven looks like
It’s looking like me and you
If you've ever questioned
What Heaven sounds like
Just let it fill the room

Tag 1
He's coming, He's coming
All hail King Jesus

Tag 2
If you wanna know what Heaven looks like
Lookin' like me and you
If you wanna know what Heaven sounds like
Just let it fill the room 

Follow Mav City on socials:
Instagram: https://www.instagram.com/maverickcitymusic/
Facebook - https://www.facebook.com/MaverickCityMusic
Twitter - https://twitter.com/MavCityMusic
Tik tok- https://www.tiktok.com/@maverickcitymusic?lang=en 
Official website- https://www.maverickcitymusic.com/ 

#Kingdom #BookOne #KirkFranklin #MavCityMusic",True,True,5566553.0,contemporary worship music
7813,Kirk Franklin,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,Brighter Day,The Rebirth of Kirk Franklin,album,spotify:track:5TlSqF8DhwDLaUMFmV3APE,0.609,0.875,5.0,-5.867,0.0951,0.109,0.0,0.7,0.725,84.004,340133.0,https://www.youtube.com/watch?v=OASpgmC-TsY,Brighter Day,Kirk Franklin - Topic,16003096.0,145117.0,811.0,"Provided to YouTube by Gospocentric

Brighter Day · Kirk Franklin

The Rebirth of Kirk Franklin

℗ 2002 Gospo Centric Records, LLC

Released on: 2002-02-19

Auto-generated by YouTube.",True,True,16058406.0,urban contemporary gospel
7814,Kirk Franklin,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,Looking for You,Hero,album,spotify:track:7lXbmBVZsyhxsxBzodG1w3,0.81,0.72,1.0,-4.793,0.0503,0.0138,0.0,0.221,0.805,121.984,246560.0,https://www.youtube.com/watch?v=Ug1b6FjQbiM,Kirk Franklin - Looking For You,Jaheim Hines,55322.0,1537.0,0.0,Music video by Kirk Franklin performing Looking For You. (C) 2005 RCA/Jive Records LLC,False,False,15545675.0,gospel music
7815,Kirk Franklin,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,Imagine Me,Hero,album,spotify:track:7kN3bGZtBKwWwYKSkE3RER,0.632,0.717,0.0,-8.307,0.039,0.138,0.00149,0.0685,0.77,153.942,318840.0,https://www.youtube.com/watch?v=I66SDeRQSJ4,Kirk Franklin - Imagine Me (Radio Edit),KirkFranklinVEVO,50785213.0,266841.0,8371.0,"Playlist Best of Kirk Franklin: https://goo.gl/yxAfri
Subscribe for more: https://goo.gl/zhfpr3

Kirk Franklin's official music video for 'Imagine Me'. Click to listen to Kirk Franklin on Spotify: http://smarturl.it/KFrankSpotify?IQid...

As featured on Hero. Click to buy the track or album via iTunes: http://smarturl.it/KFrankHeroiTunes?I...
Google Play: http://smarturl.it/KFrankImagplay?IQi...
Amazon: http://smarturl.it/KFrankHeroAmz?IQid...

More from Kirk Franklin
A God Like You: https://youtu.be/rHf6b8LUYCw
Hello Fear: https://youtu.be/UAfkqWBPx5o
Wanna Be Happy: https://youtu.be/0mo8OxWgk8k

More great Top Gospel videos here: http://smarturl.it/TopGospel?IQid=KFr...

Follow Kirk Franklin
Website: http://www.kirkfranklin.com/
Facebook: https://www.facebook.com/KirkFranklin
Twitter: https://twitter.com/kirkfranklin

Subscribe to Kirk Franklin on YouTube: http://smarturl.it/KFrankSub?IQid=KFr...

---------

Lyrics:

Imagine me
Loving what I see when the mirror looks at me 'cause I
I imagine me
In a place of no insecurities
And I'm finally happy 'cause
I imagine me""",True,True,21737305.0,gospel music
7816,Kirk Franklin,https://open.spotify.com/artist/4akybxRTGHJZ1DXjLhJ1qu,Bless Me,Kingdom Book One,album,spotify:track:5csWtqsTAJhJS8vLLsXiMG,0.669,0.908,5.0,-6.234,0.175,0.183,0.0,0.868,0.47,136.057,272349.0,https://www.youtube.com/watch?v=hxUnid0WmJ8,Bless Me | Maverick City Music x Kirk Franklin,Kirk Franklin,6568707.0,102172.0,3104.0,"Official Music Video For “Bless Me” featuring Kirk Franklin. 

Bless Me was written by Kirk Franklin. It is the second single lifted from Maverick City Music’s upcoming collaboration album with Kirk Franklin entitled “Kingdom Book One” Available Now. 

Kingdom was recorded with the inmates at the Everglades Correctional Institution in Miami-Dade, Florida in early March of 2022. The heart behind this project is to not only expand the idea of what the Kingdom of God looks like, but to also share and spread music and a message that taps into an inspirational and unfiltered love for all people.

You can stream Bless Me on “Kingdom Book One” Available Now! 
Link: https://maverickcityxkirkfranklin.lnk.to/BlessMe

Follow Maverick City Music on socials:
Instagram: https://www.instagram.com/maverickcitymusic/
Facebook - https://www.facebook.com/MaverickCityMusic
Twitter - https://twitter.com/MavCityMusic
Tik tok- https://www.tiktok.com/@maverickcitymusic?lang=en 
Official website- https://www.maverickcitymusic.com/ 

Lyrics 

Chorus 1
Bless me, bless me
Bless me God indeed
Death has been defeated
He is our victory
Bless me, bless me
God not just for me
But so everyone around me can have everything they need
Let all these folks that's with me God have everything they need 

Chorus 2
Favor, Favor
Let it fall on me
To till I'm the conversation
Of all my enemies
Favor, Favor
God not just for me
But so everyone around me can have everything they need
Let all these folks that's with me God have everything they need 

Verse 1
Persecuted, not abandoned
(We got everything we need)
Criticized, never forsaken
(We got everything we need)
Because God’s a promise keeper
(We got everything we need)
I got victory because
(Our God's got everything we need) 

I shall live and not die
(We got everything we need)
Because Jehovah’s by my side
(We got everything we need)
Did I tell you He’s a friend of mine?
(We got everything we need)
Lift Him up, lift Him up
(Our God's got everything we need) 

Take it up take it up
(We got everything we need)
Take it up take it up
(We got everything we need)
Take it up take it up
(We got everything we need)
Yeah, take it up
(Our God's got everything we need) 

Verse 2
And I never should forget
(We got everything we need)
He’s never failed me yet
(We got everything we need)
Every trial every test
(We got everything we need)
We bless, we bless, we bless, we bless 
(Our God's got everything we need) 

We bless, we bless, we bless, we bless 
(We got everything we need)
We bless, we bless, we bless, we bless 
(We got everything we need)
We bless, we bless, we bless, we bless 
(We got everything we need)
Yeah, we bless, we bless
(Our God's got everything we need) 

Tag
We got everything we need
(We got everything we need)
We got everything we need
(We got everything we need)
We got everything we need
(We got everything we need)
We got everything we need
(Our God's got everything we need)

Follow Kirk Franklin on socials:
Instagram: https://www.instagram.com/kirkfranklin/
Facebook - https://www.facebook.com/KirkFranklin
Twitter - https://twitter.com/kirkfranklin
Tik tok- https://www.tiktok.com/@thekirkfranklin?lang=en
Official website-  https://www.kirkfranklin.com/ 

#blessme  #maverickcitymusic  #kingdom",True,True,4598578.0,contemporary worship music
7817,Hector & Tito,https://open.spotify.com/artist/5aB4SpKYteOJ8pAleoKkg7,"Baila Morena (with Luny Tunes, Noriega) - Remix",Baila Morena (Reggaeton Mix),single,spotify:track:4qbi9JDziBh3cxi9SFUbeu,0.786,0.819,0.0,-5.062,0.108,0.207,0.0,0.0969,0.775,94.002,187080.0,,,,,,,,,,128973859.0,Not Found
7818,Hector & Tito,https://open.spotify.com/artist/5aB4SpKYteOJ8pAleoKkg7,Felina,A La Reconquista,album,spotify:track:3QLApyuGYQdSQZTmBXFaSt,0.849,0.922,6.0,-6.604,0.0684,0.0275,0.00862,0.0809,0.71,93.001,216440.0,,,,,,,,,,55211891.0,Not Found
7819,Hector & Tito,https://open.spotify.com/artist/5aB4SpKYteOJ8pAleoKkg7,Baila Morena - Live,Season Finale,album,spotify:track:6GXtIudxkU3OHFOmd0o613,0.804,0.54,4.0,-12.861,0.0682,0.196,0.0,0.123,0.799,93.997,154667.0,,,,,,,,,,,Not Found
7820,Hector & Tito,https://open.spotify.com/artist/5aB4SpKYteOJ8pAleoKkg7,Ay Amor - Reggaeton,Despecho Reggaetón,compilation,spotify:track:4E1z3hsYE4bM1PNBvtAoZP,0.588,0.771,8.0,-5.125,0.0954,0.202,9.12e-06,0.117,0.657,179.968,233013.0,https://www.youtube.com/watch?v=elJym0yiFd8,Gus tormenta Hector - Breaking Bad [ITA],Buzz Darkmatter,55172.0,644.0,77.0,Tratto dall'episodio 4x11 della serie televisiva Breaking Bad,False,False,16281947.0,Not Found
7821,Hector & Tito,https://open.spotify.com/artist/5aB4SpKYteOJ8pAleoKkg7,Villana,"Blin Blin, Vol. 1",compilation,spotify:track:3dvmH4H92kg3IR1FeimUFw,0.793,0.697,9.0,-8.833,0.267,0.265,0.0,0.181,0.385,94.972,144187.0,,,,,,,,,,8511068.0,Not Found
7822,Hector & Tito,https://open.spotify.com/artist/5aB4SpKYteOJ8pAleoKkg7,Si Estoy Facil,Season Finale,album,spotify:track:25dXuQZNcO7wTJ2hGR8vWg,0.596,0.633,1.0,-13.723,0.525,0.0259,0.0,0.0417,0.82,96.865,199200.0,,,,,,,,,,10520967.0,Not Found
