Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
17838,Chelsea Cutler,https://open.spotify.com/artist/5JMLG56F1X5mFmWNmS0iAp,Let Me Down (with Chelsea Cutler),The People's Champ,album,spotify:track:2Tqvu6la5srS2Fz3pID1EB,0.835,0.333,9.0,-5.769,0.0766,0.266,0.0,0.185,0.385,95.01,149733.0,https://www.youtube.com/watch?v=alSGLjGarJk,Quinn XCII ft. Chelsea Cutler - Let Me Down (Official Music Video),QuinnXCIIVEVO,105888.0,2709.0,40.0,"The official music video for “Let Me Down feat. Chelsea Cutler”. Listen now:  https://QuinnXCII.lnk.to/LetMeDownYD 

Pre-order my new album ‘The People’s Champ’ here: https://QuinnXCII.lnk.to/ThePeoplesChamp

►Subscribe to Quinn XCII: http://QuinnXCII.lnk.to/subscribe 

►Follow Quinn XCII
http://quinnxcii.com/ 
https://www.facebook.com/quinnxcii 
https://twitter.com/quinnxcii 
https://www.instagram.com/quinnxcii 
https://soundcloud.com/quinnxcii 
https://www.tiktok.com/@quinnxciiofficial  
 
Official “Let Me Down” Lyrics: 

I leave your apartment at noon 
Wondering what the hell did I do
All these hoops that you put me thru 
I’m wasting my energy on you 

How high did you get me
Your side of the bedsheets always been empty
The way that you tempt me
I’m holding on

I’m sick of subwaying solo
Five hours fucked up in Soho
All my friends stayed uptown, stayed uptown 
I spend my paycheck to see ya 
Talk myself up in the mirror
So you could let me down, let me down 

No time for me on a weekday
You only hit me up when you’re out late
Yeah I wish I could hate you 
You could break my heart and I’d thank you babe 
And it’s always so painful 
You leave once you get what you came for 
Yeah I wish it was easy 
I know that you don’t really need me babe 

How high did you get me
Your side of the bedsheets always been empty
The way that you tempt me
I’m holding on

I’m sick of subwaying solo
Five hours fucked up in Soho
All my friends stayed uptown, stayed uptown 
I spend my paycheck to see ya 
Talk myself up in the mirror
So you could let me down, let me down 

Over and over again 
I get home 
Walk through the door 
And wonder what I did wrong 
Over and over my nights end up alone
You break my heart like it’s nothing

I’m sick of subwaying solo
Five hours fucked up in Soho
All my friends stayed uptown, stayed uptown 
I spend my paycheck to see ya 
Talk myself up in the mirror
So you could let me down, let me down

#QuinnXCII #ChelseaCutler #LetMeDown



Music video by Quinn XCII, Chelsea Cutler performing Let Me Down. © 2022 QUINN XCII, LLC, under exclusive license to Republic Records, a division of UMG Recordings, Inc.",True,True,5911726.0,pop music
17839,Chelsea Cutler,https://open.spotify.com/artist/5JMLG56F1X5mFmWNmS0iAp,better off,glisten,single,spotify:track:7bdYxWPCs46dQ0XLwySOyv,0.708,0.322,8.0,-12.46,0.0371,0.747,9.24e-05,0.137,0.46,98.892,193947.0,https://www.youtube.com/watch?v=isRaafOdGbE,"Jeremy Zucker, Chelsea Cutler - better off (Official Audio)",JeremyZuckerVEVO,4384113.0,55933.0,850.0,"better off (Official Audio)
Song Available Here: https://republic.lnk.to/BetterOffYD 

Official Merch: https://republic.lnk.to/JZMerchYD 

Connect with Jeremy Zucker:
https://twitter.com/jeremyzucker_ 
https://www.facebook.com/jeremyzuckermusic 
https://soundcloud.com/jeremyzucker 
Weverse: https://weverseapp.page.link/X1NC

Connect with Chelsea Cutler
https://twitter.com/itschelscutler
https://www.facebook.com/chelseacutlermusic
https://www.instagram.com/itschelseacutler
https://soundcloud.com/chelseacutler 

Music video by Jeremy Zucker & Chelsea Cutler performing better off. © 2018 Republic Records, a division of UMG Recordings, Inc.

http://vevo.ly/6U0TFm",True,True,164710770.0,pop music
17840,Chelsea Cutler,https://open.spotify.com/artist/5JMLG56F1X5mFmWNmS0iAp,Stay Next To Me (with Chelsea Cutler),Change of Scenery II,album,spotify:track:7kTlHVCARylJAqm40yVoWE,0.581,0.584,2.0,-4.928,0.284,0.0805,0.0,0.366,0.756,179.954,206046.0,https://www.youtube.com/watch?v=EYTUV32Gi0o,"Quinn XCII, Chelsea Cutler - Stay Next To Me (Official Video)",QuinnXCIIVEVO,1346029.0,18290.0,629.0,"‘Change Of Scenery II’ out now: https://QuinnXCII.lnk.to/COSIIID 

Amazon Music: https://QuinnXCII.lnk.to/COSIIID/amazonmusic 
Apple Music: https://QuinnXCII.lnk.to/COSIIID/applemusic 
iTunes: https://QuinnXCII.lnk.to/COSIIID/itunes 
Soundcloud: https://QuinnXCII.lnk.to/COSIIID/soundcloud 
Spotify: https://QuinnXCII.lnk.to/COSIIID/spotify 
YouTube Music: https://QuinnXCII.lnk.to/COSIIID/youtubemusic 

Follow Quinn XCII:
http://quinnxcii.com/ 
https://www.facebook.com/quinnxcii 
https://twitter.com/quinnxcii 
https://www.instagram.com/quinnxcii 
https://soundcloud.com/quinnxcii
https://www.tiktok.com/@quinnxciiofficial 

Starring - Kathryn Gallagher & Alec Gaston
 
Director - Blythe Thomas 
Production Co - dreambear
Executive Producer - Evan Brown
Producer - Libby DeLeon
Associate Producer - Mia Shelton
Director of Photography - Peter Pasucci 
Production Designer - Philip Sieverding
Art Director - Michelle Johnson
Art Assistant - Dana Savage 
Steadicam - Pete Keeling
Editor - Blythe Thomas
Colorist - Carlos Flores
Gaffer - Linda Wu
Key Grip - Rodrigo Obregon
Swing - Alex Kary
1st AC - Gabby Aguirre
2nd AC - Ben Elias
HMU - Pearl Xu
PA - Alex Gambee
Director's Rep/Agency - Emily Sanders, Reveur Agency
Label - Columbia Records   
Video Commissioner - Jill Kaplan
Video Coordinator - Alexa Zeliger
Marketing - Alyssa LoPresti
A&R: Justin Eshak
Management - Jesse Coren, Mutual Friends/Visionary Music Group
BTS - Jay Sprogell
COVID Compliance Officer - Anthony Santos
 
Keys: ayokay
Drums: Rosie Slater
 
Supporting Cast - 
Genevieve Andrews, Christine Flores, Mia Shelton, Alexa Zeliger, Aria Bryan, Johnny Hogue, Devon Arnold

Lyrics:

Didn’t even wanna go out why’d you call me 
I've had a long day and still got laundry
Two three four make me drink more
Then you walk through the door 

All my friends are buying blow in the bathroom
There’s people climbing up the wall cause it’s a packed house 
Who are you what’s your name I ask
Surprised she answered fast 

I think there's too many random bodies dancing near us 
If 3’s a crowd what would you call this 

We should go somewhere 
You choose I don’t care
As long as you’re right here 
Stay next to me 

We can barely stand
And we both don’t know this band 
I’ll move just hold my hand
Stay next to me 

The cigarettes and the burn of your whiskey 
I can taste on my tongue when you kiss me 
Down your drink faster than me
You ask if you can see 

My bedroom and the place that I grew up 
My life goals and the times that I threw up 
Said your down to take a ride
So let’s grab a cab in five 

I think there's too many random bodies dancing near us 
If 3’s a crowd what would you call this 

We should go somewhere 
You choose I don’t care
As long as you’re right here 
Stay next to me 

We can barely stand
And we both don’t know this band 
I’ll move just hold my hand
Stay next to me 

Time is standing still
Throw a couple twenties on the bill
I can’t waste another second here how bout you 
Were turning down your street
And you’ve got your hands all over me
There’s no place on earth I’d rather be than with you 

We should go somewhere 
You choose I don’t care
As long as you’re right here 
Stay next to me 

We can barely stand
And we both don’t know this band 
I’ll move just hold my hand
Stay next to me 

#QuinnXCII #StayNextToMe #COSII",True,True,101894463.0,pop music
17841,Chelsea Cutler,https://open.spotify.com/artist/5JMLG56F1X5mFmWNmS0iAp,Your Shirt,Your Shirt,single,spotify:track:6zdg9ovHEPx9EblJcc7FGf,0.433,0.478,2.0,-6.641,0.0725,0.191,0.0,0.32,0.173,179.98,230000.0,https://www.youtube.com/watch?v=vFqSqeH793A,chelsea cutler - Your Shirt (Lyric Video),Aminium Music,4951012.0,100762.0,1461.0,"this song warms my heart (:
i really hope it does the same for you too x_x
stream//download: https://spoti.fi/2KzyA0i 🎈

'aminium selects' on spotify : http://hyperurl.co/aminiumselects
the radio : http://aminiummusic.com

https://twitter.com/chelseacutler
https://www.instagram.com/chelseacutler/
https://www.facebook.com/chelseacutlermusic
https://soundcloud.com/chelseacutler

https://instagram.com/aminiummusic
https://twitter.com/aminiummusic
https://facebook.com/aminiummusic
https://soundcloud.com/aminiummusic

[verse 1]
this time it don’t feel like you want it all
did i do something wrong to make you go?
said i would know when it's all good to fall
now i just need you here to hold me close

[pre-chorus]
cause i don't want another heart to fill the holes
that you left under my covers for me to grow cold
i don't wanna miss somebody who's not missing me
but the city feels so lonely when you leave

[chorus]
my room, where i want you
tangled ease in my sheets
in your shirt that i got you
half asleep, holding onto me
my bed where you left me
tangled up, now it's noon
in your shirt that you gave me
half asleep, wishing i still had you

[post-chorus]
half asleep, wishing i still had you

[verse 2]
this time you said you’re playing games again
what are we becoming of it now?
it's fine, i said, if you're the one in my head
cause i just don't know how to put you out

[pre-chorus]
cause i don't want another heart to fill the holes
that you left under my covers for me to grow cold
i don't wanna miss somebody who's not missing me
but the city feels so lonely when you leave

[chorus]
my room, where i want you
tangled ease in my sheets
in your shirt that i got you
half asleep, holding onto me
my bed where you left me
tangled up, now it's noon
in your shirt that you gave me
half asleep, wishing i still had you

[outro]
ooh ooh ooh ooh ooh ooh
ooh ooh ooh ooh
ooh ooh ooh ooh ooh ooh
i'm half asleep, wishing i still had you

photo by raquel alvarez :):
https://www.flickr.com/photos/150400701@N02",False,False,145929761.0,pop music
17842,Chelsea Cutler,https://open.spotify.com/artist/5JMLG56F1X5mFmWNmS0iAp,Flare Guns,The Story of Us,album,spotify:track:7cM9Kqto11iJpY2RwgVJSq,0.812,0.472,1.0,-6.806,0.0603,0.26,0.0,0.285,0.457,92.951,240013.0,https://www.youtube.com/watch?v=EMmxVLi3dxg,Quinn XCII - Flare Guns ft. Chelsea Cutler (Official Video),QuinnXCIIVEVO,8312109.0,95882.0,2129.0,"""Flare Guns"" by Quinn XCII feat. Chelsea Cutler
Listen to Quinn XCII: https://QuinnXCII.lnk.to/listen_YD

Subscribe to the official Quinn XCII YouTube channel: https://QuinnXCII.lnk.to/subscribeYD

Watch more Quinn XCII videos: https://QuinnXCII.lnk.to/listen_YC/youtube

Follow Quinn XCII:
Facebook: https://QuinnXCII.lnk.to/followFI
Instagram: https://QuinnXCII.lnk.to/followII
Twitter: https://QuinnXCII.lnk.to/followTI
Website: https://QuinnXCII.lnk.to/followWI
Spotify: https://QuinnXCII.lnk.to/followSI
YouTube: https://QuinnXCII.lnk.to/subscribeYD

Lyrics:
Flare guns go off in my head, saying not to call you this late
Still I dial those numbers every time
Why do I replay those messages that you left at the tone last May?
Slowly wishing you were never mine

#QuinnXCII #FlareGuns #OfficialVideo",True,True,143716007.0,pop music
17843,Chelsea Cutler,https://open.spotify.com/artist/5JMLG56F1X5mFmWNmS0iAp,Crazier Things (with Noah Kahan),Crazier Things,single,spotify:track:3K7vPyMCcecKRotnu08MMP,0.635,0.274,2.0,-13.53,0.033,0.813,0.0,0.162,0.316,93.025,264585.0,https://www.youtube.com/watch?v=wWYr-35O0Ww,Chelsea Cutler - Crazier Things (with Noah Kahan) (Lyric Video),Chelsea Cutler,4133365.0,57771.0,16067.0,"Listen to ""Crazier Things"": https://noahkahan.lnk.to/CrazierThings

Follow Chelsea Cutler: 

Twitter: https://twitter.com/chelseacutler
Instagram: https://instagram.com/chelseacutler
Facebook: https://www.facebook.com/chelseacutlermusic/

#ChelseaCutler #CrazierThingsRemix #NoahKahan",False,True,37612717.0,pop music
17844,Chelsea Cutler,https://open.spotify.com/artist/5JMLG56F1X5mFmWNmS0iAp,Crying Over You,Crying Over You,single,spotify:track:53bCcVMGv0S2aIYvfju2Tt,0.463,0.411,11.0,-8.25,0.0414,0.679,0.0,0.0453,0.163,147.3,178950.0,https://www.youtube.com/watch?v=AlYkGEQHpQU,The Band CAMINO & Chelsea Cutler - Crying Over You (Lyric Video),The Band CAMINO,629206.0,9733.0,220.0,"""Crying Over You"" by The Band CAMINO & Chelsea Cutler out now: https://thebandcamino.lnk.to/CryingOverYou

Follow The Band CAMINO:
Instagram: https://instagram.com/thebandcamino/
Twitter: https://twitter.com/thebandcamino
Facebook: https://facebook.com/Thebandcamino/
Website: https://thebandcamino.com

Follow Chelsea Cutler:
Instagram: https://www.instagram.com/chelseacutler 
Facebook: https://www.facebook.com/chelseacutlermusic
Twitter: https://twitter.com/chelseacutler 
Website: http://chelseacutlermusic.com/ 

Lyrics:
You don’t you don’t care like you used to
You don’t want me there like you used to
I keep wasting every night waiting for you to say goodbye
But if you won’t you won’t I’ll make the first move

I choose crying over you
I choose silence over being lied to
I choose drinkin alone, drowning in my tears in my bedroom
Cause it’ll make me happier than you do
I choose crying over you

You know you know just how to get me
How to take my love and use it against me
I keep wasting all my time trying to make the wrong things right
I hope you like your bed when it’s empty

Cause
I choose crying over you
I choose silence over being lied to
I choose drinkin alone, drowning in my tears in my bedroom
Cause it’ll make me happier than you do
I choose crying over you
I choose crying over you

The truth is
I’ll only get over you if

I choose crying over you
I choose silence over being lied to
I choose drinkin alone, drowning in my tears in my bedroom
Cause it’ll make me happier than you do
I choose crying over you

#TheBandCAMINO #ChelseaCutler #CryingOverYou",True,True,42812320.0,new wave
17845,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,"Babalik Sa'yo (from ""2 Good 2 Be True"")","Babalik Sa'yo (from ""2 Good 2 Be True"")",single,spotify:track:2e7iqtA42EPXTtiiAlblC1,0.515,0.65,1.0,-7.798,0.093,0.168,0.0,0.33,0.695,157.866,229712.0,https://www.youtube.com/watch?v=E5Sgxp7K7BQ,"Moira Dela Torre - ""Babalik Sa'yo"" from 2 Good 2 Be True (Official Lyric Video)",Moira Dela Torre,12456778.0,60425.0,739.0,"""babalik sa'yo"" was written specifically for the series 2Good2BeTrue, starring kathryn bernardo & daniel padilla. available on netflix :) 

follow moira on spotify: 
https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc?si=DQGgxJWwRQSVZPu-8NZBhQ&nd=1


babalik sa'yo

i.
hindi naman inaakalang
ikaw pala ang makakasama
ang hanap ko noon 
ibang iba sa ngayon
ika’y dumating sa tamang panahon 
ikaw na ba yung dinalangin ko 

cho.
handa kong gawin ang lahat
makapiling ka lang
walang hihigit Sa iyo
ikutin pa ang mundo
ako'y babalik babalik sa iyo

tanging ikaw ang sigaw
ng puso araw-araw
aaminin ko na sayo, 
ngayon lang nagka gan'to 
ako'y babalik babalik 
babalik parin sayo

ii.
sino ba ang magaakalang
mabibigyan ako ng pag-asa
labas sa liga ko
isang katulad mo
ngunit nang dumating, napatanong ako 
ikaw na ba yung pinangarap ko 


performed and written by: moira dela torre 
produced by: jonathan manalo 
co-written by: jason hernandez",False,True,44791908.0,Not Found
17846,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,Kumpas - Theme of “2 Good 2 Be True”,Kumpas (Theme of “2 Good 2 Be True”),single,spotify:track:4tyEfRWLgYkWQaowoHXoba,0.545,0.269,5.0,-11.001,0.03,0.883,2.31e-05,0.0944,0.349,124.022,268124.0,https://www.youtube.com/watch?v=ug8wFenvd-Y,Kumpas - Moira Dela Torre (Lyric Video Visualizer feat. KathNiel),ABS-CBN Star Music,874599.0,15062.0,219.0,"Kumpas 
Performed by Moira Dela Torre 
Words and Music by Moira Dela Torre and Jason Marvin 
Produced by Jonathan Manalo

Subscribe to the Star Music channel!
http://bit.ly/StarMusicPHChannel

Visit our official website!
http://starmusic.abs-cbn.com

Connect with us on our Social pages:
Facebook:
https://www.facebook.com/starmusicph
Twitter: 
https://twitter.com/StarMusicPH
Instagram:
http://instagram.com/starmusicph

For licensing, please email us at: mystarmusicph@gmail.com

Copyright 2022 by ABS-CBN Film Productions, Inc. All Rights Reserved.

#Kumpas 
#MoiraDelaTorre
#KathNiel",True,True,45572848.0,Not Found
17847,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,Before It Sinks In,Malaya,album,spotify:track:20JlaQj9irFjFb8X0SKKS7,0.542,0.392,1.0,-8.135,0.0355,0.605,0.0,0.0798,0.185,140.006,263720.0,https://www.youtube.com/watch?v=zsNpW1x_S1w,Moira Dela Torre - Before It Sinks In (PBB Otso OST) Lyrics,Lyrics Sonics,11078675.0,79463.0,1713.0,"Moira Dela Torre - Before It Sinks In (PBB Otso OST) Lyrics

Thank you for watch please like, comment and subscribe.

𝙭 Lyrics Sonics
https://www.youtube.com/LyricsSonicsMusic
https://www.facebook.com/LyricsSonics.c0m
Email: contact@lyricssonics.com

Words and Music by Moira Dela Torre
Published by ABS-CBN Star Music
For licensing: mystarmusicph@gmail.com

Lyrics

Suspended in the air
I hear myself breathing
Hanging by a thread
My heart is barely beating

I haven't fallen yet
But I feel it comin'
Tell me would it be too much to ask
If you break it to me gently

And I'm waking the next day
Without you beside me
And you hold on to the day
Tomorrow will just be a memory

That I would look back at all of this
And wonder why I stayed in here
Just to watch you disappear

So I breathe and let you go
How do I breathe and let you go?

Before it's too late
I'll take a step away
I know one word would make me go
Rushing back to you

So I'll just shut my eyes
Forget that you were mine
How do you go from making one your home
And then just letting it all go

Let me take it in
Before it sinks in

I'll be on my knees
Is the future you promised
Know what I never even had
I have every reason to miss

And I down away
I can't find the strength to let you go
When the only love I've come to know

Have this past and left me alone
You found another home

So before it's too late
I'll take a step away
I know one word would make me go
Rushing back to you

And I'll just shut my eyes
Forget that you were mine
How do you go from making one your home
And then just letting it all go

Let me take it in
Before it sinks in

(Ohhhhh...)
(Go...)
(Ohhhhh...)
(Go...)

Before it's too late
I'll take a step away
I know one word would make me go
Rushing back to you

I'll just shut my eyes
Forget that you were mine
How do you go from making one your home
And then just letting it all go

Let me take it in
Before it sinks in",False,False,49917829.0,Not Found
17848,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,"Dito Ka Lang - In My Heart Filipino Version - From ""Flower of Evil""","Dito Ka Lang (In My Heart Filipino Version - From ""Flower of Evil"")",single,spotify:track:7LmPBkCjXKKxUOJRQuvtu1,0.507,0.337,6.0,-8.426,0.0337,0.704,0.0,0.0829,0.226,129.862,230832.0,https://www.youtube.com/watch?v=fHjkbNW5LxA,"Moira Dela Torre- ""Dito Ka Lang"" (In My Heart - Flower of Evil 악의 꽃 OST)",Moira Dela Torre,16533144.0,107760.0,1731.0,"Dito Ka Lang (In My Heart-Filipino Version) Flower of Evil OST

Follow Moira on Spotify:
https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc?si=DQGgxJWwRQSVZPu-8NZBhQ&nd=1

Performed by Moira Dela Torre
Filipino lyrics adapted by Jonathan Manalo, Trisha Denise Campaner, Moira Dela Torre
Lyrics and Music by Kim Min
Published by: CJ ENM Co., Ltd.
Arranged by Tommy Katigbak
Mixed and Mastered by : Tim Recla
Recorded at Purple Room
Produced by Jonathan Manalo",False,True,9650210.0,Not Found
17849,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Beautiful Scars (Maximillian x Moira Dela Torre) [Acoustic],single,spotify:track:2vcDl2SLudnltyDEos3v6E,0.785,0.317,3.0,-8.138,0.0379,0.851,0.0,0.104,0.783,132.729,157780.0,https://www.youtube.com/watch?v=u7kY3yaeybI,Beautiful Scars - Maximillian x Moira Dela Torre (Live at BYE2020),Maximillian,2233876.0,110751.0,3327.0,"Listen to Maximillian & Moira Dela Torre:
Maximillian.lnk.to/Moira_BeautifulScars 
Maximillian “Too Young” out now: https://maximillian.lnk.to/TooYoung

🔔  Subscribe & turn on notifications to stay updated with official Maximillian music: https://bit.ly/SubscribeMaximillian 

Follow Maximillian
TikTok: https://www.tiktok.com/@maximillianirl 
Instagram: https://www.instagram.com/maximillianirl/ 
Spotify: https://bit.ly/StreamMaximillian 
Facebook: https://www.facebook.com/maximillianmusic/ 

About:
Maximillian announced himself to the international stage with his hit Beautiful Scars, and followed up with Ripples and Still Alive. The young musician from Copenhagen has demonstrated a songwriting style that pulsates honesty, vulnerability, and purpose beyond his youth. With songs like Hollow Days (Acoustic), On My Mind and Higher, Maximillian has earned himself a devoted fan base reaching over Europe, the USA and South East Asia. 
Maximillian’s music reflects a sad and troubled upbringing and the danger of fake friends. An epiphany that came over teenage Maximillian at a Pink Floyd concert eventually changed his life forever. Overwhelmed by emotions, Maximillian rediscovered his passion for music, confessed his circumstances to his parents and set course to prove he belonged on stage.
From this moment he has been searching for his own voice in life and music. Finding inspiration in artists like James Blake, Frank Ocean and Justin Bieber, Maximillian draws on personal experiences of struggle and heart-break to inform his intimate and inventive pop sound, whilst his velvet-like voice lingers in the memory of his loyal listeners.

©Copenhagen Records 2020

#Maximillian #*beautifulscars #Live",False,True,42120038.0,Error
17850,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,Ikaw At Ako,Ikaw At Ako,single,spotify:track:0gDRtumoR9ZrvAlnniToMz,0.445,0.355,4.0,-7.351,0.0289,0.887,0.00179,0.322,0.366,135.525,269877.0,https://www.youtube.com/watch?v=PxH3skG_UII,Ikaw at Ako - Moira & Jason (Music Video),ABS-CBN Star Music,31782694.0,183361.0,6646.0,"Watch the official music video of ""Ikaw at Ako"" by Moira Dela Torre and Jason Marvin!

Subscribe to the Star Music channel!
http://bit.ly/StarMusicChannel

Visit our official website!
http://starmusic.abs-cbn.com

Connect with us on our Social pages:
Facebook:
https://www.facebook.com/starmusicph
Twitter: 
https://twitter.com/StarMusicPH
Instagram:
http://instagram.com/starmusicph

For licensing, please email us at: mystarmusicph@gmail.com

Copyright 2019 by ABS-CBN Film Productions, Inc. All Rights Reserved.

#MoiraAndJason
#Tagpuan2019
#IkawAtAko",True,True,98565669.0,Not Found
17851,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,ikaw at sila,ikaw at sila,single,spotify:track:4AfA4PrYOYuVRwqWG1YwIG,0.466,0.234,7.0,-13.749,0.0481,0.899,0.0,0.113,0.362,125.773,249524.0,https://www.youtube.com/watch?v=cjlDJoAI-Bc,ikaw at sila - Moira | Official Lyric Video,Moira Dela Torre,2369511.0,111217.0,6747.0,"ikaw at sila. track #5 on Moira's upcoming album.

events:
Moira live in araneta: feb 3, 2023 | for tickets: https://www.ticketnet.com.ph/events/detail/Moira-Live-Concert
Moira worldtour: for tickets: https://moiradelatorre.com/pages/events

Written by: Moira Dela Torre
Produced by: Migz Haleco, Casey Lagos 
Audio Engineer: Migz Haleco, Casey Lagos
Audio Engineer (piano): Timothy Recla
Mixed and mastered by: Casey Lagos 
Keys: Chris Rosales 
Photos by: Miguel Alomajan

GLAM
Styling: Ica Villanueva 
Make up: Theresa Padin 
Hair: Brent Sales

LYRICS:
sabi nila balang araw darating 
ang iyong tanging hinihiling 
pero bakit di sinabi, pwede palang bawiin 
saan kita hahanapin 

Chorus: 
at nakita kita sa tagpuan ng iba 
may kinang sa mata na hindi ko mabura
di ko maintindihan 
pano mo ‘ko nasaktan ng ganito 
kala ko ba ikaw at ako 
pero ba't magisa na ako 

at hindi, di ko inakalang 
mangyayari to ulit sa akin 
ang sakit pag akala mo tadhana 
tas kailangan lang pakawalan ulit

kala ko tapos na  
hindi pa pala 

(Chorus) 

Bridge:
nawalan ng saysay 
habangbuhay sumablay 
diba sabi mo sakin noon
wala namang magbabago 
iba palang ibig sabihin mo 
ang dami mo palang tinatago 
ginamit mo lang bako

Last Chorus:
nung kita sa tagpuan ng iba 
may kinang sa mata na hindi na nawala
di na maintindihan
pano mo ‘ko sinaktan ng ganito
kala ko ba ikaw at ako
pero ba’t magisa na ako",False,True,1304038.0,Not Found
17852,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,Tagpuan,Malaya,album,spotify:track:0ztDBQdQmdVZvorSmIjMih,0.566,0.121,8.0,-8.206,0.0345,0.862,0.0,0.0788,0.293,135.268,260240.0,https://www.youtube.com/watch?v=o3lohh-TVJA,Tagpuan - Moira Dela Torre (Music Video),ABS-CBN Star Music,40912452.0,301646.0,15042.0,"Watch the official music video of ""Tagpuan"" by Moira Dela Torre!

Listen and download Moira Dela Torre's music at Spotify and iTunes!
https://open.spotify.com/album/05rQadwAVYTpNNnBoeTuj0?si=bR6cXevrTBOUFoWqEYM1VA
https://itunes.apple.com/ph/album/malaya/1346839753

Official Music Video of Tagpuan by Moira Dela Torre ♥️

Directed by: John Prats
Edited by: Sam Milby
DOP: Anne Monzon
Drone operator: Carlo Prats
2nd unit camera: Benedict Mariategue
Audio: Dia Magsaysay
Bright Bulb Productions
Media East Productions

Tagpuan
Words and Music by Moira Dela Torre and Jason Hernandez
Published by Star Music
Drums by Luke Sigua
Bass by James Narvaez
Keyboard by Chris Rosales
Acoustic Guitar by Jason Hernandez
Produced by Jonathan Manalo and Kiko Salazar

Subscribe to the Star Music channel!
http://bit.ly/StarMusicChannel

Visit our official website!
http://starmusic.abs-cbn.com

Connect with us on our Social pages:
Facebook:
https://www.facebook.com/starmusicph
Twitter: 
https://twitter.com/StarMusicPH
Instagram:
http://instagram.com/starmusicph

For licensing, please email us at: mystarmusicph@gmail.com

Copyright 2018 by ABS-CBN Film Productions, Inc. All Rights Reserved.",True,True,107712696.0,Not Found
