Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
8610,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,No Sleep Till Brooklyn,Licensed To Ill,album,spotify:track:5qxChyzKLEyoPJ5qGrdurN,0.712,0.691,8.0,-8.157,0.128,0.122,0.0,0.0538,0.742,97.022,246933.0,https://www.youtube.com/watch?v=07Y0cy-nvAg,Beastie Boys - No Sleep Till Brooklyn (Official Music Video),BeastieBoysVEVO,46709599.0,321480.0,12113.0,"REMASTERED IN HD!

Check out the story behind ‘Licensed To III’ here: https://www.udiscovermusic.com/stories/licensed-to-ill-beastie-boys-album/

Listen to more from the Beastie Boys: https://BeastieBoys.lnk.to/essential

Subscribe for more videos: https://BeastieBoys.lnk.to/subscribe
Facebook: https://www.facebook.com/beastieboys
Twitter: https://twitter.com/beastieboys
Instagram: https://www.instagram.com/beastieboysstory
Shop: https://shopus.beastieboys.com

Music video by The Beastie Boys performing No Sleep Till Brooklyn. (C) 1986 The Island Def Jam Music Group

#Remastered",True,True,123249081.0,hip hop music
8611,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,Brass Monkey,Licensed To Ill,album,spotify:track:2tY1gxCKslfXLFpFofYmJQ,0.914,0.586,6.0,-8.435,0.33,0.00203,1.58e-06,0.0992,0.655,116.371,157440.0,https://www.youtube.com/watch?v=nBbQyXZvkbA,Beastie Boys - Brass Monkey (Live At Madison Square Garden) (Official Music Video),BeastieBoysVEVO,4094496.0,18940.0,1264.0,"REMASTERED IN HD!!
Official Music Video for Brass Monkey (Live At Madison Square Garden) performed by the Beastie Boys. 

Check out the story behind ‘Licensed To III’ here: https://www.udiscovermusic.com/stories/licensed-to-ill-beastie-boys-album/

Listen to more from the Beastie Boys: https://BeastieBoys.lnk.to/essential

Subscribe for more videos: https://BeastieBoys.lnk.to/subscribe
Facebook: https://www.facebook.com/beastieboys/
Twitter: https://twitter.com/beastieboys
Instagram: https://www.instagram.com/beastieboysbook/
https://www.beastieboysbook.com/

#BeastieBoys #BrassMonkey #Remastered",True,True,88789433.0,hip hop music
8612,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,So What'Cha Want,Anthology: The Sounds Of Science,compilation,spotify:track:25pl7kV4OxafIc9wPAggYf,0.695,0.978,5.0,-3.556,0.274,0.0764,3.12e-05,0.069,0.706,171.093,217067.0,https://www.youtube.com/watch?v=ru3gH27Fn6E,Beastie Boys - So What'Cha Want,BeastieBoysVEVO,36075350.0,235541.0,13561.0,"REMASTERED IN HD!
Read the story behind ‘Check Your Head’ here: https://www.udiscovermusic.com/stories/rediscover-beastie-boys-check-your-head/

Listen to more from the Beastie Boys: https://BeastieBoys.lnk.to/essential

Subscribe for more videos: https://BeastieBoys.lnk.to/subscribe
Facebook: https://www.facebook.com/beastieboys/
Twitter: https://twitter.com/beastieboys
Instagram: https://www.instagram.com/beastieboysbook/
https://www.beastieboysbook.com/

Music video by The Beastie Boys performing So What Cha Want. (C) 2009 Capitol Records, LLC

#BeastieBoys #SoWhatChaWant #Remastered",True,True,28842105.0,hip hop music
8613,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,Girls,Licensed To Ill,album,spotify:track:5h40ovzXu7rF7Giwb9oXYy,0.873,0.808,0.0,-6.729,0.0466,0.777,0.0,0.357,0.933,139.676,132707.0,https://www.youtube.com/watch?v=lg_PNKah1ow,Girls - Beastie Boys,kleinheero,6553735.0,35089.0,2000.0,"This was our semester final for film class at Skyline High School in Oakland, CA.

The assignment was to make a music video of a song. It was hella fun to shoot, edit, and watch this.

And for those who were curious, we received an A-.

Directors:
Klein Lieu
Cormac 

Cast:
Cormac 
Arturo Aguayo
Aron Kingsbook

Extras:
Klein Lieu (me), Kirby Seigel, Alvin Dayne Scott, Whitney Nazel, Britanny Greenwell, __ __, Isaac Byrd-Harris, Mara Decourdreaux, Ella Franklin, Juliana King, Leah Levine, Janesa Virata, Larissa Olszack, Freshman #1, Junior #1",False,False,46013190.0,hip hop music
8614,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,Sure Shot,Ill Communication,album,spotify:track:21REQ1bCUWphT2QK3bLWYQ,0.692,0.799,1.0,-7.924,0.164,0.388,0.0,0.301,0.549,97.978,199667.0,https://www.youtube.com/watch?v=JhqyZeUlE8U,Beastie Boys - Sure Shot,BeastieBoysVEVO,20163905.0,123625.0,4645.0,"REMASTERED IN HD!

Discover more about Ill Communication here: https://www.udiscovermusic.com/stories/ill-communication-beastie-boys-album/

Listen to more from the Beastie Boys: https://BeastieBoys.lnk.to/essential

Subscribe for more videos: https://BeastieBoys.lnk.to/subscribe
Facebook: https://www.facebook.com/beastieboys/
Twitter: https://twitter.com/beastieboys
Instagram: https://www.instagram.com/beastieboysbook/
https://www.beastieboysbook.com/

Music video by The Beastie Boys performing Sure Shot. (C) 2009 Capitol Records, LLC

#Remastered",True,True,35783254.0,alternative hip hop
8615,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,Paul Revere,Licensed To Ill,album,spotify:track:3gKwVWwKmeuFtPubICbOGc,0.883,0.553,6.0,-13.232,0.944,0.0161,0.0,0.228,0.578,91.753,220840.0,https://www.youtube.com/watch?v=Mcm3P1McN1I,Beastie Boys - Paul Revere (Official Non Official Video),VDJ MikeyMike,166303.0,1484.0,99.0,,False,False,45410998.0,hip hop music
8616,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,So What'Cha Want - Remastered 2009,Check Your Head,album,spotify:track:0gmGBCJ5XhOmoNR37MmxEE,0.7,0.942,5.0,-7.355,0.237,0.0469,2.93e-05,0.0666,0.766,171.37,216941.0,https://www.youtube.com/watch?v=ru3gH27Fn6E,Beastie Boys - So What'Cha Want,BeastieBoysVEVO,36075350.0,235541.0,13561.0,"REMASTERED IN HD!
Read the story behind ‘Check Your Head’ here: https://www.udiscovermusic.com/stories/rediscover-beastie-boys-check-your-head/

Listen to more from the Beastie Boys: https://BeastieBoys.lnk.to/essential

Subscribe for more videos: https://BeastieBoys.lnk.to/subscribe
Facebook: https://www.facebook.com/beastieboys/
Twitter: https://twitter.com/beastieboys
Instagram: https://www.instagram.com/beastieboysbook/
https://www.beastieboysbook.com/

Music video by The Beastie Boys performing So What Cha Want. (C) 2009 Capitol Records, LLC

#BeastieBoys #SoWhatChaWant #Remastered",True,True,32831182.0,alternative hip hop
8617,Chicago,https://open.spotify.com/artist/3iDD7bnsjL9J4fO298r0L0,If You Leave Me Now,Chicago X,album,spotify:track:0KMGxYKeUzK9wc5DZCt3HT,0.434,0.563,11.0,-6.784,0.0268,0.0197,0.000824,0.128,0.275,104.183,235373.0,https://www.youtube.com/watch?v=j1ykMNtzMT8,Chicago - If you leave me now - 1977 (HQ),mysnerf,15866250.0,94171.0,5954.0,"Lyrics:

If you leave me now, youll take away the biggest part of me
No baby please dont go
If you leave me now, youll take away the very heart of me
No baby please dont go
A love like ours is love thats hard to find
How could we let it slip away
Weve come too far to leave it all behind
How could we end it all this way
When tomorrow comes well both regret
Things we said today
A love like ours is love thats hard to find
How could we let it slip away
Weve come too far to leave it all behind
How could we end it all this way
When tomorrow comes well both regret
Things we said today
If you leave me now, youll take away the biggest part of me
No baby please dont go
Oh girl, just got to have you by my side
No baby, please dont go
Oh mama, I just got to have your lovin, yeah
Weve come too far to leave it all behind",False,False,322693579.0,rock and roll
8618,Chicago,https://open.spotify.com/artist/3iDD7bnsjL9J4fO298r0L0,You're the Inspiration - 2006 Remaster,Chicago 17 (Expanded & Remastered),album,spotify:track:36lkJSDyMEZoWTqtRj8Q8q,0.583,0.602,11.0,-6.364,0.0274,0.368,0.0,0.22,0.388,74.008,229240.0,https://www.youtube.com/watch?v=CRfy1yorkec,Chicago - You're the Inspiration (Official Music Video),Chicago Band,40108721.0,327127.0,9030.0,"Official music video for Chicago - ""You're the Inspiration"" from 'Chicago 17' (1984)
Listen to Chicago’s latest release, Chicago Christmas here https://rhino.lnk.to/ChicagoChristmas
Subscribe to the Chicago channel http://bit.ly/SubscribetoChicago

Watch all of Chicago’s official videos here http://bit.ly/ChicagoOfficialVideos
Listen to all of Chicago’s greatest hits here http://bit.ly/ChicagoGreatestHits

Stay In Touch with Chicago…
🎶 Website https://chicagotheband.com/
🎤 Tour Dates https://chicagotheband.com/tour/
🎺 Facebook https://www.facebook.com/Chicago.Official/
🎷 Instagram https://www.instagram.com/chicagotheband/
🎸 Twitter https://twitter.com/chicagotheband
🎹 Soundcloud https://soundcloud.com/chicago_the_band

*******************

Welcome to the official YouTube channel for the band Chicago – the YouTube home of Chicago’s numerous 70s and 80s hits like “If You Leave Me Now,” “You're the Inspiration,” and “Hard To Say I’m Sorry / Get Away,” among many others. Subscribe to the channel for official music videos, live performances, Chicago-certified playlists, interviews with the band, and the latest announcements.

Chicago is one of the longest-running and best-selling groups of all time. Lifetime achievements of the legendary “rock band with horns” include being inducted into the Rock & Roll Hall of Fame, two Grammy Awards® and two American Music Awards. Record sales top 100M, including five #1 albums and 11 #1 singles.",True,True,263263996.0,soft rock
8619,Chicago,https://open.spotify.com/artist/3iDD7bnsjL9J4fO298r0L0,Hard to Say I'm Sorry / Get Away - 2006 Remaster,Chicago 16 (Expanded & Remastered),album,spotify:track:07TnWCHrFkvF61GzJuLVt0,0.398,0.57,4.0,-7.068,0.034,0.056,0.00125,0.0606,0.234,140.974,304213.0,https://www.youtube.com/watch?v=1A0MPWseJIE,Chicago - Hard To Say I'm Sorry (Official Music Video),RHINO,30370417.0,263309.0,4699.0,"You're watching the official music video for Chicago - ""Hard To Say I'm Sorry"" from the album 'Chicago 16' (1982)

Subscribe to the Rhino Channel! https://Rhino.lnk.to/YouTubeSubID

Check Out Our Favorite Playlists:
Classic Rock https://Rhino.lnk.to/YTClassicRockID
80s Hits https://Rhino.lnk.to/YT80sHitsID
80s Hard Rock https://Rhino.lnk.to/YT80sHardRockID
80s Alternative https://Rhino.lnk.to/YT80sAlternativeID
90s Hits https://Rhino.lnk.to/YT90sHitsID

Stay connected with RHINO on...
Facebook https://www.facebook.com/RHINO/
Instagram https://www.instagram.com/rhino_records
Twitter https://twitter.com/Rhino_Records
https://www.rhino.com/

RHINO is the official YouTube channel of the greatest music catalog in the world. Founded in 1978, Rhino is the world's leading pop culture label specializing in classic rock, soul, and 80's and 90's alternative. The vast Rhino catalog of more than 5,000 albums, videos, and hit songs features material by Warner Music Group artists such as Van Halen, Madonna, Duran Duran, Aretha Franklin, Ray Charles, The Doors, Chicago, Black Sabbath, John Coltrane, Yes, Alice Cooper, Linda Ronstadt, The Ramones, The Monkees, Carly Simon, and Curtis Mayfield, among many others. Check back for classic music videos, live performances, hand-curated playlists, the Rhino Podcast, and more!",True,True,179204379.0,rock music
8620,Chicago,https://open.spotify.com/artist/3iDD7bnsjL9J4fO298r0L0,Hard to Say I'm Sorry - 2009 Remaster,Chicago 16 (Expanded Edition),album,spotify:track:5nDSJO4909uNzMcZH3CggS,0.537,0.417,4.0,-7.209,0.0273,0.695,1.86e-06,0.151,0.256,144.716,221827.0,https://www.youtube.com/watch?v=1A0MPWseJIE,Chicago - Hard To Say I'm Sorry (Official Music Video),RHINO,30370417.0,263309.0,4699.0,"You're watching the official music video for Chicago - ""Hard To Say I'm Sorry"" from the album 'Chicago 16' (1982)

Subscribe to the Rhino Channel! https://Rhino.lnk.to/YouTubeSubID

Check Out Our Favorite Playlists:
Classic Rock https://Rhino.lnk.to/YTClassicRockID
80s Hits https://Rhino.lnk.to/YT80sHitsID
80s Hard Rock https://Rhino.lnk.to/YT80sHardRockID
80s Alternative https://Rhino.lnk.to/YT80sAlternativeID
90s Hits https://Rhino.lnk.to/YT90sHitsID

Stay connected with RHINO on...
Facebook https://www.facebook.com/RHINO/
Instagram https://www.instagram.com/rhino_records
Twitter https://twitter.com/Rhino_Records
https://www.rhino.com/

RHINO is the official YouTube channel of the greatest music catalog in the world. Founded in 1978, Rhino is the world's leading pop culture label specializing in classic rock, soul, and 80's and 90's alternative. The vast Rhino catalog of more than 5,000 albums, videos, and hit songs features material by Warner Music Group artists such as Van Halen, Madonna, Duran Duran, Aretha Franklin, Ray Charles, The Doors, Chicago, Black Sabbath, John Coltrane, Yes, Alice Cooper, Linda Ronstadt, The Ramones, The Monkees, Carly Simon, and Curtis Mayfield, among many others. Check back for classic music videos, live performances, hand-curated playlists, the Rhino Podcast, and more!",True,True,,rock music
8621,Chicago,https://open.spotify.com/artist/3iDD7bnsjL9J4fO298r0L0,25 or 6 to 4 - 2002 Remaster,Chicago II,album,spotify:track:7GqIDx2QVGOpd4r1fZaUUW,0.604,0.905,4.0,-7.059,0.0578,0.309,0.0632,0.0837,0.723,147.448,289800.0,https://www.youtube.com/watch?v=A9YCg1uQ0ow,Chicago - 25 or 6 to 4 [1986 Version] (Official Music Video),RHINO,111539.0,1680.0,193.0,"You're watching the official music video for Chicago - ""25 or 6 to 4 [1986 Version]"" from the album 'Chicago 18' (1986)

Subscribe to the Rhino Channel! https://Rhino.lnk.to/YouTubeSubID

Check Out Our Favorite Playlists:
Classic Rock https://Rhino.lnk.to/YTClassicRockID
80s Hits https://Rhino.lnk.to/YT80sHitsID
80s Hard Rock https://Rhino.lnk.to/YT80sHardRockID
80s Alternative https://Rhino.lnk.to/YT80sAlternativeID
90s Hits https://Rhino.lnk.to/YT90sHitsID

Stay connected with RHINO on...
Facebook https://www.facebook.com/RHINO/
Instagram https://www.instagram.com/rhino_records
Twitter https://twitter.com/Rhino_Records
https://www.rhino.com/

RHINO is the official YouTube channel of the greatest music catalog in the world. Founded in 1978, Rhino is the world's leading pop culture label specializing in classic rock, soul, and 80's and 90's alternative. The vast Rhino catalog of more than 5,000 albums, videos, and hit songs features material by Warner Music Group artists such as Van Halen, Madonna, Duran Duran, Aretha Franklin, Ray Charles, The Doors, Chicago, Black Sabbath, John Coltrane, Yes, Alice Cooper, Linda Ronstadt, The Ramones, The Monkees, Carly Simon, and Curtis Mayfield, among many others. Check back for classic music videos, live performances, hand-curated playlists, the Rhino Podcast, and more!",True,True,93536322.0,jazz
8622,Chicago,https://open.spotify.com/artist/3iDD7bnsjL9J4fO298r0L0,Saturday in the Park - 2002 Remaster,Chicago V (Expanded & Remastered),album,spotify:track:4OJFkrRQqol4FsPesF8eu4,0.67,0.763,7.0,-6.864,0.0341,0.155,0.0,0.0799,0.61,114.398,235667.0,https://www.youtube.com/watch?v=HjylD7esXDo,Chicago - Saturday in the Park (Official Audio),Chicago Band,2769070.0,24297.0,350.0,"Official audio for Chicago - ""Saturday in the Park"" from 'Chicago V' (1972)
Listen to Chicago’s latest release, Chicago Christmas here https://rhino.lnk.to/ChicagoChristmas
Subscribe to the Chicago channel http://bit.ly/SubscribetoChicago

Watch all of Chicago’s official videos here http://bit.ly/ChicagoOfficialVideos
Listen to all of Chicago’s greatest hits here http://bit.ly/ChicagoGreatestHits

Stay In Touch with Chicago…
🎶 Website https://chicagotheband.com/
🎤 Tour Dates https://chicagotheband.com/tour/
🎺 Facebook https://www.facebook.com/Chicago.Official/
🎷 Instagram https://www.instagram.com/chicagotheband/
🎸 Twitter https://twitter.com/chicagotheband
🎹 Soundcloud https://soundcloud.com/chicago_the_band

*******************

Welcome to the official YouTube channel for the band Chicago – the YouTube home of Chicago’s numerous 70s and 80s hits like “If You Leave Me Now,” “You're the Inspiration,” and “Hard To Say I’m Sorry / Get Away,” among many others. Subscribe to the channel for official music videos, live performances, Chicago-certified playlists, interviews with the band, and the latest announcements.

Chicago is one of the longest-running and best-selling groups of all time. Lifetime achievements of the legendary “rock band with horns” include being inducted into the Rock & Roll Hall of Fame, two Grammy Awards® and two American Music Awards. Record sales top 100M, including five #1 albums and 11 #1 singles.",True,True,79513337.0,rock music
8623,Chicago,https://open.spotify.com/artist/3iDD7bnsjL9J4fO298r0L0,Hard Habit to Break - 2006 Remaster,Chicago 17 (Expanded & Remastered),album,spotify:track:3Tows9RnoAq9CmMJaII2cO,0.584,0.612,2.0,-5.833,0.0283,0.448,0.0,0.171,0.402,81.182,283733.0,https://www.youtube.com/watch?v=_aCAZNcTVeo,Chicago - Hard Habit To Break (Official Music Video),RHINO,2590204.0,21996.0,767.0,"You're watching the official music video for Chicago - ""Hard Habit To Break"" from the album 'Chicago 17' (1984)

Subscribe to the Rhino Channel! https://Rhino.lnk.to/YouTubeSubID

Check Out Our Favorite Playlists:
Classic Rock https://Rhino.lnk.to/YTClassicRockID
80s Hits https://Rhino.lnk.to/YT80sHitsID
80s Hard Rock https://Rhino.lnk.to/YT80sHardRockID
80s Alternative https://Rhino.lnk.to/YT80sAlternativeID
90s Hits https://Rhino.lnk.to/YT90sHitsID

Stay connected with RHINO on...
Facebook https://www.facebook.com/RHINO/
Instagram https://www.instagram.com/rhino_records
Twitter https://twitter.com/Rhino_Records
https://www.rhino.com/

RHINO is the official YouTube channel of the greatest music catalog in the world. Founded in 1978, Rhino is the world's leading pop culture label specializing in classic rock, soul, and 80's and 90's alternative. The vast Rhino catalog of more than 5,000 albums, videos, and hit songs features material by Warner Music Group artists such as Van Halen, Madonna, Duran Duran, Aretha Franklin, Ray Charles, The Doors, Chicago, Black Sabbath, John Coltrane, Yes, Alice Cooper, Linda Ronstadt, The Ramones, The Monkees, Carly Simon, and Curtis Mayfield, among many others. Check back for classic music videos, live performances, hand-curated playlists, the Rhino Podcast, and more!",True,True,41629893.0,soft rock
