Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
7631,Vengaboys,https://open.spotify.com/artist/0cwmNvclzPd8mQnoHuIksj,Shalala Lala,The Platinum Album,album,spotify:track:4pV49P2v3sxI0XYjUTmOl1,0.751,0.901,2.0,-5.802,0.0328,0.0504,0.00308,0.0395,0.973,124.017,214819.0,https://www.youtube.com/watch?v=Obi4iELWJ3Y,Vengaboys - Shalala lala,Vengaboys,170015035.0,904871.0,21010.0,"Official Vengaboys Channel - Enjoy the Sexy and Funny music video of “Shalala Lala!!” So cheeky it was banned by the good old BBC. 
Hit the subscribe button for more Music, Fun & Party.

Listen now: https://open.spotify.com/track/0OGP6UlXEZ0GAJOKy0wIcp?si=d2b25802966542c8

Always a sing along crowd-pleaser during the Vengaboys Non Stop World Tour.
Check out our Tour Schedule for the next “Fest”: https://vengaboys.com/tour
Grab your Dirndl und Lederhosen, let’s party!

We heard you VengaFam... Now you can get your VengaMerchandise from the comfort of your own home! 
Get ready to make a fashion statement & Shop till you drop! 
http://weliketoparty.com 

Follow us on Instagram: http://www.instagram.com/vengaboys
Or like us on Facebook: http://www.fb.com/vengaboys
Dance with us on TikTok: https://www.tiktok.com/@vengaboys
And tweet with us: http://www.twitter.com/vengaboys
Website: http://www.vengaboys.com

Lyrics: Vengaboys - Shalala Lala

Make some noise
For the Venga
Vengaboys

There's a boy in my mind and he knows
I'm thinking of him
All my way to the day and the night
The stars shine above me
He's been gone for some time but I know
I truly love him
And i'm singing this song
Hoping he'll be back when he hears it

My heart goes shalala lala
Shalala in the morning
Shalala lala
Shalala in the sunshine
Shalala lala
Shalala in the evening
Shalala lala
Shalala lala just for you

Make some noise for the Vengaboys

If your love's gone away just like mine
You'll feel like crying
Sing along maybe once maybe twice
Let's try it together
Some sweet day no one knows he'll return
And you'll be happy
Shout it sweet in a song
Listen to your heart it is singin'

My heart goes shalala lala

My heart goes shalala lala
Shalala in the morning
Shalala lala
Shalala in the sunshine
Shalala lala
Shalala in the evening
Shalala lala
Shalala lala just for you

My heart goes shalala lala
Shalala in the morning
Shalala lala
Shalala in the sunshine
Shalala lala
Shalala in the evening
Shalala lala
Shalala lala just for you

Shalala lala just for you",False,True,42779150.0,Eurodance
7632,Vengaboys,https://open.spotify.com/artist/0cwmNvclzPd8mQnoHuIksj,Up & Down,Mad World,album,spotify:track:5FhnPzf4sZ68ZZJ1n5oek1,0.828,0.916,6.0,-5.38,0.0717,0.00488,0.851,0.457,0.645,135.008,119142.0,https://www.youtube.com/watch?v=hlv672jqbtE,Vengaboys - Up & Down,Vengaboys,42463158.0,273984.0,7313.0,"Official Vengaboys Channel - Watch the Original Music Video of “Up & Down” & Click the subscribe button for more Music, Fun & Party. (Lyrics below)

Listen now: https://open.spotify.com/track/7FD09mYVC1dyG1m3di2Y5J?si=e3efc2fd46ba4883

The third single after Parada de Tettas and To Brazil, Up & Down was the international breakthrough single for the Vengaboys. #1 in the Billboard Dance Chart and #4 UK singles chart. First airplay on BBC Radio by Pete Tong. This video is credited for bringing the concept VR glasses to a mainstream audience.  

Website: http://www.vengaboys.com
Merch shop: http://weliketoparty.com
Tour Schedule: https://vengaboys.com/tour

Follow our adventures:
FACEBOOK: http://www.fb.com/vengaboys
INSTAGRAM: http://www.instagram.com/vengaboys
TIKTOK: https://www.tiktok.com/@vengaboys
TWITTER: http://www.twitter.com/vengaboys

Lyrics: Vengaboys - Up & Down

I have something very special for YOU YOU YOU
Are you sick of your boring life
Introducing the Venga brain man
Aaaaahhhhhhhhhhhhhhhh.....
Cheap Cheap

Up and down 
And Up and down 
And Up and down 
And Up... and down 

Get up and get down in a different world
What they need is the Venga brain man
Cheap Cheap
Aaaahhhhhh...

Up and down 
Up and down 
And up and down 
Up and down 
Up and down 
Up... and down 

The Venga brain man
Only 16 Dollar, what a bargain!
Cheap Cheap

Up and down 
Up and down 

And Up and down 
Up and down 
Up and down 
Up and down 

And up and down 
And up and down 
And up and down 
And up and down 

Up and down 
Up and down 
Up and down 
Up and down 
Up and down 
Up and down 
Up and down
Up and down
Up and down 
Up and down 
Up and down 
Up and down 
Up and down 
Up and down
Up and down

Up... and Down
Up and down 
Be aware buy the original",False,True,23306593.0,new wave
7633,Vengaboys,https://open.spotify.com/artist/0cwmNvclzPd8mQnoHuIksj,To Brazil!,The Party Album!,album,spotify:track:6Z1Q31m2SQt7uLfyqce6ot,0.591,0.824,0.0,-5.932,0.0528,0.00122,0.746,0.196,0.965,137.015,187376.0,https://www.youtube.com/watch?v=UQ6LGrr8iEg,Vengaboys - To Brazil!,Vengaboys,34340532.0,189223.0,9156.0,"Official Vengaboys Channel - Watch the Original Music Video of “To Brazil!” The Ultimate Summer Hit! Subscribe for more Music, Fun & Party. 
Listen now: https://open.spotify.com/track/1UDQiKLV81HpVPSiJtLrL2?si=e522dd61f07c46bc

The video was recorded on various locations in Salvador (Bahia) - #Brazil. We had a blast! 
The video was sponsored by Brazilian Airline Varig, which went broke shortly after the shoot. The total budget of the video was only 1500 euros. 

In 2014 Vengaboys released a new version for the FIFA World Cup in Brazil, check it out here: 
- Uncensored: http://bit.ly/ToBrazil14un 
- Censored, to show your kids: http://bit.ly/2BrazilCen

Is the #Vengabus coming your way? Check out our tour schedule & come party with us:
https://vengaboys.com/tour

Join Us On Our Quest To Bring #Happiness All Around The World:
MERCHANDISE: http://www.weliketoparty.com
FACEBOOK: http://www.fb.com/vengaboys
INSTAGRAM: http://www.instagram.com/vengaboys
TIKTOK: https://www.tiktok.com/@vengaboys
TWITTER: http://www.twitter.com/vengaboys
WEBSITE: http://www.vengaboys.com/

Lyrics: Vengaboys - To Brazil!

Ohhhhhh Ohe Ohh Oh
Ohhhhhh Ohe Ohh Oh

Brasil!

Te amo Brasil, saudades!

Amo você, gostoso!

Brasil!

Brasil! La La La La La La La La La La La La La La La La 
La La La La La La La La 
Brasil!

Brasil! La La La La La La La La La La La La La La La La 
La La La La La La La La 
Brasil!

Amo você, gostoso, Brasil!

Te amo Brasil, saudades!

Brasil!

Brasil! La La La La La La La La La La La La La La La La 
La La La La La La La La 
Brasil!

Brasil! La La La La La La La La La La La La La La La La 
La La La La La La La La 
Brasil!

Brasil! La La La La La La La La La La La La La La La La 
La La La La La La La La 
Brasil!

Brasil! La La La La La La La La La La La La La La La La 
La La La La La La La La 
Brasil!

Brasil! La La La La La La La La La La La La La La La La 
La La La La La La La La 
Brasil!

Brasil!",False,True,11143569.0,Eurodance
7634,Vengaboys,https://open.spotify.com/artist/0cwmNvclzPd8mQnoHuIksj,We Like To Wuki,We Like To Wuki,single,spotify:track:61EyDcgpYujFLrvd60da0l,0.651,0.983,6.0,-3.201,0.0904,0.00519,0.566,0.307,0.211,140.94,161528.0,https://www.youtube.com/watch?v=GRU_hiFlZ_0,We Like To Wuki (with Vengaboys and Yo Majesty) [Official Music Video],Wuki,18867.0,695.0,38.0,"We Like To Wuki (with Vengaboys & Yo Majesty)

Download/Stream: https://thrive.fanlink.to/weliketowuki

Follow Wuki:
https://tiktok.com/@wukiwukiwuki
https://instagram.com/wuki
https://twitter.com/wuki
https://facebook.com/iamwuki
https://soundcloud.com/iamwuki
https://open.spotify.com/artist/6Se1y4vDcu9fVHLqdj1N3q?si=TcAhFBLJQ_2YtkYAVvNSNg

Follow Vengaboys:
https://tiktok.com/@vengaboys
https://instagram.com/vengaboys
https://twitter.com/vengaboys
https://facebook.com/Vengaboys
https://soundcloud.com/vengaboys-official
https://open.spotify.com/artist/0cwmNvclzPd8mQnoHuIksj?si=2iGKvtCgTreqmGg5qtTsgQ

Follow Yo Majesty:
https://instagram.com/yomajestyforlife
https://twitter.com/Yomajesty1
https://facebook.com/yomajesty4life
https://soundcloud.com/yo-majesty-official
https://open.spotify.com/artist/02QcKlcRiv2tXgI669XopZ?si=TWJ7z4z3TbCzjTZaAKWbbw

Follow Smookie Illson:
https://instagram.com/smookieillson
https://twitter.com/smookieillson
https://facebook.com/smookieillsonofficial
https://soundcloud.com/smookieillson
https://open.spotify.com/artist/7y62LosfVdoL07cB9BT4i6?si=ZW-K1zj8Shu5Ta-vJgx_Uw

Follow Thrive:
https://facebook.com/thrivemusic
https://twitter.com/thrivemusic
https://soundcloud.com/thrivemusic
http://instagram.com/thrivemusic",False,True,1274274.0,Eurodance
7635,Vengaboys,https://open.spotify.com/artist/0cwmNvclzPd8mQnoHuIksj,Kiss (When The Sun Don't Shine),The Platinum Album,album,spotify:track:0CZWUolHfpM91zjjH6sJBN,0.704,0.946,0.0,-4.74,0.0356,0.000217,0.246,0.0478,0.869,138.013,211168.0,https://www.youtube.com/watch?v=jql7ghuw7eQ,Vengaboys - Kiss (When The Sun Don't Shine),Vengaboys,69113747.0,325357.0,9015.0,"Official Vengaboys Channel - “Kiss (When The Sun Don't Shine)” Perhaps the most misheard lyric of the 90’s. Hit the subscribe button for more Music, Fun & Party. 

Listen now: https://open.spotify.com/track/6f2keXtP0hsr73EOJCHe35?si=f0a7b144bd84478b
Watch The Making of The “Kiss” music video: http://bit.ly/MakingofKiss
Tour Schedule: https://vengaboys.com/tour
Merch shop: http://weliketoparty.com
Website: http://vengaboys.com

One of the greatest hits by the Vengaboys. Hitting the top of the charts in more than 25 countries. The video was shot in Tokyo, Japan during the Vengaboys Millennium world tour. The dance performed in the video is called “Para para”, sort of Japanese line dancing. According to those in the know: “It is not tiresome, you can Para para for hours”

FunFact: Roy was captured by the infamous dancing machine. After meeting the owner of the arcade, Roy traded his cowboy costume for the machine. The vacant spot in the entertainment hall is still proudly filled with his costume. 
Enjoy more fun facts and backstage footage in The Making Of Kiss (When the sun don’t shine): http://bit.ly/MakingofKiss

Join Us On Our Quest To Bring Happiness All Around The World
Follow Our Adventures: 
FACEBOOK: http://www.fb.com/vengaboys
INSTAGRAM: http://www.instagram.com/vengaboys
TIKTOK: https://www.tiktok.com/@vengaboys
TWITTER: http://www.twitter.com/vengaboys

Lyrics: Vengaboys - Kiss (When The Sun Don't Shine)

Oh oh oh!
Shalala lalala lala lalala lala lalala
Shalala lalala lala lalala lala lalala

Every friday
My head's spinnin' round and round
Been workin' all week now, baby
Yes it's my day
I take a trip downtown
To my favourite club now, baby

That's when I see you
With loving arms to fall into
But I'm not looking for full time love
There's still so much I wanna do

I only kiss kiss kiss
When the sun don't shine
Oh oh oh! Oh oh oh!
You wanna kiss kiss kiss
Then tonight is fine
Oh oh oh! Oh oh oh!

Make some noise for the Vengaboys

Can live without it
I don't want a full time love
Cause it's not on my mind now, babe
You know my freedom
Is what I'm thinking of
And I ain't got the time now, baby

Straight out of the blue
You came and asked me to
Be your date in the daytime, babe
But I am sorry no can do

I only kiss kiss kiss
When the sun don't shine
Oh oh oh! Oh oh oh!
You wanna kiss kiss kiss
Then tonight is fine
Oh oh oh! Oh oh oh!

I only kiss kiss kiss
When the sun don't shine
Oh oh oh! Oh oh oh!
You wanna kiss kiss kiss
Then tonight is fine
Oh oh oh! Oh oh oh!

Kiss me
When the sun don't shine
Kiss me
When the sun don't shine

Oh oh oh!
Make some noise for the Vengaboys
Oh oh oh!
Make some noise for the Vengaboys

Shalala lalala lala lalala lala lalala
Shalala lalala lala lalala lala lalala

I only kiss kiss kiss
When the sun don't shine
Oh oh oh! Oh oh oh!
You wanna kiss kiss kiss
Then tonight is fine
Oh oh oh! Oh oh oh!

I only kiss kiss kiss 
When the sun don't shine 
Oh oh oh! Oh oh oh!
You wanna kiss kiss kiss 
Then tonight is fine 
Oh oh oh! Oh oh oh!",False,True,10034681.0,Eurodance
7636,Vengaboys,https://open.spotify.com/artist/0cwmNvclzPd8mQnoHuIksj,We're Going To Ibiza! - Hitclub Airplay RMX,We're Going To Ibiza!,single,spotify:track:2ObjiLrJPlfrK3HGiLVyvd,0.805,0.981,1.0,-3.672,0.0406,0.063,0.0142,0.349,0.981,129.997,203546.0,https://www.youtube.com/watch?v=59OIa1FhoKs,We're Going to Ibiza (Hitclub Airplay RMX),Vengaboys - Topic,388266.0,3708.0,10.0,"Provided to YouTube by Violent Music

We're Going to Ibiza (Hitclub Airplay RMX) · Vengaboys

We're Going to Ibiza! (Single)

℗ Breakin’ Records/Violent Music BV

Released on: 2010-03-20

Artist: Vengaboys

Auto-generated by YouTube.",True,True,4422497.0,Eurodance
7637,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,My Curse,As Daylight Dies (Special Edition),album,spotify:track:6zKF4293k44ItKWJJgrhXv,0.197,0.956,10.0,-2.908,0.0663,7.61e-05,0.00992,0.261,0.209,177.018,244773.0,https://www.youtube.com/watch?v=iPW9AbRMwFU,Killswitch Engage - My Curse [OFFICIAL VIDEO],Roadrunner Records,32053913.0,213946.0,14436.0,"Killswitch Engage's new album Disarm the Descent is available now on Roadrunner Records. 

- iTunes: http://smarturl.it/kse-disarm
- Stream: http://smarturl.it/DisarmDescentStream

Site: http://www.killswitchengage.com/
Facebook: https://www.facebook.com/killswitchengage
Twitter: https://twitter.com/kseofficial
Instagram: http://instagram.com/killswitchengage

LYRICS

I watched you walk away
Hopeless, with nothing to say
I strain my eyes
Hoping to see you again

This is my curse (the longing)
This is my curse (time)
This is my curse (the yearning)
This is my curse

There is love burning to find you
Will you wait for me?
Will you be there?

Your silence haunts me
But still I hunger for you

This is my curse (the wanting)
This is my curse (time)
This is my curse (the needing)
This is my curse

There is love burning to find you
Will you wait for me?

And still I want
And still I ache
But still I wait
To see you again

Dying, inside, these walls [2x]

And I see your face in these tears
In these tears
And I see your face...

There is love",True,True,169592755.0,metalcore
7638,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,Holy Diver,As Daylight Dies (Special Edition),album,spotify:track:3a9urnht8HvfFzPwd0ipx6,0.369,0.995,0.0,-2.584,0.12,7.6e-05,0.00589,0.241,0.27,185.985,250253.0,https://www.youtube.com/watch?v=NR7dG_m3MsI,Killswitch Engage - Holy Diver [OFFICIAL VIDEO],Roadrunner Records,42600278.0,231933.0,19164.0,"Killswitch Engage's music video for 'Holy Diver' - available now on Roadrunner Records. 

- CD: http://smarturl.it/DisarmDescentCD
- iTunes: http://smarturl.it/kse-disarm
- Stream: http://smarturl.it/DisarmDescentStream

Site: http://www.killswitchengage.com/
Facebook: https://www.facebook.com/killswitchengage
Twitter: https://twitter.com/kseofficial
Instagram: http://instagram.com/killswitchengage

LYRICS
Yeah, yeah

Holy Diver
You've been down too long in the midnight sea
Oh, what's becoming of me?

Ride the tiger
You can see his stripes but you know he's clean
Oh, don't you see what I mean?

Gotta get away
Holy Diver
YEAH
(YEAH)

Shiny diamonds
Like the eyes of a cat in the black and blue
Something is coming for you - look out!

Race for the morning
You can hide in the sun 'till you see the light
Oh, we will pray it's all right

Gotta get away - get away

Between the velvet lies
There's a truth that's hard as steel
The vision never dies
Life's a never ending wheel - yeah!

Holy Diver
You're the star of the masquerade
No need to look so afraid

Jump, Jump
Jump on the tiger
You can feel his heart but you know he's mean
Some light can never be seen - yeah!

(Holy Diver...)
Holy Diver
You've been down too long in the midnight sea
Oh, what's becoming of me? - No? Yeah!

Ride the tiger
You can see his stripes but you know he's clean
Oh, don't you see what I mean?

Gotta get away, get away (get away!)
Gotta get away, get away - yeah, yeah

Holy Diver, sole survivor
Your heart is clean
Yeah, Holy Diver (Holy diver)
Holy Diver (Holy Diver)

You're caught in the middle coming after you, Holy Diver

Oh, Holy Diver (Holy Diver)
Get away, get away, get away - come on!",True,True,103153963.0,metalcore
7639,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,The End of Heartache,The End of Heartache (Special Edition),album,spotify:track:2nUy0ifVE7UwtOK4rugFsP,0.469,0.976,0.0,-3.569,0.111,0.000287,0.217,0.0636,0.222,124.001,298107.0,https://www.youtube.com/watch?v=JiDnB-CrrNs,Killswitch Engage - The End Of Heartache,Roadrunner Records UK,27144837.0,201872.0,7928.0,"Buy the latest Killswitch Engage album here:
DIGITAL http://smarturl.it/KillswitchEngage
PHYSICAL http://smarturl.it/KillswitchEngage_CD",True,True,81995132.0,metalcore
7640,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,This Fire,As Daylight Dies (Special Edition),album,spotify:track:07ceEXOyS7ghQkyCOycXwP,0.447,0.993,7.0,-3.022,0.111,1.56e-05,0.027,0.474,0.108,140.018,189667.0,https://www.youtube.com/watch?v=PhYEdYBm74k,This Fire Burns (A Killswitch Engage Mash-Vid),AnthonyEffect,602297.0,7652.0,509.0,"A video for KsE's track from the ""As Daylight Dies: Special Edition"" album and also known as WWE/ECW Wrestler CM Punk's theme song",False,False,71520314.0,metalcore
7641,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,In Due Time,Disarm the Descent (Special Edition),album,spotify:track:1HlOGL1p6wlpOZatJ2NwFk,0.486,0.959,0.0,-3.857,0.0485,0.000203,0.0259,0.173,0.527,84.997,197573.0,https://www.youtube.com/watch?v=HANCzu70us4,Killswitch Engage - In Due Time [OFFICIAL VIDEO],Roadrunner Records,20425758.0,119037.0,8136.0,"Killswitch Engage's video for 'In Due Time' from the album, Disarm the Descent - available now on Roadrunner Records. 

- CD: http://smarturl.it/DisarmDescentCD
- iTunes: http://smarturl.it/kse-disarm
- Stream: http://smarturl.it/DisarmDescentStream

Subscribe: http://bit.ly/171a3Ya
Site: http://www.killswitchengage.com/
Facebook: https://www.facebook.com/killswitchengage
Twitter: https://twitter.com/kseofficial
Instagram: http://instagram.com/killswitchengage

Directed by McFarland and Pecci.

LYRICS

Pacing aimlessly, 
When my mind is at unrest
Unsure of what may come. 
What have I done to bring this down on me? 
Helpless to make this undone

All in due time, see the world through different eyes. 
All in due time, the shadows will give way to light. 

How much more can I give of myself,
as these walls close in on me? 
As I slip down into this despair
(into this despair), 
There is nothing to attain

What victory
(what victory) 
When my soul is weak,
(is weak)
where does my help come from? 

All in due time, see the world through different eyes. 
I see the world through different eyes.
All in due time, shadows will give way, give way to light. 

All that we suffer through leads to determination. 
The trials we all go through gives us the strength to carry on. 
Something within us burns, desire feeds the will to live. 
A reason to believe I will see redemption. 

All in due time, see the world through different eyes 
I see the world through different eyes 
All in due time, the shadows will give way to light. 
All in due time.",True,True,36512846.0,metalcore
7642,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,The Arms of Sorrow,As Daylight Dies (Special Edition),album,spotify:track:42lC6bnDdAjRqZtsFe1tmg,0.499,0.963,5.0,-2.729,0.0578,6.53e-05,0.000507,0.608,0.16,123.981,224120.0,https://www.youtube.com/watch?v=EluzTj88tWU,Killswitch Engage - The Arms of Sorrow [OFFICIAL VIDEO],Roadrunner Records,20938656.0,109646.0,6041.0,"Killswitch Engage's new album Disarm the Descent is available now on Roadrunner Records. Buy now on iTunes: http://smarturl.it/kse-disarm

KsE on iTunes: http://bit.ly/1518reS
Subscribe: http://bit.ly/171a3Ya
Site: http://www.killswitchengage.com/
Facebook: https://www.facebook.com/killswitchengage
Twitter: https://twitter.com/kseofficial
Instagram: http://instagram.com/killswitchengage

LYRICS

Imprisoned inside this mind
Hiding behind the empty smiles
So simple (the anguish)
As it mocks me
Crawling back into the dark

Running, always running, into the distance
Stop me before I bleed, again
The echoes of my voice
Follow me down
The shadows I cast
Follow me down

Deeper I'm falling
Into the arms of sorrow
Blindly descending
Into the arms of sorrow

There must be serenity

The echoes of my voice
Follow me down
The shadows I cast
Follow me down

Deeper I'm falling
Into the arms of sorrow
Blindly descending
Into the arms of sorrow

The demon of my own design
This horror must not remain
Tear these walls down.

Deeper I'm falling
Into the arms of sorrow
Blindly descending
Into the arms of sorrow

There must be serenity

There must be deliverance

Deeper I'm falling

Blindly descending",True,True,28221301.0,metalcore
7643,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,I Am Broken Too,Atonement,album,spotify:track:6lb2sSTeFSUWX1KQSDt8GL,0.412,0.962,7.0,-6.813,0.0535,3.1e-05,0.00458,0.241,0.633,75.028,159160.0,https://www.youtube.com/watch?v=tlE72MhrldA,Killswitch Engage - I Am Broken Too,Killswitch Engage,2026129.0,37012.0,1647.0,"Order ""Atonement"" | out August 16th worldwide - https://smarturl.it/kse-atonement
""The video is a reflection of real-life events that loved ones have gone through,"" says singer Jesse Leach. ""Kyle Cogan and Zack Stauffer did an amazing job of bringing it all to life. The result is a powerful video that captures the essence and desperation of the song.""

SOCIALS: Facebook: https://www.facebook.com/killswitchen... Instagram: https://www.instagram.com/killswitche... Twitter: https://twitter.com/kseofficial MUSIC + VIDEO Subscribe to KsE's YouTube channel: http://bit.ly/KsEYouTube
Follow KsE On Spotify: https://spoti.fi/2xNL2EP TOURING: KsE on tour: http://www.killswitchengage.com/tour

OFFICIAL WEBSITE: Official: http://www.killswitchengage.com

Cast: Craig Stark, Kristina Denton, Sarah French, Tony Do, Bertand Corbi, Alexander Gettlan

Directors: Kyle Cogan and Zack Stauffer
Creative Director: Ian McFarland 
Director of Photography: Justyn Moro
Producers: Paige Klone and Zack Stauffer
Production Coordinator: Jason Pundt
1st AD: Nick Johnson 
1st AC: Alex Watson
Gaffer: Ionel Diaconescu
BBE: Raul O. Morales
Key Grip: Pablo Ruff-Berganza 
BBG: Michael Moore
HMU: Wren Witting
PA: Robert Main

Editors: Kyle Cogan and Zack Stauffer 
Colorist: Pierre Habib 
Executive Producer: Brendan Garrett
Production Company: SIMIAN.LA

#KillswitchEngage #IAmBrokenToo #HopefortheDay",True,True,13742339.0,metalcore
7644,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,Hate by Design,Incarnate,album,spotify:track:6xXIMiJeAHZZcoReecFZwD,0.384,0.979,2.0,-2.451,0.107,2.56e-05,6.51e-05,0.788,0.303,179.948,226787.0,https://www.youtube.com/watch?v=nG7n93dShNQ,Killswitch Engage - Hate By Design [OFFICIAL VIDEO],Killswitch Engage,10735495.0,84887.0,3963.0,"Stream/download: https://smarturl.it/kse-inc
Killswitch Engage's video for ""Hate By Design"", from the album, Incarnate - available on Roadrunner Records.

Subscribe: http://bit.ly/171a3Ya
Site: http://www.killswitchengage.com/
Facebook: http://www.facebook.com/killswitchengage
Twitter: http://twitter.com/kseofficial
Instagram: http://instagram.com/killswitchengage

Directed by McFarland and Pecci
 
Production Company: McFarland and Pecci   (http://mcfarlandandpecci.com)

Yeah...
Born into the world of hatred
We are born free
From the restrains of this society.
Helpless to what is instilled
Yeah...
To all those who raise us,
Mold us and shape us.
There is a time to separate from this
A reason why, a state of mind.
There's a disconnection.
A judgement made
Fueled by hate. It's your mistake.
It's a choice you made.
It's tearing us apart!
Hate
Hate by design
Is destroying our lives
Seek to find some understanding.
Redefine your life!
Consequence
Affected in a life that is rejected.
Anger misplaced a burden on our hearts that's keeping us apart.
No love, no understanding.
What we design is hate inside.
A misconception, a judgement made.
It's our mistake we create when we lose compassion.
It's tearing us apart!
Hate
Hate by design
Is destroying our lives
Seek to find some understanding.
Redefine your life!
Redefine your understanding.
Redefine your own life!
Hate
Hate by design
Is destroying our lives
Seek to find some understanding.
Redefine your life!",False,True,26144804.0,metalcore
7645,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,The Signal Fire,Atonement,album,spotify:track:5kP32cKaf8ln4PSoY6sD13,0.481,0.979,2.0,-6.707,0.0603,3.31e-05,2.66e-05,0.386,0.108,104.015,185267.0,https://www.youtube.com/watch?v=2N0ShfOOEq4,Killswitch Engage - The Signal Fire,Killswitch Engage,14416933.0,209171.0,16371.0,"http://www.killswitchengage.com
""The Signal Fire"" from the ""Atonement"" album.

Director | Producer: Ian McFarland
DP: Matt Dorris
AC: Asa Reed
Gaffer: Jesse Cardoza
Grip: Mike Spurling Jr.
Production Manager: Sarah La Flemme
Location: JDI Prodcutions
Camera Support: Rule Camera Boston
Editor: Ian McFarland
Colorist: Mike Grasela


https://www.facebook.com/killswitchengage
https://twitter.com/kseofficial
https://www.instagram.com/killswitchengage
Follow on Spotify: https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l
Apple Music: https://music.apple.com/us/artist/killswitch-engage/14268438

#killswitchengage #thesignalfire",True,True,,metalcore
7646,Killswitch Engage,https://open.spotify.com/artist/37394IP6uhnjIpsawpMu4l,My Last Serenade,Alive or Just Breathing (Topshelf Edition),album,spotify:track:2Ps4FrDiR6JcJfSZbXAPBz,0.441,0.943,3.0,-4.996,0.138,0.000506,0.0397,0.122,0.142,177.971,253760.0,https://www.youtube.com/watch?v=OoQrwKJtv_c,Killswitch Engage - My Last Serenade [OFFICIAL VIDEO],Roadrunner Records,21783959.0,112433.0,9766.0,"Killswitch Engage's music video for 'My Last Serenade' from the album, Alive Or Just Breathing. Celebrating its 20th anniversary later this year, 'Alive or Just Breathing' stands the test of time with metalcore classics including ""My Last Serenade,"" ""Self Revolution"" and ""The Element of One."" Stream or download the album here: https://lnk.to/KillswitchEngageAOJB

KsE on iTunes: http://bit.ly/1518reS
Subscribe: http://bit.ly/171a3Ya
Site: http://www.killswitchengage.com/
Facebook: https://www.facebook.com/killswitchengage
Twitter: https://twitter.com/kseofficial
Instagram: http://instagram.com/killswitchengage

LYRICS

This revelation is the death of ignorance
Tangled in a state of suffocation
Slave to self righteousness
Damnation is on your lips
From sorrow to serenity, the truth is absolution,
From sorrow to serenity, its on your head
This is my last serenade
I feel you as you fall away
This is my last serenade
From yourself you can't run away
It's your choice, point the finger
But it's on your head
Your destination is a choice within yourself
Will you rise or become a slave
To self righteousness
Open up your heart and gaze within",True,True,28271204.0,metalcore
7647,Christopher Cross,https://open.spotify.com/artist/695W5F2Ih8dYahLdjVOIoH,Arthur's Theme (Best That You Can Do),Arthur - The Album [Original Soundtrack],compilation,spotify:track:5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,0.0389,0.169,0.000816,0.181,0.518,136.543,234493.0,https://www.youtube.com/watch?v=qqGWOxu_H4I,Christopher Cross -  Arthur's Theme,ok4602002,4071426.0,47681.0,2826.0,懐かしの音楽です。,False,False,163562774.0,Error
7648,Christopher Cross,https://open.spotify.com/artist/695W5F2Ih8dYahLdjVOIoH,Sailing,Sailing / Poor Shirley (Digital 45),single,spotify:track:3P6g4zQCnynRMiWcxlcGHx,0.469,0.186,9.0,-20.701,0.0349,0.642,0.000126,0.204,0.178,149.136,255453.0,https://www.youtube.com/watch?v=VzgQoGvSKA4,Christopher Cross -Sailling,Prontent,35377373.0,272605.0,15162.0,It isn't going to be better,False,False,162344280.0,rock music
7649,Christopher Cross,https://open.spotify.com/artist/695W5F2Ih8dYahLdjVOIoH,Ride Like the Wind,Christopher Cross,album,spotify:track:6Rd36fAvK6klQPYgx3534I,0.669,0.702,0.0,-13.647,0.0439,0.335,0.000545,0.0962,0.823,124.339,275507.0,https://www.youtube.com/watch?v=ur8ftRFb2Ac,Christopher Cross - Ride Like The Wind,Benzilla09,38490453.0,193022.0,12557.0,"🔥  Want a ride like the wind t-shirt? 
Click here to grab one ➔ https://cutt.ly/TVIj4Iu",False,False,102221271.0,soft rock
