Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
4210,Waylon Jennings,https://open.spotify.com/artist/7wCjDgV6nqBsHguQXPAaIM,"(Ghost) Riders in the Sky - Live at Nassau Coliseum, Uniondale, NY - March 1990",Live - American Outlaws,album,spotify:track:3ST1SVHTxxiGodhUeASN3h,0.553,0.797,2.0,-8.762,0.0392,0.536,0.0106,0.902,0.454,115.724,198133.0,https://www.youtube.com/watch?v=nOWjX4BpC24,"(Ghost) Riders In the Sky (American Outlaws: Live at Nassau Coliseum, 1990)",HighwaymenVEVO,59254470.0,432164.0,8590.0,"The Highwaymen performing ""Ragged Old Flag"" from American Outlaws: Live at Nassau Coliseum, 1990
Listen to The Highwaymen: https://Highwaymen.lnk.to/listenYD

Follow The Highwaymen:
Facebook: https://Highwaymen.lnk.to/followFI
Spotify: https://Highwaymen.lnk.to/followSI

Chorus:
Yippie yi ooh
Yippie yi yay
Ghost riders in the sky

#TheHighwaymen #GhostRidersInTheSky #AmericanOutlaws",True,True,8753204.0,country music
4211,Waylon Jennings,https://open.spotify.com/artist/7wCjDgV6nqBsHguQXPAaIM,I'm a Ramblin' Man,The Ramblin' Man,album,spotify:track:24uwABPWPejBuvFL4tMkvD,0.724,0.735,7.0,-8.262,0.0286,0.147,0.00131,0.0899,0.839,109.281,167000.0,https://www.youtube.com/watch?v=--XdhfJKjEk,Waylon Jennings - I'm a Ramblin' Man,Mike,6549983.0,26377.0,900.0,Song written by Ray Pennington.,False,False,38220998.0,country music
4212,Waylon Jennings,https://open.spotify.com/artist/7wCjDgV6nqBsHguQXPAaIM,Against the Wind,Highwayman,album,spotify:track:3Q3R4fUAI7Lz1PEowFjK11,0.72,0.424,4.0,-17.83,0.0357,0.51,2.58e-05,0.0712,0.582,110.811,228160.0,https://www.youtube.com/watch?v=ujRJtRhdlqs,The Highwaymen - Against The Wind,Highwayman1956,2507372.0,10927.0,429.0,Against The Wind by The Highwaymen,False,False,17283126.0,country music
4213,Waylon Jennings,https://open.spotify.com/artist/7wCjDgV6nqBsHguQXPAaIM,Are You Sure Hank Done It This Way,Dreaming My Dreams,album,spotify:track:5Z0Khiz8xgC8AYMr4ctS8Y,0.811,0.646,4.0,-9.22,0.029,0.396,0.391,0.16,0.768,113.833,174600.0,https://www.youtube.com/watch?v=TNpLSaCirj8,Waylon Jennings - Are You Sure Hank Done It This Way,Mike,23437914.0,104595.0,7387.0,Song written by Waylon.,False,False,48724277.0,country music
4214,Tony Bennett,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,Winter Wonderland,Snowfall: The Tony Bennett Christmas Album,album,spotify:track:1yxcKrEcxt4O03IIC25yHk,0.453,0.453,3.0,-9.354,0.0395,0.871,0.0,0.218,0.586,116.098,133213.0,https://www.youtube.com/watch?v=lD1fa8KJHdY,Tony Bennett - Winter Wonderland (Official Audio),tonybennettVEVO,2764258.0,8318.0,179.0,"Tony Bennett performing ""Winter Wonderland"" 
Listen to Tony Bennett: https://TonyBennett.lnk.to/listenYD
Enjoy more Christmas classics! https://holiday.lnk.to/classicsYD

Subscribe to the official Tony Bennett YouTube channel: https://TonyBennett.lnk.to/subscribeYD

Watch more Tony Bennett videos: https://TonyBennett.lnk.to/listenYC/youtube

Follow Tony Bennett: 
Facebook: https://TonyBennett.lnk.to/follow_OU/facebook
Instagram: https://TonyBennett.lnk.to/follow_OU/instagram
Twitter: https://TonyBennett.lnk.to/follow_OU/twitter
Website: https://TonyBennett.lnk.to/follow_OU/websitegeneral
Spotify: https://TonyBennett.lnk.to/follow_OU/spotify

Chorus:
Later on, we'll conspire
As we dream by the fire
To face unafraid
The plans that we've made
Walking in a winter wonderland

#TonyBennett #WinterWonderland #OfficialAudio",True,True,170390234.0,vocal jazz
4215,Tony Bennett,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,O Christmas Tree,A Swingin' Christmas Featuring The Count Basie Big Band,album,spotify:track:2VsCE6ui7N4IRzGIGT7Di8,0.571,0.0982,6.0,-14.34,0.0425,0.949,1.71e-06,0.109,0.0857,74.271,207253.0,https://www.youtube.com/watch?v=TQ7oqzpGYOY,Tony Bennett - O Christmas Tree (from A Swingin' Christmas),tonybennettVEVO,30798.0,181.0,9.0,"Tony Bennett performing ""O Christmas Tree"" from A Swingin' Christmas
Listen to Tony Bennett: https://TonyBennett.lnk.to/listenYD
Enjoy more Christmas classics! https://holiday.lnk.to/classicsYD

Subscribe to the official Tony Bennett YouTube channel: https://TonyBennett.lnk.to/subscribeYD

Watch more Tony Bennett videos: https://TonyBennett.lnk.to/listenYC/youtube

Follow Tony Bennett: 
Facebook: https://TonyBennett.lnk.to/follow_OU/facebook
Instagram: https://TonyBennett.lnk.to/follow_OU/instagram
Twitter: https://TonyBennett.lnk.to/follow_OU/twitter
Website: https://TonyBennett.lnk.to/follow_OU/websitegeneral
Spotify: https://TonyBennett.lnk.to/follow_OU/spotify

Chorus:
O Christmas tree, o Christmas tree
How lovely are thy branches
O Christmas tree, o Christmas tree
How lovely are thy branches

#TonyBennett #OChristmasTree #ASwinginChristmas",True,True,62807987.0,jazz
4216,Tony Bennett,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,My Favourite Things,Snowfall: The Tony Bennett Christmas Album,album,spotify:track:7qLTpTd1Txpo8Vd84yci7u,0.46,0.481,4.0,-10.396,0.0438,0.686,0.0,0.191,0.633,138.769,196907.0,https://www.youtube.com/watch?v=LOuGAlmDTlM,Tony Bennett - My Favorite Things (Official Video),Tony Bennett,616915.0,4573.0,112.0,"Official Video for ""My Favorite Things"" by Tony Bennett
Listen to Tony Bennett: https://TonyBennett.lnk.to/listenYD
Watch more Tony Bennett videos: https://TonyBennett.lnk.to/listenYD/youtube

Subscribe to the official Tony Bennett YouTube channel: https://TonyBennett.lnk.to/subscribeYD

Follow Tony Bennett: 
Facebook: https://TonyBennett.lnk.to/followFI
Instagram: https://TonyBennett.lnk.to/followII
Twitter: https://TonyBennett.lnk.to/followTI
Website: https://TonyBennett.lnk.to/followWI
Spotify: https://TonyBennett.lnk.to/followSI
YouTube: https://TonyBennett.lnk.to/subscribeYD

Lyrics:
Raindrops on roses and whiskers on kittens
Bright copper kettles and warm woolen mittens
Brown paper packages tied up with strings
These are a few of my favorite things
Cream colored ponies and crisp apple strudels
Doorbells and sleighbells and schnitzel with noodles
Wild geese that fly with the moon on their wings
These are a few of my favorite things

Director / Producer
Juan E Bedolla
 
Animation/Design Leads
José Feliciano
Martín Ramírez
 
Art Direction
Sara Serna & Joaquín Sánchez
 
Art & Design
Dulce Endonio
Alberto Bala
 
Cel Animation
Irish Martinez
 
Motion graphics & 2D animation
Ricardo Casanova

#TonyBennett #MyFavoriteThings #OfficialVideo",True,True,23900862.0,vocal jazz
4217,Tony Bennett,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,The Way You Look Tonight,"Rarities, Outtakes & Other Delights, Vol. 2",compilation,spotify:track:7yED4n2U8RR5LKZVmisiev,0.421,0.0533,0.0,-22.052,0.0405,0.946,0.000437,0.131,0.111,111.996,203307.0,https://www.youtube.com/watch?v=Mx3SPsH9AMQ,Tony Bennett - The Way You Look Tonight,Gui Brandão,3931272.0,44151.0,945.0,Tony Bennett - The Way You Look Tonight (TWITTER: @guibrandaojorge),False,False,64840532.0,jazz
4218,Tony Bennett,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,(I Left My Heart) In San Francisco,I Left My Heart In San Francisco,album,spotify:track:1bYItjcPRtxZs6Ir71O5RB,0.313,0.078,0.0,-17.583,0.0332,0.955,4.48e-06,0.169,0.125,128.065,170960.0,https://www.youtube.com/watch?v=r6DUwMnDxEs,Tony Bennett - I Left My Heart in San Francisco (from MTV Unplugged),tonybennettVEVO,2824127.0,19117.0,661.0,"Tony Bennett performing I Left My Heart in San Francisco from MTV Unplugged
Listen to Tony Bennett: https://TonyBennett.lnk.to/listenYD

Subscribe to the official Tony Bennett YouTube channel: https://TonyBennett.lnk.to/subscribeYD

Follow Tony Bennett:
Facebook: https://TonyBennett.lnk.to/followFI
Instagram: https://TonyBennett.lnk.to/followII
Twitter: https://TonyBennett.lnk.to/followTI
Website: https://TonyBennett.lnk.to/followWI
Spotify: https://TonyBennett.lnk.to/followSI
YouTube: https://TonyBennett.lnk.to/subscribeYD

Chorus:
I left my heart in San Francisco
High on a hill, it calls to me
To be where little cable cars climb halfway to the stars
The morning fog may chill the air, I don't care

#TonyBennett #ILeftMyHeartInSanFrancisco #MTVUnplugged",True,True,44798744.0,jazz
4219,Tony Bennett,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,Winter Wonderland,Winter Wonderland,single,spotify:track:6kkJlaBYdyFcwCg67hW40t,0.604,0.497,1.0,-6.676,0.0319,0.727,3.95e-05,0.102,0.72,126.011,149307.0,https://www.youtube.com/watch?v=lD1fa8KJHdY,Tony Bennett - Winter Wonderland (Official Audio),tonybennettVEVO,2764258.0,8318.0,179.0,"Tony Bennett performing ""Winter Wonderland"" 
Listen to Tony Bennett: https://TonyBennett.lnk.to/listenYD
Enjoy more Christmas classics! https://holiday.lnk.to/classicsYD

Subscribe to the official Tony Bennett YouTube channel: https://TonyBennett.lnk.to/subscribeYD

Watch more Tony Bennett videos: https://TonyBennett.lnk.to/listenYC/youtube

Follow Tony Bennett: 
Facebook: https://TonyBennett.lnk.to/follow_OU/facebook
Instagram: https://TonyBennett.lnk.to/follow_OU/instagram
Twitter: https://TonyBennett.lnk.to/follow_OU/twitter
Website: https://TonyBennett.lnk.to/follow_OU/websitegeneral
Spotify: https://TonyBennett.lnk.to/follow_OU/spotify

Chorus:
Later on, we'll conspire
As we dream by the fire
To face unafraid
The plans that we've made
Walking in a winter wonderland

#TonyBennett #WinterWonderland #OfficialAudio",True,True,32428015.0,jazz
4220,Tony Bennett,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,Body and Soul,Duets II,album,spotify:track:01hJnhpAmjzg85Etnz2ECH,0.342,0.249,1.0,-11.812,0.0277,0.87,5.09e-05,0.152,0.203,94.746,200587.0,https://www.youtube.com/watch?v=_OFMkCeP6ok,"Tony Bennett, Amy Winehouse - Body and Soul (from Duets II: The Great Performances)",tonybennettVEVO,45775892.0,335852.0,15205.0,"Tony Bennett performing Body and Soul with Amy Winehouse from Duets II: The Great Performances
Listen to Tony Bennett: https://TonyBennett.lnk.to/listenYD

Subscribe to the official Tony Bennett YouTube channel: https://TonyBennett.lnk.to/subscribeYD

Follow Tony Bennett:
Facebook: https://TonyBennett.lnk.to/followFI
Instagram: https://TonyBennett.lnk.to/followII
Twitter: https://TonyBennett.lnk.to/followTI
Website: https://TonyBennett.lnk.to/followWI
Spotify: https://TonyBennett.lnk.to/followSI
YouTube: https://TonyBennett.lnk.to/subscribeYD

Chorus:
I tell you I mean it 
I'm all for you body and soul 
I can't believe it 
It's hard to conceive it 
That you turn away romance 
Are you pretending 
It looks like the ending 
And less I could have one more chance to prove, dear

#TonyBennett #AmyWinhouse #Body&Soul #DuetsII",True,True,76557869.0,jazz
