Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
17447,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,Be Like That - feat. Swae Lee & Khalid,Be Like That (feat. Swae Lee & Khalid),single,spotify:track:5f1joOtoMeyppIcJGZQvqJ,0.727,0.626,7.0,-8.415,0.0726,0.0469,2.58e-05,0.126,0.322,86.97,191406.0,https://www.youtube.com/watch?v=GEAy7eXb2lo,"Kane Brown, Swae Lee, Khalid - Be Like That (feat. Swae Lee & Khalid [Official Video])",KaneBrownVEVO,79271685.0,721503.0,12812.0,"Kane Brown ""Be Like That"" with Swae Lee and Khalid is available now on Kane's new Mixtape Vol. 1 EP!
 
Apple Music: https://KB.lnk.to/mixtapevol1AY/applemusic
iTunes: https://KB.lnk.to/mixtapevol1AY/iTunes
Spotify: https://KB.lnk.to/mixtapevol1AY/spotify
Amazon Music: https://KB.lnk.to/mixtapevol1AY/amazonmusic
Pandora: https://KB.lnk.to/mixtapevol1AY/pandora
YouTube Music: https://KB.lnk.to/mixtapevol1AY/youtubemusic
 
Subscribe to Kane Brown's YouTube channel: http://smarturl.it/kbyoutubesubscribe
 
Follow Kane Brown:
Newsletter: https://smarturl.it/kbemailsubscribe?IQid=yt
Official Website: https://kanebrownmusic.com
Instagram: https://www.instagram.com/kanebrown_music
Facebook: https://www.facebook.com/kaneallenbrown
TikTok: https://www.tiktok.com/@kanebrown
Twitter: https://twitter.com/kanebrown
Text Kane at 615-205-1717
 
Follow Swae Lee:
Official Website: http://www.swaeleeofficial.com
Instagram: https://www.instagram.com/swaelee
Facebook: https://www.facebook.com/swaelee
Twitter: https://twitter.com/SwaeLee
TikTok: https://www.tiktok.com/@swaelee

Follow Khalid:
Official Website: https://www.khalidofficial.com
Instagram: https://www.instagram.com/thegr8khalid
Facebook: https://www.facebook.com/thegreatkhalid
Twitter: https://twitter.com/thegreatkhalid

#KaneBrown #BeLikeThat",True,True,355983532.0,hip hop music
17448,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,Arms Around You (feat. Maluma & Swae Lee),Arms Around You (feat. Maluma & Swae Lee),single,spotify:track:2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9.0,-5.45,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903.0,https://www.youtube.com/watch?v=tLNOce4Y4uc,XXXTENTACION & Lil Pump - Arms Around You feat. Maluma & Swae Lee [Official Music Video],Lil Pump,359479368.0,5084074.0,264383.0,"Watch the official music video for Arms Around You by XXXTENTACION & Lil Pump feat. Maluma & Swae Lee.
🔔 Subscribe to the channel: https://youtube.com/c/lilpump?sub_confirmation=1

Download/stream Arms Around You here: https://ad.gt/armsaroundyou​

XXXTENTACION:
Twitter: https://twitter.com/xxxtentacion​
Instagram: https://www.instagram.com/xxxtentacion​

Maluma:
Twitter: https://twitter.com/maluma​
Instagram: https://www.instagram.com/maluma​

Swae Lee:
Twitter: https://twitter.com/goswaelee​
Instagram: https://www.instagram.com/swaelee

Follow Lil Pump:
Esskeetit Store ► https://esskeetit.com
Twitter: https://twitter.com/lilpump
Instagram: https://www.instagram.com/lilpump
Facebook: https://www.facebook.com/lilpumpofficial
Soundcloud: https://soundcloud.com/lilpump

Booking/Business Inquiries:
pumpbooking@aultouring.com

Lil Pump is a rapper renowned for his hits “Gucci Gang,” “I Love It,”  “ESSKEETIT,” “Arms Around You,” “Boss,” and “Butterfly Doors.” He worked with artists like Kanye West, XXXTENTACION, Lil Wayne, and French Montana  — amassing billions of global streams and receiving international acclaim.

Lyrics:
Oh-oh (Ooh, ooh)
(Lil Pump
Maluma, baby)
Oh, woo-oh-oh, oh, ya-ah-aah
Mally, Mally Mall

Arms around you
Te amo, mami, let me hold you
Got my arms right around you, girl, oi
Good lovin', arms all around you
To make sure no one could harm you
Damn, lil' mami, let me have you, oi

Yes, she drivin' me crazy (Yeah)
I take drugs on the daily (Ooh)
Pull out the 'Rari or the Mercedes (Which one?)
Yeah, she got my heart racing, racing (Yeah)
Foreign cars, foreign hoes
Yeah, we got a lot of those (Ooh)
Ten bands on my Gucci coat (Ooh)
Ten hoes in the studio (Huh)
Yes, I'm gonna miss you though (Yuh)
But I gotta let her go (Brr)
Spanish bitches love the coke (Wow)
Put my dick straight down her throat (Damn)
I know that your baby daddy broke (Broke)
Take your wife backstage at a festival
Penthouse, 54th floor, let's go (Let's go)
And my hotel came with a stripper pole

Arms around you
Te amo, mami, let me hold you
Got my arms right around you, girl, oi
Good lovin', arms all around you
To make sure no one could harm you
Damn, lil' mami, let me have you, oi

If you ever get to feel my touch
Then you might never get enough
Yes, I know you feel the ambiance (Hey)
Love you like I'll never see you again
Only real 'cause I'm not for pretend (No)
Reaching out with your arms extended
My love is emergency and I can sense the urgency (Ya-ah)
Come, let me, woah-oh-oh-oh
Your body is just for me (For me)
It was like sorcery
She left me like an alcoholic

Arms around you
Te amo, mami, let me hold you
Got my arms right around you, girl, oi
Good lovin', arms all around you
To make sure no one could harm you
Damn, lil' mami, let me have you, oi

Yeah, Maluma, baby (Dice)
Ey, mama (Mamá), te espera un party en mi cama (Cama)
Me encanta la forma en que me hablas (Hablas)
Invita a tu amiga la Juana
Pa' que fumemos como fumamos en La Habana
Siempre andamos positivos
Esa es la forma en que vivo, activo
Que se joda el que no esté en lo mismo
Yo disfruto mientras siga vivo
Di que sí, que no te cuesta
Si conmigo estás vestida de Chanel (Oh, yeah)
Hasta los pies (Oh, yeah)
Si tú te pones pa'l problema
Yo me pongo como se tiene que ser
De una vez, bebé, bebé (Maluma, baby)

Arms around you
Te amo, mami, let me hold you
Got my arms right around you, girl, oi
Good lovin', arms all around you
To make sure no one could harm you
Damn, lil' mami, let me have you, oi

Fx
My name is

#OfficialMusicVideo #LilPump #XXXTENTACION #Maluma #SwaeLee #ArmsAroundYou",False,True,536748024.0,electronic dance music
17449,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,Hopeless Romantic (feat. Swae Lee),Rolling Papers 2,album,spotify:track:7IBSffWIu7P2MC7kMwy2FM,0.877,0.477,9.0,-7.379,0.0587,0.307,0.0,0.0929,0.552,127.023,226743.0,https://www.youtube.com/watch?v=9VH0fUABBjY,Wiz Khalifa - Hopeless Romantic feat. Swae Lee [Official Music Video],Wiz Khalifa,84681480.0,795452.0,13480.0,"Rolling Papers 2 Out Now!
Download/Stream - https://Wiz.lnk.to/RP2

See Wiz and Rae Sreummurd LIVE on the Dazed and Blazed Tour - http://www.wizkhalifa.com/tour

Watch 'Gin and Drugs': https://www.youtube.com/watch?v=La0BNB487YM

Watch 'Rolling Papers 2': https://www.youtube.com/watch?v=45ezpveOTT8

Download Wiz Khalifa's Weed Farm for iOS and Android: http://weedfarm.wizkhalifa.com/install

Follow Khalifa Kush here: https://www.instagram.com/thekhalifakush

Check out Taylor Gang merch here: http://store.taylorgang.com/

Directed by: TK McKamy
Video Commissioner: Kareem Johnson
Produced by E. Dan

►Subscribe to channel: http://goo.gl/y3Bnno
►Snapchat - https://www.snapchat.com/add/khalifathecap
►Twitter - https://twitter.com/wizkhalifa
►Facebook - https://facebook.com/wizkhalifa
►Instagram - https://instagram.com/wizkhalifa
►Soundcloud - https://soundcloud.com/wizkhalifa
►Website: http://wizkhalifa.com

Wiz Khalifa - Hopeless Romantic feat. Swae Lee",False,True,312193061.0,hip hop music
17450,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,Won't Be Late (feat. Drake),Won't Be Late (feat. Drake),single,spotify:track:2sqsNXfN0HtgDEgaHXiUTa,0.915,0.588,7.0,-6.302,0.0677,0.0824,0.000169,0.104,0.329,123.936,218710.0,https://www.youtube.com/watch?v=H2fnsOR3Z8k,Swae Lee - Won't Be Late (Live Session) | Vevo Ctrl ft. Drake,SwaeLeeVEVO,4836385.0,91194.0,1707.0,"Swae Lee - Won't Be Late (Vevo Ctrl)

Perhaps the most distinctive falsetto in pop music these days belongs to Swae Lee. For a few years now, the Inglewood-born, Mississippi-raised superstar has been topping the charts and shutting down clubs with his pitch-bursting, honeyed vocals. Back in 2016, everyone got to know him and his bro Slim Jxmmi as Rae Sremmurd, when their ode to the rockstar life “Black Beatles” flew to the top of the charts. This year, Swae’s genre-busting collab with Post Malone, “Sunflower,” blew up in a massive way and earned him his first solo #1 on the Hot 100. Rocking a blunt in his hand, he took over the Ctrl studio with signature Swae swagger. Watch as he powerglides through new single “Sextasy” and tosses the blunt before breaking out into a little interpretive dance session during Drake’s part on “Won’t Be Late.” 

Watch Swae Lee music videos: https://bit.ly/2sUGcq3

Swae Lee
Facebook: https://www.facebook.com/SwaeLee/
Instagram: https://www.instagram.com/swaelee/
Twitter: https://twitter.com/SwaeLee

Vevo 
http://facebook.com/vevo
http://twitter.com/vevo
http://instagram.com/vevo

Executive Producer: Micah Bickham
Director: Kyle Goldberg
Producer: Emily Louick
Coordinating Producer: Averi Smith
Director of Photography: Ryan Hamelin
Editor: Austin Prahl
Music & Talent: Parul Chokshi & David McTiernan

#SwaeLee #SwaeLeeLive #WontBeLate #Sextasy

Music video by Swae Lee performing Won't Be Late (Live Session/Vevo Ctrl). © 2019 Eardruma Records/Interscope Records

http://vevo.ly/gByAYW",True,True,145743917.0,hip hop music
17451,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,Powerglide (feat. Juicy J) - From SR3MM,SR3MM,album,spotify:track:1BuZAIO8WZpavWVbbq3Lci,0.713,0.831,1.0,-4.75,0.15,0.0168,0.0,0.118,0.584,173.948,332301.0,https://www.youtube.com/watch?v=95Rzsn-zjr0,"Rae Sremmurd, Swae Lee, Slim Jxmmi - Powerglide ft. Juicy J",RaeSremmurdVEVO,198606112.0,1400692.0,41069.0,"Subscribe for more: http://smarturl.it/RaeSremmurdYT
""SR3MM"" out now http://smarturl.it/SR3MM

Music video by Rae Sremmurd, Swae Lee, Slim Jxmmi performing Powerglide. © 2018 Eardruma Records/Interscope Records

http://vevo.ly/NjklsK",True,True,380114475.0,hip hop music
17452,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,Close To Me,Brightest Blue,album,spotify:track:2GjMaJ7DacMIkgoe8oMXGg,0.572,0.75,1.0,-5.042,0.0604,0.0946,0.0,0.378,0.475,144.081,182627.0,https://www.youtube.com/watch?v=ajN57m_OSpY,"Ellie Goulding, Diplo, Swae Lee - Close To Me (Official Video)",EllieGouldingVEVO,142988256.0,1066177.0,21494.0,"Ellie Goulding, Diplo, Swae Lee - Close To Me (Official Video)

Listen to Ellie's new album 'Brightest Blue': http://elliegoulding.lnk.to/BrightestBlue

Follow Ellie:
Tik Tok: https://EllieGoulding.lnk.to/TikTokID
Instagram: https://instagram.com/elliegoulding
Facebook: https://facebook.com/elliegoulding
Twitter: https://twitter.com/elliegoulding
Website: https://EllieGoulding.com
Sign Up: http://Ellie.lnk.to/signup

Lyrics

Even though we both know we're liars
And we start each other's fires
We just know that we'll be alright
Even though we're kicked out the party
'Cause we both hate everybody
We're the ones they wanna be like

So don't let me down
Keep me in trouble
Born to be wild
Out in the jungle

And I don't wanna be somebody without your body
Close to me
And if it wasn't you, I wouldn't want anybody
Close to me (Yeah, yeah)
'Cause I'm an animal, animal-al like
Animal like you
And I don't wanna be somebody without your body
Close to me (Woo)

You can never come too close for comfort
I had to cut my bitch off, she bein' stubborn (Stubborn)
I make it known I fuck with you, not undercover ('Cover)
And when I jump in, I'm burnin' rubber (Yeah, skrrt)
Iced out body, didn't go to college (Yeah, yeah)
Price tag poppin', then you on a private (Then you on a)
Don't say ""sorry,"" everyone's watchin' (Everyone)
When you're where I am, everything's timeless (Yeah, yeah)

And I don't wanna be somebody without your body
Close to me
And if it wasn't you, I wouldn't want anybody
Close to me (Yeah, yeah)
'Cause I'm an animal, animal-al like
Animal like you
And I don't wanna be somebody without your body
Close to me (Yee)
Close to me

Close to me (Woo)
Yeah

'Cause I'm an animal, animal-al like
Animal like you

And I don't wanna be somebody without your body (Yeah)
Close to me
And if it wasn't you, I wouldn't want anybody
Close to me (Yeah, yeah)
Because I'm an animal, animal-al like
Animal like you
And I don't wanna be somebody without your body
Close to me
Close to me

(To me)
Close to me

#EllieGoulding",True,True,585924858.0,pop music
17453,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,Guatemala - From Swaecation,SR3MM,album,spotify:track:0TCnOEVeLQMXOUrpPlM7uY,0.849,0.699,4.0,-5.193,0.0574,0.185,0.00118,0.0954,0.0778,100.989,256341.0,https://www.youtube.com/watch?v=8CKuWPRq2Ps,"Swae Lee, Slim Jxmmi, Rae Sremmurd - Guatemala",RaeSremmurdVEVO,100410744.0,787970.0,17504.0,"The video for “Guatemala” was shot a month before the country was hit by a devastating eruption. Interscope Records, on behalf of itself, EarDruma Records and Rae Sremmurd, will be donating $10,000 to the American Red Cross to provide relief, assistance, and care to all of those affected by this tragic event . If you would like to help, please click on the link below . Our hearts and prayers are with the people of Guatemala.
 
http://www.redcross.org/donate/
 
The American Red Cross name and emblem are used with its permission, which in no way constitutes an endorsement, express or implied, of any product, service, company, opinion or political position. The American Red Cross logo is a registered trademark owned by the American National Red Cross.
 
Subscribe for more: http://smarturl.it/RaeSremmurdYT
""SR3MM"" out now http://smarturl.it/SR3MM

Music video by Swae Lee, Slim Jxmmi, Rae Sremmurd performing Guatemala. © 2018 Eardruma Records/Interscope Records

http://vevo.ly/HnsVZw",True,True,257491781.0,hip hop music
17454,Swae Lee,https://open.spotify.com/artist/1zNqQNIdeOUZHb8zbZRFMX,In The Dark (with Jhené Aiko),Shang-Chi and The Legend of The Ten Rings: The Album,album,spotify:track:0zaoWwS8RpE3LSDdmkg8TC,0.686,0.654,6.0,-6.7,0.0936,0.433,0.0,0.108,0.663,98.077,161147.0,https://www.youtube.com/watch?v=2LJjtyNnOWc,In The Dark - Swae Lee feat. Jhené Aiko (Official Music Video),Swae Lee,4975388.0,136599.0,2518.0,"Stream & Download ""In The Dark"" from Shang-Chi and the Legend of the Ten Rings: https://Shang-Chi.lnk.to/InTheDark

Swae Lee feat. Jhené Aiko - In The Dark from the Shang-Chi and the Legend of the Ten Rings: The Album.

Experience the origin of a Marvel legend in Marvel Studios’ “Shang-Chi and the Legend of the Ten Rings” in theaters now.

Subscribe to Marvel on YouTube: http://bit.ly/WeO3YJ
Follow Marvel on Twitter: ‪https://twitter.com/marvel
Like Marvel on Facebook: ‪https://www.facebook.com/marvel
Follow Marvel on Instagram: https://www.instagram.com/marvel

Follow Swae Lee:
https://www.instagram.com/swaelee
https://twitter.com/swaelee
https://www.facebook.com/SwaeLee
http://www.swaeleeofficial.com/

Follow Jhené Aiko:
https://www.instagram.com/jheneaiko/
https://twitter.com/jheneaiko
https://www.facebook.com/JheneAiko

DIRECTED BY: TYLER YEE 
EXECUTIVE PRODUCERS: AUSTIN BARBERA & JAKE KRASK
PRODUCTION COMPANY: SIXTWENTYSIX PRODUCTIONS                   
HEAD OF PRODUCTION: KAI YURICICH 
POST PRODUCER: LAMONT LAMAR 
PRODUCER: NICK CORTES 
PRODUCTION MANAGER: LAUREN OUELLETTE 
1ST AD: BASHIR TAYLOR 
DP: PETER PASCUCCI 
PRODUCTION DESIGNER: DAVID COURTEMARCHE V 

#SwaeLee #JheneAiko #ShangChi",False,True,38784604.0,hip hop music
17455,Santa Fe Klan,https://open.spotify.com/artist/4tm8CEdm4pkQsEh4jIr9Yp,Debo Entender,Debo Entender,single,spotify:track:55mzJ0LftLnef8sxAjrMkU,0.678,0.457,0.0,-6.854,0.177,0.741,0.0,0.113,0.563,72.156,238420.0,https://www.youtube.com/watch?v=sBy3Y0-Vqmw,Santa Fe Klan - Debo Entender [Deluxe Version] (Video Oficial),Santa Fe Klan Official,7025857.0,122218.0,1704.0,"Santa Fe Klan - Debo Entender [Deluxe Version] (Video Oficial)

↳ ESCUCHA / LISTEN MUNDO:
https://orcd.co/mundosfk

↳ MÚSICA
Composición e Interpretación  - Angel Jair Quezada Jasso, Ernesto Peña Maisterra, Jesica Yocelin Martinez Montiel, Jesús Daniel Cruz Mora
Producción - Panqué En Los Controles 
Mezcla - Moler Vidal 
Master - Cesar Cruz Ramírez, Rolando Alatorre Del Olmo

↳ VIDEO VISUALIZER
Fotografía - Nevermorevhs, Luiskek
Director: Nevermorevhs 
Edición: Nevermorevhs 


SANTA FE KLAN 
➢Instagram -  https://www.instagram.com/santa_fe_kl....
➢Spotify - https://open.spotify.com/artist/4tm8C....
➢Apple Music - https://music.apple.com/mx/artist/san...
➢Amazon Music - https://music.amazon.com.mx/artists/B...

contacto@santafeklan.com.mx

#SantaFeKlan #SeranTusOjos #Mundo #CuatroSieteTresMusic #MusicaDeBarrio",False,False,243958755.0,Not Found
17456,Santa Fe Klan,https://open.spotify.com/artist/4tm8CEdm4pkQsEh4jIr9Yp,Te Ire A Buscar,Te Ire A Buscar,single,spotify:track:3elpkpwYlmUbuvmVps08lJ,0.684,0.58,4.0,-7.682,0.133,0.672,0.0,0.135,0.233,89.954,218045.0,https://www.youtube.com/watch?v=LC8jr5h1s90,"Santa Fe Klan, Nanpa Basico - Te Ire A Buscar",Santa Fe Klan Official,416053837.0,2760179.0,32934.0,"Santa Fe Klan, Nanpa Basico - Te Ire A Buscar

Mezcla & Mastering: Rap Trap Records
Producción: Alzada Films
Film y edición: Daniel Takenaga

Santa Fe Klan 
➢ https://www.instagram.com/santa_fe_kl...​
➢ https://www.facebook.com/santafeklano...​
➢ https://open.spotify.com/artist/4tm8C...

contacto@santafeklan.com.mx",False,False,227167304.0,Not Found
17457,Santa Fe Klan,https://open.spotify.com/artist/4tm8CEdm4pkQsEh4jIr9Yp,Cuidando El Territorio,Cuidando El Territorio,single,spotify:track:64ImcY4fJhY243wr20SR3e,0.716,0.654,8.0,-6.702,0.279,0.249,0.0,0.127,0.958,180.11,186833.0,https://www.youtube.com/watch?v=g-LGnJXxhJo,Santa Fe Klan x Calibre 50 x Beto Sierra - Cuidando El Territorio [Official Video],Beto Sierra,140425708.0,1450798.0,30511.0,"Escucha ""Cuidando El Territorio"" en tu plataforma favorita: 
https://oplaaireleas.es/cuidandoelterritorio

Suscríbete al canal: https://www.youtube.com/user/BetoSierraOficial

Compositores: 
Emmanuel Delgado, Julio Napoles, 
Ángel Quezada. 

Productores: 
Jorge Lizárraga, Alberto Sierra.

Beatmaker: 
VeintySeis Beatz/ D/N.

PARA CONOCER MÁS SOBRE BETO SIERRA VISITE:
https://www.instagram.com/betosierraoficial/
https://www.facebook.com/BetoSierraOfficial
https://twitter.com/BetoSierra_
https://www.tiktok.com/@betosierraoficial

PARA CONOCER MÁS SOBRE SANTA FE KLAN VISITE:
https://www.instagram.com/santa_fe_klan_473/
https://www.facebook.com/santafeklanoficial
https://www.tiktok.com/@santa.feklan473

PARA CONOCER MÁS SOBRE CALIBRE 50 VISITE:
https://www.instagram.com/calibre50oficial/
https://www.facebook.com/Calibre50Musica
https://twitter.com/Calibre50
https://www.tiktok.com/@calibre50of

Letra De La Canción: 

Para meterte al juego 
Se ocupan muchos huevos 
Quiere ganar dinero
Arrímese a terreno 

[Estribillo:]
Ando con accesorios 
Cuidando el territorio
Mi power es notorio 
El más Cabron a qui soy yo 

Tengo laboratorios
Para hacer envoltorios 
Cuento en el escritorio 
El más Cabron aquí soy yo 

Ando con tubos empotrados calibre 50 
Las camionetas llevan clavos pura metralleta
Ando jalando el que mira me saca la Vuelta 
El que se acerca no la cuenta a mi me vale vrg 

Mi vestimenta al mero Estylo de alpa chino 
Y unas joyas que brillan más que El Oro de aladinooo
En la bocina pura rola de Chalino 
Arriba de la troca tiro humo por el camino

Relacionado conectado con influyentes 
Mexicanos y colombianos buenos clientes 
Por mis padres americano sangre caliente 
En terreno californiano levantó verdes 

Suenan los radios todos entran en acción 
Con los fierros tocamos matarile rile rommm
Treinta segundos y tumbamos el cantón 
El show ah comenzado y porrom purrumm purrumm 

[Estribillo:]
Ando con accesorios 
Cuidando el territorio
Mi power es notorio 
El más Cabron aquí soy yo 

Tengo laboratorios
Para hacer envoltorios 
Cuento en el escritorio 
El más cabron a qui soy yo 

Planta de mota tequila y broncas 
loca la vida es corta 
Saycos en la troca en mi ojos se nota 
Nunca ando solo radico con mi flota 

Y si me andan buscando me van a encontrar 
Por el malecon bien high 
style criminal me dicen el ilegal 
con el mero principal ando con gente real 

Balas, drogas, mujeres y dinero 
No me confío de los traicioneros 
Soy bandolero soy un perro callejero mi cuenta con mucho ceros siempre tengo lo que quiero 

Contando Lana fumando mariguana 
Una caguama tequila y jainas 
Tenemos polvo del que te aliviana
Me cuida dios y la Virgen Guadalupana 

[Estribillo:]
Ando con accesorios 
Cuidando el territorio
Mi power es notorio 
El más Chingon a qui soy yo 

Tengo laboratorios
Para hacer envoltorios 
Cuento en el escritorio 
El más Chingon aquí soy yo 

Ey wacha aquí seguimos por la calle 
Calibre 50, Beto sierra, con la santa carnal 
Espi en la producción cabron 
dos mil y siempre  música de calle loco 
Viva Mexico 
El más Cabron aquí soy yo 

Editora:
AI MUSIC ENTERTAINMENT
 
© 2021 BS Music. 
#CuidandoElTerritorio #Calibre50 #BetoSierra #SantaFeKlan",False,True,131855318.0,Not Found
17458,Santa Fe Klan,https://open.spotify.com/artist/4tm8CEdm4pkQsEh4jIr9Yp,Por Mi México,Necesidad,album,spotify:track:2sUknbm8xdLQgH7wb8xcTX,0.782,0.662,1.0,-6.809,0.178,0.0345,0.0,0.216,0.821,80.008,218250.0,https://www.youtube.com/watch?v=43exSRkvWAA,Lefty SM ft. Santa Fe Klan - 4. Por Mi México,LEFTY SM OFICIAL,90704161.0,793652.0,19033.0,"Escucha a el nuevo album #Necesidad de #LeftySM y #SantaFeKlan

Spotify: https://open.spotify.com/album/6FF9KMDcDJF0pnAfrInopS?si=qshPamtCQ9uD1AaROKianQ
Apple Music: https://music.apple.com/mx/album/necesidad/1513395830

Instagram: 
https://www.instagram.com/lefty_sm/
https://www.instagram.com/santa_fe_klan_473/

#Alzada #RapTrapRecords

Mezcla: DJ Doom Deca
Mastering: Panque En Los Controles
Beat: AGW Beats
Producción de Audio. DJ Doom Deca & Panque En Los Controles
Producción de Video: Anthony Sanchez
Film y Edición: Daniel Takenaga

Contrataciones: booking@alzada.mx
Contacto: contacto@alzada.mx

Todos los derechos reservados 2020.",False,False,127882101.0,Not Found
17459,Santa Fe Klan,https://open.spotify.com/artist/4tm8CEdm4pkQsEh4jIr9Yp,Así Soy,Así Soy,single,spotify:track:5Wvw29RKTFSK0IuCd2qs4m,0.932,0.484,0.0,-6.357,0.324,0.0343,0.0,0.122,0.403,119.94,236069.0,https://www.youtube.com/watch?v=FmA8gUGAvUQ,Santa Fe Klan - Así Soy,Santa Fe Klan Official,322005810.0,2470430.0,44073.0,"Santa Fe Klan - Así Soy

Mezcla & Mastering: Panque En Los Controles
Beat: Roy Güemes
Producción de Video: Brandon Galán 
Film y Edición: John Rodriguez

Santa Fe Klan 
➢Instagram -  https://www.instagram.com/santa_fe_kl......
➢Facebook - https://www.facebook.com/santafeklano......
➢Spotify - https://open.spotify.com/artist/4tm8C......
➢Apple Music - https://music.apple.com/mx/artist/san...

contacto@santafeklan.com.mx",False,False,112425439.0,Not Found
17460,Santa Fe Klan,https://open.spotify.com/artist/4tm8CEdm4pkQsEh4jIr9Yp,Todo Va Estar Bien,Todo Va a Estar Bien,single,spotify:track:1jDq5aazzoBFC06kBruPcE,0.611,0.66,4.0,-6.49,0.381,0.734,0.0,0.0636,0.582,137.668,267797.0,https://www.youtube.com/watch?v=yxZhM8CZ14g,"Santa Fe Klan, Big Soto, Neto Peña - Todo Va A Estar Bien",Santa Fe Klan Official,126312914.0,1218291.0,13508.0,"Santa Fe Klan, Big Soto, Neto Peña - Todo Va A Estar Bien

↳ ESCUCHA / LISTEN:
https://dashgo.co/yrq5zm4

⤅Música 
Composición e Interpretación - Angel Jair Quezada Jasso, Gustavo Guerrero Soto, Ernesto Peña Maisterra
Producción - Beatboy
Mezcla & Master - Beatboy

⤅Video
Director y Editor - Jos Macías 
Fotografía - Moisés Garduño 
Staff - Oscar Bermejo
Staff - Fabián Altamirano 
Maquillaje - Claudia García
Productores Ejecutivos: Angel Jair Quezada Jasso, Marcela Murillo Trujano

Santa Fe Klan 
➢Instagram -  https://www.instagram.com/santa_fe_kl......
➢Facebook - https://www.facebook.com/santafeklano......
➢Spotify - https://open.spotify.com/artist/4tm8C......
➢Apple Music - https://music.apple.com/mx/artist/san...

Big Soto
➢Instagram -  https://www.instagram.com/bigsotorius
➢Facebook - https://web.facebook.com/BigSotoVnzla
➢Spotify - https://open.spotify.com/artist/2TQ4CGgxxCWHqa9yYIGDoU?si=ARXKgqG_QqW5Ro9xslMptg&dl_branch=1
➢Apple Music - https://music.apple.com/mx/artist/big-soto/1202600470?l=en

Neto Peña
➢Instagram - https://www.instagram.com/elneto_oficial
➢Facebook - https://web.facebook.com/elnetoalzada
➢Spotify - https://open.spotify.com/artist/0U5RYP2HMdGv2GhicLhkOI?si=4pU1n0KhSdaJIG1af9vC-Q&dl_branch=1
➢Apple Music - https://music.apple.com/mx/artist/neto-pe%C3%B1a/1129504547?l=en

contacto@santafeklan.com.mx

#SantaFeKlan​​​​​ #BisSoto #NetoPeña #TodoVaAEstarBien #CuatroSieteTresMusic​​​​​ #MusicaDelVecindario",False,False,122447779.0,Not Found
