Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
12810,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Last Request,These Streets,album,spotify:track:6xM8oBy40nK1rOd8WmoOPx,0.605,0.704,5.0,-6.564,0.0476,0.241,0.0,0.137,0.4,80.925,220413.0,https://www.youtube.com/watch?v=CkA4xcIAvuw,Paolo Nutini - Last Request (Official Video),Paolo Nutini,20503510.0,70250.0,2216.0,"The official music video for Paolo Nutini - Last Request

Taken from Paolo Nutini's debut studio album 'These Streets' released in 2006, which featured the singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' & 'New Shoes'.

Subscribe to the Paolo Nutini channel for the latest official music videos, behind the scenes and live performances here - https://www.youtube.com/user/paolonutini?sub_confirmation=1

Listen to more from the album 'These Streets': https://www.youtube.com/playlist?list=OLAK5uy_m4kHszI1v_wMaEFOUE4nts170prf9yF1k

See more official videos from Paolo Nutini here: https://www.youtube.com/playlist?list=PLG-6sLnL75vZBdPUj_URGz9NstmwU4lZ3

Follow Paolo Nutini:
Website: http://paolonutini.com
Facebook: https://www.facebook.com/PaoloNutini
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini

About Paolo Nutini:
Paolo Nutini is a soul-influenced alternative singer-songwriter from Paisley, Scotland. Raised in a music-loving family, he grew up listening to a range of folk, opera, jazz, and his father's R&B favourites. Nutini's debut album, These Streets, released in 2006 achieved double-platinum status and sent the four singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' and 'New Shoes' into the Top 40. His catalogue also boasts the 2009 Ivor Novello winning album 'Sunny Side Up' as well as 2014 album 'Caustic Love' which produced the hit singles 'Candy', 'Pencil Full of Lead', 'Scream (Funk My Life Up), 'Let Me Down Easy' and 'Iron Sky'.

#PaoloNutini #LastRequest #TheseStreets",True,True,182913561.0,pop rock
12811,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Candy,Sunny Side Up,album,spotify:track:45ZmUXITNXixqBjelRmBSO,0.612,0.601,7.0,-7.809,0.0421,0.373,0.0,0.156,0.368,125.164,298693.0,https://www.youtube.com/watch?v=x3xYXGMRRYk,Paolo Nutini - Candy (Official Video),Paolo Nutini,44129832.0,175985.0,5155.0,"The official music video for Paolo Nutini - Candy

Taken from Paolo Nutini's second studio album 'Sunny Side Up' released in 2009, which featured the singles 'Candy', 'Coming Up Easy', 'Pencil Full Of Lead' & '10/10'

Subscribe to the Paolo Nutini channel for the latest official music videos, behind the scenes and live performances here - https://www.youtube.com/user/paolonutini?sub_confirmation=1

Listen to more from the album 'Sunny Side Up': https://www.youtube.com/playlist?list=OLAK5uy_m-w7N5X23h_7qr2PuiN6jjMfq65cVQr_Q

See more official videos from Paolo Nutini here: https://www.youtube.com/playlist?list=PLG-6sLnL75vZBdPUj_URGz9NstmwU4lZ3

Follow Paolo Nutini:
Website: http://paolonutini.com
Facebook: https://www.facebook.com/PaoloNutini
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini

About Paolo Nutini:
Paolo Nutini is a soul-influenced alternative singer-songwriter from Paisley, Scotland. Raised in a music-loving family, he grew up listening to a range of folk, opera, jazz, and his father's R&B favourites. Nutini's debut album, These Streets, released in 2006 achieved double-platinum status and sent the four singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' and 'New Shoes' into the Top 40. His catalogue also boasts the 2009 Ivor Novello winning album 'Sunny Side Up' as well as 2014 album 'Caustic Love' which produced the hit singles 'Candy', 'Pencil Full of Lead', 'Scream (Funk My Life Up), 'Let Me Down Easy' and 'Iron Sky'.

#PaoloNutini #Candy #SunnySideUp",True,True,118783401.0,pop music
12812,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,New Shoes,These Streets,album,spotify:track:265Anh9hGoozFigjUVLUeD,0.748,0.735,8.0,-8.692,0.0903,0.47,1.09e-05,0.0851,0.854,150.04,203653.0,https://www.youtube.com/watch?v=LaecIn0iLfU,Paolo Nutini - New Shoes (Official Music Video),Angesagt!,1943674.0,15326.0,447.0,"The Warner Music channel on YouTube: http://goo.gl/uS7joj
All PAOLO NUTINI videos in best quality: http://goo.gl/FVb3tX
Get our newsletter: http://www.warnermusic.de/newsletter

NEW SHOES ist aus dem Album THESE STREETS.

Sichert euch das neue Album CAUSTIC LOVE von Paolo Nutini:
► iTunes: http://wmg.cc/caustic-love-itunes
► Amazon: http://wmg.cc/caustic-love-amazon
► Spotify: http://wmg.cc/caustic-love-spotify
► Google Play: http://wmg.cc/caustic-love-gplay 

Mehr zu Paolo Nutini erfahrt ihr hier:
► website: http://www.paolonutini.com
► facebook: https://www.facebook.com/PaoloNutini 

► Du findest uns im Netz auch hier:

Website: http://www.warnermusic.de

► Follow us:

Facebook: http://www.facebook.com/warnermusicDE
Spotify: http://open.spotify.com/user/warner.music.central.europe
Twitter: http://www.twitter.com/warnermusicDE
Google+: https://plus.google.com/115335844164470451303/posts
Instagram: http://www.instagram.com/warnermusicDE

► Shop: http://www.warnermusic.de/shop ________________________

Warner Music Germany:
Abonniert unseren Newsletter: http://www.warnermusic.de/newsletter
Folgt uns auf Facebook: https://www.facebook.com/warnermusicde
Warner Music auf Youtube: http://www.youtube.com/warnermusicDE
Addet uns auf Snapchat: #Warnermusicde
Warner Music Website: http://www.warnermusic.de
For Playlists and more Music check out http://www.topsify.de 
Abonniert Warner Music auf YouTube: http://bit.ly/1dHiFUL",True,True,155264996.0,pop rock
12813,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Iron Sky,Caustic Love,album,spotify:track:5EpP1lwkAnOAKbfAHUNJkI,0.387,0.626,1.0,-7.134,0.0344,0.242,0.0012,0.11,0.316,139.724,373133.0,https://www.youtube.com/watch?v=ELKbtFljucQ,Paolo Nutini - Iron Sky [Abbey Road Live Session],Paolo Nutini,74926326.0,490160.0,15684.0,"Paolo Nutini - Iron Sky - Recorded live at Abbey Road, London.

Iron Sky is taken from Paolo Nutini's third studio album 'Caustic Love' released in 2014, which featured the singles 'Scream (Funk My Life Up)', 'Let Me Down Easy', 'Iron Sky' & 'One Day'

Subscribe to the Paolo Nutini channel for the latest official music videos, behind the scenes and live performances here - https://www.youtube.com/user/paolonutini?sub_confirmation=1

Listen to more from the album 'Caustic Love': https://www.youtube.com/playlist?list=PLG-6sLnL75vYuJx7WS3SFlmK5urM2LQRf

See more official videos from Paolo Nutini here: https://www.youtube.com/playlist?list=PLG-6sLnL75vZBdPUj_URGz9NstmwU4lZ3

Follow Paolo Nutini:
Website: http://paolonutini.com
Facebook: https://www.facebook.com/PaoloNutini
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini

Directed by Huse Monfaradi 
http://www.husemonfaradi.com/

""THE GREAT DICTATOR Copyright © and ℗ Roy Export S.A.S.  All rights reserved.""

About Paolo Nutini:
Paolo Nutini is a soul-influenced alternative singer-songwriter from Paisley, Scotland. Raised in a music-loving family, he grew up listening to a range of folk, opera, jazz, and his father's R&B favourites. Nutini's debut album, These Streets, released in 2006 achieved double-platinum status and sent the four singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' and 'New Shoes' into the Top 40. His catalogue also boasts the 2009 Ivor Novello winning album 'Sunny Side Up' as well as 2014 album 'Caustic Love' which produced the hit singles 'Candy', 'Pencil Full of Lead', 'Scream (Funk My Life Up), 'Let Me Down Easy' and 'Iron Sky'.

#PaoloNutini #IronSky #CausticLove #PaoloNutiniLive #AbbeyRoad",True,True,94138695.0,pop rock
12814,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Acid Eyes,Last Night In The Bittersweet,album,spotify:track:6LTQO44rCg2mNQckEJdrSF,0.679,0.481,10.0,-8.413,0.0274,0.239,0.000124,0.0922,0.647,112.001,273349.0,https://www.youtube.com/watch?v=JoKCyeqBSbs,Paolo Nutini - Acid Eyes (Official Visualiser),Paolo Nutini,246900.0,2949.0,159.0,"'Last Night In The Bittersweet', the new album out now: https://PaoloNutini.lnk.to/LNITB

Follow Paolo Nutini:
Website: http://paolonutini.com
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini
Facebook: https://www.facebook.com/PaoloNutini
 
#PaoloNutini #AcidEyes #LastNightInTheBittersweet",True,True,8063012.0,pop music
12815,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Pencil Full of Lead,Sunny Side Up,album,spotify:track:6ACPfkfDfJfGGE4oKfbiRY,0.735,0.767,7.0,-6.536,0.116,0.324,0.0,0.146,0.833,106.132,146733.0,https://www.youtube.com/watch?v=s-xd3NuWQI0,Paolo Nutini - Pencil Full Of Lead (Official Video),Paolo Nutini,11331144.0,31699.0,1898.0,"The official music video for Paolo Nutini - Pencil Full Of Lead

Taken from Paolo Nutini's second studio album 'Sunny Side Up' released in 2009, which featured the singles 'Candy', 'Coming Up Easy', 'Pencil Full Of Lead' & '10/10'

Subscribe to the Paolo Nutini channel for the latest official music videos, behind the scenes and live performances here - https://www.youtube.com/user/paolonutini?sub_confirmation=1

Listen to more from the album 'Sunny Side Up': https://www.youtube.com/playlist?list=OLAK5uy_m-w7N5X23h_7qr2PuiN6jjMfq65cVQr_Q

See more official videos from Paolo Nutini here: https://www.youtube.com/playlist?list=PLG-6sLnL75vZBdPUj_URGz9NstmwU4lZ3

Follow Paolo Nutini:
Website: http://paolonutini.com
Facebook: https://www.facebook.com/PaoloNutini
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini

About Paolo Nutini:
Paolo Nutini is a soul-influenced alternative singer-songwriter from Paisley, Scotland. Raised in a music-loving family, he grew up listening to a range of folk, opera, jazz, and his father's R&B favourites. Nutini's debut album, These Streets, released in 2006 achieved double-platinum status and sent the four singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' and 'New Shoes' into the Top 40. His catalogue also boasts the 2009 Ivor Novello winning album 'Sunny Side Up' as well as 2014 album 'Caustic Love' which produced the hit singles 'Candy', 'Pencil Full of Lead', 'Scream (Funk My Life Up), 'Let Me Down Easy' and 'Iron Sky'.

#PaoloNutini #PencilFullOfLead #SunnySideUp",True,True,61003956.0,pop music
12816,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Jenny Don't Be Hasty,These Streets,album,spotify:track:3G3GZnfjmypPEdkItAofp8,0.764,0.816,9.0,-5.551,0.0338,0.00362,0.0,0.136,0.894,120.456,207133.0,https://www.youtube.com/watch?v=73WeSi0Zirw,Paolo Nutini - Jenny Don't Be Hasty (Official Video),Paolo Nutini,4810978.0,17435.0,373.0,"The official music video for Paolo Nutini - Jenny Don't Be Hasty

Taken from Paolo Nutini's debut studio album 'These Streets' released in 2006, which featured the singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' & 'New Shoes'.

Subscribe to the Paolo Nutini channel for the latest official music videos, behind the scenes and live performances here - https://www.youtube.com/user/paolonutini?sub_confirmation=1

Listen to more from the album 'These Streets': https://www.youtube.com/playlist?list=OLAK5uy_m4kHszI1v_wMaEFOUE4nts170prf9yF1k

See more official videos from Paolo Nutini here: https://www.youtube.com/playlist?list=PLG-6sLnL75vZBdPUj_URGz9NstmwU4lZ3

Follow Paolo Nutini:
Website: http://paolonutini.com
Facebook: https://www.facebook.com/PaoloNutini
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini

About Paolo Nutini:
Paolo Nutini is a soul-influenced alternative singer-songwriter from Paisley, Scotland. Raised in a music-loving family, he grew up listening to a range of folk, opera, jazz, and his father's R&B favourites. Nutini's debut album, These Streets, released in 2006 achieved double-platinum status and sent the four singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' and 'New Shoes' into the Top 40. His catalogue also boasts the 2009 Ivor Novello winning album 'Sunny Side Up' as well as 2014 album 'Caustic Love' which produced the hit singles 'Candy', 'Pencil Full of Lead', 'Scream (Funk My Life Up), 'Let Me Down Easy' and 'Iron Sky'.

#PaoloNutini #JennyDontBeHasty #TheseStreets",True,True,72590830.0,pop rock
12817,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Coming up Easy,Sunny Side Up,album,spotify:track:3dsKwCBFczXMnE4EuhVsvn,0.616,0.563,7.0,-6.414,0.04,0.313,0.0,0.548,0.629,113.737,258520.0,https://www.youtube.com/watch?v=FIQ2Rxh1k9Y,Paolo Nutini - Coming Up Easy (Official Video),Paolo Nutini,10471827.0,26931.0,1283.0,"The official music video for Paolo Nutini - Coming Up Easy

Taken from Paolo Nutini's second studio album 'Sunny Side Up' released in 2009, which featured the singles 'Candy', 'Coming Up Easy', 'Pencil Full Of Lead' & '10/10'

Subscribe to the Paolo Nutini channel for the latest official music videos, behind the scenes and live performances here - https://www.youtube.com/user/paolonutini?sub_confirmation=1

Listen to more from the album 'Sunny Side Up': https://www.youtube.com/playlist?list=OLAK5uy_m-w7N5X23h_7qr2PuiN6jjMfq65cVQr_Q

See more official videos from Paolo Nutini here: https://www.youtube.com/playlist?list=PLG-6sLnL75vZBdPUj_URGz9NstmwU4lZ3

Follow Paolo Nutini:
Website: http://paolonutini.com
Facebook: https://www.facebook.com/PaoloNutini
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini

About Paolo Nutini:
Paolo Nutini is a soul-influenced alternative singer-songwriter from Paisley, Scotland. Raised in a music-loving family, he grew up listening to a range of folk, opera, jazz, and his father's R&B favourites. Nutini's debut album, These Streets, released in 2006 achieved double-platinum status and sent the four singles 'Last Request', 'Jenny Don't Be Hasty', 'Rewind' and 'New Shoes' into the Top 40. His catalogue also boasts the 2009 Ivor Novello winning album 'Sunny Side Up' as well as 2014 album 'Caustic Love' which produced the hit singles 'Candy', 'Pencil Full of Lead', 'Scream (Funk My Life Up), 'Let Me Down Easy' and 'Iron Sky'.

#PaoloNutini #ComingUpEasy #SunnySideUp",True,True,34458441.0,pop music
12818,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,Radio,Last Night In The Bittersweet,album,spotify:track:45kn9BixcxJID8oNIknocn,0.712,0.476,4.0,-9.578,0.0328,0.39,0.000159,0.0735,0.31,116.895,262871.0,https://www.youtube.com/watch?v=UJJOQ6ReMwA,Paolo Nutini - Radio (Live In The Bittersweet),Paolo Nutini,920025.0,8119.0,386.0,"Listen to 'Radio': https://PaoloNutini.lnk.to/Radio
'Last Night In The Bittersweet', the new album out now: https://PaoloNutini.lnk.to/LNITB

Follow Paolo Nutini:
Website: http://paolonutini.com
Instagram: http://instagram.com/paolonutini
Twitter: https://twitter.com/paolonutini
Facebook: https://www.facebook.com/PaoloNutini
 
Director: Balan Evans
Producer: Jack Bradley
EP: Sam Holmes
Production Company: OB Management
Commissioner: Kim Jarrett
Director’s Rep: Sam Davey & Polly Millner @ OB
DoP: Adam Barnett
1st AD: Alasdair Copland
DIT: William Gardner
Grip: Dean Zimarakis 
MUA: Sofia Paradis
MUA Assistant: Oldie Christal Mbani
Editor: Steve Shaw
Colourist: Alex Gregory @ No.8 London
VFX: Jakob Thorhallsson
 
Management: Mike Bawden
Management: Joe Munns
A&R: Conor O’Mahony
 
Produced & Mixed by Dani Castelar.
Engineers: Ben Findlay, Chris Parker & Sarah Meyz
Monitor Engineer: Aaron Sayers
Guitar Tech: Malky Stevenson
Tour Manager: Paul Bond
 
Guitar, vocals - Gavin Fitzjohn 
Bass, vocals - Mick McDaid
Drums - John Blease
Guitar - Jordi Vidal Fuster
Piano, keyboards - Donato Di Trapani
Guitar, keyboards, vocals - Rich Thomas
Monitor engineer - Femi Bello

#PaoloNutini #radio #LastNightInTheBittersweet",True,True,5660978.0,pop music
12819,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Heaven Is A Place On Earth,Heaven Is A Place On Earth,single,spotify:track:6FAmtZoa7jq6bH9GBjCRkM,0.534,0.867,1.0,-2.125,0.0394,0.0258,7.68e-06,0.17,0.208,127.993,165000.0,,,,,,,,,,2737218.0,electro house
12820,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Skydance,Skydance,single,spotify:track:0c5nqQNIH07Lh16AOjqEPQ,0.377,0.895,8.0,-2.467,0.0476,0.000408,0.000647,0.607,0.449,75.108,166812.0,,,,,,,,,,31598389.0,electro house
12821,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Dragostea Din Tei - W&W Remix,Dragostea Din Tei (W&W Remix),single,spotify:track:6aJAW8jjigyu7PRzE9wqhh,0.526,0.912,0.0,-2.691,0.0936,0.0694,0.000806,0.173,0.297,159.974,174435.0,,,,,,,,,,,Eurodance
12822,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Moonlight Shadow,Moonlight Shadow,single,spotify:track:0R2KmlsyojxoYG8wxcd5XX,0.457,0.92,5.0,-4.309,0.102,0.0137,3.43e-05,0.133,0.39,145.176,179586.0,,,,,,,,,,14390299.0,pop rock
12823,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Poison (with Timmy Trumpet x W&W),Poison (with Timmy Trumpet x W&W),single,spotify:track:7d4vcqHz2rjPQooXa0CZM3,0.331,0.937,0.0,-3.607,0.0827,0.112,0.0201,0.0789,0.122,101.563,167111.0,,,,,,,,,,3976910.0,electro house
12824,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Come With Me,Come With Me,single,spotify:track:1uIBzJWcxbUSMX4OFi7XwQ,0.676,0.989,8.0,-2.731,0.13,0.0442,0.0022,0.311,0.553,145.019,161589.0,,,,,,,,,,8554532.0,electro house
12825,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Rave Love,Rave Love,single,spotify:track:0YHL0wDP6b7ov6h0yEhorO,0.393,0.895,6.0,-4.935,0.0493,0.00259,0.000407,0.151,0.183,160.057,189000.0,,,,,,,,,,40605600.0,electro house
12826,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,The Lone Ranger,The Lone Ranger,single,spotify:track:2gfqlKUkAMyyxDaCuYF8Xf,0.6,0.951,1.0,-5.089,0.337,0.0568,0.54,0.605,0.364,129.949,156923.0,,,,,,,,,,13580004.0,electro house
12827,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,StarShine (I Don't Want This Night To End),StarShine (I Don't Want This Night To End),single,spotify:track:5krhLpkt6KhhomFqHWPgYl,0.437,0.917,1.0,-2.027,0.0488,0.0135,1.49e-06,0.512,0.289,150.0,177600.0,,,,,,,,,,7730107.0,electro house
12828,W&W,https://open.spotify.com/artist/2rTo8KIkBTFjQS7VvaKYQ4,Repeat After Me,Repeat After Me,single,spotify:track:1F9xcExF9W7m5BxTdlJLED,0.321,0.939,6.0,-4.86,0.0616,0.00342,0.81,0.0905,0.179,131.933,194261.0,,,,,,,,,,77788956.0,country music
