Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
1610,Skillet,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,Awake and Alive,Awake,album,spotify:track:0nkzd3yNniB767zSDDdLZ3,0.434,0.939,4.0,-2.983,0.0593,0.0425,0.0,0.491,0.569,159.932,209493.0,https://www.youtube.com/watch?v=2aJUnltwsqs,Skillet - Awake and Alive (Official Audio),Atlantic Records,145609051.0,977214.0,42823.0,"The official audio of ""Awake and Alive"" by Skillet from the album 'Unleashed'.

""Awake and Alive"" is available here -
http://smarturl.it/skillet-awake

Get the album 'Unleashed' here - 
iTunes: http://www.smarturl.it/SkilletUnleashed
Google Play: http://www.smarturl.it/SkilletUnleashed_GP
Amazon: http://www.smarturl.it/SkilletUnleashed_A
Stream on Spotify: http://www.smarturl.it/StreamSkillet

Subscribe for more official content from Atlantic Records:
https://Atlantic.lnk.to/subscribe

Follow Skillet
http://skillet.com
https://facebook.com/skillet
https://twitter.com/skilletmusic

Follow Atlantic Records
https://facebook.com/atlanticrecords
https://instagram.com/atlanticrecords
https://twitter.com/AtlanticRecords
http://atlanticrecords.com

Visit skillet.com for more information.

The official Atlantic Records YouTube Channel is home to the hottest in hip-hop, rock, pop, R&B, indie, musicals and soundtracks. With over 70 years of global recorded music history, Atlantic Records’ legacy and passion for artistry continues with Top 40 hitmakers like Wiz Khalifa, Sean Paul, Trey Songz, Bruno Mars, Charlie Puth, Janelle Monáe, and B.o.B. 

Atlantic Records prides itself for working on Motion Picture Soundtracks, such as “The Greatest Showman”, “Suicide Squad” and “The Fate of the Furious.” As well as Musical Soundtracks including “Dear Evan Hansen,” and Grammy and Tony Award Winning “Hamilton”.
 
It is home to world-renowned record labels representing music from every genre, including Asylum, Big Beat, Canvasback, Elektra, Fueled By Ramen, Rhino, Roadrunner, and Sire.
 
Subscribe for the latest official music videos, official audio videos, performances, bts and more from our artists and projects.
https://Atlantic.lnk.to/Subscribe

#AtlanticRecords #Atlantic #Skillet #AwakeandAlive #OfficialAudio #Unleashed

Sing Along At Home with Your Favorite The Greatest Showman Soundtracks ➤ https://bit.ly/AtlanticSing
Best Sing Along Songs at Home from Atlantic Records ➤ https://bit.ly/AtlanticSingAlong
Home Workout Music from Atlantic Records ➤ https://bit.ly/AtlanticWorkOut
Romantic Music To Listen To At Home from Atlantic Records ➤ https://bit.ly/AtlanticRomantic
Work From Home Music from Atlantic Records ➤ https://bit.ly/AtlanticWork",True,True,202412328.0,alternative rock
1611,Skillet,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,The Resistance,Unleashed,album,spotify:track:5O9Dz0h08LuBi0aVvDcylh,0.483,0.941,2.0,-3.598,0.0575,0.000526,3.5e-06,0.31,0.503,156.033,232067.0,https://www.youtube.com/watch?v=SKnRdQiH3-k,"Skillet - ""The Resistance"" [Official Lyric Video]",Skillet,88125160.0,881519.0,21668.0,"The new album Victorious available here: https://lnk.to/skilletvictorious 

Skillet's official lyric video for their song 'The Resistance' - Available Now. 

Connect with Skillet:
Facebook: http://www.facebook.com/skillet
Twitter: http://www.twitter.com/skilletmusic
Instagram: http://www.instagram.com/skilletmusic
Website: http://skillet.com",True,True,144886273.0,alternative rock
1612,Skillet,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,Comatose,Comatose,album,spotify:track:5pRElcsPZrgZXkoON2o5Go,0.359,0.955,4.0,-2.323,0.12,0.00116,0.0,0.349,0.446,170.033,230427.0,https://www.youtube.com/watch?v=-4Bab6nnI18,Skillet - Comatose (Official Music Video HD) Lyrics,Kratos Spartiate,1221660.0,16228.0,864.0,The official video HD of the best music for ever with lyrics,False,False,139082820.0,Christian rock
1613,Skillet,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,Whispers in the Dark,Comatose,album,spotify:track:6rSuL1ViLO7Aljn2WD09s4,0.509,0.938,11.0,-3.883,0.0715,0.000644,0.00246,0.14,0.335,94.019,204347.0,https://www.youtube.com/watch?v=B58OBfM-8A4,Skillet - Whispers In The Dark (Official Video),Skillet,36011690.0,291278.0,10145.0,"Listen to Skillet's new album ""Dominion"" available now!
Buy/Stream: https://skillet.lnk.to/Dominion

The album Comatose available now!
Listen here: https://skillet.lnk.to/comatose 

Connect With Skillet:
https://www.facebook.com/skillet
https://twitter.com/skilletmusic
https://www.instagram.com/skilletmusic/
https://www.skillet.com/

#Skillet #Comatose #WhispersInTheDark",True,True,104101818.0,Christian rock
1614,Skillet,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,Not Gonna Die,Rise (Deluxe Edition),album,spotify:track:2jfk3m8nq5IvB35s2xIs1O,0.445,0.953,5.0,-2.463,0.0704,0.0106,0.0,0.281,0.475,172.063,225280.0,https://www.youtube.com/watch?v=fgmpWkUcpjo,"Skillet - ""Not Gonna Die"" [OFFICIAL MUSIC VIDEO]",Skillet,93593689.0,835175.0,22474.0,"Listen to Skillet's new album ""Dominion"" available now!
Buy/Stream: https://skillet.lnk.to/Dominion

Official video for Skillet's ""Not Gonna Die"" off their new album RISE
Listen here: https://skillet.lnk.to/rise

Connect With Skillet:
https://www.facebook.com/skillet
https://twitter.com/skilletmusic
https://www.instagram.com/skilletmusic/
https://www.skillet.com/


NOT GONNA DIE
Death surrounds
My heart beat slowing down
I won't take this world's abuse
I won't give up I refuse

This is how it feels when you're bent and broken
This is how it feels when your dignity's stolen
When everything you love is leaving
You hold on to what you believe in

The last thing I heard
Was you whispering goodbye
And then I heard you flat-line

No
Not gonna die tonight
We're gonna stand and fight forever
Don't close your eyes
No
Not gonna die tonight
We're gonna fight for us together
No, we're not gonna die tonight

Break their hold
Cause I won't be controlled
They can't keep their chains on me
When the truth has set me free

This is how it feels when you take your life back
This is how it feels when you finally fight back
When life pushes me, I push harder
What doesn't kill me makes me stronger

Don't you give up on me
You're everything I need
This is how it feels when you take your life back
This is how it feels when you fight back

Not gonna die
Not gonna die
Not gonna die tonight",True,True,128667584.0,alternative rock
1615,Skillet,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,Psycho In My Head,Psycho In My Head,single,spotify:track:6VWocK4U2rcTQeVrfDlCMV,0.563,0.924,0.0,-4.004,0.048,0.000926,0.0,0.341,0.734,133.997,197480.0,https://www.youtube.com/watch?v=dpaHw_7QOOU,Skillet - Psycho in my Head (Official Lyric Video),Skillet,597493.0,21674.0,746.0,"Skillet's official audio for their song ""Psycho in my Head"" from their upcoming deluxe album ""Dominion: Day of Destiny"" - available everywhere February 17th.

Pre-order/Pre-save  Dominion: Day of Destiny
https://skillet.lnk.to/dayofdestiny

Buy/Stream: https://skillet.lnk.to/Dominion

Connect with Skillet:
TikTok: http://www.tiktok.com/@skilletmusic
Facebook: http://www.facebook.com/skillet
Twitter: http://www.twitter.com/skilletmusic
Instagram: http://www.instagram.com/skilletmusic
Website: http://skillet.com
 
#Skillet #PsychoInMyHead #DayofDestiny",True,True,3529082.0,alternative rock
1616,Skillet,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,Finish Line,Victorious,album,spotify:track:2GJ1xx5ZoeIJYbQKLSpoZ3,0.53,0.803,5.0,-5.031,0.0386,0.0545,0.0,0.316,0.565,80.992,206060.0,https://www.youtube.com/watch?v=yD0bEMqxYbM,Skillet - Finish Line [Official Audio],Skillet,17889209.0,179178.0,3620.0,"Skillet's official audio for their new song 'This Is the Kingdom' from their new album Victorious out now. 

Victorious (The Aftermath) is out now! Listen here: skillet.lnk.to/Aftermath

The new album Victorious is available here: https://lnk.to/skilletvictorious 

Connect with Skillet:
Facebook: http://www.facebook.com/skillet
Twitter: http://www.twitter.com/skilletmusic
Instagram: http://www.instagram.com/skilletmusic
Website: http://skillet.com",True,True,43731841.0,teen sitcom
1617,"Earth, Wind & Fire",https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg,September,"The Best Of Earth, Wind & Fire Vol. 1",compilation,spotify:track:2grjqo0Frpf2okIBiifQKs,0.697,0.832,9.0,-7.264,0.0298,0.168,0.00131,0.269,0.979,125.926,215093.0,https://www.youtube.com/watch?v=Gs069dndIYk,"Earth, Wind & Fire - September (Official HD Video)",EarthWindandFireVEVO,641407658.0,4804872.0,305112.0,"Official HD video for ""September"" by Earth, Wind and Fire
Listen to Earth, Wind and Fire: https://EarthWindandFire.lnk.to/listenYD

Subscribe to the official Earth, Wind and Fire: https://EarthWindandFire.lnk.to/subscribeYD

Watch more Earth, Wind and Fire videos: https://EarthWindandFire.lnk.to/listenYC/youtube

Follow Earth, Wind and Fire:
Facebook: https://EarthWindandFire.lnk.to/followFI
Instagram: https://EarthWindandFire.lnk.to/followII
Twitter: https://EarthWindandFire.lnk.to/followTI
Website: https://EarthWindandFire.lnk.to/followWI
Spotify: https://EarthWindandFire.lnk.to/followSI
YouTube: https://EarthWindandFire.lnk.to/listenYC/youtube

Chorus:
Hey, hey, hey!
Ba-dee-ya, say, do you remember?
Ba-dee-ya, dancin' in September
Ba-dee-ya, never was a cloudy day

#EarthWindandFire #September #HD #Remastered",True,True,1197921844.0,funk
1618,"Earth, Wind & Fire",https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg,Let's Groove,Raise!,album,spotify:track:3koCCeSaVUyrRo3N2gHrd8,0.869,0.648,11.0,-8.698,0.0633,0.121,2.17e-05,0.126,0.9,125.035,339320.0,https://www.youtube.com/watch?v=Gs069dndIYk,"Earth, Wind & Fire - September (Official HD Video)",EarthWindandFireVEVO,641407658.0,4804872.0,305112.0,"Official HD video for ""September"" by Earth, Wind and Fire
Listen to Earth, Wind and Fire: https://EarthWindandFire.lnk.to/listenYD

Subscribe to the official Earth, Wind and Fire: https://EarthWindandFire.lnk.to/subscribeYD

Watch more Earth, Wind and Fire videos: https://EarthWindandFire.lnk.to/listenYC/youtube

Follow Earth, Wind and Fire:
Facebook: https://EarthWindandFire.lnk.to/followFI
Instagram: https://EarthWindandFire.lnk.to/followII
Twitter: https://EarthWindandFire.lnk.to/followTI
Website: https://EarthWindandFire.lnk.to/followWI
Spotify: https://EarthWindandFire.lnk.to/followSI
YouTube: https://EarthWindandFire.lnk.to/listenYC/youtube

Chorus:
Hey, hey, hey!
Ba-dee-ya, say, do you remember?
Ba-dee-ya, dancin' in September
Ba-dee-ya, never was a cloudy day

#EarthWindandFire #September #HD #Remastered",True,True,430077729.0,disco
1619,"Earth, Wind & Fire",https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg,Boogie Wonderland,I Am,album,spotify:track:6ztstiyZL6FXzh4aG46ZPD,0.802,0.756,2.0,-10.791,0.0349,0.0843,0.00765,0.0521,0.963,131.715,288293.0,https://www.youtube.com/watch?v=Gs069dndIYk,"Earth, Wind & Fire - September (Official HD Video)",EarthWindandFireVEVO,641407658.0,4804872.0,305112.0,"Official HD video for ""September"" by Earth, Wind and Fire
Listen to Earth, Wind and Fire: https://EarthWindandFire.lnk.to/listenYD

Subscribe to the official Earth, Wind and Fire: https://EarthWindandFire.lnk.to/subscribeYD

Watch more Earth, Wind and Fire videos: https://EarthWindandFire.lnk.to/listenYC/youtube

Follow Earth, Wind and Fire:
Facebook: https://EarthWindandFire.lnk.to/followFI
Instagram: https://EarthWindandFire.lnk.to/followII
Twitter: https://EarthWindandFire.lnk.to/followTI
Website: https://EarthWindandFire.lnk.to/followWI
Spotify: https://EarthWindandFire.lnk.to/followSI
YouTube: https://EarthWindandFire.lnk.to/listenYC/youtube

Chorus:
Hey, hey, hey!
Ba-dee-ya, say, do you remember?
Ba-dee-ya, dancin' in September
Ba-dee-ya, never was a cloudy day

#EarthWindandFire #September #HD #Remastered",True,True,343817778.0,funk
