Unnamed: 0,Artist,Url_spotify,Track,Album,Album_type,Uri,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Url_youtube,Title,Channel,Views,Likes,Comments,Description,Licensed,official_video,Stream,Genre
15813,Iggy Azalea,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,Pretty Girls,Pretty Girls,single,spotify:track:6QicTxeiSaRkPnkGDUvYOs,0.834,0.831,7.0,-6.061,0.0745,0.00799,0.0,0.217,0.788,103.009,163960.0,https://www.youtube.com/watch?v=uV2uebhnqOw,"Britney Spears, Iggy Azalea - Pretty Girls (Official Video)",BritneySpearsVEVO,189467385.0,1263952.0,99293.0,"Pretty Girls by Britney Spears & Iggy Azalea available now!  iTunes: http://smarturl.it/BSPrettyGirls  Spotify: http://smarturl.it/PrettyGirlsSp   Amazon Music: http://smarturl.it/BSPrettyGirlsA  Google Play: http://smarturl.it/PrettyGirlsG

Follow Britney Spears
Website: https://www.britneyspears.com
Facebook: https://www.facebook.com/britneyspears
Twitter: https://twitter.com/britneyspears
Instagram: https://www.instagram.com/britneyspears

Listen to Britney Spears
iTunes: https://itunes.apple.com/us/artist/britney-spears/id217005
Spotify: https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4""",True,True,79511653.0,pop music
15814,Iggy Azalea,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,Started,In My Defense,album,spotify:track:4NOFSrIM6LhBl2MyKvFVtp,0.861,0.693,11.0,-6.052,0.313,0.082,0.0,0.07,0.772,165.036,186605.0,https://www.youtube.com/watch?v=flPCk8Z5XS0,Iggy Azalea - Started (Official Music Video),iggyazaleamusicVEVO,108931156.0,1559385.0,67288.0,"""STARTED"" OUT NOW!
https://Empire.lnk.to/inmydefense

EXCLUSIVE IGGY AZALEA UPDATES  🎂📞
https://iggyazalea.com
1833-DADDYS-DEAD

Follow Iggy Azalea:
https://www.instagram.com/thenewclassic/
https://twitter.com/IGGYAZALEA
https://www.facebook.com/iggyazalea/

#IggyAzalea #Started #DaddysDead

Official Music Video by Iggy Azalea - Started © 2019 Bad Dreams Records / EMPIRE

http://vevo.ly/eoiges",True,True,96000072.0,hip hop music
15815,Iggy Azalea,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,Sex on the Beach,The End of an Era,album,spotify:track:73PZs28lH9TAx8Zbtlpeho,0.881,0.75,6.0,-6.965,0.193,0.322,0.0,0.117,0.669,119.997,181154.0,https://www.youtube.com/watch?v=UZOD8UCYCQE,"Iggy Azalea, Sophia Scott - Sex on the Beach (Visualizer)",iggyazaleamusicVEVO,221969.0,8762.0,382.0,"Listen to the album ""The End of an Era"". Out now!

#IggyAzalea #TheEndofanEra #BadDreamsRecords

Official Visualizer by Iggy Azalea from the album ""The End of an Era"" © 2021 Bad Dreams Records / EMPIRE

http://vevo.ly/cnULTg",True,True,7455617.0,hip hop music
15816,Iggy Azalea,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,Lola,Lola,single,spotify:track:6hkr5ZGVOt3Z2BNGE6yqpB,0.774,0.573,10.0,-9.098,0.14,0.0132,0.0,0.145,0.4,141.885,232123.0,https://www.youtube.com/watch?v=RNJmYEM2Sek,"Iggy Azalea, Alice Chater - Lola (Official Video)",iggyazaleamusicVEVO,42126174.0,835415.0,29372.0,"Listen to the single ""Lola"". Out now!
Stream: https://Empire.lnk.to/LolaYo

#IggyAzalea #AliceChater #Lola

Official Music video by Iggy Azalea, Alice Chater performing ""Lola"" (Official Video) © 2019 Bad Dreams Records / EMPIRE

http://vevo.ly/7R3IAS",True,True,57332535.0,pop music
15817,Iggy Azalea,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,Iam The Stripclub,The End of an Era,album,spotify:track:3uSm6OBa9WGGqDBdCB3Gbt,0.943,0.689,1.0,-6.043,0.0541,0.0199,0.0,0.112,0.49,126.008,168602.0,https://www.youtube.com/watch?v=GOl-8pSVMRg,Iggy Azalea - Iam The Stripclub [Official Music Video],iggyazaleamusicVEVO,13321933.0,235570.0,31388.0,"Listen to the single ""Iam The Stripclub"". Out now!
Stream: https://music.empi.re/iamthestripclub.oyd
Official Music Video for Iggy Azalea's new single ""Iam The Stripclub"" featuring choreography from the House of Balmain 
Catch Iggy Azalea on tour with Pitbull this Fall! Tickets here: https://iggyazalea.com/shows/


Verse 1:
Hit it one time, two times? too live
Laying poolside and that make me woosah
Too fine, do your own thing, ima do mine
Im on cloud nine cuz the vibe too high 
Fat ass, lap dance, pop it on a handstand 
big bags, big cash 
hit a 100 - car fast  - don’t crash 
If you ain’t ready don’t ask 
talk a big game, but I know you won’t last
Keep the dollars on me
keep designer on me
Man start tripping? ima find a homie
Swear he Ginuwine tryna ride the pony
Face get exposed you can’t hide the phoney
You know! top of the line bitch - numero uno
New coup 2 door, too high ,Pluto 
trippin…. said he want to kick it like judo? 
miss him…. Iggy been pimpin, listen.

HOOK:
Don’t need dark rooms (I am the stripclub)
Don’t need red lights (I am the stripclub) 
I do the lap dance, I ride the pole up
I am the, the stripclub
Dont want your love, 
Don’t want your problems 
Just need all of - all of the dollars 
I do the lap dance, I ride the pole up
I am the, the stripclub 
I’m the, the stripclub. 

Verse 2:
I woke up like a bad ass bitch 
pretty face with some perfect tits
Call my job told em suck my dick
Send my check im not clockin in
Dick magnet -  who’s asking? 
Big Burkin -  put cash in
Hold my bag im bout to get ratchet
Get ghost and twerk on a Phantom
I Like when girls come back from vacation
Brand new ass she use to get payments
Use her mouth for more than just statements
Wanna be rich, she don’t wanna be famous
Run that back yea lets do it over
Wanted dick but I lost composure
2pm on the rum and cola 
Sloppy drunk - but Id do it sober

HOOK 2

Bridge: 
Don’t wait for the night time 
we can get dirty in the daylight
Watch sweat drip from my waistline
Im Four shots deep its playtime

*ELECTRO BREAKDOWN* 

HOOK 3 

#IggyAzalea #IATSC #EndOfAnEra

Official Video by Iggy Azalea - Iam The Stripclub © 2021 Bad Dreams Records / EMPIRE

http://vevo.ly/ltJ8bo",True,True,18969948.0,hip hop music
15818,JP Cooper,https://open.spotify.com/artist/4kYGAK2zu9EAomwj3hXkXy,Perfect Strangers,Blue,album,spotify:track:3P3pw6C19j31Rnzgo3JG7o,0.73,0.861,1.0,-4.1,0.0451,0.39,0.0,0.213,0.704,117.965,196613.0,https://www.youtube.com/watch?v=Ey_hgKCCYU4,Jonas Blue - Perfect Strangers ft. JP Cooper (Official Video),JonasBlueVEVO,770121053.0,3727266.0,50764.0,"Listen to my latest release: https://JonasBlue.lnk.to/LatestReleaseID
Follow me on socials: https://JonasBlue.lnk.to/FollowID

Perfect Strangers Ft JP Cooper is out now! Listen on Spotify http://po.st/PerfectStrangersSp / Apple Music: http://po.st/PerfectStrangersAm / iTunes: http://po.st/PerfectStrangersiT 
Follow Jonas Blue Online
http://www.jonasbluemusic.com/
https://www.facebook.com/JonasBlueMusic/
https://twitter.com/JonasBlue
https://soundcloud.com/jonasblue
https://www.instagram.com/jonasblue

Follow JP Cooper Online
http://jpcoopermusic.com/
https://www.facebook.com/jpcoopermusic
https://twitter.com/JPCooperMusic
https://soundcloud.com/jpcoopermusic
http://po.st/JPCSpotPR Spotify

Director - Sashinski
Exec Producer - Harriet Towler
Producer - Liam Johnson
Production Coordinator - Kelly Grobler
Production Assistant - Nick Sherloch
Service Company - Robot SA
DoP - Derek Carlow
2nd Unit - Stephan Hambsch
First Assistant Director - Siya Sityana
Wardrobe Stylist - Kaley Meyer
Hair & Make-Up - Taryn-Lee Kelly
Editor - Aislinn Clifford
Colourist - Dan Moran
Posthouse - Coffee & TV
Commissioner - Ailsa Robertson",True,True,915499200.0,Not Found
15819,JP Cooper,https://open.spotify.com/artist/4kYGAK2zu9EAomwj3hXkXy,September Song,Raised Under Grey Skies (Deluxe),album,spotify:track:0zbzrhfVS9S2TszW3wLQZ7,0.614,0.615,0.0,-6.7,0.0444,0.054,0.0,0.0921,0.374,95.941,220291.0,https://www.youtube.com/watch?v=9ORWF5RkdO0,JP Cooper - September Song,JPCooperVEVO,79639729.0,497230.0,13367.0,"Pre-order the new album ‘SHE’ out 15th October: https://jpcooper.lnk.to/SHEalbumID

Follow JP: https://jpcooper.lnk.to/followID

Listen to 'September Song' here: https://jpcooper.lnk.to/septembersongID

Music video by JP Cooper performing September Song. (C) 2016 Island Records, a division of Universal Music Operations Limited

http://vevo.ly/zBuNZZ

Big thank you to the guys at M-24 for supplying the bag(s) you see in the video.. check them out here - https://www.m-24.co.uk/",True,True,536371950.0,pop rock
15820,JP Cooper,https://open.spotify.com/artist/4kYGAK2zu9EAomwj3hXkXy,September Song - Guitar Acoustic,Raised Under Grey Skies (Deluxe),album,spotify:track:7bMkcxifc4EjIQKw49EC7h,0.593,0.394,0.0,-8.946,0.029,0.355,0.0,0.121,0.543,94.909,212153.0,https://www.youtube.com/watch?v=52BqPUk3VUs,JP Cooper - September Song (Acoustic),JPCooperVEVO,13294977.0,111735.0,2366.0,"Pre-order the new album ‘SHE’ out 15th October: https://jpcooper.lnk.to/SHEalbumID

Follow JP: https://jpcooper.lnk.to/followID

Listen to 'September Song' here: http://jpcooper.lnk.to/septembersongID
So nice to share this with you all!  

Directed & Produced by Dan Massie
Edited by chris morris for www.els.tv",True,True,165670932.0,pop rock
15821,JP Cooper,https://open.spotify.com/artist/4kYGAK2zu9EAomwj3hXkXy,Sing It With Me,She,album,spotify:track:4Q6wZlZhrwVVmGhJtmGUtG,0.54,0.793,5.0,-4.379,0.0492,0.0744,0.0,0.354,0.4,112.219,201199.0,https://www.youtube.com/watch?v=78Ex_vru4SU,"JP Cooper, Astrid S - Sing It With Me",JPCooperVEVO,10588314.0,103819.0,1596.0,"Pre-order the new album ‘SHE’ out 15th October: https://jpcooper.lnk.to/SHEalbumID

Follow JP: https://jpcooper.lnk.to/followID

Listen to JP Cooper - Sing It With Me: https://jpcooper.lnk.to/SingItWithMeID

Music video by JP Cooper, Astrid S performing Sing It With Me. © 2019 Universal Music Operations Limited

http://vevo.ly/B40B6l",True,True,159067248.0,Not Found
15822,JP Cooper,https://open.spotify.com/artist/4kYGAK2zu9EAomwj3hXkXy,Is It Just Me? (feat. JP Cooper),Is It Just Me?,single,spotify:track:754zNJgoWQaGETFzSYVlmC,0.478,0.339,4.0,-7.355,0.0544,0.688,0.0,0.104,0.288,145.441,203300.0,https://www.youtube.com/watch?v=7HWzkJ7e7zc,"Emily Burns, JP Cooper - Is It Just Me?",EmilyBurnsVEVO,1173047.0,26772.0,407.0,"Listen to Is It Just Me? feat. JP Cooper: https://EmilyBurns.lnk.to/IsItJustMeJPCooperID

Follow Emily: https://EmilyBurns.lnk.to/SocialsID
Follow JP Cooper: https://jpcooper.lnk.to/followID

Music video by Emily Burns, JP Cooper performing Is It Just Me?. An Island Records video; © 2020 Universal Music Operations Limited

http://vevo.ly/rj1npz",True,True,43481743.0,glam rock
15823,JP Cooper,https://open.spotify.com/artist/4kYGAK2zu9EAomwj3hXkXy,Losing Me,Dear Happy,album,spotify:track:7lcMohvdmIaEkZNyah2Wp0,0.662,0.405,7.0,-8.397,0.0542,0.245,0.0,0.109,0.283,134.031,181760.0,https://www.youtube.com/watch?v=BPD84itI-x4,Gabrielle Aplin & JP Cooper - Losing Me (Official Video),Gabrielle Aplin,2264583.0,52495.0,970.0,"In this video I wanted to do something a little different! It’s about how overwhelmed, desensitised, and disconnected modern life can make us feel even when we’re surrounded by people and things. It’s about choosing to unplug yourself and listen to your thoughts and honour your basic simple needs. Hope you like it x 
-- 
Follow JP Cooper:
Facebook: https://www.facebook.com/jpcoopermusic 
Twitter: https://twitter.com/jpcoopermusic 
Instagram: https://www.instagram.com/jpcoopermusic/  

Directors - Johnny Marchetta & Bjorn Franklin
Producer - Gina Burns 
Makeup: Lucy Wearing
Hair: Oskar Pera
Choreography: Simon Donnellon
Commissioned by: Orna Lyons, Never Fade Records. 
Produced by Bee Happy Media http://www.beehappymedia.com/

--
Losing Me (lyrics) 

Wanna lie to you
Say I’m doing so well 
Show you photos too to prove that I been doing so well 
When I hide the truth 
Wanna dress up hella and heaven like we all try to do 

I’m scared to call call call you back I’m no good good good at trying 
To tell you that I’m not doing okay
But I’m dying to hear you say 


Just take a breath love 
Fill your lungs up 
Rest your head 
There’s no sense in losing sleep 

You can break down 
Let your worst out 
Lose your temper 
But you’re not losing me 
You’re not losing me 

Don’t wanna cry to you 
I was feeling so good 
Took another sip and hit the bottom like i knew that I would 
The things we do, dress up pain like heaven in a moment of truth 

I want to call call call you back I’m no good good good at trying 
To tell you that I’m not doing okay
But I’m dying to hear you say 

Just take a breath love 
Fill your lungs up 
Rest your head 
There’s no sense in losing sleep 

You can break down 
Let your worst out 
Lose your temper 
But you’re not losing me 
You’re not losing me 

You could be so happy then it suddenly turns 
No one can explain and you don’t have the words
I can see you’re trying I can see that it hurts
I can see you’re trying I can see that it hurts

Just take a breath love 
Fill your lungs up 
Rest your head 
There’s no sense in losing sleep 

You can break down 
Let your worst out 
Lose your temper 
But you’re not losing me 

Like a bed that you can fall in when you’re broken 
I’m the air that’s running through a window open 


 take a breath love 
Fill your lungs up 
Rest your head 
Cause you’re not losing me 
You’re not losing me",False,True,105420504.0,Not Found
